bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20230509620,클린에너지파크 조경 유지관리 공사,98032000,3,89120000,87.745,85854744
20230509622,체재형 가족실습농장 생울타리 식재공사,29759000,3,27053636,87.745,25911200
20230509639,상월면 월산천(월오리) 제방도로 포장공사,34150000,3,31045455,87.745,29997000
20230509645,요천삼거리 배수로 정비공사,31944000,3,29040000,87.745,28129240
20230509649,(재공고)2023년 불량맨홀 정비공사(연간단가),99900000,3,90818182,87.745,88757000
20230509650,봉동 은상마을 안길 아스콘덧씌우기 공사,34100000,3,31000000,87.745,29936510
20230509651,방범용 CCTV 설치공사에 따른 전기공사,30026000,3,27296364,87.745,26369490
20230509658,훈련원공원 주차장 보수보강공사,91023000,3,82748182,87.745,78651262
20230509664,예산4리 취약지역 생활여건 개조사업 담장 정비 공사,56347000,3,51224545,87.745,49746970
20230509670,2023년 2분기 도로시설물 유지보수공사(단가계약),68040000,3,61854545,87.745,60211430
20230509672,급수취약지역(고삼면 쌍지리 일원) 수도시설 확충사업,50130000,3,45572727,87.745,44212700
20230509676,남중동 행정복지센터 엘리베이터 증축공사,145323000,3,132111818,87.745,128298520
20230509682,이산화탄소 가스 소화설비 개량공사,305361000,3,305361000,87.745,266837381
20230509692,2023년 가로변 녹지량 확충 사업,66616000,3,60560000,87.745,58076420
20230509695,2023년 울산광역시 남구 슬레이트 철거 지원사업,54680000,3,49709090,87.745,48396000
20230509700,2023년 울산광역시 북구 슬레이트 철거 지원사업,98800000,3,89181180,87.745,85877000
20230509704,대산 풍촌 세천 정비공사,162096000,3,147360000,87.745,141678700
20230509709,내남면 이조3리 용산강변길 확포장 정비공사 시행,27821000,3,25291819,87.745,24391640
20230509716,2023년 울산광역시 중구 슬레이트 철거 지원사업,51160000,3,46509090,87.745,44749790
20230509717,동인천중 운동부실 증축 기계설비공사 수의계약 견적제출 안내 공고,64063000,3,58239091,87.745,56246990
20230509723,스마트그린물류 규제자유특구 첨단물류복합율곡센터 건축 전기공사,325627000,3,296024546,87.745,287692730
20230509725,용인시 평생학습관 광장 보수공사(전기),39710000,3,36100000,87.745,34703500
20230509728,2023년 남대천 고향의강(1구역) 풀베기 사업,52085000,3,47350886,87.745,45862534
20230509741,소각설비 노후배관 교체공사,199991000,3,181810000,87.745,175920450
20230509752,"2023년 1,2호선 역사시설물 보수공사(1차)",75223500,3,68385000,87.745,66409000
20230509753,삼산면 소거문도 관정 개발공사,34737000,3,31579091,87.745,
20230509759,봉남면 신주지구 배수개선사업,354156000,3,321960000,87.745,316371129
20230509762,풍촌천 하도준설사업,214247000,3,194770000,87.745,189058200
20230509764,광진장애인회관 승강기 교체 공사,49900000,3,45363636,87.745,43785000
20230509766,2023년 비봉산 푸른문화길 (대곡사) 외 1개소 풀베기 사업,40472000,3,36793184,87.745,35385590
20230509787,2023년 봉양 화전리 다목적광장 외 4개소 풀베기 사업,57782000,3,52529476,87.745,50269700
20230509796,교월동 연정지구 배수로개선사업,529144000,3,481040000,87.745,466617910
20230509810,2023년 청년테마파크 외 4개소 풀베기 사업,56293000,3,51176229,87.745,49626380
20230509825,2023년 성문공원 외 1개소 풀베기 사업,58519000,3,53199997,87.745,51247630
20230509828,화곡4-1 공영주차장 증축공사(전기),400494000,3,364085455,87.745,354962320
20230509835,원주공항 여객청사 옥상 방수공사,165695062,2,150631875,87.745,145445920
20230509840,흥업면 사제3리 팔포길 일원 상수관 설치공사,29606000,3,26914546,87.745,26053148
20230509841,황룡면 부흥마을 마을만들기사업,181730000,3,165209091,87.745,159249500
20230509847,2023년 산운생태공원(솔끝숲) 외 4개소 풀베기 사업,49989000,3,45445055,87.745,43254000
20230509849,국도28호선 경주 안강 옥산-경주 안강 산대 간 방호울타리 정비공사,199880000,2,181709091,87.745,177214563
20230509864,2023년 최치원문학관(외부) 외 1개소 풀베기 사업,65269000,3,59336360,87.745,57158890
20230509865,지방도919호선 당호도로 사면정비공사,64000000,3,58181819,87.745,55475450
20230509871,행현리 비령이천(360번지) 제방정비공사,84029000,3,76390000,87.745,73664000
20230509886,해남교도소 자동통용문 설치공사,84876000,2,77160000,87.745,74280400
20230509902,농업기술센터 주차장 조성사업,247530000,3,225027273,87.745,215821000
20230509918,남면 마령리 내마마을 진입로 확포장공사,53580000,3,48709091,87.745,46990260
20230509924,취약계층 주거환경 개선사업(6권역) 공사,303787000,3,276170000,87.745,267389690
20230509932,덕릉로 등 가로수 생육환경 개선사업,226333000,3,205757273,87.745,198670500
20230509933,길안초등학교 길송분교 교사 방수공사,124577000,3,113251818,87.745,109742192
20230509945,국도39호선 자안2육교A2~자안2육교A2+3.241 등 11개소 포장보수공사,434240000,2,463600000,0,386315166
20230509946,송도사업소 녹지대 관리공사,93995000,3,85450000,87.745,81626410
20230509950,자가통신망 행정망 구성공사,86670000,3,78790909,87.745,75454730
20230509953,영주제일고등학교 생활관 외벽보수 및 기타공사(긴급),1138489000,3,1034990000,86.745,984216000
20230509955,소수입암2세천정비공사,33744000,3,30676364,87.745,29436260
20230509958,국도43호선 향남1교차로~향남1교차로+0.830 등 19개소 포장보수공사,420705000,2,455100000,0,371060600
20230509976,제주공항 항공기 소음대책지역 방음창호 설치공사(45차),1797673000,2,1634248182,86.745,1572379400
20230509977,2023년 녹지 잔디유지관리공사(MTV-1),139210000,3,126554545,87.745,121961215
20230509980,광석골 파크골프장 확장공사,170780000,3,155254546,87.745,149164250
20230509983,평지제 수리시설 개보수사업,270080000,3,245527273,87.745,237732000
20230509988,연풍삼풍농지정리구간암거설치공사,54682000,3,49710909,87.745,47453000
20230509991,백학저수지 힐링쉼터 조성사업 아미문화광장조성 토목.조경공사,907649000,2,825135455,87.745,802687000
20230509994,김제고 후관동 화장실 리모델링 및 기타 기계설비공사,40876000,3,37160000,87.745,36866700
20230509997,방사성 동위원소 실험실 구축공사(건축),30748000,2,27952728,87.745,
20230510002,고군면 벽파리 재해예방 배수로 정비사업,42760000,3,38872728,87.745,37357200
20230510004,광양중학교 체육관 외벽벽돌 보수공사 수의계약 안내공고,120531000,3,109573636,87.745,105371250
20230510005,국도21호선 김제 공덕대교(상) 등 2개교 보수공사,324500000,2,295000000,87.745,289194000
20230510007,북하천 하천정비사업,298828000,3,271661818,87.745,263679000
20230510008,수영강 휴먼브릿지 조성 지장수목 이식공사,164472000,3,149520000,87.745,145757390
20230510023,국도1호선 정읍 오성교(상) 등 4개교 보수공사,236830000,2,215300000,87.745,208602000
20230510024,패류기초연구동 패류종자 기초연구동 신축공사(전기),155230000,2,141118181,87.745,135501286
20230510025,광양중학교 옥외화장실 보수공사 수의계약 안내공고,109483000,3,99530000,87.745,96029000
20230510027,팔룡공원(밤골~정인사) 둘레길 조성사업,129480000,3,117709091,87.745,113906256
20230510034,김제교육지원청 휴게실 리모델링 및 기타공사,94398000,3,85816364,87.745,82558500
20230510038,애로기술지원실 인테리어 공사,43500000,2,39545454,87.745,38546000
20230510039,청천새터말소하천정비공사,32520000,3,29563636,87.745,28210734
20230510040,화곡4-1공영주차장 증축공사(기계소방),141100000,3,128272728,87.745,124783270
20230510043,건국고등학교 옥상방수 공사 입찰 공고,228107000,3,207370000,87.745,202167490
20230510055,학령산(장안초원) 옹벽 긴급 보수보강 공사,240625000,3,218750000,87.745,212617690
20230510056,국도1호선 익산 진사1교(상) 등 8개교 보수공사,257730000,2,234300000,87.745,227217000
20230510057,"2023년 도로시설물 정비공사 2차 (단가계약-주안, 관교, 문학, 학익)",94622000,3,86020000,87.745,84553000
20230510058,남면 마령2리 외마마을 용수로 설치공사,40950000,3,37227273,87.745,36068730
20230510065,여수 삼산 유촌지구 인공어초 설치공사,177937000,3,161760909,87.745,156400000
20230510066,2023년 녹지 잔디유지관리공사(MTV-2),136560000,3,124145455,87.745,118830147
20230510070,2023년 소나무재선충병 훈증더미 제거사업,98923000,3,89930000,87.745,88449187
20230510071,국도29호선 김제 석교교(하) 등 3개교 보수공사,220110000,2,200100000,87.745,194731317
20230510072,연풍근린공원보식사업,46580000,3,42345455,87.745,40997500
20230510077,마포1교(상) 등 3개교 내진보강공사,203918000,3,185380000,87.745,177623300
20230510080,청소년수련원 야외화장실 리모델링 공사,90464000,3,82240000,87.745,79896500
20230510081,국도22호선 고창 목화교 등 2개교 보수공사,209330000,2,190300000,87.745,184268280
20230510082,(긴급)광양중학교 관사 보수공사 전자 입찰 공고,251863000,3,228966363,87.745,222075800
20230510090,2023년 어린이놀이터 관목전정 등 유지관리사업,29976000,3,27250910,87.745,26623000
20230510092,"2023년 경춘북로 가로변 및 갈매지구 가로띠녹지 유지관리공사(제·예초, 전정)",64853000,3,58957273,87.745,57339168
20230510096,죽도등대 UPS축전지 개량공사,40980000,2,37254546,87.745,35859800
20230510102,관내 차량 방호울타리(가드레일) 정비공사(1권역),64711000,3,58828182,87.745,56390430
20230510103,국도17호선 완주 삼기교(상) 등 3개교 보수공사,288970000,2,262700000,87.745,256811950
20230510109,광양중학교 관사 보수 전기공사 수의계약 안내공고,44022000,3,40020000,87.745,38904220
20230510113,2023년 김포시 지방도355호선 포장보수공사,322740000,3,293400000,87.745,282250276
20230510114,2023년 녹지 잔디유지관리공사(배곧),166440000,3,151309091,87.745,
20230510116,서울특별시 동부병원 공중화장실 4개소 실내건축 개선공사,235000000,3,213636364,87.745,209456520
20230510124,여수 남면 직포지구 인공어초 설치공사,434585000,3,395077273,87.745,381395200
20230510125,감시제어설비 시스템 개체 공사,40210000,3,36554545,87.745,35091370
20230510129,동로면 명전2리(51)  배수로 설치공사,29100000,3,26454545,87.745,25295400
20230510130,덕소4리 마을안길 정비공사,45090000,3,40990909,87.745,39032241
20230510131,탄부2교(상) 등 2개교 내진보강공사,217206000,3,197460000,87.745,191154400
20230510133,★철도신호기술자보유★고속철도 레일교환에 따른 신호설비 철거설치 공사,82505000,2,75004545,87.745,
20230510138,어울림관 외 2개소 노후 냉난방기 교체 전기공사,341690000,2,322491819,0,300518862
20230510142,제주과학고 전력제어장치 전기공사 수의계약 안내공고,46388000,3,42170909,87.745,39982000
20230510151,마들공원 재생공사,1755287000,3,1595715455,86.745,1526173000
20230510152,2023년 좌천천 준설사업,76356000,3,69414545,87.745,67186704
20230510154,세화고 전력제어장치 전기공사 수의계약 안내공고,65332000,3,59392727,87.745,57712800
20230510158,재송2동 재송2로 85번길 30 일원 도로정비공사,119940000,3,109036364,87.745,105425842
20230510160,2023년 남한산성도립공원 탐방로 정비공사,80344000,3,73040000,87.745,71454350
20230510162,도심자연형하천(교현천)예초공사,34500000,3,31363636,87.745,30208112
20230510163,상하수도사업소 옆 배수암거 정비공사,434180000,3,394709091,87.745,379550000
20230510166,연풍면군계획도로차선도색공사,169100000,3,153727273,87.745,147966230
20230510170,대정여고 전력제어장치 전기공사 수의계약 안내공고,34337000,3,31215455,87.745,30540200
20230510175,도심자연형하천(충주천중류)예초공사,34100000,3,31000000,87.745,29684391
20230510177,칠성면도시계획도로차선도색공사,94100000,3,85545455,87.745,81809245
20230510180,2023년 북부 상반기 소규모 포장복구공사,32670000,3,29700000,87.745,29062000
20230510181,광주제1하수처리장 신설송풍기 전기공사 수의견적 제출안내 공고,83710000,3,76100000,87.745,73628301
20230510186,다사중학교 환경개선 전기공사,14187000,3,12897273,87.745,12331842
20230510191,2023년 교통표지판 등 가림목 전정 연간단가 공사,52800000,3,48000000,87.745,45710200
20230510194,강촌2리 마을회관 신축공사(전기),49528000,3,45025454,87.745,43077800
20230510195,인천소방학교 이전 신축 건축공사,27952947000,3,25411770000,79.995,22926115060
20230510198,수비고등학교 체육관 및 급식실 증축공사(긴급),1328890000,3,1208081818,86.745,1175266160
20230510202,석강마을 진입로 사면 정비공사,41239000,3,37490000,87.745,36242000
20230510220,여수 남면 학동지구 인공어초 설치공사,177317000,3,161197273,87.745,154546860
20230510221,5호선 여의나루변전소 노후 전력설비 개량 건축공사,166743000,3,166743000,87.745,145943480
20230510224,사당4동 이정영묘역 둘레길 조성사업(긴급),335731000,3,305210000,87.745,299029146
20230510225,도심자연형하천(충주천하류)예초공사,42000000,3,38181818,87.745,36727600
20230510242,국도21호선 완주 어두1교(하) 등 2개교 포장보수공사,202290000,2,183900000,87.745,178214200
20230510249,마들공원 재생사업 전기공사,325619000,3,296017273,87.745,286900750
20230510251,2023년 읍면지역(1권역) 가로수 유지관리 공사,159805000,3,145277273,87.745,140257890
20230510259,주성고 외 1교(청주중앙중) 기숙사 보일러교체 및 기타 기계설비공사 수의견적 제출 안내 공고,48334000,3,43940000,87.745,42169140
20230510267,2023년도시숲조성지유지관리,47848000,3,43498182,87.745,41985000
20230510268,국도21호선 전주 하봉교(상) 등 2개교 포장보수공사,152020000,2,138200000,87.745,133364000
20230510273,행정복지센터 조성을 위한 화천읍사무소 철거공사 시행,357242000,3,324765455,87.745,315962000
20230510274,삼척공공하수처리시설 농축기 및 탈수기 약품설비 개선사업,49450000,3,44954545,87.745,43167700
20230510278,2023년 대벌레 방제사업,71513000,3,66950418,87.745,62713810
20230510282,2023년 상반기 가로수 조성사업(거창 송정지구 등),42746000,3,38860000,87.745,37629300
20230510284,우치공원 노후건물 및 유희시설 보수공사,245060000,3,222781818,87.745,216516860
20230510285,대자동 1261번지 인근 구거 정비공사,82707000,3,75188182,87.745,72858400
20230510287,진도 조도 소마지구 인공어초 설치공사,251295000,3,228450000,87.745,222000840
20230510290,공도 사곡3리 보도정비공사,76077700,3,69161546,87.745,67075940
20230510291,2022년 공동자원화시설(증축.개보수)지원사업,2805000000,3,2784280000,86.745,
20230510292,삼척공공하수처리시설 지하공동구 공기순환장치 설치공사,41070000,3,37336364,87.745,36199867
20230510295,청천화양(현촌)소규모수도시설개량사업,98551000,3,89591818,87.745,86801900
20230510296,국도29호선 보성 예재터널(상) 등 2개소 시설물 보수공사,122759000,2,111599091,87.745,108403255
20230510300,군위119출장소 임시사무실 가설 건축물 축조공사(건축)-주력분야 제한,82594000,3,75085455,87.745,71550040
20230510303,상지관 냉동기 및 부대설비 교체공사,110950000,2,102889091,87.745,97061600
20230510306,"성남, 태화배수장 특고압 수전선로 이중화 공사",43901000,3,39910000,87.745,38304253
20230510312,2023년 상반기 가로수 조성사업(남하 대야지구),57662000,3,52420000,87.745,50347654
20230510315,2023년 녹지 잔디유지관리공사(일반지구),168146000,3,152860000,87.745,147352330
20230510316,구미시립노인요양병원 기능보강 증축 통신공사,63701000,3,57910000,87.745,55406876
20230510319,정크트릭아트전시관 외벽 사이딩부 개체 공사,183870000,3,167154546,87.745,160013770
20230510320,동평중학교 옥상방수공사,199936000,3,181760000,87.745,173974569
20230510322,군산종합사회복지관 시설기능보강사업 (석면철거공사),101275000,3,92068182,87.745,89016240
20230510328,문수면 월호리 원정골 마을진입도로 정비공사,49980000,3,45436364,87.745,43771180
20230510335,도로맨홀단차정비공사,112800000,3,102545455,87.745,97484588
20230510336,한국교통대학교 건설환경관 등 4동 태양광발전설비 설치공사,49577000,2,45070000,87.745,43292664
20230510338,국도2호선 보성 보성교 등 4개소 시설물 보수공사,326771000,2,297064546,87.745,288045600
20230510343,한교천지방하천제방포장공사,51877000,3,47160909,87.745,44754000
20230510349,성천초등학교 진입로 포장개선공사,175969000,3,159971818,87.745,153880000
20230510353,북면조동마을안길정비공사,29447000,3,26770000,87.745,25547700
20230510361,푸른이음센터 건립 통신공사,68431000,3,62210000,87.745,59906500
20230510362,국도2호선 장흥 거개교 등 2개소 시설물 보수공사,292804000,2,266185455,87.745,258068000
20230510364,장명동13통(동초사거리-상동회전교차로)인도정비공사,45587000,3,41442727,87.745,39680100
20230510370,한정교 주변 황토길 조성사업,45300000,3,41181819,87.745,39870670
20230510372,신녕면 매양리(어릿골길) 급수관로 부설공사,347320000,3,315745455,87.745,309128693
20230510375,보덕 시도38호선 재해복구사업,65610000,3,59645455,87.745,57406200
20230510376,도시재생 예비사업(서문리 가꿈아지트) 부지조성공사,29898000,3,27180000,87.745,26248000
20230510380,2023년도 김해사업소 기계분야 정기점검보수공사,94248000,2,85680000,87.745,82437333
20230510383,동전지구 논의밭작물 재배기반지원사업 토목공사,517942000,2,470856364,87.745,461335000
20230510385,경남여자고등학교 냉난방기교체 부대공사,32219000,3,29290000,87.745,28250340
20230510387,돛내선(소성308호)도로포장공사,155298000,3,141180000,87.745,136818200
20230510388,태백공원묘원 화장로 노후설비 교체 및 정비(케이블 교체 공사),80267000,3,72970000,87.745,69963400
20230510389,전곡 위너스테니스장 유지보수 공사,35855000,3,32595455,87.745,31919240
20230510390,헌릉로·동남로 가로등 광원 개량공사,102520000,3,93200000,87.745,91165440
20230510396,대장동 상습침수지역 피해저감사업,86080000,3,78254545,87.745,75238520
20230510401,군산종합사회복지관 시설기능보강사업 (소방공사),111452000,3,101320000,87.745,96833180
20230510407,서부초등학교~나무고개교차로 노후관 개체공사,192000000,3,174545455,87.745,169690300
20230510410,두예선(산내103호)도로확포장공사,175461000,3,159510000,87.745,156009440
20230510418,2023년 안전밸브 분출시험 및 정비공사,136400000,3,124000000,87.745,119638785
20230510422,소라종합사회복지관 기능보강사업(전기선로 교체공사),59239000,3,53853636,87.745,51994700
20230510428,남현동 도시새뜰마을사업 마을숲 및 커뮤니티공간 조성(건축),430452000,3,391320000,87.745,376358600
20230510429,2023년도 김해사업소 전기분야 정기점검보수공사,42867000,2,38970000,87.745,37773640
20230510435,[공고대행] 시흥리어촌계 어촌활력기반구축사업 창고시설 증축공사,90631000,3,82391818,87.745,80888880
20230510436,북하면 성암리 용동마을 용수로 정비공사,50160000,3,45600000,87.745,44349090
20230510437,문충초등학교 급식소 및 다목적실 증축 기계설비공사,278795000,3,253450000,87.745,245864000
20230510440,방사성 동위원소 실험실 구축공사(기계),48848000,2,44407273,87.745,
20230510441,군산종합사회복지관 시설기능보강사업 (천정공사),71882000,3,65347273,87.745,63528900
20230510443,제주공항 항공기 소음대책지역 방음창호 유지보수공사(3차),254437000,2,231306364,87.745,225687915
20230510444,신풍면 백룡리(1013-2) 지방하천(대룡천) 재해복구사업,44690000,3,40627273,87.745,39427000
20230510445,보라매공원 도시숲 확충공사,728185000,3,661986364,87.745,644655100
20230510448,지방도903호선 가천도로 사면정비공사,65900000,3,59909091,87.745,57114146
20230510449,2023년도 김해사업소 현장제어설비 정기점검보수공사,40318300,2,36653000,87.745,35740400
20230510450,영주시 청소년수련원 리모델링공사(건축),62926000,3,57205454,87.745,
20230510451,2023년 양지천 차집관로 보호공 설치공사,607200000,3,552000000,87.745,530410768
20230510453,남천초등학교 모듈러교실 설치 정보통신공사 수의견적 제출,44375000,3,40340909,87.745,38825000
20230510454,대전원평초 옥상방수 및 도서실 천장교체공사,88849000,3,80771819,87.745,76696400
20230510458,동천푸르지오 북편 도시계획도로 개설공사,40480000,3,36800000,87.745,35545000
20230510465,정안면 화봉리(440-65) 지방하천(평정천) 재해복구사업,95500000,3,86818182,87.745,83318800
20230510472,반월동 배수로 복개사업,49676000,3,45160000,87.745,44089000
20230510476,군산종합사회복지관 시설기능보강사업 (전기공사),29337000,3,26670000,87.745,25822450
20230510482,2023년 군도 유지보수사업,53820000,3,48927273,87.745,46888800
20230510485,영주시 청소년수련원 리모델링공사(소방),24177000,3,21979091,87.745,21900000
20230510487,성곡로 도로정비공사,43605000,3,39286364,87.745,38245100
20230510489,합천소방서 비상소화장치 설치 공사,31474000,3,28612728,87.745,27706580
20230510496,2023년 상반기 노후차선 도색공사,52944600,3,48131455,87.745,46404450
20230510501,서천 영주교 주변 하상정비공사,92700000,3,84272728,87.745,81297100
20230510502,810블록 신현동 279-41번지 일원 외 1개소 노후관 교체공사,162118000,3,147380000,87.745,141619888
20230510504,"여서청사 급수펌프, 저수조, 노후배관 교체공사",69170000,3,62881818,87.745,60800340
20230510507,삼산면 복지회관 리모델링 공사 견적제출 공고,182435000,3,165850000,87.745,158866600
20230510508,푸른길공원 바닥분수 및 시설물 정비사업(주력 : 조경시설물),33985000,3,30895455,87.745,29440000
20230510512,거창읍 거점 공영주차장 추가 조성사업,50856000,3,46232728,87.745,44767300
20230510526,송내대로 일원 보행환경 개선사업,637081000,3,579164546,87.745,566686500
20230510527,화룡동 199-6번지(대천빌딩) 도로 지장가옥 지정폐기물 해체공사,88781000,3,80710000,87.745,77714000
20230510530,삼서면 수양리 하수마을 농로포장공사,32860000,3,29872727,87.745,28515300
20230510531,2023년 유아숲체험원 정비사업 (재공고),50587000,3,45988182,87.745,44999000
20230510533,경북구미 공정혁신시뮬레이션센터 슈퍼컴퓨터 전원공급 전기공사,97878000,3,88980000,87.745,86504100
20230510554,2023년 가로수 관리사업(병해충방제),84485000,3,76804545,87.745,73650000
20230510556,2023년 항노화힐링랜드 산불소화시설 설치공사,129069000,3,117335455,87.745,112515000
20230510557,금천신지양수장보수공사,29700000,3,27000000,87.745,26013900
20230510567,2023년 관내 불량맨홀 정비공사(연간단가),100000000,3,90909091,87.745,88006100
20230510569,체육공원 내 농구장 개선공사,53725000,3,48840909,87.745,46834000
20230510570,중앙선 덕소역 냉난방설비 개량 기타공사,40293000,2,36630000,87.745,
20230510580,인제읍 자전거도로(인도교) 보수공사,351642000,3,319674545,87.745,304212552
20230510582,태조산청소년수련관 내진보강공사,186944890,3,169949900,87.745,165059300
20230510587,동일1리 마을만들기(종합개발)사업 「해넘이쉼터 조성」 건축공사,358146000,2,325587366,87.745,310950800
20230510595,단구동 행정복지센터 신축공사(기계),306502000,3,278638182,87.745,269816950
20230510603,덕산초등학교 계단실 보수공사,69014000,3,62740000,87.745,60275000
20230510605,서화면 심적리(686번지 일원) 농로 정비공사,40502000,3,36820000,87.745,35475150
20230510610,2023년 상반기 교차로 제초사업,150000000,3,136363637,87.745,132236600
20230510611,2023년도 소방용수시설 신설 설치 공사 견적제출 안내 공고,24717000,3,22470000,87.745,21650700
20230510613,(긴급)경부고속선 궁현1교 등 6개소 자동살수장치 설치공사,498440000,2,453127273,87.745,
20230510615,삼계면 능성리 성산마을 농로포장공사,32550000,3,29590909,87.745,28354000
20230510620,2023년 춘기 숲가꾸기 사업,166252000,3,151138182,87.745,147385000
20230510625,칠원 구성 군도13호선 인도정비공사,44400000,3,40363636,87.745,39271000
20230510627,단구동 행정복지센터 신축공사(통신),437141000,3,397400909,87.745,387468484
20230510634,2023년 신평동 외 7개 지역 상수도 긴급복구공사 단가계약(3차),100000000,3,90909091,87.745,88513990
20230510640,2023년 읍면지역(2권역) 가로수 유지관리 공사,155617000,3,141470000,87.745,135175300
20230510642,청년농업인 협업 복합공간 조성 수선공사,65246000,3,59314540,87.745,56799000
20230510646,남면 정자리(227-6번지 일원) 배수로 정비공사,32703000,3,29730000,87.745,28619000
20230510649,2023년 생태하천(화정천) 녹지대 유지관리공사,80500000,3,73181819,87.745,70105177
20230510651,단구동 행정복지센터 신축공사(전기),835843000,3,759857273,87.745,743057436
20230510654,증산역 지하차도 조명 개선공사,83980000,3,76345455,87.745,73611800
20230510655,2023년 옥계동 외12개 지역 상수도 긴급복구공사 단가계약(3차),100000000,3,90909091,87.745,87936800
20230510656,척산마을 외 1개소 감응형 교통신호기 설치공사,25719000,3,23380909,87.745,22445000
20230510663,인제읍 고사리(503-3번지 일원) 배수로 정비공사,48998000,3,44543636,87.745,42932100
20230510668,동부순환로(갓바위사거리~원주IC사거리) 가로등 설치공사,91215000,3,82922727,87.745,80621500
20230510669,영랑동주민센터 앞 교통시설물 정비공사,47791000,3,43446364,87.745,41814967
20230510671,신풍면 조평리(425-5) 지방하천(조평천) 재해복구사업,32760000,3,29781819,87.745,28676217
20230510672,대부동동 1082번지 외 7개소 도로 배수로 정비공사,44506000,3,40460000,87.745,38909490
20230510675,2023년 지산동 외 9개 지역 상수도 긴급복구공사 단가계약(3차),100000000,3,90909091,87.745,87589000
20230510679,공원 내 배수시설 정비공사,33440000,3,30400000,87.745,29018700
20230510685,신진주역세권~진주역광장간 도시계획도로 개설공사,65010000,3,59100000,87.745,57296892
20230510690,대이동 도시계획도로(대1-3) 도로정비공사 외 1개소,65548000,3,59589091,87.745,56843560
20230510691,남면 신월리(455-4번지 일원) 아스콘덧씌우기공사,60511000,3,55010000,87.745,53202747
20230510694,음식물80톤처리시설 폐수처리수조 등 조준설 공사,112519000,3,102290000,87.745,99485080
20230510695,「2023년 햇살하우징사업 공사 1권역」,450450000,3,409500000,87.745,400524000
20230510698,신진주역세권~진주역광장간 도시계획도로 개설 교통신호기 설치공사,30000000,3,27272728,87.745,26149700
20230510701,고령교육지원청 연립관사 신축 전기공사,146353000,3,143720000,87.745,127608411
20230510707,2023년 강동읍면지역 상수도 긴급복구공사 단가계약(3차),100000000,3,90909091,87.745,87911000
20230510708,교동지하차도 사거리 노후 케이블 정비공사,45145000,3,41040909,87.745,39194887
20230510713,오천 용덕리 도시계획도로(소2-87) 개설공사,105160000,3,95600000,87.745,92032800
20230510715,2023년 강서읍면지역 상수도 긴급복구공사 단가계약(3차),100000000,3,90909091,87.745,87816000
20230510720,2023년 유해물질 분석실 구축 및 미생물분석 확장공사,211719000,2,192471818,87.745,186798300
20230510722,상반기 북구 노후차선 정비공사(단가계약2차),90000000,3,81818182,87.745,78824878
20230510725,동래원예고등학교 그린스마트스쿨 리모델링 기계설비공사(계속비),495221000,3,450200909,87.745,440740600
20230510726,오라초 통학로 지중화구간 도로정비공사(그린뉴딜),288112000,3,261920000,87.745,250181000
20230510727,2023년 처인구 도로변 제초작업 연간단가공사,90000000,3,81818182,87.745,79017014
20230510732,신촌역 외 2역 노후 전기실 개량 건축공사,98455000,3,98455000,87.745,85418021
20230510735,상반기 남구 노후차선 정비공사(단가계약2차),90000000,3,81818182,0,79096300
20230510736,장전2교~선동간 도로개설 대체녹지 조성공사,181820000,3,165290910,87.745,160606860
20230510737,금당중 담장 및 우천로 포장공사,127293000,3,115720909,87.745,110367445
20230510740,고령교육지원청 연립관사 신축 정보통신공사,64191000,3,63090000,87.745,56189215
20230510744,장기미집행 도시공원(제1-59호어린이공원) 조성사업,218180000,3,198345454,87.745,192992600
20230510745,동림동 행정복지센터 대수선 내진보강공사,286479000,3,260435455,87.745,249470000
20230510749,2023년 처인구 하수도(우수) 준설 연간단가공사(1권역)-2차,100000000,3,90909091,87.745,88106000
20230510753,2023년 구청사 조경 개선사업,165095000,3,150086364,87.745,146069000
20230510754,장기미집행 도시공원(제1-60호어린이공원) 조성사업,177670000,3,161518181,87.745,155894319
20230510756,효자의 집 노인요양시설 외벽 드라이비트 2차 개선공사,261800000,3,238000000,87.745,234277000
20230510759,안터 배수로 정비공사,138500000,3,125909091,87.745,120687000
20230510761,2023년 처인구 하수도(우수) 준설 연간단가공사(2권역)-2차,100000000,3,90909091,87.745,87854690
20230510762,고령교육지원청 연립관사 신축 소방공사,7574000,3,7308964,87.745,
20230510766,항공보안파트너스 사무실 및 교육장 신설공사(건축·기계),287200000,2,261090909,87.745,252574745
20230510767,2023년 제3회 산본신도시 도로포장정비(단가)공사,100000000,3,90909091,87.745,87767726
20230510776,장기미집행 도시공원(제1-62호어린이공원) 조성사업,200850000,3,182590909,87.745,176314000
20230510781,"(가칭) 연수 청년센터 리모델링 공사(건축, 기계)",172865000,3,157150000,87.745,151922500
20230510784,동림동 행정복지센터 대수선 내진보강공사 전기공사,27666000,3,25150909,87.745,24026920
20230510785,장기미집행 도시공원(제1-64호어린이공원) 조성사업,111490000,3,101354545,87.745,96998880
20230510786,고령교육지원청 연립관사 신축 기계설비공사,282131000,3,271701149,87.745,251905222
20230510788,문화예술회관 사거리 주신호등 설치공사,54600000,3,49636364,87.745,47870527
20230510792,대야미동 107-2번지 일원 도로정비공사,31854900,3,28959000,87.745,27630680
20230510794,엘림실버빌 나눔숲 조성사업,160300000,3,145727273,87.745,140690117
