bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20210103858,2021년 교통안전표지판 설치 및 보수공사 연간단가계약,110000000,3,100000000,87.745,96295093
20210103865,2021년 농업기반시설 유지관리 연간단가공사(3권역),200000000,3,181818182,87.745,178499654
20210103872,2021년 시내버스 승강장 표지판 설치공사 (단가계약),33535000,3,30486364,87.745,29295220
20210103874,해성지구 간이양수장설치공사,107767000,3,97970000,87.745,95294880
20210103875,2021년 유량통합시스템 유지보수공사,88000000,3,80000000,87.745,77235664
20210103880,응추리 농로 재해복구 공사,25500000,3,23181819,87.745,22272990
20210103885,의령천(칠곡외조)재해복구사업,46402000,3,42183637,87.745,40186000
20210103889,천곡천 재해복구사업,56020000,3,50927273,87.745,49294891
20210103894,다솜고등학교 교실 환경개선 공사,202646000,2,184223636,87.745,179432345
20210103899,2021년 차선도색 유지보수 단가계약,110000000,3,100000000,87.745,96492000
20210103907,과학영농분석센터 시설보수공사,72921000,3,66291818,87.745,64009205
20210103913,2021년 교통안전시설물 유지보수 단가계약,110000000,3,100000000,87.745,96336113
20210103916,2021년 간이급수시설 관정개발공사(토목),120000000,3,109090910,87.745,106510880
20210103924,대의 추산마을 추산들 농로확포장공사,52360000,3,47600000,87.745,45429000
20210103926,2021년 농업기반시설 유지관리 연간단가공사(4권역),100000000,3,90909091,87.745,88212700
20210103931,2021년 화성일원 조명시설 유지보수 단가공사(단가계약),4780000,3,31818182,87.745,4188880
20210103942,구룡1리(348-9) 화망마을 개거 설치공사,29240000,3,26581818,87.745,25598372
20210103943,2021년 무인화시설물 연간단가(통신)공사,300000000,3,272727273,87.745,262676000
20210103950,천안용암초등학교 교사동 마루수선 및 기타공사,354193000,3,321993637,87.745,308965300
20210103953,평2리(348-1) 배수로 설치공사,31814000,3,28921818,87.745,27915000
20210103967,황교1리(614) 경작로 포장공사,23444000,3,21312727,87.745,20791370
20210103970,2021년 봉천·남현지역 보안등 유지보수 공사(연간단가),399530000,3,363209091,87.745,353782764
20210103973,노천2리(161) 경작로 포장공사,23640000,3,21490909,87.745,20488600
20210103983,대통전수방 창업지원센터 조성사업 전기공사,190466000,3,173150909,87.745,166545514
20210103984,청주공고 발전관 석면천장교체공사 수의견적 제출 안내공고,25366000,3,23060000,87.745,22547000
20210103985,소통협력공간 리모델링(전기) 공사,1136922000,3,1033565455,86.745,985591400
20210103988,2021년 교통안전시설물 신호기 유지보수 공사(단가계약),408333000,3,371211819,87.745,356762735
20210103996,2021년 신림지역 보안등 유지보수 공사(연간단가),399530000,3,363209091,87.745,354616591
20210103997,덕화중학교 창호교체에 따른 정보통신공사 견적제출 안내공고,9999000,3,9090000,87.745,8794340
20210103998,대통전수방 창의산업공간 조성사업 소방공사,187139000,3,170126363,87.745,163949653
20210104007,소통협력공간 리모델링(통신) 공사,634045000,3,576404546,87.745,562856580
20210104009,대통전수방 창의산업공간 조성사업 통신공사,28906000,3,26278181,87.745,25221204
20210104012,송파둘레길 산책로 조명설치공사,414117000,3,376470000,87.745,369290602
20210104014,백동초 냉난방기교체 부대공사 수의계약 안내공고,22550000,3,20500000,87.745,19699734
20210104017,배곧어울림센터-2 건립공사(통신),353776000,3,321614930,87.745,310993250
20210104018,소통협력공간 리모델링(소방) 공사,782549000,3,711408182,87.745,688385994
20210104019,공공건축물 그린리모델링 공사(숲속어린이집),105600000,3,96000000,87.745,92988956
20210104022,2021년 교통신호등 유지보수공사(단가계약),87111000,3,79191819,87.745,76687633
20210104023,강북중학교 외 8교 환경개선공사,299995000,3,272722727,87.745,264563000
20210104033,"2021년 공원 위험수목 정비사업(서원,흥덕) 단가계약 수의견적 제출안내 공고",9820000,3,27272728,87.745,8511590
20210104053,공립노인요양병원 치매기능보강 증축 전기공사,377839000,3,343490000,87.745,330779931
20210104057,"2021년 공원 위험수목 정비사업(상당,청원) 단가계약 수의견적 제출안내 공고",9820000,3,27272728,87.745,8565541
20210104063,2020년 2차 서강동외 7개동 상수도공사(연간단가계약),618100000,3,561909091,87.745,541092530
20210104071,유치초 교사동 화장실 및 사택 보수공사,99825000,3,90750000,87.745,87306600
20210104074,장흥장평중 본관동 구조보강공사,38383000,3,34893636,87.745,33637000
20210104081,무안행복초 본관동 리모델링 외 1건공사,42180000,3,38352512,87.745,36988783
20210104084,몽탄초 외 5교 외벽벽돌보강공사,91630000,3,83300871,87.745,81118000
20210104086,일로초 본관동 바닥보수 외 1건공사,40658000,3,36961840,87.745,35727800
20210104090,대철중학교 교사동 석면 철거공사,152879000,3,138980910,87.745,135528360
20210104093,2021년 교통노면표시(차선도색) 유지보수공사(연간단가),165941000,3,150855455,87.745,146222796
20210104102,법환동로 가로등 시설공사,60010000,3,55165416,87.745,52406713
20210104103,2021년도 인천대공원 공원등 및 전기시설물 유지보수공사(연간단가),49962000,3,45420000,87.745,43673709
20210104104,수송초 화장실 개선 전기 공사,182932000,3,166301818,87.745,164488127
20210104106,서귀포시 횡단보도 조명등 유지관리 단가계약공사,79390000,3,72172909,87.745,69154750
20210104112,도시과학기술고 석면텍스 교체 및 기타 전기공사,163638000,3,148761818,87.745,144242354
20210104124,무안청계중 안전난간 설치공사,28578000,3,25980000,87.745,25044220
20210104127,서령고등학교 본관동 텍스 설치 공사,372515000,3,338650000,87.745,326198091
20210104134,선화예술고등학교 음악 개인연습실 환경개선,98954000,3,89958182,87.745,87168750
20210104137,2021년 교통안전표지판 연간단가 보수공사(북부),11040121,3,10036474,87.745,9653734
20210104139,석계초 석면텍스 교체 전기공사,73370000,3,66700000,87.745,64541300
20210104140,서영대학교 파주캠퍼스 임상병리과 및 안경광학과 실습실 여건개선공사,158570000,2,144154545,87.745,
20210104146,광양고 본관동 화장실 보수 전기 공사 수의견적 제출 안내 공고,37730000,3,34300000,87.745,33248000
20210104153,토성길 보안등 및 경광등 설치공사,74107000,3,67370000,87.745,64783164
20210104159,옥곡초 외 1교(광양중동중) 다목적강당 화장실 보수 전기 공사 수의견적 제출 안내 공고,24849000,3,22590000,87.745,22154170
20210104160,오산시 평생학습관 건립(리모델링)(전기),148008000,3,134552727,87.745,130022580
20210104162,2021년 가로등보안등 유지보수공사 동부권역(단가계약),85100000,3,77363636,87.745,74950115
20210104168,성전중학교 우천로 포장공사,68193000,3,61993636,87.745,60171000
20210104172,실습실 천장형 냉난방기(EHP)설치공사(전기공사),66177047,2,60160952,87.745,58407800
20210104174,북천 산책길 공원등 설치공사,35442000,3,32220000,87.745,31578216
20210104175,배곧어울림센터-2 건립공사(전기),675583000,3,614166364,87.745,590777595
20210104179,2021년 가로등보안등 유지보수공사 서부권역(단가계약),85100000,3,77363636,87.745,75271537
20210104180,(긴급)「광덕초등학교 주차장 보도블럭  교체공사」 소액수의 견적제출 공고,34000000,3,30909091,87.745,30084000
20210104186,오아시스사거리 ~ 풍물사거리 가로등 이설공사,29740000,3,27036364,87.745,25998237
20210104188,연제고등학교 내부 도장 공사,29898000,3,27180000,87.745,26312712
20210104189,경천섬 진입도로(상주보~경천섬)가로등 설치공사,48540000,3,44127273,87.745,42534090
20210104200,"2021년 관내 빗물받이 정비공사 연간단가(비산, 관양)",108570000,3,98700000,87.745,94892949
20210104206,2021년 농업용 관정 유지보수공사(단가계약)(장안읍),50000000,3,45454545,87.745,48698470
20210104213,구인리 마을만들기사업 토목건축공사,313687000,2,285170000,87.745,275828170
20210104215,2021년 공원녹지 유지관리사업(1구역),300883000,3,273530000,87.745,263054000
20210104216,현풍고등학교 (1동)기숙사 화장실리모델링사업 건축공사,65670000,3,59700000,87.745,
20210104218,승언3리 노후교량 교체공사,75210000,3,68372728,87.745,65583000
20210104221,안성공도 국민임대주택 유지보수 공사,527800000,3,479829233,87.745,466492290
20210104226,2021년 버스정보안내기 설치공사,68288000,3,62080000,87.745,59254300
20210104234,포항의료원 본관병동 및 수술실 등 리모델링공사 중 너스콜설치,85030000,3,77300000,87.745,75089800
20210104237,수의계약 견적제출 안내 공고 - 2021년 공영주차장 유지보수공사,60000000,3,54545455,87.745,52613630
20210104240,다산 자이 어린이집 기능보강공사(건축),81134000,3,73758182,87.745,72281700
20210104247,"2021년 관내 빗물받이 정비공사 연간단가(평촌, 호계)",108570000,3,98700000,87.745,94709950
20210104251,수의계약 견적제출 안내 공고 - 2021년 교통안전시설물 유지보수공사,91040000,3,82763636,87.745,78934758
20210104254,강진중학교 우천로 포장공사,58308000,3,53007273,87.745,50740800
20210104256,호평알프하임 어린이집1 기능보강공사(건축),72872000,3,66247273,87.745,63844090
20210104257,수의계약 견적제출 안내 공고 - 2021년 노면표시 유지보수공사,140700000,3,127909091,87.745,123126226
20210104259,인창(달산3) 저수지 준설공사,150000000,3,136363637,87.745,132234670
20210104262,수의계약 견적제출 안내 공고 - 2021년 어린이보호구역 유지보수공사,70000000,3,63636364,87.745,61208360
20210104263,강진작천중학교 화장실 보수공사,58620000,3,53290909,87.745,51012400
20210104267,한국전기연구원 스마트그리드본부(광주) 레독스흐름전지 시험인증센터 소방공사 1식,91938000,2,83580559,87.745,
20210104268,호평알프하임 어린이집2 기능보강공사(건축),73823000,3,67111818,87.745,64477690
20210104270,2021년 공원녹지 유지관리사업(2구역),330968000,3,300880000,87.745,292351970
20210104282,인천신정중학교 교육환경개선공사 수의계약 견적제출 안내 공고,89755000,3,81595454,87.745,78872634
20210104285,대구지봉초등학교 영역단위 공간혁신사업(1학년 2개교실)공사,93530000,3,85027270,87.745,82098960
20210104287,인제읍 가아1리 작은터골(81-6번지 일원) 수해복구공사,56981000,3,51800909,87.745,49947400
20210104300,도서개발 공중화장실 설치공사,126859000,3,115326363,87.745,111743000
20210104304,성동구 왕십리제2동 공공복합청사 전기공사,496320000,3,451200000,87.745,439068600
20210104319,강북관내 중학교 외부시설물 보수공사 단가계약,59960000,3,54509091,87.745,52539561
20210104323,산동초등학교 후관1동 인테리어 추가 공사,49698000,3,45180000,87.745,43700440
20210104326,함양중학교 외 1교(함양여중) 교실출입문 및 중창교체공사,24629000,3,22390000,87.745,21671650
20210104327,진주교대 대학 및 부설초관사 철거공사,34881000,2,31710000,87.745,30298280
20210104329,강북관내 유초등 외부시설물 보수공사 단가계약,99770000,3,90700000,87.745,87192570
20210104341,광주제일고등학교 학습도움실 환경개선 공사,24750000,3,22500000,87.745,21880760
20210104346,광주제일고등학교 학습도움실 환경개선 전기공사,11070000,3,10063636,87.745,9715380
20210104378,선화예술중학교 음악 개인연습실 환경개선,104695000,3,104695000,87.745,92151510
20210104393,진주교대 학생회관 1층 식당천장 교체공사,37422000,2,34020000,87.745,32581000
20210104401,발산경로당 리모델링 공사,94452000,3,85865455,87.745,83159940
20210104410,2021년 어린이·노인보호구역 유지보수공사[금속](단가계약),65000000,3,59090909,87.745,57004700
20210104417,2021년 어린이·노인보호구역 유지보수공사[도색](단가계약),65000000,3,59090909,87.745,57218700
20210104418,광양초등학교 도서관 리모델링 공사 수의계약 안내 공고,106400000,3,96727272,87.745,93562340
20210104428,서울영서초등학교 교실바닥개선공사,118613000,3,107830000,87.745,103724880
20210104436,종합운동장 발전기 교체공사,53108000,3,48280000,87.745,46994126
20210104442,문수초등학교 보건실 현대화 사업 및 교실공간 개선 공사 소액수의 견적제출 안내공고,51051000,3,46410000,87.745,44877520
20210104446,성동구 왕십리제2동 공공복합청사 정보통신공사,298540000,3,271400000,87.745,259544780
20210104454,"소액수의공고(스마트관망관리소규모유량계 계측데이터연계보완공사(구좌,어승생,남원))",37127000,3,33751818,87.745,33224400
20210104468,자력선별기 벨트 교체공사(연간단가),32770000,3,29790909,87.745,28975845
20210104469,경상대학교 사회과학관 내부창호 설치공사 소액수의 견적 제출 안내 공고,92952000,2,84501818,87.745,81351367
20210104476,2021년 상수도시설장 기계시설물 정비공사(단가계약),44967000,3,63636363,87.745,39297956
20210104487,농어촌 201호(금계) 도로 재해복구공사,35940000,3,32672727,87.745,31297649
20210104488,반송초등학교 별관 내부도장 공사 수의계약 안내 공고,24442000,3,22220000,87.745,21182818
20210104491,2021년 보안등 신설 및 이설공사 단가계약 1·3구역,67500000,3,61363637,87.745,59184225
20210104493,한국예술영재교육원 영재육성공간조성 통신공사,42977000,3,39070000,87.745,37966599
20210104494,인천청라고등학교 창의융합형 정보교육실구축공사 소액수의 견적제출 안내 공고,48739000,3,44308181,87.745,42562250
20210104506,2021년 보안등 신설 및 이설공사 단가계약 2·4구역,67500000,3,61363637,87.745,58847320
20210104508,한국예술영재교육원 예술영재육성 공간조성 소방공사,45606000,3,41460000,87.745,40153723
20210104511,부여군 평생학습관 주차장 조성사업,51520000,3,46836364,87.745,45628000
20210104515,충남대학교 비대면서비스 지원 광케이블 확충 공사,200000000,2,181818182,87.745,186659047
20210104523,잠일고등학교 서울형 메이커스페이스 구축 인테리어 공사,184783320,3,167984837,87.745,161462980
20210104527,2021년도 상반기 마산회원구 1구역 하수도시설물 유지보수공사(단가계약),90000000,3,81818182,87.745,78534000
20210104533,영주고등학교 방송음향장비 교체 공사 수의계약 안내 공고,81510000,3,74100000,87.745,71267480
20210104537,영동 레인보우힐링관광지 아열대온실조성사업 소방 공사,40887000,2,37170000,87.745,36142142
20210104543,2021년도 상반기 마산회원구 2구역 하수도시설물 유지보수공사(단가계약),90000000,3,81818182,87.745,78934650
20210104545,한국예술영재교육원 예술영재육성 공간조성 전기공사,183238000,3,166580000,87.745,161159859
20210104547,영주고등학교 특수조명시설 설치 공사 수의계약 안내 공고,39820000,3,36200000,87.745,35068000
20210104560,2021년도 상반기 마산회원구 3구역 하수도시설물 유지보수공사(단가계약),90000000,3,81818182,87.745,78054760
20210104561,한국전기연구원 스마트 이노베이션 센터 구축 건설공사 1식,6168702000,2,5607910911,85.495,
20210104562,"2021년도 불량, 회전불 교체 단가계약(50mm 이하)",235010,3,87272727,87.745,207470
20210104563,대성초 서관동(조리실) 구조보강공사 수의계약 안내 공고,66605000,3,60550000,87.745,58951008
20210104565,거제애광학교 체육관 태풍피해 복구공사,143341000,3,130310000,87.745,126488400
20210104569,(긴급)서울대학교사범대학부설초등학교 캐노피 설치공사,84000000,2,76363636,87.745,73498600
20210104571,병영중학교 외 1교 교실 천장보수 전기공사,56859000,3,51690000,87.745,49559980
20210104575,보일러 수관 보수공사(연간단가),411570000,3,374154545,86.745,364314740
20210104588,순천이수중 옥내소화전설비 보수공사,153021000,3,139110000,87.745,133344900
20210104594,서울시립대 미래융합관 건립 정보통신공사 (장기계속계약),1272830000,3,1157118182,86.745,1117405000
20210104596,성동구 왕십리제2동 공공복합청사 소방공사,272630000,3,247845455,87.745,240653410
20210104603,창북중학교 역사관 구축 및 통합교육지원실 환경개선 공사 견적제출 안내 공고,91350000,3,83045455,87.745,79642940
20210104615,노성리 마을만들기사업 토목건축공사,212465000,2,193150000,87.745,187253000
20210104621,상도중 미래창의교실 인테리어 공사 수의견적 공고,83180000,3,74862000,87.745,74111000
20210104623,농어촌 103호(부성) 도로 재해복구공사,66960000,3,60872727,87.745,58927400
20210104624,지방도451호선 화상대지구 수해복구공사,130525000,3,118659092,87.745,114461130
20210104625,눌곡리 마을만들기사업 토목건축공사,306504000,2,278640000,87.745,269512090
20210104635,농어촌 102호(송현) 도로 재해복구공사,91850000,3,83500000,87.745,79657000
20210104640,당우리 마을만들기사업 토목건축공사,308088000,2,280080000,87.745,270343830
20210104644,농어촌 101호(장산) 도로 재해복구공사,43560000,3,39600000,87.745,38541000
20210104646,풍산고등학교 교사동(본관서편) 천장개체 공사,76912000,3,69920000,87.745,67025940
20210104658,만수리 마을만들기사업 토목건축공사,270523000,2,245930000,87.745,238420000
20210104666,순천청암고 공간혁신 전기공사,35310000,3,32100000,87.745,31007175
20210104671,"본관, 신관 및 체육관 내부 도장 공사",158169000,3,143790000,87.745,138347800
20210104676,"산림욕장, 한방생태숲, 동현비오톱 유지관리사업",60000000,3,54545455,87.745,53119911
20210104677,수동초등학교 1학년 교실 공간혁신 환경개선 공사 수의견적 제출 공고,43780000,3,39800000,87.745,38662651
20210104681,의령군 가로등(보안등) 유지보수공사(단가계약),88000000,3,80000000,87.745,76830900
20210104688,"풍산고등학교 교사동(본관서편) 천장개체, 냉난방시설 개선, LED조명시설 개선 전기공사",54835000,3,49850000,87.745,48237526
20210104696,사동초등학교 1학년 교실개선공사 소액수의견적공고,65835000,3,59850000,87.745,58456770
20210104704,탄천2교~삼성교간 산책로 조성공사(탄천2교주변),601700000,3,547000000,87.745,538672000
20210104705,도련초 유치원 교실과 화장실 수리공사 입찰 공고(긴급),228125000,3,207386363,87.745,200580330
20210104713,팔봉초등학교 외 2교 영역단위 감성꿈틀사업 및 기타 설비공사,47418000,3,43107273,87.745,41315600
20210104715,수안보상록호텔 리모델링 전기공사,143000000,2,130000000,87.745,127644320
20210104725,문명중학교 냉난방시설개선 전기공사 소액수의 견적제출 공고(긴급),57948000,3,52680000,87.745,50976895
20210104730,황룡강 지방하천 재해복구사업,231439000,3,210399091,87.745,204522500
20210104735,개천 지방하천 재해복구사업,226634000,3,206030909,87.745,200846700
20210104740,2021년 차선도색 정비공사(단가계약),48586000,3,44169090,87.745,42942300
20210104746,군위중학교 멀티미디어실외 2실 및 우보분교장 사택 리모델링 공사,68860000,3,62600000,87.745,61001490
20210104748,경남로봇고 직업계고 재구조화(내선공사실)사업 건축공사,98505000,3,89550000,87.745,86563390
20210104749,팔봉초등학교 영역단위 감성꿈틀사업 전기공사,47927000,3,43570000,87.745,41536750
20210104752,(긴급)동인초 바닥 및 다목적강당 바닥교체 공사,406274000,3,369340000,87.745,352780040
20210104753,대연고등학교 균열 보수공사 소액수의 견적공고,56100000,3,51000000,87.745,49424100
20210104758,2021년 교통신호시설 유지보수 연간단가,239635000,3,409090909,87.745,210498670
20210104760,목포해양대학교 본부지역 개인하수처리시설 폭기조 보수공사,270883980,2,246258166,87.745,244647880
20210104763,2021년도 농업용 양수장 기계시설물 유지보수공사(연간단가),84679000,3,76980909,87.745,74693000
20210104767,학교공간혁신사업 학생휴게실 공사,85041000,3,77310530,87.745,74350000
20210104770,서산초등학교 외 1교 외벽수선 및 기타 전기공사,26687000,3,24260909,87.745,23370400
20210104775,풍산고등학교 교사동(본관서편) 천장개체에 따른 석면해체제거 공사,106249000,3,96590000,87.745,92138441
20210104777,2021년 교통신호등 정비공사 연간 단가계약,33155000,3,30140909,87.745,29058980
20210104778,금천면 농촌생활환경정비사업(구복지회관 리모델링),176476000,3,160432727,87.745,154814801
20210104785,문명고등학교 냉난방시설개선 전기공사 소액수의 견적제출 공고(긴급),115445000,3,104950000,87.745,101582773
20210104791,탄천2교~삼성교간 산책로 조성공사(삼성교주변),598400000,3,544000000,87.745,
20210104792,2021년 교통안전시설물(표지판 등) 설치 및 유지보수 연간 단가공사(서남부권),400000000,3,363636364,87.745,350564980
20210104795,금천면 농촌생활환경정비사업(구복지회관 리모델링)(전기),53020000,3,48200000,87.745,46091230
20210104799,2021년 교통안전시설물 정비공사(단가계약),80673000,3,73339090,87.745,69702570
20210104809,서귀포시 교통안전시설물 유지보수 단가계약공사,170333000,3,154848267,87.745,152004000
20210104824,곡성군 노후가로등 LED 교체공사,164582000,3,149620000,87.745,144519000
20210104825,인천예일고등학교 미래교실(본관4층) 구축공사 소액수의 견적 제출 공고,52800000,3,48000000,87.745,46116523
20210104835,헬스케어메디컬 공학부 강의실 전기공사,52131000,2,47391819,87.745,45422384
20210104848,도로안전시설물 보수공사 연간단가(A-1구역),30000000,3,27272727,87.745,26365440
20210104856,2021년 기흥구 하수도(우수) 유지보수 연간단가공사,100000000,3,90909091,87.745,88414210
20210104865,도로안전시설물 보수공사 연간단가(A-2구역),50000000,3,45454545,87.745,44843260
20210104870,2021년 기흥구 하수도(우수) 준설 연간단가공사,100000000,3,90909091,87.745,88638600
20210104876,도로안전시설물 보수공사 연간단가(A-3구역),50000000,3,45454545,87.745,44461708
20210104883,자전거도로 유지관리 연간단가공사(A구역),50000000,3,45454545,87.745,43552200
20210104893,다솔사 진입로 확포장공사,132770000,3,120700000,87.745,117167900
20210104898,각 동 현장민원 처리사업 연간단가(A구역),90000000,3,81818181,87.745,80245716
20210104901,각 동 현장민원 처리사업 연간단가(B구역),90000000,3,81818181,87.745,78876700
20210104902,서산중학교 영역단위 감성꿈틀사업 전기공사,34881000,3,31710000,87.745,30775460
20210104906,KAIST 서울캠퍼스 제9호관 2층 AI대학원 환경개선공사(전기),58970000,3,55272727,87.745,51787830
20210104920,문산중 내부도장 및 기타보수공사 제한경쟁입찰 공고(긴급),262328000,3,238480000,87.745,232917115
20210104921,2021년 자전거 이용시설 유지보수 단가계약 공사 수의견적 제출안내 공고,9055000,3,36363636,87.745,7990000
20210104922,상반기 차집관거 준설공사(연간단가),106612000,3,96920000,87.745,93525900
20210104923,대방동 지하벙커 청소년 창의혁신 체험공간 기계소방공사,189629000,3,172390000,87.745,168304620
20210104924,2021년 무심천 및 영운천 자전거 이용시설 유지보수 단가계약 공사 수의견적 제출안내 공고,9317000,3,27272727,87.745,8149155
20210104926,차집관거 등 시설물 정비공사(연간단가),106887000,3,97170000,87.745,93515450
20210104928,상반기 하수처리장 내부침사지 등 준설공사(연간단가),106788000,3,97080000,87.745,93644300
20210104930,국도21호선 간이판매장 설치사업 조성사업,47038000,3,42761818,87.745,41200000
20210104941,교문설치 공사 수의견적 안내 공고,47608000,3,43280000,87.745,42339920
20210104955,[긴급]용봉중 화장실 보수 및 기타시설공사 제한경쟁입찰 공고,298980000,3,271800000,87.745,264261620
20210104969,덕암정보고 ICT기련관 천정교체공사,121477000,3,110433637,87.745,106924400
20210104971,덕암정보고 ICT기련관 외 2동 석면 철거공사,70896000,3,64450909,87.745,61618618
20210104972,"덕암정보고 ICT기련관 조명, 냉난방 전기공사",32978000,3,29980000,87.745,28869810
20210104973,전북과학교육원 외 1기관 냉온수기 저녹스버너 교체 공사,80585000,3,73259091,87.745,70649030
20210104974,김천부곡초등학교 방송실 리모델링 공사,46140000,3,41945455,87.745,40548093
20210104977,중앙초 천장 단열재 보수공사,51810000,3,47100000,87.745,45233426
20210104979,김천부곡초등학교 교문 교체 공사,26070000,3,23700000,87.745,22633820
20210104980,포두중 수배전반 교체 전기공사,153089000,3,139171818,87.745,134003000
20210104983,서천여자정보고등학교 직업계고 재구조화 지원사업 실습실 개선공사,263165000,3,239241000,87.745,236104026
20210104984,2021년도 상반기 소사본동 도로조명 유지보수공사,50000000,3,45454546,87.745,44019250
20210104986,강북관내 학교통신시설물 유지보수공사 단가계약,73671000,3,66973636,87.745,64188320
20210104994,승주초 외 1교(해룡초병설유) 교실천장 보수공사,94838000,3,86216364,87.745,83943400
20210104995,순천왕지초 본관동 교실천장 보수공사,188441000,3,171310000,87.745,165495500
20210104998,전쟁기념관 주현관 출입구 및 캐노피 개선공사,450000000,2,409090909,87.745,396933450
20210104999,대방동 지하벙커 청소년 창의혁신 체험공간 전기소방공사,182120400,3,165564000,87.745,160577966
20210105000,대방동 지하벙커 청소년 창의혁신 체험공간 전기공사,352098507,3,320089552,87.745,309189444
20210105001,대방동 지하벙커 청소년 창의혁신 체험공간 정보통신공사,167321000,3,152110000,87.745,149905828
20210105003,모양성마을 게스트하우스 조성사업 전기공사 수의(소액)견적제출 안내,51480000,3,46800000,87.745,44972500
20210105004,낙안초 본관동 및 병설유치원 교실천장 보수공사,106414000,3,96740000,87.745,93069129
20210105006,어린이놀이터 공원 등 전기시설물 유지보수공사,30518000,3,27743636,87.745,26519990
20210105015,한국나노마이스터고등학교 고교학점제 학교공간혁신 환경개선 전기공사 수의계약 안내 공고,23144000,3,21040000,87.745,20428798
20210105017,"교통안전시설물 정비공사(단가계약, 1회)",78200000,3,71090909,87.745,69098676
20210105021,보덕 천군동 필막지 보수공사,101350000,3,92136364,87.745,88566720
20210105028,가로수 및 녹지대 권역별 관리공사(구월권역),360000000,3,327272728,87.745,318475014
20210105030,가로수 및 녹지대 권역별 관리공사(간석권역),360000000,3,327272728,87.745,317707413
20210105033,가로수 및 녹지대 권역별 관리공사(만수권역),356829000,3,324390000,87.745,314574450
20210105036,가로수 및 녹지대 권역별 관리공사(장수서창권역),339735000,3,308850000,87.745,303432000
20210105039,가로수 및 녹지대 권역별 관리공사(논현고잔권역),400000000,3,363636364,87.745,358728239
20210105047,주정차 금지구역 교통안전시설물 정비공사(단가계약 1회),16300000,3,14818182,87.745,14348688
20210105050,2021년 서원구 관내 하수도 긴급준설공사 연간단가,1246000,3,90909091,87.745,1083750
20210105060,금당초·중 창호교체 시설공사,154202000,3,140183636,87.745,134950000
20210105061,거제상문고등학교 고교학점제학교 환경조성공사,196438000,3,178580000,87.745,171759180
20210105092,단양중 과학관 현대화 통신공사,42790000,3,38900000,87.745,37898080
20210105094,단양중 과학관 현대화 전기공사,118756000,3,107960000,87.745,104165252
20210105095,단양중 과학관 현대화 소방공사,25267000,3,22970000,87.745,22316000
20210105105,교통신호용 무선 통신모뎀 설치공사,474389000,3,431262728,87.745,417835860
20210105108,동명근린공원 지하주차장 통신공사(장기계속공사),245981000,3,223619090,87.745,219442769
20210105112,동대부여고 운동장개선(등나무교실)공사,106052000,2,96410909,87.745,94010300
20210105118,서부산공업고등학교 실습실 국소배기장치 설치 공사,59565000,3,54150000,87.745,51877920
20210105128,「마을공공공간 재생사업」 마을공유공간 리모델링 공사(전기),30389000,3,27626364,87.745,26352956
20210105130,컨베이어 유지보수,444737000,2,404306364,86.745,
20210105162,경문고등학교 미래창의교실 설치공사,27616600,2,25106000,87.745,24170613
20210105164,[*재해] 농업기반시설(초동제) 수해복구공사,58333000,3,53030000,87.745,51373000
20210105168,"소액수의 견적제출 안내공고[2021년 송수시설 긴급누수복구공사(단가공사, 진해권)]",94680000,3,86072727,87.745,82519100
20210105176,[*재해] 농업기반시설(초지제) 수해복구공사,47520000,3,43200000,87.745,41358220
20210105180,2021년 포장도로 긴급복구공사(연간단가)-성동,1509900000,3,1372636364,86.745,1320855000
20210105196,[*재해] 농업기반시설(연화제) 수해복구공사,28501000,3,25910000,87.745,24960000
20210105199,동명근린공원 지하주차장 건립 소방공사,804405000,3,731277274,87.745,708209641
20210105205,"소액수의 견적제출 안내공고[2021년 송수시설 긴급누수복구공사(단가공사, 마산권)]",94680000,3,86072727,87.745,83332600
20210105215,여천천 재해복구공사,101000000,3,91818182,87.745,88100576
20210105221,"소액수의 견적제출 안내공고[2021년 송수시설 긴급누수복구공사(단가공사, 창원권)]",94680000,3,86072727,87.745,82574184
20210105225,남대구초등학교 외 73교 수목전정공사(긴급),143121000,3,130110000,87.745,126416000
20210105230,향산천 재해복구공사,50900000,3,46272728,87.745,44960000
20210105241,성금천 재해복구공사,57670000,3,52427273,87.745,50741092
20210105253,고평소천 재해복구공사,137960000,3,125418182,87.745,122743000
20210105258,대전공고 실습동 및 별관 부분 인테리어 공사,239504000,3,217730910,87.745,210970960
20210105259,검단지역 산림사업등 유지관리사업,127622000,3,116020000,87.745,111058200
20210105263,회산천 재해복구공사,57650000,3,52409091,87.745,57072990
20210105269,복지관 엘리베이터 교체,13728000,3,12480000,87.745,
20210105276,우덕천 재해복구공사,50300000,3,45727273,87.745,44480000
20210105286,배골천 재해복구공사,133800000,3,121636364,87.745,116710450
20210105292,세화고등학교 공간혁신 시설공사 수의계약 견적제출 안내 공고,60572000,3,55065450,87.745,53701020
20210105295,2021년 좋은빛 환경개선공사(연간단가),87208000,3,79280000,87.745,76419270
20210105308,디자인관 노후 화장실 환경개선 설비공사,38020000,2,35090000,87.745,33404986
20210105324,나라키움 남양주 복합청사 개발사업 전기공사,1600230000,2,1512320000,86.745,1438612025
20210105327,2021년 교통안전시설물 유지보수 공사 연간단가(전기분야),283976000,3,258160000,87.745,251804627
20210105347,나라키움 남양주 복합청사 개발사업 통신공사,846987000,2,798501000,86.745,759678954
