bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20220700050,경문고등학교 제2별관동 옥상방수공사 전자입찰 공고,83415000,2,75831818,87.745,73416300
20220700052,수도권제1순환(일산~퇴계원간)고속도로 2022년 터널 구조물 보수·보강 공사,495330000,2,450300000,87.745,444656300
20220700053,율동 공공주택지구 밖 상수도 추가공사,990900000,3,900818182,87.745,874237730
20220700057,시일원(동지역) 도로노면 보수공사(2구간),114701000,3,104273636,87.745,101510000
20220700058,"삼양초 외 2교(정릉초, 정인학교) 외부환경 개선공사",133507000,3,121370000,87.745,117579270
20220700063,화성고등학교 창호교체공사,238612000,3,216920000,87.745,212094030
20220700068,도궁초 교사동 교실출입문교체 및 내진보강공사,102014000,3,92740000,87.745,89610020
20220700070,2022년 조림지 사후관리(풀베기)1차 사업(동면원동지구),59956000,3,54505455,87.745,52345000
20220700075,4호(구로) 거점형 키움센터 조성 전기공사,193699000,3,176090000,87.745,169054303
20220700078,2022년 조림지 사후관리(풀베기)1차 사업(원동상북지구),48616000,3,44196364,87.745,42651700
20220700079,김제검산초 화장실 수선 및 기타공사,225258000,3,204780000,87.745,202200000
20220700086,서울캠퍼스 1호관 기계실 노통연관보일러 설치공사,43800000,2,40636363,87.745,38486970
20220700089,대전관광공사 태양광발전설비 전력케이블 등 설치공사,47460000,3,43145455,87.745,42626487
20220700093,서울성일초등학교 행복학교 리모델링 공사 소액수의견적 공고(건축),62188000,3,56534545,87.745,54282620
20220700101,영양 서석지 주변정비사업,34710000,3,31554545,87.745,30699000
20220700106,석보면 지역활성화센터 오수관 연결공사,38890000,3,35354546,87.745,34438650
20220700108,고잔초 교사1호동 화장실 개선공사 입찰공고,248430000,3,225845455,87.745,220626900
20220700109,노루유 승강기 증축 및 리모델링 소방공사,237960000,3,216327273,87.745,209305790
20220700110,2022년 용계저수지 둘레길 조성사업,297296000,3,270269091,87.745,263315250
20220700114,철원중 외 1교(철원고) 교사동 지붕방수 공사,78832000,3,71665455,87.745,69055000
20220700116,수하1리(양지마을) 진입로 확장공사,25300000,3,23000000,87.745,22071690
20220700118,수도권제1순환(일산~퇴계원간)고속도로 2022년 가드레일 교체 공사,1135640000,2,1032400000,86.745,1000805000
20220700121,104블록 외 2개블록 노후관교체구간 포장복구공사,156387000,3,142170000,87.745,137118760
20220700123,전통사찰 가섭사 일주문 계단 정비사업,54461000,3,49510000,87.745,47767450
20220700124,2022년 주민과 함께하는 도랑살리기 운동사업,20590000,3,18718182,87.745,18292300
20220700125,상일여자중학교 야외공연장 조성공사(데크설치공사),80498000,2,73180000,87.745,70415660
20220700134,서울성일초등학교 행복학교 리모델링 공사 소액수의견적 공고(전기),12210000,3,11100000,87.745,10551717
20220700135,삼현여자고등학교 화장실 개 보수 전기공사,63778000,3,57980000,87.745,55960607
20220700138,무을면 무등리 일원 재해예방사업,662500000,3,602272728,87.745,581701000
20220700143,2022년 2차 소화전 설치 및 정비공사(단가계약),62000000,3,56363636,87.745,54289070
20220700144,도시재생사업(해월마을) 쌈지쉼터 조성사업,55441000,3,50400909,87.745,49788000
20220700148,양천자원회수시설 공기예열기 교체,367931000,3,334482727,87.745,320714821
20220700149,수영초 인조잔디 조성공사 소액수의 견적공고,112493000,3,102266364,87.745,98862700
20220700154,"임시청사 3개소 리모델링(건축, 기계) 공사",320019000,3,290926364,87.745,284094205
20220700164,범일초등학교 화장실개량 및 기타 기계설비공사(긴급)(주력분야-기계설비공사),244871000,3,222610000,87.745,216637410
20220700167,장애인복지관 환경개선 공사,158620000,3,144200000,87.745,139163300
20220700168,연포초등학교 교사증축 기계설비공사(계속비공사)(긴급)(주력분야-기계설비공사),397650000,3,361500000,87.745,356139040
20220700177,용문초등학교 노후전등교체 및 기타 전기공사(긴급),240079000,3,218253636,87.745,212045300
20220700185,군자초 노후 창호 교체공사 입찰 공고,530554000,3,482321819,87.745,469114508
20220700186,철원고 화장실 보수 공사,75586000,3,68714546,87.745,66446099
20220700193,효양고 외부계단 보수공사 견적제출 안내 공고,35926000,3,32660000,87.745,35000000
20220700194,생명산업관 보일러 신규설치공사(설비),136812000,3,133970000,0,119530934
20220700198,문무대왕 해양역사관 건립 통신공사,116383000,3,105802727,87.745,103535557
20220700199,국도5호선 군위 효령 장군1지구 낙석산사태 정비공사,3014030000,2,2740027273,86.745,2663764160
20220700200,제2공학관 등 6개동 방수 및 연결통로(2개소) 보수공사,549988000,2,508020000,0,483350400
20220700202,2022년 관내 우수받이 준설공사(단가계약),97300000,3,88454546,87.745,85610000
20220700203,철원고 화장실 보수 전기 공사,25490000,3,23172728,87.745,22482282
20220700208,진례면 초전마을 취약지역 생활여건 개조사업 토목공사,247858000,3,225325455,87.745,220528000
20220700214,시가지 도시계획도로 배수로 정비공사,40000000,3,36363636,87.745,34922080
20220700219,태화강(구영리 일원) 친수시설 유지보수공사,47300000,3,43000000,87.745,41728800
20220700220,철원고 화장실 보수 기계설비 공사,75432000,3,68574546,87.745,65850000
20220700221,2022년 수리시설 개보수사업(파포리 866번지 일원 용수로),54760000,3,49781820,87.745,48381300
20220700229,두호초등학교 방화문 교체공사 소액수의 견적제출 공고,92675000,3,84250000,87.745,81922000
20220700234,청남면 기초생활거점육성사업 소방공사,22999000,2,20908182,87.745,23000000
20220700236,소액수의 견적제출 안내공고[2022년 상반기 마산합포구 외 2 배수지 및 가압장 조경(제초) 공사],32400000,3,29454545,87.745,28301300
20220700237,학내 노후 방충망 보수공사,30737000,2,27942727,87.745,26828880
20220700241,엑스포과학공원 노외주차장 태양광발전설비 통신케이블 등 설치공사,20578000,3,18707272,87.745,17951000
20220700244,창원문성대학교 구)2호관(조형관) 화장실 시설환경개선 건축공사,121418000,2,110380000,87.745,107386890
20220700247,"소액수의 견적제출 안내공고[2022년 상반기 의창구, 성산구 배수지 및 가압장 조경(제초) 공사]",37000000,3,33636363,87.745,32052297
20220700248,청남면 기초생활거점육성사업 통신공사,41448000,2,37680000,87.745,36682600
20220700252,호도 북방파제 정비공사 전기공사,57650941,3,52409947,87.745,51062462
20220700257,아르코예술기록원 보존(수장고) 및 업무공간 리모델링(전기 공사),69301000,2,95952727,87.745,60841325
20220700260,예산중앙초등학교 진입로 확장공사,180800000,3,164363637,87.745,158845500
20220700266,NCS기반 실습실 환경개선 건축공사 수의견적 공고,119512000,3,108647273,87.745,104994895
20220700267,하우리항 어촌뉴딜300사업(어구보관창고),1045917000,3,950833637,87.745,912021700
20220700268,2022년 양식어장 진입로 설치공사(주력:토공사),269959000,3,245417273,87.745,239469860
20220700269,동송초 사택 보수공사,71569000,3,65062728,87.745,63030698
20220700270,평화의댐 오토캠핑장 카라반 제작 설치공사,189060000,3,171872730,87.745,165367000
20220700274,예단포항 선착장 개선사업,111980000,3,101800000,87.745,97042200
20220700275,강현공공하수처리장 증설사업(전기),867546000,3,807300000,0,759237187
20220700280,무을저수지 생태공원 조성사업,326750000,3,297045455,87.745,287721160
20220700281,2022년 빈집정비사업 지장물 해체공사(화천읍),45070000,3,40972730,87.745,39236990
20220700283,서울옥수초병설유치원 교실환경개선공사 소액수의 견적공고(건축),163001000,3,148182728,87.745,145062780
20220700287,2022년 양식어장 진입로 유지보수공사(주력:토공사),223182000,3,202892728,87.745,198000000
20220700289,"2022년 빈집정비사업 지장물 해체공사(하남면,사내면)",55100000,3,50090910,87.745,48748200
20220700290,경주 굴불사지 석조사면불상 보존처리,40260000,3,36600000,87.745,35278447
20220700294,서촌초 교사동 내부 도장공사,109260000,3,99327273,87.745,95363420
20220700297,점동면 농촌중심지활성화사업 조경공사(토목 포함),800643000,2,727857273,87.745,711885720
20220700298,2022년 빈집정비사업 지장물 해체공사(상서면),36590000,3,33263640,87.745,32371990
20220700302,정선초 그린스마트 미래학교 전기공사,139302000,3,126638181,87.745,121533200
20220700306,염광여자메디텍고등학교 학과재구조화 실습환경개선공사,81141000,2,73764546,87.745,71489440
20220700309,남이면 복지회관 승강기 증축공사(건축),145310000,3,132100000,87.745,127371000
20220700314,부평초 병설유 소방시설개선공사,56328000,3,51207270,87.745,50398580
20220700318,동해초등학교 교실출입문개체 공사 긴급입찰 공고,224488000,3,204080000,87.745,196685980
20220700321,교실출입문과 중창교체공사및 물탱크 교체공사 수의견적 제출 안내공고,70829000,3,64390000,87.745,61932000
20220700322,(긴급)양산고 공간혁신 증개축 공사,4421593000,3,4025671818,0,3883044000
20220700324,개군레포츠공원 진출입로 인도설치공사(산수유구간)(단년도차수),488510000,3,444100000,87.745,432730000
20220700325,창원문성대학교 구)2호관(조형관) 화장실 시설환경개선 기계설비공사,122980000,2,111800000,87.745,108287270
20220700326,문화중학교 교실출입문 개체공사(건축),161920000,3,147200000,87.745,141128342
20220700327,석천초 외 1교(원종초) 외부환경개선공사,272053000,3,247320909,87.745,236031741
20220700328,다솜초 화장실 환경개선공사(북측),162547000,3,147770000,87.745,142749810
20220700336,가림초 교사동 옥상방수공사,271766000,3,247060000,87.745,241338515
20220700346,온양여자고등학교 냉난방개선 기계설비공사,25338000,3,23034546,87.745,21972970
20220700373,광진구 공동육아방 3호점 리모델링 공사,129635000,3,117850000,87.745,112366000
20220700374,경안천~탄천 자전거도로 개설공사,1907510000,3,1734100000,86.745,1656520000
20220700381,보성종합사회복지관 엘리베이터 교체 설치공사 입찰 공고,58304210,3,53003827,87.745,51450000
20220700383,(특허 포함)영동선 승부-석포간 결둔터널 보강기타공사,447007000,2,406370000,87.745,
20220700385,소답초등학교 천장형 냉난방기 교체 기계설비공사,13343000,3,12130000,87.745,11736348
20220700389,황계교 진압도로(진안소로2-28호선) 확장 공사(잔여분),88882530,3,80802300,87.745,78938490
20220700390,서부초 1학년 교실개선사업 및 수업나눔공간 조성공사,188705000,3,171550000,87.745,163976000
20220700391,문수실내수영장 경영풀 순환펌프 교체공사 수의계약 견적제출 안내공고,49670000,3,45154546,87.745,43239980
20220700392,생명의전화종합사회복지관 기능보강사업(석면철거 및 마감공사) 공고,595232000,3,541120000,87.745,523627549
20220700393,새만금 가력배수갑문 주변  CCTV 보수공사,25147000,2,22860909,87.745,22159000
20220700395,전남공고 화장실 보수 및 방수공사 수의계약 안내 공고,210795000,3,191631818,87.745,186408000
20220700400,소안초 외벽개선공사,394903000,3,359002728,87.745,349652270
20220700404,장목중학교 천장교체 전기공사 수의계약 안내공고,49565000,3,45059091,87.745,43848956
20220700407,거점세척소독시설 개보수 건축(증축) 공사,104808000,3,95280000,87.745,104000000
20220700408,정안초등학교 다목적강당  화장실 수선 및 기타 전기공사 소액수의 견적공고,28163000,3,25602727,87.745,24988247
20220700409,오천중학교 야외학습실 데크설치 및 부대공사,38666000,3,35150909,87.745,33686600
20220700410,강화고등학교 방수발수 및 특수학급 실내환경개선 공사,79763000,3,72511818,87.745,69416500
20220700414,아시아드대로 154번길 88 일원 도로정비공사,52379000,3,47617273,87.745,45822947
20220700421,아르코예술기록원 보존(수장고) 및 업무공간 리모델링 공사(건축),94055000,2,85504545,87.745,83226600
20220700423,이천시 양평리마을 LPG배관망 구축사업 시설공사,508090000,2,461900000,87.745,453978000
20220700425,"군산제일고 본관동 외 옥상방수, 물탱크 교체공사[건축] 전자입찰 공고[취소 후 재공고]",291940000,3,265400000,87.745,255365570
20220700428,보령시 송학3리마을 LPG배관망 구축사업 시설공사,697092000,2,633720000,87.745,632224966
20220700439,수원중학교 체육관 증축 전기 공사,250432300,2,227665728,87.745,221494900
20220700445,해양수산과학원 자원조성연구소 연구기반구축 소방공사(2차),13442000,3,12220000,87.745,11940289
20220700451,남한산초 학교숲 조성공사,168896000,3,153541819,87.745,147012000
20220700458,"주감초 외 3교(명진초,백산초,포천초) 수배전반교체 전기공사",158631000,3,144210000,87.745,139159593
20220700463,숭의과학기술고 조리과 유해환경개선(정화조설치)공사,54634270,3,49667519,87.745,
20220700468,대광초등학교 운동장 외부환경개선(포장 및 배수로) 공사,49052500,3,44593182,87.745,43029140
20220700470,공공건축물 그린리모델링사업 영인보건지소 리모델링공사,148188000,3,134716364,87.745,129321400
20220700475,2022년 성남매송초 바닥교체공사 계약,285469000,3,264109000,0,247371760
20220700476,건대역지점 통폐합에 따른 구점포 원상복구 건축공사,51480000,2,46800000,87.745,46140121
20220700497,김포제일공업고등학교 신관창호교체공사 소액수의 견적제출,134905000,3,122640910,87.745,118227506
20220700500,상암고 음악실 및 교직원휴게실 환경개선공사,94921000,3,86291818,87.745,83776190
20220700502,한센간이양로주택 철제지붕공사(민간입찰대행),37200000,3,33818182,87.745,
20220700504,법원사거리 회전교차로 설치사업,211660000,3,192418182,87.745,188925000
20220700517,공공건축물 그린리모델링사업 산동보건진료소 리모델링공사,161511000,3,146828182,87.745,143366147
20220700522,2022년 학교급식센터 시설보강공사,50138000,3,45580000,87.745,44366830
20220700524,영월읍지구 팔괴통합관사 외 2세대 보수 전기공사,89161000,3,81055455,87.745,78438981
20220700525,엄궁중 외 1교(대저초) 복도중창교체 및 기타 정보통신공사,74349000,3,67590000,87.745,64308090
20220700528,송단지구 수원공 수리시설개보수사업 토목건축기계공사,3660125000,2,3351380000,0,3185180000
20220700529,전남학생교육원 체육관 창호 보수공사,52954000,3,48140000,87.745,46133661
20220700534,금오초등학교 마사토 운동장 환경개선공사,281731000,3,256119091,87.745,247214300
20220700535,서울봉천초등학교 방송시설개선 통신공사,221012000,3,200920000,87.745,192494744
20220700537,상학초등학교 노후전등교체 및 기타 전기공사,340010000,3,309100000,87.745,303949300
20220700538,오이도 방조제 자전거이용시설 정비공사,41470000,3,37700000,87.745,36429260
20220700540,공공건축물 그린리모델링사업 금곡보건진료소 리모델링공사,156285000,3,142077273,87.745,136577000
20220700541,나룰초 학교숲 조성공사,179843000,3,163493637,87.745,158295000
20220700546,노후 화장실 화변기 교체 건축공사,180291000,2,163900909,87.745,158436006
20220700547,상학초등학교 이중천장교체 정보통신공사,43340000,3,39400000,87.745,37474225
20220700552,공과대학1호관 리모델링에 따른 실험실 이전 전기공사,46937000,2,42670000,87.745,41371242
20220700553,스마트 관망관리 인프라 구축사업(계측설비-토목),130721000,3,118837273,87.745,114075500
20220700554,송수펌프(유체커플링) 4호기 보수 공사 [최근 7년 이내 사업실적],59500000,3,54180000,87.745,53548000
20220700559,포곡중 화장실 개선 전기공사,167734000,3,152485455,87.745,148190490
20220700563,노후 화장실 화변기 교체 설비공사,202548000,2,184134545,87.745,178571185
20220700566,명곡초등학교 천장형 냉난방기 교체 기계설비공사,47498000,3,43180000,87.745,42059000
20220700567,명진초 외 1교(주감중) 태양광발전설비 전기공사,35013000,3,31830000,87.745,30562000
20220700570,원동IC교차로 교통섬 리모델링 공사,145171000,3,131973636,87.745,127211896
20220700571,포곡중 화장실 개선 통신공사,10252000,3,9320000,87.745,8881490
20220700572,정상매점 리모델링 공사,49830000,3,45300000,87.745,43169709
20220700573,청주신흥고 신관 화장실 개선공사,91201000,3,82910000,87.745,81109760
20220700575,감천중학교 외벽보수 및 기타공사,348636000,3,316941818,87.745,308669600
20220700576,실외 농구장 조성 및 배수 개선 공사 견적 제출 공고,26697000,3,24270000,87.745,23274200
20220700578,광개토관 드라이비트 제거 및 기타공사,175571000,2,159610000,87.745,153538540
20220700581,포곡중 화장실 개선 소방공사,8981000,3,8164545,87.745,7847120
20220700585,"군산미장초 외 2교(군산미성초,군산우리별유치원) 본관동 안전난간 설치 및 기타공사",159241000,3,144764545,87.745,139253190
20220700586,삼산초 수배전반 교체 전기공사,17679000,3,16071818,87.745,15516920
20220700593,수조실험동 등 실험실 환경개선공사,54189000,2,49262727,87.745,47362940
20220700594,스마트 관망관리 인프라 구축사업(계측설비-전기),65208000,3,59280000,87.745,56480152
20220700595,덕포초 외 1교(학장중) 방화문설치 소방공사,67430000,3,61300000,87.745,58513138
20220700596,화정초 본관동 바닥 교체 공사 수의계약 안내 공고,185812000,3,168920000,87.745,162548847
20220700598,일죽중고등학교 진입로 환경개선공사,212076000,3,192796364,87.745,183335363
20220700601,해명초 LED 조명교체 및 냉난방개선 전기공사,90218000,3,82016364,87.745,79266670
20220700603,근주어린이집 그린리모델링 건축공사,206030000,3,187300000,87.745,178216283
20220700609,봉일천초등학교 배수로 및 포장공사 소액수의 견적 제출 공고,195687800,3,177898000,87.745,170012000
20220700610,"덕포초 외 2교(학장중,금곡중) 방화문설치 및 기타 전기공사",39765000,3,36150000,87.745,35044417
20220700613,김포시 야간경관개선 및 명소화 사업 전기 인입공사,170720000,3,155200000,87.745,150827970
20220700617,창원남산초등학교 천장형 냉난방기 교체 기계설비공사,16742000,3,15220000,87.745,14788910
20220700618,합심원 목욕탕 개보수 공사(건축)(민간입찰대행),430125000,3,391022728,87.745,378286000
20220700623,의창노인종합복지관 옥상방수공사,77891000,3,70810000,87.745,67712000
20220700625,합심원 목욕탕 개보수 공사(전기)(민간입찰대행),80542000,3,73220000,87.745,70598575
20220700630,중동 64번지 일원 오수관로 설치공사,645990000,3,587263636,87.745,567270290
20220700634,2022년 스마트가든 조성사업,125850000,3,114409091,87.745,110360000
20220700644,2022년 가로수 식재사업,149800000,3,136181819,87.745,132674000
20220700646,2022년 도시숲 조성사업,335470000,3,304972728,87.745,295304000
20220700648,위임국도 22호선 고창 해리 왕촌 병목지점 개선사업,674960000,3,613600000,87.745,589872400
20220700652,"한국교원대학교부설미호중학교 공간혁신사업 공사(건축,기계)",261115000,2,246986364,0,229514000
20220700661,동일여고 본관 앞 교정 데크재 교체 공사,326636000,2,296941818,87.745,287538187
20220700664,사상공원 환경개선사업,208944000,3,189949091,87.745,183149620
20220700677,2022년 미탄면(한탄리 227-3) 소교량 재가설 공사,63261000,3,57510000,87.745,
20220700688,국민체육센터 수영장 보수공사,559754000,3,508867273,87.745,497400380
20220700689,충무교육원 외부환경 개선공사,174646000,3,158769091,87.745,154314150
20220700691,수원중학교 체육관 증축 소방 공사,204082000,2,185590282,87.745,179530743
20220700692,서생 위양천(양암마을) 하천정비공사,23630000,3,21481819,87.745,20857300
20220700693,칠금동금릉사거리교통사고잦은곳개선공사,124566000,3,113241819,87.745,108004777
20220700698,계남초등학교 식생활관 개축 및 기타 전기공사,81997000,3,74542727,87.745,72283600
20220700699,유성고 강당 수선 소방공사,14410000,3,13100000,87.745,12770000
20220700701,윤빛공원 명상체험공간 조성사업,231250000,3,210227273,87.745,204201550
20220700703,성사고 화장실개선 기계설비공사,234391000,3,213082728,87.745,208266740
20220700705,서울선유초등학교 환경개선공사 2인이상 견적 제출 수의계약 안내 공고,95652000,3,86956364,87.745,84231828
20220700706,경기남서 교권보호지원센터 조성 통신공사,9118000,3,8289091,87.745,7960640
20220700707,미탄면 율치천(창리 720-1) 정비공사,95832000,3,87120000,87.745,85394344
20220700708,2022년 안양동 빗물받이 정비공사(연간단가 2차),99550000,3,90500000,87.745,88020119
20220700710,장전마을 지구단위계획도로(소1-63호선)개설공사,499640000,3,454218181,87.745,444319300
20220700711,"(긴급)송탄 고덕119안전센터 신축공사(건축, 기계)(주계약자관리방식)",2029016000,3,1844560000,86.745,1776022000
20220700712,내서 용담로 보도설치공사 외 1개소,179500000,3,163181819,87.745,157823100
20220700724,[긴급]두왕초 교사 및 다목적강당 증축 소방공사(계속비계약),242580000,3,220527273,87.745,215844995
20220700728,계남초등학교 식생활관 개축 및 기타 소방공사,19262000,3,17510909,87.745,16749735
20220700729,수영강변대로 일원 고가교 하부 도시바람길숲 조성공사,218880000,3,198981818,87.745,190900000
20220700732,신양리신양교차로교통사고잦은곳개선공사,98577000,3,89615455,87.745,86904390
20220700735,"건물에너지 효율 개선공사(*주력분야 : 습식,방수공사)",374297000,3,340270000,87.745,329672900
20220700739,다솜초 화장실 환경개선 기계설비공사,152394000,3,138540000,87.745,133266140
20220700741,부곡리 마을진입로 확포장공사 견적제출 안내 공고,29800000,3,27090909,87.745,26093100
20220700742,전남공고 화장실 보수 및 기타시설 기계공사 수의계약 안내 공고,93592000,3,85083637,87.745,81378190
20220700743,"2022년 석수, 박달동 빗물받이 정비공사(연간단가 2차)",98670000,3,89700000,87.745,85818000
20220700749,상북 산전천(도동마을) 하천정비공사,29970000,3,27245455,87.745,26606247
20220700758,금호자동차매매단지앞삼거리교통사고잦은곳개선공사,61711000,3,56100909,87.745,53404000
20220700759,2022년 조림지가꾸기(풀베기)사업 기번1 견적제출 안내공고,50640000,3,46036364,87.745,44556000
20220700761,전북유니텍고 기숙사 수선 전기공사,48816000,3,44378181,87.745,42219880
20220700762,원주공공하수처리장 탈수기동 원심농축기 추가 설치공사,45433000,3,41303346,87.745,39791750
20220700763,한뫼초 화장실 환경개선 기계설비공사,258926000,3,235387273,87.745,231283400
20220700766,농협 하나로마트 주변 회전교차로 설치사업,328000000,3,298181819,87.745,287590000
20220700767,"서울용답초 교사동 바닥개선, 샌드위치 판넬해소 및 방화문교체공사",131103000,3,119184545,87.745,113762990
20220700781,2022년 조림지가꾸기(풀베기)사업 기번2 견적제출 안내공고,53869000,3,48971818,87.745,47464000
20220700794,일산국제컨벤션고 화장실개선 기계설비공사,299252000,3,272047273,87.745,266017230
20220700797,2022년 조림지가꾸기(풀베기)사업 기번3 견적제출 안내공고,54075000,3,49159091,87.745,47592000
20220700800,2022년 향토문화유산 보수지원사업(일남재보수)(입찰대행),92000000,3,83636364,87.745,
20220700802,전남공고 화장실 보수 및 기타시설 전기공사 수의계약 안내 공고,36089000,3,32808182,87.745,31824400
20220700803,고양송산중 화장실 환경개선 기계설비공사,298279000,3,271162728,87.745,266418000
20220700806,경기과학고 학술정보관 화장실 보수공사,144023000,3,130930000,87.745,126386757
20220700808,2022년 조림지가꾸기(풀베기)사업 기번4 견적제출 안내공고,54907000,3,49915455,87.745,48445000
20220700809,사천제2산단 복합문화센터 건립공사(전기),433290000,3,393900000,87.745,376116121
20220700811,오룡중 본관동 증축공사(계속비사업),1468082000,3,1334620000,86.745,1261322890
20220700815,동산해오름유 리모델링 기계설비공사,129621000,3,117837273,87.745,113028510
20220700816,온양 고산천(중고산마을) 하천정비공사,37040000,3,33672728,87.745,32485500
20220700818,보구곶 방조제 카메라설치공사,36797000,3,33451819,87.745,32176850
20220700825,2022년 조림지가꾸기(풀베기)사업 기번5 견적제출 안내공고,49846000,3,45314545,87.745,43482000
20220700837,창덕중학교 별관 승강기 설치공사,175076000,3,159160000,87.745,151283870
20220700838,예당초 본관동 및 강당 내진보강공사,108130000,3,98300000,87.745,94744226
20220700839,2022년 조림지가꾸기(풀베기)사업 기번6 견적제출 안내공고,51698000,3,46998182,87.745,45106000
20220700841,개원중학교 중앙현관개선공사 수의계약 견적제출 안내 공고,60830000,3,55300000,87.745,53595100
20220700846,[긴급]고양송산중 화장실 환경개선공사,463360000,3,421236364,87.745,412878210
20220700854,2022년 조림지가꾸기(풀베기)사업 기번7 견적제출 안내공고,52354000,3,47594545,87.745,45672200
20220700856,상곡초 석면해체제거 및 소방시설개선 전기공사,74575000,3,67795455,87.745,65869739
20220700860,2022년 강릉시 장애인종합복지관 기능보강공사(건축),311600000,3,283272730,87.745,276254000
20220700870,(긴급)주안남초 급식실 현대화사업 소방공사,45061000,3,40964545,87.745,39626630
20220700872,현동면테니스장 시설개선공사 견적제출 안내공고,47130000,3,42845455,87.745,41396200
20220700874,벚꽃만개 르네상스 골목길 정비사업,846400000,3,769454545,87.745,741639630
20220700882,신재생에너지를 이용한 친환경 목욕탕 건립공사(총괄),812801000,3,738910000,87.745,717468000
20220700883,창원용호고등학교 인공지능 정보교육실 구축 공사,28200000,3,25636363,87.745,24924440
20220700884,[긴급]한수초 화장실 환경개선공사,443098000,3,402816364,87.745,393978800
20220700889,온양 고산천(상서마을) 하천정비공사,51660000,3,46963637,87.745,46400000
20220700890,공원 체육시설 쿨링포그 설치사업,82236000,3,74760000,87.745,72140227
20220700891,삼척향교 명륜당 보수공사,77267000,3,70242728,87.745,67890000
20220700892,2022 청원고등학교 관리실 환경개선공사(건축),246900000,2,224454545,87.745,219389830
20220700896,"성베드로학교 다목적체육관 증축공사(건축,토목,기계)",2462387000,2,2238533636,86.745,2136751000
20220700898,익산지점 이전으로 인한 원상복구 건축공사,97570000,2,88700000,87.745,87500000
20220700899,2022 대구보건학교 교육환경개선사업 기계설비공사(화장실.승강기)소액수의 견적제출공고,48565000,3,44150000,87.745,42714370
20220700903,신재생에너지연구동 클린룸 환경개선 기계공사,73350000,2,66681818,87.745,64891020
20220700904,[긴급]진말초 교실 및 식당 증축 전기공사 제한경쟁 입찰공고,925205000,3,841095455,87.745,815137320
20220700906,청송 찬경루 관리사 정비공사 견적제출 안내공고,100800000,3,91636364,87.745,87738500
20220700915,군산기계공고 조리실 증축 및 기타공사,551419000,3,501290000,87.745,490040000
20220700916,아르코예술기록원 보존(수장고) 및 업무공간 리모델링 공사(소방),145851000,2,132591818,87.745,128200200
20220700919,4차(함라면 신대리 892-2 외 89개소) 보안등 설치공사,29131000,3,26482727,87.745,25787340
20220700920,교통정보수집장치(DSRC) 노후장비 교체 및 신규 설치공사,275923000,3,250839091,87.745,243464626
20220700923,문내면 동외구 기초생활거점조성사업 전기공사,193754000,2,176140000,87.745,170290160
20220700925,공릉초 외 1교(가인초) 석면해소 및 꿈담/식당개선 전기공사,298774300,3,271613000,87.745,264532300
20220700927,2022년 조림지가꾸기(풀베기)사업 기번8 견적제출 안내공고,50488000,3,45898182,87.745,44285000
20220700931,봉소리 경로당 신축공사(건축),242218000,3,220198182,87.745,211435380
20220700932,신전마을 만들기사업(마을회관 외벽정비),75994000,3,69085455,87.745,67946206
20220700934,(구)국도23호외 13개 노선 길어깨 풀베기 공사,87220000,3,79290909,87.745,77103300
20220700938,운정고 LED교체 정보통신공사 2인이상 견적제출 안내 공고,33572000,3,30520000,87.745,29463710
20220700940,운양초 학교숲 조성사업,205625000,3,186931819,87.745,182144000
20220700942,"군산명화학교 외 2교(금암초, 발산초) 석면해체제거공사",22597000,3,20542727,87.745,19694000
20220700943,남면 조전2리(심상골) 구거정비공사,42800000,3,38909091,87.745,37432995
20220700945,성베드로학교 교사동 꿈담교실 환경개선공사(건축),87285000,2,79350000,87.745,83154520
20220700946,2022년 취약계층 에너지복지사업(LED 교체) 공사,55833000,3,50757273,87.745,48739500
20220700947,2022년 제2차 미세먼지저감 숲가꾸기사업 1지구 시행 견적제출 안내공고,48030000,3,43663637,87.745,42240000
20220700951,해미천 준설사업(주력:토공사),201870000,3,183518182,87.745,176743625
20220700957,2022 교육환경개선사업 소방(스프링클러 설치) 공사 입찰 공고,832488000,3,756807270,87.745,730511879
20220700959,신월초등학교 강당 환경개선공사 견적서 제출 안내 공고,106627000,3,96933637,87.745,94377850
20220700960,김포외국어고등학교 LED조명기구 교체 공사(긴급),508618000,2,462380000,86.745,447727380
20220700961,승기천 하부공간 색채디자인 사업,69894000,3,63540000,87.745,60813330
20220700966,당저1공원 정비공사,63410000,3,57645455,87.745,55262540
20220700971,이현리 농업용수 관정개발공사 견적제출 안내공고,32000000,3,29090909,87.745,28197580
20220700976,2022년 제2차 미세먼지저감 숲가꾸기사업 2지구 시행 견적제출 안내공고,48730000,3,44300000,87.745,43150000
20220700977,남면 창원2리(술론) 구거정비공사,42210000,3,38372728,87.745,37101423
20220700978,오룡중 본관동 증축 통신공사(계속비공사),69938000,3,63580000,87.745,61683030
20220700979,마룡초 본관동 화장실 수선공사,60443000,3,54948182,87.745,52889380
20220700981,건지동 주차장 조성공사,97745000,3,88859091,87.745,84907743
20220700982,서생 화산천(온곡1구마을) 하천정비공사,72740000,3,66127273,87.745,63648820
20220700986,고령고등학교 창문개체 및 기타공사,415130000,3,377390910,87.745,364638000
20220700992,충주대원고 교사2동 드라이비트 교체 및 본관동 기타공사,482240000,3,438400000,87.745,424257400
20220700993,남면 토교2리 제방포장 공사,41170000,3,37427273,87.745,36269000
