bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20210700383,정성노인의집 환경개선 및 기능보강공사 수의견적 제출안내,212333000,3,193030000,87.745,
20210700384,포항명도학교 공간혁신사업(특별교실) 리모델링공사,241175000,3,219250000,87.745,208479225
20210700390,부산항(북항) 재개발사업 1-2단계 기반시설 조성 전기공사,1248676000,2,1135160000,86.745,1090177300
20210700392,왕궁초등학교 장애인경사로 설치 공사,34090000,3,30990909,87.745,29828790
20210700393,정성노인의집 환경개선에 따른 전기공사,42273000,3,38430000,87.745,37347510
20210700394,반석초등학교 다목적 강당 바닥재 교체공사 소액수의 견적제출 안내공고,95601000,3,86910000,87.745,83911270
20210700395,금호중앙중학교 체육관 방수공사,58179000,3,52890000,87.745,51155800
20210700397,대지중 도심형러닝센터(도서관 및 복합시설) 통신공사,67015000,3,60922728,87.745,58904300
20210700402,입서마을 안길 및 배수로 정비공사,24277000,3,22070000,87.745,21325000
20210700406,도시철도 1호선 구암역 환숭주차장 건축공사,2739824000,3,2490749091,86.745,2445935000
20210700409,구포문화공원 연결보행로 개설공사,176580000,3,160527272,87.745,152975170
20210700412,2021년도 노후 공중화장실 정비공사,163816000,3,148923636,87.745,144850000
20210700415,대전문창초 화장실 수선 소방공사,15004000,3,13640000,87.745,13188750
20210700416,대구전자공업고등학교 학교공간혁신사업 시설공사,90695000,3,82450000,87.745,81625500
20210700418,홍남초등학교 외부환경개선공사,69278000,3,62980000,87.745,60949800
20210700420,운주중 외 1교(남관초) 교사수선공사,72131000,3,65573636,87.745,62858310
20210700421,대전수미초 예드림홀 구축공사,188152000,3,171047273,87.745,167341550
20210700422,도계한빛유치원 교사동 조도개선 및 냉난방개선 전기공사,94665000,3,86059091,87.745,82767940
20210700424,선한이이웃재단 노후시설 개보수 공사 - 건축공사,345900000,3,314455630,87.745,305549000
20210700428,2021년 3권역 교통신호기 유지보수공사(단가2차),87874600,3,79886000,87.745,77280060
20210700432,소액수의 견적제출 안내공고[창원소방서 봉곡119안전센터 건립공사(기계설비)],173129000,3,157390000,87.745,152239260
20210700433,국사봉중 냉난방개선 전기공사,71635000,3,65122727,87.745,62015933
20210700436,태랑초등학교 기존 급식실 리모델링 공사 수의계약 견적서 제출 안내 공고,176177000,3,160160909,87.745,156127400
20210700440,남중동 상생협력상가 조성사업 지장물 철거 공사,46313000,3,42102727,87.745,40880000
20210700441,양주관아지 관광안내센터 리모델링공사,103990000,3,94544340,87.745,92355000
20210700443,소액수의 견적제출 안내공고[창원소방서 봉곡119안전센터 건립공사(전기)],92191000,3,83810000,87.745,81640040
20210700446,(긴급)서울대영초등학교 교실 리모델링공사,188595000,3,171450000,87.745,167170610
20210700448,평생학습관 옥상녹화사업 방수공사,52853000,3,48048182,87.745,46053000
20210700452,숭덕초 영어체험교실 석면해체제거공사 수의계약 안내공고,21185200,3,19259272,87.745,18487607
20210700453,평창우체국 석면 철거 복구공사,67639000,2,61490000,87.745,59500640
20210700454,2021년 경기명산27 쉼터 조성사업,143372000,3,130338182,87.745,126120000
20210700455,용제동 신촌마을 진입로 확장공사,72512000,3,65920000,87.745,64463000
20210700462,평화제일아파트 현관문 교체공사,58986000,3,53623636,87.745,51042910
20210700470,2021년 하천유지보수 단가계약 5차,50000000,3,45454545,87.745,43900000
20210700477,금남면 농어촌생활용수개발사업(3단계) 전기·계측제어 공사,83900000,3,76272727,87.745,73059884
20210700484,2021 도덕 내봉마을 농로개설 및 배수로 정비공사,36770000,3,33427273,87.745,32430610
20210700493,2021 도덕 신양마을 농로 확포장공사,38639000,3,35126364,87.745,33500000
20210700502,운문면 기초생활거점조성사업 건축조경토목 공사(긴급),2371160000,2,2155600000,86.745,2083804500
20210700508,"2021년 서구 노후상수관(노후관,불용관,숨은관로 등) 정비공사(연간계약)",214236000,3,194760000,87.745,188581300
20210700511,뚝섬유수지 공영주차장 조성공사(전기)_주차장,105000000,3,95454546,87.745,92631331
20210700521,2021년 외서지구 보호수 노거수 외과수술 및 생육환경 정비공사,39200000,3,35636364,87.745,34746800
20210700528,여수고 동편동 바닥보수 및 내부 도장공사,92820000,3,84381818,87.745,81117340
20210700530,구미신평초등학교 급식실 바닥 환경개선 공사,32274000,3,29340000,87.745,28434000
20210700531,"여수정보과학고 본관동2층 AI디자인과, AI경영과 실습실 리모델링 건축공사",540023000,3,490930000,87.745,474353580
20210700548,평창우체국 석면 복구공사에따른 부대 전기공사,6432000,2,5847273,87.745,5652920
20210700549,[긴급] 인헌고 특수학급 공간혁신 전기공사,43036000,3,39123636,87.745,37551794
20210700552,전주중 식생활관 수선 전기공사,90354000,3,82140000,87.745,79229189
20210700558,양산하수처리장 탈수슬러지 저류조 이송설비 개량공사,277640000,3,252400000,87.745,247177000
20210700564,2021년 은척이안지구 보호수 노거수 외과수술 및 생육환경 정비공사,33100000,3,30090909,87.745,29377600
20210700569,화일초 도서관 문화시설 개선공사,173082000,3,157347273,87.745,151411764
20210700573,김천다수초등학교 외 2교 냉난방개선 전기공사 수의견적 제출 안내 공고,70938500,3,64489546,87.745,62549800
20210700576,소통하는 읍면동 혁신 주민센터사업(건축) 견적 제출 공고,63052000,3,57320000,87.745,55323300
20210700590,2021년 달코미 농촌체험휴양마을 활성화 지원사업(민간대행),27000000,3,24545454,87.745,
20210700591,2021년 청리공성지구 보호수 노거수 외과수술 및 생육환경 정비공사,38800000,3,35272727,87.745,34412700
20210700595,2021년 에코스쿨 조성사업(구룡중 등 2개소),319092000,3,290083636,87.745,279730100
20210700600,2021년 조림지 풀베기사업 소액수의 견적제출 안내공고,76868000,3,69880000,87.745,67423410
20210700603,김천중앙중학교 냉난방개선 전기공사 수의견적 제출 안내 공고,86899000,3,78999091,87.745,77249690
20210700606,[긴급]성서중학교 체육관 화장실 개선공사,142956900,3,129960818,87.745,125979480
20210700609,물금 대1-9호선 황산로 도로확장 전기공사(총괄),145398000,3,132180000,87.745,128087000
20210700616,[긴급]서울상암초등학교 본관동 출입문 보수공사,119201000,3,108364545,87.745,105852200
20210700619,역곡고가사거리 일원 외 1개소 보행환경정비공사,219263000,3,199330000,87.745,190899000
20210700620,사월동 643번지 도로구조 개선공사,84110000,3,76463637,87.745,74491760
20210700634,화북 장암2리(늘티) 세천정비공사,44900000,3,40818182,87.745,39572000
20210700638,선운산도립공원 정비 및 생태계복원 무장애길 경관조명 설치공사 수의(소액) 견적 제출 안내,94930000,3,86300000,87.745,83769200
20210700644,도봉동 문화공간 조성사업,1512940000,3,1375400000,86.745,1330147000
20210700648,국도4호선 도로안내표지판 정비공사,199200000,2,181090909,87.745,177793620
20210700651,노인보호구역개선사업(1),105571000,3,95973637,87.745,93141000
20210700653,월포초 외 1교 (시흥월곶초) 소방시설 개선공사 소액수의 견적제출 안내공고,39835000,3,36213636,87.745,34820710
20210700656,선운산도립공원 정비 및 생태계복원 화장실 리모델링공사 수의(소액)견적 제출 안내,111975000,3,101795455,87.745,97929200
20210700661,생명2호관 외 1동 치장벽돌 내진보강공사[긴급],406702000,2,369729091,87.745,363310400
20210700664,정남 관항리 답산천 제방보수공사,47700000,3,43363636,87.745,42660000
20210700672,노인보호구역개선사업(2),48973000,3,44520910,87.745,42660031
20210700673,고창읍성 민속마을 철거공사 수의(소액) 견적 제출 안내,55667000,3,50606364,87.745,49469200
20210700674,농민마트 앞 배수관로 확장공사,92828000,3,84389091,87.745,
20210700675,진부초 급식소 및 체육관 지붕방수공사,71701000,3,65182727,87.745,62248286
20210700676,부평물류센타 소포구분기 곡선부 점검로 설치 및 제작,36600000,2,32940000,87.745,32087000
20210700677,2021년 용문종합사회복지관 기능보강 공사(소방),240466000,3,218605455,87.745,211065109
20210700679,오창리 마을진입로 정비공사,24050000,3,21863636,87.745,21156130
20210700680,청아초 교실 증축공사,2317183000,3,2106530001,86.745,2034072000
20210700684,고창 오거리당산(하거리 할아버지당)지장물 철거공사 수의(소액)견적 제출 안내,29243000,3,26584545,87.745,25441500
20210700686,함안지구 하천재해예방사업,4684200000,3,4258363637,86.745,4023444000
20210700687,해솔빛유 조리실 및 화장실개선 전기공사,50358000,3,45780000,87.745,44233549
20210700697,2021년 빗물받이 준설 연간단가(1권역2차),109900000,3,99909091,87.745,96179000
20210700699,동래시장 환기덕트 교체공사,215820000,3,196200000,87.745,190530220
20210700701,"경복초등학교 화장실 환경개선공사(건축,기계)",816310000,3,742100000,87.745,719486547
20210700702,수성1가동 보행자우선도로 조성공사,70678000,3,64252728,87.745,61810800
20210700704,인천연송고 LED조명 교체 전기공사 전자입찰 공고(긴급),244187000,3,221988181,87.745,218304660
20210700714,내유보도육교 캐노피 설치공사,75347000,3,68497273,87.745,65735320
20210700718,주남요양센터 기능보강사업,307600000,3,279636364,87.745,275266000
20210700719,한양도성 혜화동 전시안내센터 주변 위험구간 성벽 해체 및 복원공사(장기),2874908000,3,2613552728,0,2443670000
20210700720,남산공원 가로등 정비공사,126954000,3,115412727,87.745,112284615
20210700722,2021년 안심통학로 조성사업,121493000,3,110448182,87.745,106618900
20210700725,전주솔빛중 조명개선 및 냉난방 전기공사,74635000,3,67850000,87.745,65277149
20210700728,대구교육낙동강수련원 학생수련체험학습장 조성공사,169631000,3,154210000,87.745,149023970
20210700729,봉서초 옥상방수 및 기타공사,252550000,3,229590909,87.745,221391740
20210700732,2021년 제1차 취약계층 에너지복지사업(전기공사),35585000,3,32350000,87.745,30955720
20210700733,예술2호관 외 6동 치장벽돌 내진보강공사[긴급],442283000,2,402075455,87.745,389042000
20210700737,[긴급]모전초등학교 별관동 화장실개선 기계설비공사,242572000,3,220520000,87.745,214465348
20210700738,명호면 양곡리 제조업소 신축 공사,50000000,3,45454545,87.745,44091870
20210700745,한들고등학교 식생활관 수선공사,22721000,3,20655454,87.745,19792900
20210700746,공주대학교 신관캠퍼스 주차장 조성공사,14250000,2,12954546,87.745,12635200
20210700747,고대산 평화체험파크 화장실 방수공사,26600000,3,24181818,87.745,25535940
20210700748,대구농업마이스터고등학교 본관동 외 1동 옥상방수 및 기타공사,297869000,3,270790000,87.745,263342535
20210700758,삼덕동 820-7번지선(소2-수85) 도로건설공사,774915000,3,704468182,87.745,678042000
20210700763,경북고등학교 강당동 외벽 대수선 공사,264011000,3,240010000,87.745,236643400
20210700765,차탄천 옥산지구 준설공사,46123000,3,41930000,87.745,40511000
20210700772,가운초 방화구획 설치공사,71678000,3,65161819,87.745,63096030
20210700779,부산소프트웨어마이스터고 본관동 교육환경 시설 개선 실내건축공사,164780000,3,149800000,87.745,143702934
20210700781,옥포.아주지구 하수도 준설공사,90000000,3,81818182,87.745,79425000
20210700782,모전초등학교 진입로포장 및 기타공사,211288000,3,192080000,87.745,185258590
20210700787,오시리아관광단지 기장해안로 전기공사,171490000,3,155900000,87.745,153156250
20210700788,전곡족구장 개선 전기공사,40896000,3,37178182,87.745,36204530
20210700789,스마트 국가어항 지능형CCTV 구축 공사,65050000,2,59136364,87.745,57450030
20210700795,구수곡자연휴양림 보수공사(전기),51328000,3,46661819,87.745,45800000
20210700796,성남몽실학교 환경개선공사,436878000,3,397161819,87.745,387067760
20210700800,금교초 교육환경 개선공사,146739000,3,133399091,87.745,129193260
20210700805,장승포.동부지구 하수도 준설공사,90000000,3,81818182,87.745,79420000
20210700808,전곡족구장 개선 소방공사,88980000,3,80890910,87.745,78823339
20210700810,창원 가포 수소버스용 충전소 구축공사(전기),234696000,3,213360000,87.745,205686204
20210700816,울진 수진사 화장실 신축공사,287830000,3,261663636,87.745,253942800
20210700817,교문초 외벽치장벽돌 안전개선공사,170008000,3,154552728,87.745,150235950
20210700822,종달초 다목적강당 및 유치원 증축 기계설비공사(장기계속계약) 입찰 공고(긴급),273848000,3,248952727,87.745,238567000
20210700826,용하초 유치원동 개축 전기공사 견적제출 안내공고,59735000,3,54304545,87.745,52713396
20210700830,"울진군노인요양원 증축공사(건축,기계설비)",229306000,3,208460000,87.745,202513000
20210700831,동막지구 물푸기 공사,38214000,3,34740000,87.745,33363000
20210700832,전주우아중 식생활관 리모델링 전기공사,135399000,3,123090000,87.745,119237950
20210700836,대영중학교 내진보강 및 환경개선공사,1035694000,3,941540000,87.745,902162708
20210700839,금강송군락지 진입로 주변 정비공사,50000000,3,45454546,87.745,43800900
20210700840,대구교육대학교 대구부설초등학교 5~6학년교실 공간혁신 공사(건축),361000000,2,328181818,87.745,319350700
20210700843,시흥시(오이도항) 어촌뉴딜사업 어항시설 정비공사(전기),53550000,3,48686364,87.745,47389144
20210700849,인천선학초 교육환경개선 소방공사 전자입찰 공고(긴급),216158000,3,196507272,87.745,189311249
20210700851,"삼근1, 2리 산책로 조성공사",66930000,3,60845455,87.745,58530990
20210700855,석사로32일원 외 4개소 노후 하수뚜껑 교체 공사,46730000,3,42481818,87.745,41268900
20210700857,재송여자중학교 급식실증축 및 기타 기계설비공사(계속비)(긴급),314047000,3,285497273,87.745,277486800
20210700859,(긴급)신산초중 급식소 증축공사,821200000,3,746545454,87.745,720830730
20210700863,공주대 산학연구관 EHP냉난방기 설치 부대공사,41129000,2,37390000,87.745,36594000
20210700866,가원중학교 협력종합예술활동연습실 구축공사 소액수의 견적서 제출 안내 공고,37112000,3,33738182,87.745,32290485
20210700868,연천공영버스터미널 환승주차장 조성공사,267734000,3,243394546,87.745,231981500
20210700879,연천공영버스터미널 환승주차장 조성 전기공사,28424000,3,25840000,87.745,25131820
20210700881,강릉고등학교 보·차도 분리 공사 수의계약 견적 제출 안내 공고,26103000,3,23730000,87.745,22913582
20210700882,구로고 코딩교육 컴퓨터실 및 기타 환경개선 공사(건축) 수의계약 견적 안내 공고,121104240,3,110094764,87.745,106459800
20210700884,시흥시(오이도항) 어촌뉴딜사업 어항시설 정비공사(토목),20034000,3,18212728,87.745,17606607
20210700890,공주대학교 사범2관 GHP냉난방기 가스공사,43190400,2,39264000,87.745,37665400
20210700891,비봉면 양노리 712-2번지 일원 우수관로 정비공사,76810000,3,69827272,87.745,67801470
20210700892,창원 가포 수소버스용 충전소 구축공사(통신),28182000,3,25620000,87.745,24804540
20210700897,3D건축인테리어과 재구조화 건축공사,321341900,3,292129000,87.745,283210800
20210700901,대산면 평림리 창고시설 증축공사(입찰대행),300000000,3,272727273,87.745,
20210700903,창원 가포 수소버스용 충전소 구축공사(소방),10824000,3,9840000,87.745,9512000
20210700905,탈수기동 탈취기 철거 공사,71060000,3,64600000,87.745,62287500
20210700907,경신고등학교 본관동 복도 벽체 개선공사 소액수의 견적 공고,74397000,2,67633636,87.745,65167890
20210700909,광양덕례초등학교 컴퓨터실 보수 공사,32274000,3,29340000,87.745,28244252
20210700910,2021년 뚝섬유원지 등 2역 전자설비 이설공사,66428510,3,66428510,87.745,58830000
20210700918,가산공원 파크골프장 정비공사,93511000,3,85010000,87.745,81420000
20210700919,염경초 도서실외 2실 환경개선 공사,218071870,3,198247155,87.745,192641627
20210700921,표선초 냉난방설비개선 전기공사 수의계약 견적제출 안내 공고,78703000,3,71548181,87.745,69254180
20210700922,대진전자통신고등학교 학과 재구조화 실습실 리모델링 공사,370000000,3,336364000,87.745,330532338
20210700924,장승배기역 승강편의시설 설치(46공구) 전산네트워크 신설공사,16583120,3,16583120,87.745,14518290
20210700925,양주도담학교 스프링클러 설치 소방공사,729312000,3,663010909,87.745,643550709
20210700932,서울적십자병원 노통연관식 보일러 교체·설치공사 입찰공고,112500000,2,102272723,87.745,99173180
20210700934,지산리 공영주차장 조성공사,109300000,3,99363636,87.745,95553450
20210700936,광화로(중로1-2호선) 고지배수로 설치공사,4289780000,3,3899800000,86.745,3724142000
20210700937,원주캠퍼스 예솔관 외 7동 치장벽돌 보강공사[긴급],425062000,2,386420000,87.745,376017800
20210700942,장충초 돌봄센터 조성공사,400247000,3,363860910,87.745,355509100
20210700943,내동초등학교병설유치원 소방시설 개선공사(스프링클러 설치) 소액수의 견적제출 안내 공고,26961000,3,26961000,87.745,23961960
20210700946,의과대학 2호관 내진보강공사,414337000,2,376670000,87.745,366613300
20210700950,국민체육센터 2.5톤 보일러 교체공사,32362000,3,29420000,87.745,28301167
20210700952,다온중 급식실개선 전기공사,164606000,3,149641819,87.745,143863616
20210700956,물금 대1-9호선 황산로 도로확장 통신공사,37884000,3,34440000,87.745,33195277
20210700962,평택여고 교사동 외벽개선공사(대수선),297647000,3,270588182,87.745,260382700
20210700964,다온중 급식실개선 소방공사,12160000,3,11054546,87.745,10704597
20210700965,다온중 급식실 개선공사 입찰 공고,604175000,3,549250000,87.745,539066800
20210700967,덕성초 후관교사 화장실 보수공사 수의견적 제출 안내공고,189992000,3,172720000,87.745,168191000
20210700969,천안미라초등학교 수배전반교체 및 냉난방 개선 전기공사,53840000,3,48945455,87.745,46916837
20210700973,시립예술단 사무실 및 연습실 리모델링 전기공사,31626000,3,28750910,87.745,27967380
20210700977,국도31호선 법전3교 보수공사,488656000,2,378181818,0,435883400
20210700979,2021년 하반기 소사본동 하수관로 준설공사(단가계약),89146000,3,81041819,87.745,77962630
20210700981,청하초등학교 놀이중심 공간재구조화 공사 수의견적제출 공고,29828000,3,27116364,87.745,25830000
20210700985,홍천중 외 1교(화촌중) 교육환경개선 전기공사,37887000,3,34442727,87.745,33292580
20210700991,수의계약 견적제출 안내 공고 - 웅남어린이공원 정비공사,53474000,3,48612727,87.745,46486181
20210700992,다온중 급식실개선 통신공사,6776000,3,6160000,87.745,5891698
20210700995,인천상이군경회복지회관 외벽보수 및 옥상우레탄 공사,63976000,3,58160000,87.745,56337900
20210700999,봉암2리 취약지역 생활여건 개조사업 건축공사(쉼터),407040000,3,370036364,87.745,357332595
20210701005,한산중학교 외 1교 화장실 수선 전기공사,41811000,3,38010000,87.745,36481910
20210701006,양지초 급식소 및 강당 석면해체제거공사,54593000,3,49630000,87.745,47550680
20210701008,서석중 외 1교(내촌중) 교육환경개선 전기공사,53523000,3,48657273,87.745,47340450
20210701009,국도28호선 덕율1교 보수공사,522060000,2,474545455,0,459603098
20210701012,2021년 어린이보호구역 개선공사(경동어린이집 등 3개소),23474000,3,21340000,87.745,20337110
20210701013,청수2공원 정비공사,129970000,3,118154546,87.745,114333500
20210701021,[긴급]성산중학교 교사동 화장실 개선공사,409311400,3,372101273,87.745,363055000
20210701024,홍천농고 교육환경개선 전기공사,73348000,3,66680000,87.745,64284750
20210701025,속초고 교직원 화장실 증축 및 특별교실 개축공사,631472000,3,574065455,87.745,550214000
20210701027,화명고등학교 공간혁신공사,203093000,3,184630000,87.745,178835000
20210701030,누수저수지 개보수사업(안운제),102375000,3,93068181,87.745,89918800
20210701031,남문시장 고객편의시설 건립공사,965266000,3,877514545,87.745,
20210701036,백제고등학교 계단식강의실 구축 공사 수의견적 제출 안내 공고,83023000,3,75475455,87.745,73321900
20210701045,광도초 이중창교체 및 기타공사 입찰공고,293935000,3,267213637,87.745,260324650
20210701046,파장유 LED조명 교체 전기공사,23893000,3,21720909,87.745,21201126
20210701047,2021년 어린이보호구역 교통안전표지 개선공사(경동어린이집 등 3개소),14729000,3,13390000,87.745,12813733
20210701048,2021년 어린이보호구역 개선사업,142382000,3,129438181,87.745,125995100
20210701065,"창원 가포 수소버스용 충전소 구축공사(건축, 토목)",876997000,3,797270000,87.745,776113121
20210701069,길주초등학교 강당리모델링 기계설비공사,41338000,3,37580000,87.745,36244700
20210701072,원덕읍 노곡4리 배수로 설치공사,88759000,3,80690000,87.745,77745785
20210701074,대전노은중 화장실수선 소방공사,39236000,3,35669091,87.745,34347560
20210701082,2021. 청주맹학교 노후특수학교현대화사업 건축설비공사 수의견적 제출 안내공고,60598000,3,55089000,87.745,52950890
20210701084,농업생산기반시설 연간단가 보수공사 2차(2구역),149589000,3,135990000,87.745,131140100
20210701087,대성초 냉난방설비 개선 전기공사,31678000,3,28798182,87.745,27898200
20210701089,과천초 급식실 및 식당 소방시설(스프링클러) 설치공사,104086940,3,94624491,87.745,92005470
20210701092,폐기물종합처리장 환경미화원 휴게시설 기능보강공사,58861000,3,53510000,87.745,52155850
20210701093,장항초등학교 화장실 수선 및 기타 전기공사,85646000,3,77860000,87.745,75766000
20210701094,"시흥은행초 외 2교(도창초,장곡초) 소방시설 개선공사 소액수의 견적제출 안내공고",77965000,3,70877275,87.745,68022220
20210701096,신안초등학교 천장교체 전기공사 입찰 공고,216656000,3,196960000,87.745,192717767
20210701098,풍북초등학교 배수로설치 및 기타공사,84249000,3,76590000,87.745,73944540
20210701099,2021년 관내 도로 노면 재포장 단가계약 3차 풍양1권역,18106000,3,90000000,87.745,15889690
20210701103,양지초 급식시설 현대화공사 입찰 공고,441708000,3,401552727,87.745,389708000
20210701105,해운대하수 2차 침전지 슬러지수집기 철거공사,62700000,3,57000000,87.745,55004060
20210701112,2021년 관내 도로 노면 재포장 단가계약 3차 풍양2권역,18106000,3,90000000,87.745,16005990
20210701114,[긴급]유영초 본관동 내진보강공사 입찰공고,695079000,3,631890000,87.745,615614990
20210701117,자산공원 데크계단 설치공사,31510000,3,28645455,87.745,27833800
20210701122,화정면 여자리 둘레길 조성사업,51730000,3,47027273,87.745,45096222
20210701124,청봉초 교사동 외벽개선공사,501858000,3,456234546,87.745,449871280
20210701130,소화조 센터돔 교체공사,93973000,3,85430000,87.745,82271900
20210701133,대전반석초 바닥수선 전기공사,33165000,3,30150000,87.745,28916130
20210701134,신음근린공원 석면 해체 및 제거공사,125400000,3,114000000,87.745,109842900
20210701136,"부천원일초 외 2교(부천초, 부원초) 병설유치원 소방시설개선공사",57530000,3,52300000,87.745,50539450
20210701137,공업화학과 실험실습실 안전환경개선 건축공사,79660000,2,72418182,87.745,70417070
20210701141,하길초 체육관 외부계단 설치공사,235539000,3,214126364,87.745,206888010
20210701142,2021년 지하수자원관리사업 농촌지하수(해수침투) 신규관측공 설치공사,101695000,2,92450000,87.745,89175328
20210701146,산내면 하례 농촌마을하수도 설치 전기공사,54912000,3,49920000,87.745,47972500
20210701150,대구복명초등학교 외 1교(만촌초) 대수선에 따른 기계설비공사 견적제출 안내공고,16038000,3,14580000,87.745,13939830
20210701154,인천안남초등학교 장애인 편의시설 설치공사 수의계약 견적제출 안내공고,191169000,3,173790000,87.745,168907000
20210701160,삼산사거리 외 3개소 교통사고 잦은곳 개선사업(전기),209704000,3,190640000,87.745,186138914
20210701161,부산패션비즈센터 건립 조경공사,122660000,3,111509091,87.745,107568606
20210701163,2021년 관내 도로 노면 재포장 단가계약 3차 1권역,18106000,3,90000000,87.745,16069000
20210701169,2021년 하반기 교통안전시설물 정비공사(단가계약),72500000,3,65909091,87.745,63342534
20210701170,기장도예촌 테마숲 내 화장실 기초 설치공사,45050000,3,40954545,87.745,38974458
20210701171,생물사육동 개보수 전기공사,53350000,2,48500000,87.745,46951880
20210701177,2021년 관내 도로 노면 재포장 단가계약 3차 2권역,18106000,3,90000000,87.745,16045500
20210701178,영산고 외 1교(창녕슈퍼텍고) 옥상방수 및 기타공사 입찰 공고,237391000,3,215810000,87.745,206095000
20210701179,광화문우체국 FC상담실 조성공사-건축,24200000,2,22537273,87.745,21496700
20210701180,3D건축인테리어과 재구조화 전기공사,94044000,3,85494546,87.745,84293750
20210701181,충무관 화장실 환경개선 건축공사,107367000,2,97606364,87.745,94054200
20210701183,길주초등학교 강당리모델링 전기공사,20933000,3,19030000,87.745,18560510
20210701185,장항초등학교 화장실 수선 및 기타 기계설비공사,139151000,3,126500909,87.745,121785350
20210701191,충무관 화장실 환경개선 기계설비공사,63127000,2,57388182,87.745,55040720
20210701196,평내1호근린공원 리모델링 공사,496476000,3,451341818,87.745,442927000
20210701209,도량교 긴급정비공사(지반보강),353710000,3,321554546,87.745,317081560
20210701210,동탄서지점(동탄테크노타워지점)이전에 따른 레이아웃 건축공사,367400000,2,334000000,87.745,334954730
20210701221,구미사곡초등학교 화장실개선 기계설비공사 입찰공고(긴급),243694000,3,221540000,87.745,214034944
20210701222,동탄서지점(동탄테크노타워지점)이전에 따른 레이아웃 전기공사,117700000,2,107000000,87.745,105017700
20210701225,스마트생활환경개선사업 LED 가로등 및 보안등 교체공사,30488000,3,27716364,87.745,26536700
20210701228,대구강동초등학교 외 1교(새론중) 장애인리프트 설치 및 기타공사 입찰공고,168090000,3,152809090,87.745,149327480
20210701231,경남공업고등학교 인조잔디 운동장 교체공사 수의계약 안내공고,180054000,3,163685455,87.745,158037674
20210701234,동탄서지점(동탄테크노타워지점)이전에 따른 레이아웃 설비공사,63690000,2,57900000,87.745,57231541
20210701235,오태초등학교 화장실개선 기계설비공사 입찰공고(긴급),238964000,3,217240000,87.745,211305560
20210701237,수서평택고속선 집수정설비 자동제어시스템 개량 기타공사,479435000,2,435850000,87.745,
20210701239,신안초등학교 천장교체 통신공사 수의견적 제출 안내 공고,23573000,3,21430000,87.745,20646360
20210701245,내동 산강마을~유동마을 자전거도로 개설공사,771300000,3,701181819,87.745,688252900
20210701248,도산초등학교 교사동 화장실개선공사 입찰공고(긴급),418677000,3,380615455,87.745,368728190
20210701251,2021년 비규격 볼라드 정비공사,60965000,3,55422728,87.745,53254248
20210701258,도산초등학교 외 1원(도산유치원) 교사동 내진보강공사,985338000,3,895761818,87.745,864872450
20210701259,북삼중학교 화장실 개선공사 입찰 공고,287133000,3,261030000,87.745,252849230
20210701266,부산동부경찰서 사건기록보관실 설치공사,34212000,2,31101819,87.745,29967170
20210701270,옥계초등학교 외 1교(형곡초) 바닥개체공사 수의견적 제출안내,118084000,3,107349090,87.745,103904900
20210701275,대구제일중학교 환경개선 전기공사 입찰공고,149435000,3,135850000,87.745,132688710
20210701276,인동초등학교 교사동 내진보강공사 입찰공고(긴급),748924000,3,680840000,87.745,660904300
20210701277,가수원초 등 2교(봉우중) 강당수선 및 기타 전기공사,95656000,3,86960000,87.745,85074451
20210701280,"청주중앙여중외 2교(율량초,새터초)교사보수 및 보차도 분리공사 입찰공고",569789000,3,517990000,87.745,500689200
20210701283,충주금릉초 스프링클러 및 기타공사,508398000,3,462180000,87.745,441748318
20210701286,신안초등학교 외 1교(명신고) 천장교체 및 수신기 교체 소방공사 수의견적 제출 안내 공고,22286000,3,20260000,87.745,19541700
20210701288,"대전지족중 등 3교(외삼초,장대중) 공간혁신 전기공사",174735000,3,158850000,87.745,153985570
20210701290,고창초 본관 교사수선 및 기타공사,948085000,3,861895455,87.745,837240000
20210701292,중원중 후관 내진보강공사,158477000,3,144070000,87.745,
20210701295,봉강초 전기시설 보수공사 수의견적 제출 안내 공고,36072000,3,32792727,87.745,31443632
20210701299,충주혜성학교 교실증축 소방공사,291445000,3,264950000,87.745,257633900
20210701303,삼원초 융합체험센터 석면철거공사,13574000,3,12340000,87.745,11781800
20210701313,삼원초외 1교(탄금초) 내진보강 및 기타공사,583000000,3,530000000,87.745,519856000
20210701315,㈜한일식품 2021년 식품소재 및 반가공산업 육성사업(전기공사),89661000,3,81510000,87.745,79103000
20210701322,북창초등학교 외벽수선 및 기타공사,514721820,3,467928928,87.745,450149789
20210701324,정산농공단지 완충저류시설 설치사업(소방공사),23600000,3,21454545,87.745,20756580
20210701326,광양중동초 교사동 교실천장 보수 전기공사 수의견적 제출 안내 공고,56631000,3,51482727,87.745,50159853
20210701327,삼원초외 1교(탄금초) 내진보강 및 기타 전기공사,97471000,3,88610000,87.745,84696100
20210701331,삼원초외 1교(탄금초) 내진보강 및 기타 통신공사,5588000,3,5080000,87.745,4947810
20210701332,이원중 냉난방개선 및 기타 전기공사 수의견적 제출 공고(긴급),117172000,3,106520000,87.745,104154276
20210701336,2021년 어린이보호구역 개선사업(2차),74220000,3,67472728,87.745,65501997
20210701337,광영중 과학실 전기시설 보수공사 수의견적 제출 안내 공고,32505000,3,29550000,87.745,28647230
20210701339,명사초 다목적강당증축 전기공사 수의계약 안내공고,91707000,3,83370000,87.745,80166310
