bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20221237832,컨베이어 유지보수,429949000,2,390862727,86.745,
20221237835,"한일고등학교 기숙사 A, B동 천정텍스 설치공사",159032000,3,144574546,87.745,140358400
20221237836,바이오공정 인력양성센터 구축사업,13833055000,3,12415277273,0,11308313880
20221237837,(긴급)용덕초등학교 천장교체 전기공사 수의계약 안내 공고,44935000,3,40850000,87.745,39008750
20221237848,북삼 어로리 노후관로 개체공사 견적제출 공고,147110000,3,133736364,87.745,127985379
20221237851,광주여대 인근 캠핑카전용주차장 조성공사,109073000,3,99157273,87.745,95821620
20221237861,(긴급)지정초등학교 천장교체 전기공사 수의계약 안내 공고,70246000,3,63860000,87.745,62206574
20221237862,2023년 2권역 누수복구공사 단가계약(2차)(진접읍 등 2개소),52477610,3,81818182,87.745,46352830
20221237864,2023년 공원 전기시설 유지보수 단가계약(흥덕),58920000,3,68181818,87.745,51300860
20221237866,능내초등학교 방송 통신공사,112860000,3,102600000,87.745,99369171
20221237867,가평초 냉난방개선 및 기타 전기공사 입찰공고[긴급],199562000,3,181420000,87.745,175543200
20221237870,대전중앙고등학교 냉난방개선 전기공사,33110000,3,30100000,87.745,29232430
20221237872,2023년 마산회원구 2구역 하수도시설물 유지보수공사(상반기 단가계약),100000000,3,90909091,87.745,87416600
20221237877,2023년 공원 전기시설 유지보수 단가계약(서원),58920000,3,54545455,87.745,52268874
20221237881,2023년 경신고등학교 다목적 강당 외벽교체 외 가타공사 입찰 공고(긴급),326780000,3,297072728,87.745,285012900
20221237883,(긴급)신반정보고등학교 외 2교 천장교체 통신공사,36168000,3,32880000,87.745,31686600
20221237886,일신여자중학교 급식시설 환기설비개선 기계설비공사,221958000,3,201780000,87.745,194384000
20221237889,한세사이버보안고등학교 관리실 환경개선 공사(전기),21859000,2,19871819,87.745,19161170
20221237893,서대전여고 교사부분 수선공사,706127000,3,641933637,87.745,614509170
20221237894,"버들중학교 공간혁신, 더배움학습공간개선 및 음악실현대화사업 인테리어공사 소액수의 견적제출",173723000,3,157930000,87.745,154653700
20221237897,2023년 마산회원구 3구역 하수도시설물 유지보수공사(상반기 단가계약),100000000,3,90909091,87.745,87490452
20221237904,이우중학교 학생위생공간 개선공사,50622000,3,46020000,87.745,44985960
20221237906,[긴급]용덕초 외2교 천장교체 소방공사 수의계약 안내 공고,23155000,3,21050000,87.745,20225950
20221237910,한세사이버보안고등학교 관리실 환경개선 공사(통신),15739000,2,14308182,87.745,13784374
20221237913,부산대학교 양산캠퍼스 천연물안전관리원 신축 통신공사,348696000,2,322100000,0,305938800
20221237918,2023년 3권역 누수복구공사 단가계약(2차)(화도읍 등 2개소),52477610,3,81818182,87.745,46128000
20221237920,남천초 급식소 환기시설개선 전기공사 소액수의 견적 공고,24662000,3,22420000,87.745,21814880
20221237928,제천중 급식소 환기시설개선 기계설비공사 소액수의 견적 공고,113025000,3,102750000,87.745,99405600
20221237930,[긴급]신반정보고등학교 기숙사동 간이스프링클러 설치 소방공사 수의계약 안내 공고,67141430,3,61037664,87.745,59382662
20221237935,통영케이블카 지삭(매다는 밧줄) 이동공사,326799000,3,297090000,87.745,286370000
20221237936,2022년 축산악취개선사업 - 축분고속발효기 설치공사,179500000,3,179500000,87.745,
20221237939,대구영상미디어센터 이전구축 리모델링 공사(통신),79201000,3,72000910,87.745,69674000
20221237940,제천제일고 냉난방개선 전기공사 소액수의 견적 공고,47300000,3,43000000,87.745,42072717
20221237943,2023년 4권역 누수복구공사 단가계약(2차)(진건읍 등 4개소),52477610,3,81818182,87.745,46060470
20221237947,[긴급]의령고등학교 기숙사 간이스프링클러 설치 소방공사 수의계약 안내 공고,125409950,3,114009045,87.745,109981760
20221237952,군북고등학교 강당 드라이비트해소 및 별관1층 교육시설 환경개선 건축공사,199276000,3,181160000,87.745,175826045
20221237955,2023 보안등 유지관리 공사(1권역),76121000,3,69201346,87.745,66675085
20221237957,2023년 5권역 누수복구공사 단가계약(2차)(호평동 등 5개소),52477610,3,81818182,87.745,46602220
20221237970,정동면소재지 일원 하수관로 정비사업(총괄분),949790000,3,863445455,87.745,837496800
20221237990,담양중 다목적강당 보수 전기공사,54230000,3,49300000,87.745,47402000
20221237996,서대전여고 교사부분 수선 및 냉난방개선 전기공사,376992000,3,342720000,87.745,330920356
20221237998,한탄강 관광단지 내부순환도로 조성사업(입찰대행),2114540000,3,1922309091,86.745,
20221238000,이월초 외 1교(구정초) 천장교체공사,111661000,3,101510000,87.745,97827800
20221238003,창평중 천장보수 전기공사,97592000,3,88720000,87.745,86458708
20221238004,진남초등학교 환경개선공사 수의계약 안내 공고,161920000,3,147200000,87.745,141402100
20221238010,2022학년도 과천여고 노후 전기 2차 보수 공사,226606000,3,206005455,87.745,200200900
20221238014,양주시농업기술센터 청사 이전 건립공사[건축],13349979000,3,12422790001,0,10929533400
20221238036,원광고등학교 조명시설 개선공사,71870000,3,65336750,87.745,62975600
20221238037,2022년 지방상수도 급수구역 공급수압 개선공사(구만교 일원),24599000,3,22362728,87.745,21627000
20221238042,대전대청중 교사부분 수선 소방공사,19657000,3,17870000,87.745,17237138
20221238044,스마트관망관리 인프라구축 비상연계 제수변 정비공사,63900000,3,58090909,87.745,56161900
20221238046,홀트학교 소방시설개선공사(간이 스프링클러 설치),593478000,2,539526000,86.745,520358860
20221238058,빛고을초등학교 교육복지실 리모델링 공사 수의계약 안내공고,20870000,3,18972727,87.745,18402314
20221238062,정화여자고등학교 2022년 외부환경개선공사(현안사업) 교내 아스팔트 보수공사,39789000,3,36171819,87.745,35062900
20221238067,2022년 위임국도 유지보수공사,25640000,3,23309091,87.745,22860000
20221238069,예천초등학교 교실 출입문 개체공사[집행대행],111161000,3,101055455,87.745,97673000
20221238073,노인요양시설확충(치매전담형시설) 사업 전기공사,185944000,3,169040000,87.745,163742921
20221238074,서대전여고 교사부분 수선 및 냉난방개선 기계설비공사,106004000,3,96367273,87.745,92279000
20221238084,포항제철중학교 인조잔디 야구장 증축공사,361745000,3,328859000,87.745,320166000
20221238089,진잠중 후동 석면철거공사(계속비),142245000,3,129313637,87.745,124962650
20221238091,한세사이버보안고등학교 관리실 환경개선 공사(건축),80160000,2,72872727,87.745,70448350
20221238094,서울신용산초등학교 교육시설 환경개선 공사,195250000,3,177500000,87.745,169541562
20221238100,대광여고 교육환경개선 통신공사 수의계약 안내공고,31900000,3,29000000,87.745,27999790
20221238101,"가락고 관리실(1,2교무실 및 행정실) 환경개선 공사 수의계약 견적제출 안내공고",109387000,3,99442728,87.745,96833748
20221238102,풍양초등학교 교사 냉난방시설개선 기계설비공사[집행대행],26653000,3,24230000,87.745,23308680
20221238109,보성 협촌지구 재해위험저수지 정비사업,661390000,3,601263637,87.745,589285460
20221238110,강진칠량중 교실천장 보수 전기공사,24387000,3,22170000,87.745,21244300
20221238111,홍광유치원 바닥교체 및 기타공사 소액수의 견적 공고,23232000,3,21120000,87.745,20341316
20221238113,고경면 분회 경로당 신축공사(전기),43704000,3,39730910,87.745,38394150
20221238119,2022년 13차분 하수도 긴급보수공사(단가계약),70000000,3,63636360,87.745,61619000
20221238123,금호읍 분회 경로당 신축공사(전기),41825000,3,38022728,87.745,36840450
20221238126,용문중학교 교사 전기시설개선 및 기타 전기공사[집행대행],67320000,3,61200000,87.745,59591930
20221238127,임고면 분회 경로당 신축공사(전기),44332000,3,40301819,87.745,44332000
20221238130,성전고 교실천장 보수 전기공사,55033000,3,50030000,87.745,48576459
20221238133,대광여고 교육환경개선 기계설비공사 수의계약 안내공고,15320000,3,13927273,87.745,13604000
20221238137,전남생명과학고 교실천장 보수 전기공사,53867000,3,48970000,87.745,47018401
20221238139,풍양초등학교 교사 전기시설개선 및 기타 전기공사[집행대행],88513000,3,80466364,87.745,77527410
20221238144,주월중학교 음악실 환경개선공사 수의계약 안내 공고,46211000,3,42010000,87.745,40090260
20221238147,신안해양과학고등학교 해수양식장 냉각 설비 구축 공사,65780000,3,59800000,87.745,58098000
20221238150,"현일고등학교 후관, 별관동 내진보강공사 입찰공고",482286237,3,438442034,87.745,430060500
20221238155,경남자동차고등학교 산업용리프트 설치공사 수의견적 제출 안내 공고,175571000,3,159610000,87.745,152949000
20221238158,광양하이텍고등학교 급수배관 개선공사 소액수의 견적제출 안내공고,79416000,3,72196364,87.745,70156650
20221238160,광양백운초 음악실 보수공사 소액수의 견적제출 안내공고,78753000,3,71593636,87.745,68300792
20221238163,광양용강초 본관동 계단실 및 복도 보수공사 소액수의 견적제출 안내공고,83215000,3,75650000,87.745,72170588
20221238164,대동고등학교 배수로정비공사,90602000,3,81541800,87.745,79360870
20221238165,대심3리 마을회관 보수공사,122000000,3,110909091,87.745,106852880
20221238167,광양중앙초 도서관 및 영어체험실 보수공사 소액수의 견적제출 안내공고,118817000,3,108015454,87.745,104537051
20221238169,탑2리 마을회관 증축공사,137900000,3,125363637,87.745,120988300
20221238170,광양중진초 본관동 내부 도장공사 소액수의 견적제출 안내공고,32593000,3,29630000,87.745,28792400
20221238171,광양중진초 본관동 복도바닥 보수공사 소액수의 견적제출 안내공고,49423000,3,44930000,87.745,43739700
20221238172,천안성정초등학교 돌봄교실1 외 3실 환경개선공사,29684000,3,26985455,87.745,25894534
20221238173,광양중진초 본관동 복도천장 보수공사 소액수의 견적제출 안내공고,102146000,3,92860000,87.745,88957100
20221238174,이우중학교 배수로 개선공사,90620000,3,82381819,87.745,80080883
20221238176,공주영명고등학교 고교학점제 공간재구조화 및 내진보강 입찰공고,1499938000,3,1363580000,86.745,1301939717
20221238177,광양중진초 본관동 창호 보수공사 소액수의 견적제출 안내공고,31746000,3,28860000,87.745,27921600
20221238179,성남여중 급식실 증축 및 보수공사,1309511000,3,1190464546,86.745,1148888510
20221238185,경산초등학교 그린스마트스쿨 조성사업에 따른 기계설비 철거공사 수의 견적제출 안내공고,78705000,3,71550000,87.745,68798314
20221238186,2022년 사방댐 설치사업(봉양지구),173678000,3,157889091,87.745,151853160
20221238187,행정관(60동)냉각수 입상배관 교체공사(총차 및 장기1차),191316000,2,173923636,87.745,169768800
20221238190,2022년 산지사방사업(무릉지구),34327000,3,31206364,87.745,29878900
20221238191,춘천중 별관동 천장교체 및 조도개선 전기공사,74277000,3,67524545,87.745,64829504
20221238192,"2022년도 과천여고 노후소방시설(기계소방,전기소방) 교체공사",472282000,3,429347273,87.745,420190430
20221238193,융합형 영어실.음악실 환경개선공사,80465000,3,73150000,87.745,70769720
20221238194,문성고등학교 교무실 현대화사업 리모델링공사 수의계약 안내공고,59026000,3,53660000,87.745,52425836
20221238198,공주영명고등학교 고교학점제 공간재구조화 및 내진보강 전기공사 소액수의 견적공고,66598000,3,60543636,87.745,58737440
20221238201,대전대암초 냉난방 개선 전기공사,121693000,3,110630000,87.745,106278728
20221238202,2022년 고척고 학교관리실 환경개선공사(건축),191585000,3,174168181,87.745,169578700
20221238208,삼산초등학교 환경개선공사 소액수의 견적제출 안내,134818000,3,122561819,87.745,120167616
20221238211,용궁중학교 교사 전기시설개선 및 기타 전기공사[집행대행],128420000,3,116745455,87.745,111193599
20221238217,2023 보안등 유지관리 공사(2권역),71283000,3,64802836,87.745,62514460
20221238219,청석 거주자우선주차장 및  한누리 공영주차장 복합화사업 소방공사,1632424000,3,1544911257,86.745,1445990500
20221238226,남계리 구간단속 내 과속단속카메라 이설 공사,35057000,3,31870000,87.745,30331000
20221238227,2023 보안등 유지관리 공사(3권역),78140000,3,71037045,87.745,68317000
20221238228,산성교 철거공사,63169000,3,57426364,87.745,55723846
20221238229,"2023년 남부권역 흡입준설, CCTV, 송연조사 단가공사",110000000,3,100000000,87.745,96011520
20221238231,강진여중 교실천장 보수 전기공사,51854000,3,47140000,87.745,45228208
20221238239,2023 보안등 유지관리 공사(4권역),69619000,3,63290711,87.745,61054000
20221238250,형곡동 일원 비탈면보호공사,67300000,3,61181819,87.745,58711770
20221238252,2023 보안등 유지관리 공사(5권역),77517000,3,70470905,87.745,67135000
20221238255,목포영화중학교 운동장 계단 스탠드 설치 공사,45441000,3,41310000,87.745,39661880
20221238257,국도59호선 경관쉼터 조성사업,345180000,3,313800000,87.745,304500000
20221238258,칠량초 교실천장  보수 전기공사,80124000,3,72840000,87.745,70459900
20221238259,[긴급] 밀알학교 본관 주차장 바닥방수 및 기타공사,169653000,2,154230000,87.745,148323800
20221238265,능인고등학교 환경개선공사 (긴급),1056239000,3,960217273,87.745,924119300
20221238273,"2023년 서부권역 흡입준설, CCTV, 송연조사 단가공사",100000000,3,90909091,87.745,88048510
20221238285,암사재활원 방화유리 자동문 설치공사,34100000,3,31000000,87.745,29937292
20221238286,성전초 교실천장 보수 전기공사,90772000,3,82520000,87.745,79999980
20221238287,2022년 축산악취개선사업-바이오커튼 설치공사,197400000,3,179454546,87.745,
20221238288,[대행]양학중학교 장애인편의시설 설치공사 소액수의 견적제출 공고,138407000,3,125824545,87.745,122734360
20221238293,양주문화예술회관 리모델링 공사(전기) 제한경쟁 입찰 공고(긴급),217944670,3,198131518,87.745,193210206
20221238294,김해중 도서관 내진보강공사 수의계약 안내 공고,62904000,3,57185455,87.745,55070815
20221238296,2023년 동부지역 가로등 유지보수공사(단가계약),85000000,3,77272728,87.745,75606362
20221238297,2023년 기흥구 하수도(오수) 유지보수 연간단가공사,150000000,3,136363637,87.745,131306000
20221238302,"2023년 동탄권역 흡입준설, CCTV, 송연조사 단가공사",80000000,3,72727273,87.745,70696498
20221238303,2023년 서부지역 가로등 유지보수공사 (단가계약),85000000,3,77272728,87.745,74178487
20221238304,서귀포도서관 수리 기계설비공사(계속비) 수의계약 견적제출 안내공고,54242000,3,49310909,87.745,47424881
20221238308,부평여자고등학교 지능형과학실 및 진로활동실 구축 공사 수의계약 견적제출 안내 공고,96151000,3,87410000,87.745,84070552
20221238310,학술정보관(CDL) 리모델링 출입통제공사 고려대학교,98780000,3,89800000,0,
20221238311,송도중학교 내부환경개선공사 소액수의 견적제출 공고,162164000,3,147421818,87.745,141366480
20221238314,한림중학교 화장실 증축 공사,140943000,3,128130000,87.745,124359600
20221238316,2023년 기흥구 하수도(오수) 준설 연간단가공사,50000000,3,45454546,87.745,44341120
20221238321,"대성여고 별관동 외부창호 교체 공사 제한경쟁입찰 재공고(주력분야: 금속구조물,창호,온실공사)",250918000,3,228107273,87.745,222202160
20221238331,진천상산초 1학년교실 개선공사,67925000,3,61750000,87.745,59632320
20221238332,"2023년 태안권역 흡입준설, CCTV, 송연조사 단가공사",120000000,3,109090909,87.745,103784620
20221238335,오성고등학교 보건실 이전 및 리모델링 공사,33966249,3,30569625,87.745,29948532
20221238338,2023년 덕양1구역 상수도관 누수복구공사 연간단가,200000000,3,181818182,87.745,175926790
20221238345,스마트 관망관리 인프라 구축사업(수질자동측정장치),26940000,3,24490909,87.745,23788000
20221238348,숭의과학기술고 창의관 화장실개선 기계설비공사,130790000,3,118900000,87.745,113626400
20221238350,덕정초 복합특수학급 환경개선 통신공사 견적서 제출 공고,27530000,3,25027273,87.745,24101900
20221238354,포항제철중학교 인조잔디 야구장 조성 전기공사 입찰 공고,268873000,3,244430000,87.745,236221980
20221238356,광주제일고 교육환경개선 기계설비공사 수의계약 안내 공고,14049000,3,12771818,87.745,12485801
20221238358,청하중학교 내진보강 부적정 건물 증개축 건축공사,2485582000,3,2259620000,86.745,2167952000
20221238361,스마트 관망관리 인프라 구축사업(소규모유량·수압감시시스템),29590000,3,26900000,87.745,25712598
20221238362,숭의과학기술고 창의관 화장실 개선 전기공사,41095000,3,37359500,87.745,35922890
20221238369,전남대 여수캠퍼스 제3공학관 텍스설치공사,259921000,2,236291819,87.745,228615911
20221238371,"2023년 중부권역 흡입준설, CCTV, 송연조사 단가공사",120000000,3,109090909,87.745,105658212
20221238375,2023년 수도미터 및 부대설비 교체공사(연간계약),449768000,3,408880000,87.745,404347753
20221238376,담양금성중 천장보수 전기공사,48719000,3,44290000,87.745,42429498
20221238377,2023년 경일여자고등학교 교육환경개선 토목공사,93432000,3,84938181,87.745,81585750
20221238378,고산초 임시교사(모듈러교실) 부대공사,329943000,3,299948182,87.745,288225670
20221238380,2023년 기흥구 하수도(우수) 유지보수 연간단가공사,150000000,3,136363637,87.745,131162260
20221238381,나사렛새꿈학교 계단실 수선공사,90647000,3,82406364,87.745,
20221238386,2022년 헌산중학교 체육관 기타 부대시설 LED 등 개선공사,84713300,3,77012091,87.745,73731800
20221238387,2023년 덕양2구역 상수도관 누수복구공사 연간단가,200000000,3,181818182,87.745,173728430
20221238391,금천문화예술정보학교 교실 및 관리실 개선공사 입찰공고,218747000,3,198860909,87.745,193240681
20221238392,성환중학교 다목적강당 벽면개선공사 소액수의 견적 제출 안내 공고,15719000,3,14290000,87.745,14000000
20221238393,"광문고 도서관, 특별교실, 화장실, 변기교체 건축공사",412995000,2,375450000,87.745,364335630
20221238395,2023년 기흥구 하수도(우수) 준설 연간단가공사,100000000,3,90909091,87.745,87959000
20221238400,담양고서중 천장보수 전기공사,83776000,3,76160000,87.745,73228000
20221238402,대전동도초 급식실 외부창호교체 및 기타공사,171855000,3,156231819,87.745,151600460
20221238405,순천풍덕중 화장실보수 전기공사,69564000,3,63240000,87.745,61167420
20221238407,"2023년 오수중계펌프장 흡입준설, CCTV, 송연조사 단가공사",220000000,3,200000000,87.745,193249008
20221238410,여수캠퍼스 제3공학관 외 1동 석면교체 전기공사,79510000,2,72281819,87.745,69678000
20221238416,2023년 덕양3구역 상수도관 누수복구공사 연간단가,200000000,3,181818182,87.745,175010200
20221238421,담양고 천장보수 전기공사,120802000,3,109820000,87.745,105895850
20221238424,장기동 임시야적장 토사 운반공사,498388000,3,453080000,87.745,435320000
20221238425,스마트 관망관리 인프라 구축사업(자동원격드레인),32440000,3,29490909,87.745,28338263
20221238428,광주제일고 교육환경개선 전기공사 수의계약 안내 공고,113080000,3,102800000,87.745,99626170
20221238429,김제시 구성마을 LPG배관망 구축사업 시설공사,480491000,2,436810000,87.745,431404000
20221238437,동명초 장애인편의시설 증축공사,183420000,3,166745455,87.745,161497000
20221238441,2023년 덕양4구역 상수도관 누수복구공사 연간단가,200000000,3,181818182,87.745,176031200
20221238444,명지센텀유치원 일원 침수지 정비공사,167733000,3,152484545,87.745,148077020
20221238445,남주고등학교 홈베이스 증축 공간재구조화 및 석면 철거 후 건축 마감공사,534650000,3,486045454,87.745,465364900
20221238448,순천전자고 기숙사보수 전기공사,45815000,3,41650000,87.745,39912900
20221238451,안산디자인문화고 야외 계단 및 운동장 스탠드 개선공사,80019500,3,72745000,87.745,70867848
20221238459,양남교직원연립관사(양남로 325-4) 보수 전기공사 견적제출 안내공고,27654000,3,25140000,87.745,24491941
20221238461,고서초 다목적강당 보수 외 1건 공사,257709000,3,234280909,87.745,228578280
20221238462,작천면 학동제 양수시설 설치공사,178810000,3,162554545,87.745,159032980
20221238465,2023년 일산동구 1구역 상수도관 누수복구공사 연간단가,200000000,3,181818182,87.745,174944500
20221238481,비산초등학교 병설유치원 스프링클러 설치 공사,33964000,3,30876364,87.745,29992900
20221238485,지방하천 봉곡천(구미) 하천정비공사,141360000,3,128509091,87.745,122649000
20221238488,군동면 금곡제 양수시설 설치공사,169300000,3,153909090,87.745,148373000
20221238493,삼산초 외 1교(마산초용전분교) 냉난방기 및 LED전등교체 전기공사 소액수의견적제출안내공고,50534000,3,45940000,87.745,44103000
20221238494,대림중학교 한국어학급 및 증설학급 환경개선공사 소액수의 견적 제출 안내,64460000,3,58600000,87.745,56854938
20221238495,반학당 보수공사(민간입찰대행),91000000,3,82727273,87.745,
20221238509,2023년 일산동구 2구역 상수도관 누수복구공사 연간단가,200000000,3,181818182,87.745,175910000
20221238511,2023년 교통신호시설 신설 및 보수공사(연간단가-1지역),360000000,3,327272727,87.745,319220295
20221238515,기계면 가안1리 배수관(지선) 설치공사(2차),110700000,3,100636364,87.745,97404038
20221238516,구미천 산책로(취수장~신평교) 가로등 설치공사,61750000,3,56136364,87.745,54565435
20221238521,부여초등학교 학내망(인터넷) 시설공사 소액수의견적공고,120567000,3,109606364,87.745,106196810
20221238522,대곡지구 중로2-5호선 개설공사,417512740,3,379557036,87.745,362783000
20221238524,2023년 교통신호기 신설 및 보수공사(연간단가),307439000,3,279490000,87.745,271092860
20221238529,2023년 일산서구 1구역 상수도관 누수복구공사 연간단가,200000000,3,181818182,87.745,176669819
20221238533,무정초 본관동 화장실 보수공사 등 4건 공사,238398000,3,216726184,87.745,209129000
20221238535,광주제일고 교육환경개선 소방공사 수의계약 안내 공고,6259000,3,5690000,87.745,5500300
20221238536,2022학년도 삼화초 창의융합형 정보교육실 및 과학실 리모델링 공사,71291000,3,64810000,87.745,62537300
20221238538,화산중 외 1교(현산중) 냉난방기 및 LED전등교체 전기공사  소액수의견적제출안내공고,81752000,3,74320000,87.745,71469540
20221238541,2023년 일산서구 2구역 상수도관 누수복구공사 연간단가,200000000,3,181818182,87.745,175549670
20221238545,지산동 일원 배수로 정비공사,76917000,3,69924546,87.745,67421900
20221238546,KOMIR 직장어린이집 실외놀이터 설치공사,181008304,2,164553004,87.745,159373789
20221238548,인명여고 예지관 화장실 개선 전기공사 수의계약 견적제출 안내 공고,97605000,3,88731818,87.745,86383339
20221238549,복사초 신설대체이전 소방공사[장기계속공사],2023750000,3,1839772727,86.745,1785226060
20221238551,2023년 교통신호시설 신설 및 보수공사(연간단가-2지역),470000000,3,427272727,87.745,411520170
20221238555,용남초등학교 등하교 승하차구역 및 통학로 환경개선공사 수의계약 안내 공고,217549240,3,197772037,87.745,193321060
20221238556,봉선초등학교 교육복지실 환경개선공사 소액수의 견적 공고,24255000,3,22050000,87.745,21170000
20221238559,오송 파크골프장 조성사업(토목),1412534000,3,1284121819,86.745,1224081600
20221238564,한재초 본관동 바닥보수공사,112031000,3,101846363,87.745,98515733
20221238565,어린이보호구역시종점정비공사,100672000,3,91520000,87.745,88628500
20221238568,태종대 연결 해안관광도로 건설사업 경관조명 설치공사,160925000,3,146295455,87.745,142390458
20221238569,광덕교직원 공동사택 신축 통신공사,207227000,3,188388182,87.745,183870525
20221238570,서울문화고 골프연습장 개선 공사,46701000,3,42455454,87.745,40983900
20221238577,2023년 교통신호시설 신설 및 보수공사(연간단가-3지역),300000000,3,272727273,87.745,266315200
20221238580,부곡동 54번지 진줄마을 쉼터 조성공사,32787000,3,29806364,87.745,28711700
20221238583,무정초 계약전력 증설 외 2건 전기공사,78540000,3,71400000,87.745,69626607
20221238590,대구혜화여자고등학교 옥외 전기실 이전 및 기타 전기공사,111412000,3,101283637,87.745,99355500
20221238591,북평중 냉난방기 및 LED전등교체 전기공사  소액수의견적제출안내공고,54417000,3,49470000,87.745,47577870
20221238592,괴산세계유기농엑스포농업기반분야원상복구,120000000,3,109090909,87.745,104931240
20221238598,창녕군 목재문화체험장 조성사업(총괄),2468998000,3,2244543637,86.745,2149415570
20221238603,산이중 냉난방기 및 LED전등교체 전기공사 소액수의견적제출안내공고,45628000,3,41480000,87.745,39839670
20221238604,중로1-31호선 보상건축물(선거관리위원회 외 1개소) 철거공사,79428000,3,72207272,87.745,69719000
20221238607,광덕교직원 공동사택 신축 소방공사,400950000,3,364500000,87.745,355040691
20221238611,광주소프트웨어마이스터고 변압기 교체 및 기타시설 전기공사 수의계약 안내 공고,113674000,3,103340000,87.745,98695849
20221238615,2023년 단원구1지역 교통신호기 연간 유지보수공사,361870000,3,328972728,87.745,319890865
20221238621,[긴급]율곡교육연수원 생활관 냉난방개선 및 전기온수기 설치 전기공사 수의 견적제출 안내 공고,38115000,3,34650000,87.745,33212200
20221238632,숭의과학기술고 창의관 화장실 개선 건축공사,150274000,3,136661272,87.745,133129646
20221238633,"범서고등학교 내부(교무실,음악실,급식소) 환경개선 공사 수의계약 안내 공고",119922000,3,109020000,87.745,104506600
20221238637,큰동해시장 노후 아케이드 보수공사,79134000,3,71940000,87.745,69320656
20221238645,2023년 교통신호시설 신설 및 보수공사(연간단가-4지역),360000000,3,327272727,87.745,319802782
20221238649,전남생명과학고 친환경농업관 실습실 보수공사,55363000,3,50330000,87.745,48510790
20221238656,2023년 고양시 보호구역 노면표시 유지보수(연간단가) 공사,36310000,3,33009091,87.745,31704660
20221238658,동아여중 교무실현대화사업 리모델링 공사,115001000,3,104546364,87.745,100863230
20221238662,인천항 스마트물류센터 신축공사(통신),590169000,2,536517273,86.745,517490940
20221238667,당곡고등학교 본관동 1층 수해복구 바닥교체 및 기타공사 수의계약 견적서 제출 안내 공고,167557000,3,152325322,87.745,148305400
20221238669,2023년 교통신호시설 신설 및 보수공사(연간단가-5지역),370000000,3,336363636,87.745,326390680
20221238679,궁도장 내 포장 및 리모델링 건축공사,133304900,3,121186273,87.745,118288000
20221238685,서리마을 옹벽설치공사,53977000,3,49070000,87.745,47944000
20221238687,동아여중 교무실현대화사업 전기공사,28699000,3,26090000,87.745,25579600
20221238702,공덕면 위험지구 정비공사,173129000,3,157390000,87.745,152481400
20221238703,덕정초 복합특수학급 환경개선 소방공사 견적서 제출 안내 공고,5910000,3,5372727,87.745,5163939
20221238706,2022. 나주상업고등학교 고교학점제 학교공간조성 건축 공사[긴급 공고],321026000,3,291841818,87.745,282066999
20221238709,"군산부설초등학교 강당동 및 식당특별교실동 안전,내진보강 건축공사",300803000,2,273457273,87.745,265739000
20221238714,성산초등학교 교무실 및 영양교육실 환경개선공사,79930000,3,72663637,87.745,71472000
20221238715,구미봉곡초등학교  특수학급 및 수업나눔공간 구축 공사 견적제출 안내,113610000,3,103281818,87.745,99270950
20221238720,옥성리 외 1개소 옹벽정비공사,82852000,3,75320000,87.745,71804200
20221238728,김성우장군 묘 주변정비공사(토목),181206000,3,164732727,87.745,158951500
20221238733,서울오류남초 꿈을 담은 도서관 만들기 공사 견적제출 공고,147989000,3,134535455,87.745,130717119
20221238737,태장초 영어체험교실 리모델링 및 디지털리터러시교실 바닥교체 공사 소액수의 견적제출 공고,91527000,3,83207000,87.745,80502150
20221238738,인명여고 예지관 화장실 개선 건축공사 입찰 공고,255431000,3,232210000,87.745,228619000
20221238739,능인고등학교 환경개선 기계소방 공사(긴급),180242000,3,163856364,87.745,159338280
20221238745,안성경찰서 장애인승강기 설치 공사,293432000,2,266756364,87.745,259031500
20221238748,관당초등학교외 3교 감성꿈틀사업 및 기타 기계설비공사,39468000,3,35880000,87.745,34620910
20221238749,다시초 본관동 석면해체 제거공사,133276000,3,121160000,87.745,115848580
20221238752,진주동명고 학습실동 리모델링 내부도장 및 창호교체 공사,40779000,3,37071819,87.745,35824794
20221238757,부산지역 공무원 임대아파트 도배 및 장판 교체공사,241150000,2,219227273,87.745,214320000
20221238761,구미신평중학교 화장실개선공사 수의견적 제출안내,122441000,3,111310000,87.745,108616040
20221238763,"숭실고등학교 바닥개선(본관동,정보센터동,행정동) 및 관리실환경개선공사(긴급)",1581867000,2,1438060909,86.745,1364734882
20221238765,"종촌중 외 2교(다빛유,다정고) 급식실 환기설비 보수공사",27510000,3,25009091,87.745,24347270
20221238768,청운초 냉난방 및 환경개선 전기공사 소액수의 견적제출 공고,170419000,3,154926364,87.745,150443500
20221238774,동구여자중학교 학교 관리실 환경 개선 공사,123343000,2,112130000,87.745,109121814
20221238784,2023년 단원구2지역 교통신호기 연간 유지보수공사,400960000,3,364509091,87.745,350002008
20221238790,강동초등학교 본관동 화장실 개선 공사 견적제출 안내 공고,179322000,3,163020000,87.745,157124700
20221238803,축전차 유지보수 공사,522000000,2,474545455,86.745,
20221238808,포항제철공업고등학교 실습동 증축공사,2685848000,3,2441680000,86.745,2329721893
20221238811,운천고등학교 노후 체육관 보수 공사 소액수의 견적 제출 공고,79915000,3,72650000,87.745,69382190
20221238812,2023년 가로등 유지보수 단가계약 공사,150000000,3,136363636,87.745,129596250
