bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20240503304,2024년 녹산산업단지 일원 녹지대 유지관리 공사,164000000,3,149090909,87.745,144680342
20240503305,2023년 교통사고 잦은 곳(미장동 미장3) 개선사업,68926000,3,62660000,87.745,61166000
20240503308,경상북도안동의료원 건강검진센터 진료공간 확충공사(소방),43248000,3,39316364,87.745,37964510
20240503311,이수로 한전 지중화사업 구간 도로 완전복구 공사,97593000,3,88720909,87.745,86198544
20240503322,몽탄면 내3리 양마마을 농촌생활환경정비사업,69410000,3,63100000,87.745,61939400
20240503326,용문 사부천 재해복구사업,1110000000,3,1009090910,86.745,973074910
20240503330,장천동 보행환경 개선공사,164771000,3,149791819,87.745,144824690
20240503332,현경면 현화3리 내현화마을 농촌생활환경정비사업,47715000,3,43377273,87.745,42096000
20240503341,2024년 화전산업단지 일원 녹지대 유지관리 공사,180000000,3,163636364,87.745,160729400
20240503344,일로읍 감돈2리 선돌마을 농촌생활환경정비사업,35630000,3,32390909,87.745,31131060
20240503348,2024년 경제수 조림사업(명산지구),27505000,3,25004546,87.745,23968770
20240503349,삼향읍 용포3리 용포마을 농촌생활환경정비사업,36290000,3,32990909,87.745,31705760
20240503355,문현교통광장 녹지쉼터 황톳길 조성사업,26000000,3,23636364,87.745,22579204
20240503356,입암마을 입암제 밑 농로 정비공사,41448000,3,37680000,87.745,36374000
20240503363,입암마을 입암제 아랫들 농업생산 기반시설 정비공사,49907000,3,45370000,87.745,43766500
20240503365,망운면 목동2리 압창마을 농촌생활환경정비사업,32760000,3,29781818,87.745,28899990
20240503367,자작동 배수로 설치공사,56060000,3,50963637,87.745,49747750
20240503368,금곡동 102번지 일원 하수시설 확충공사,83989000,3,76353636,87.745,74011940
20240503369,공주 공산성 긴급 보수공사,403900000,3,367181818,87.745,363599999
20240503371,마을어울림 플랫폼 조성사업 소방공사,191019000,3,173653637,87.745,169520142
20240503372,입암마을 구실골 농업생산 기반시설 정비공사,52503000,3,47730000,87.745,46082080
20240503375,무안읍 학동저수지 시설정비공사,97320000,3,88472727,87.745,85176630
20240503378,두학1통 마을안길 아스콘 덧씌우기공사,27210000,3,24736364,87.745,24322522
20240503379,2024년 장항국가산단 공원녹지 유지관리사업,149971000,3,136337273,87.745,133310630
20240503388,초장천 지방하천 정비사업(총괄분 및 1차분) 입찰공고,6166380000,3,5605800000,85.495,5457080000
20240503394,차동초등학교 급식실 증축 및 환경개선공사,566170000,3,514700000,87.745,507310383
20240503397,사무실 이전설치공사(실내건축),57428000,2,53272727,87.745,50589140
20240503402,2024년 덩굴류 제거사업(겸면지구),63345000,3,57586364,87.745,56233770
20240503406,가좌사업소 1단계 생물반응조 외부반송 수문 개선(기계분야),37444000,3,34040000,87.745,33164300
20240503407,2024년 덩굴류 제거사업(삼기지구 외),88399000,3,80362727,87.745,77676200
20240503415,"2024년 덩굴류 제거사업(임도, 도로변)",66594000,3,60540000,87.745,58585272
20240503419,국민건강보험공단 본부 1사옥 2층 로비 개선 인테리어 공사,641898040,2,595452727,87.745,571565880
20240503421,가좌사업소 종침 분배조 수문 개선(기계분야),34793000,3,31630000,87.745,30431420
20240503427,동부지사 북단 대체 열수송관 설치노선 시험터파기 공사,449174000,3,408340000,87.745,407670010
20240503430,내우산지구 재해위험요인 제거사업(내우산소교량),55240000,3,50218182,87.745,48541840
20240503436,고성시장 아케이드 방수공사,47200000,3,42909091,87.745,41777700
20240503438,장항읍 창선1리 마을회관 신축공사 건축,367983000,3,334530000,87.745,325400000
20240503441,문화공유공간(중앙도서관) 시설 재생 공사,71849000,3,65317273,87.745,63562200
20240503455,농어촌 마을(돈지) 하수관로 설치사업,251290000,3,228445455,87.745,220981690
20240503461,김해공항 국내선 여객터미널 및 기타건물 방수공사,918566000,2,835060000,87.745,803161170
20240503462,장항읍 창선1리 마을회관 신축공사 전기,28777000,3,26160910,87.745,25868200
20240503465,죽림마을 소규모 하수처리장 철거공사 수의계약 안내공고,28540000,3,25945455,87.745,25381400
20240503471,안양마을 소규모 하수처리장 철거공사 수의계약 안내공고,26430000,3,24027273,87.745,23694000
20240503475,작금천 교량 보수보강 공사,73605000,3,66913637,87.745,
20240503479,소라면 대곡마을 진입도로 확장공사,75990000,3,69081819,87.745,
20240503488,대회의실 무대 리모델링 공사(건축),47399000,3,43090000,87.745,42054947
20240503489,영락공원 승화원 주차장 보수공사,39810000,3,36190909,87.745,
20240503490,율촌면 광암 경지정리지구 농수로 정비공사,26406000,3,24005455,87.745,
20240503491,서산 송곡서원 향나무 보수치료사업,29800000,3,27090909,87.745,26773000
20240503494,율촌면 삼산마을 진입로 확장공사,30638000,3,27852727,87.745,
20240503498,2024년 초가이엉잇기,82455000,3,74959100,87.745,73387000
20240503499,주삼동 농수로 복개공사,35330000,3,32118181,87.745,
20240503501,주삼동 대곡천 하상 정비사업,39533000,3,35939091,87.745,
20240503504,2024년 도시공원 병해충방제사업-산업단지 및 시외권역(3권역),40285000,3,36622728,87.745,36000000
20240503505,주삼동 봉강마을 농수로 구조물화 공사,40000000,3,36363636,87.745,
20240503506,내감마을 진입도로(중로2-68호선) 지장건축물 철거공사,91330000,3,83027273,87.745,80220020
20240503507,호명동 호명천 하상 정비사업,39568000,3,35970909,87.745,
20240503509,남원교 보수보강공사,154300000,3,140272728,87.745,134550940
20240503510,대회의실 무대 리모델링 공사(전기),415470000,3,377700000,87.745,361747140
20240503513,화개 법하 마을만들기 사업 (마을안길사면정비),24750000,3,191210000,87.745,21716234
20240503516,2024년 무선산공원 조경시설 및 수목관리사업(단가계약),41981000,3,38164545,87.745,37337211
20240503518,외송천(외송지구) 일반하천 정비사업,184815000,3,168013637,87.745,164593555
20240503519,2024년 여문공원 조경시설 및 수목관리사업(단가계약),43091000,3,39173636,87.745,38167878
20240503520,2024년 여문지구 어린이공원 조경시설 및 수목관리사업(단가계약),23666000,3,21514545,87.745,20741253
20240503522,봉계동 대곡제~예스마트 삼거리 도로구간 재포장공사,27730000,3,25209091,87.745,24152244
20240503524,2024년 어항시설물 유지보수공사(1공구),50000000,3,45454546,87.745,44362260
20240503525,2024년 어항시설물 유지보수공사(2공구),50000000,3,45454546,87.745,44561490
20240503527,내수 풋가실마을 상수도 노후관로 교체 공사,82700000,3,75181819,87.745,73409000
20240503528,운곡 내동마을 상수도 노후관로 교체 공사,59740000,3,54309091,87.745,52941300
20240503531,[서산]지방도647호 삼송도로 배수시설 정비공사,24320000,3,22109091,87.745,21657400
20240503540,산정호수 진입로 조성사업,694735000,3,631577273,87.745,616385000
20240503547,논공 노이리(18번지선) 구거정비공사,153300000,3,139363637,87.745,135121830
20240503552,하빈 묘리(539번지선) 배수로 정비공사,196350000,3,178500000,87.745,173447300
20240503558,(가칭)송림힐링체험센터 건립사업 오수관로 설치공사,111100000,3,101000000,87.745,97932200
20240503562,청량 진곡마을 오수관 연결공사,294300000,3,267545455,87.745,260109999
20240503564,2024년 노후소방용수시설 개체공사(공단지역),71400000,3,64909091,87.745,63436810
20240503581,장유3동 공원시설물 정비공사,51470000,3,46970909,87.745,45512800
20240503583,구이초 계약용량 증설 전기공사,49955000,3,45413636,87.745,43829526
20240503588,학장천·삼락천 CCTV 설치·보강 공사,99951000,3,90864545,87.745,88408131
20240503592,2024년 노후 및 디지털 계량기 교체공사(연간단가),456555900,3,415050820,87.745,406367960
20240503593,2024년 중원구 도로안전시설물 정비공사(1구역),98794000,3,89812728,87.745,88027900
20240503595,화목4통 마을회관 리모델링 공사(전기),49030000,3,44572727,87.745,42632421
20240503596,2024년 신품종 국산감초 원료 안정공급 모델 구축사업(입찰대행),292000000,3,265454545,87.745,257272770
20240503602,덕유산 산림욕장 조성사업(전기공사),149859000,3,136235455,87.745,131577200
20240503606,화목3통 마을공동구판장 리모델링 공사(전기),28600000,3,26000000,87.745,25444590
20240503609,충주남산초 옥상방수공사,168355000,3,153050000,87.745,147562000
20240503617,마음에온 일도1차 통합공공임대주택 건설공사(건축),1924897000,3,1870115000,86.745,1707652900
20240503618,덕유산 산림욕장 조성사업(통신공사),61100000,3,55545455,87.745,54163160
20240503619,2024년 녹지대 제초사업,159715000,3,145195455,87.745,140926650
20240503620,울산 경상좌도병영성 동문지 및 성벽주변 보수정비공사(장기계속),3515540000,3,3195945455,84,2995486000
20240503623,상동 묵방마을 진입도로 도로재포장공사,61500000,3,55909091,87.745,54645000
20240503625,2024 꽃길 조성 사업,133553000,3,121411818,87.745,118181500
20240503627,제2차 대표관광지 조성사업(덕진공원) 경관조명설비 전기공사,133078000,3,120980000,87.745,116152697
20240503633,갈현고가교 방음터널 복구공사 통신분야,2361799000,2,2147090000,86.745,
20240503634,2024년 관내 노후 인도정비 유지보수 단가계약 2차 시청1권역,73041000,3,90000000,87.745,63918290
20240503635,위생매립장 관리동 지붕보수공사,83833000,3,76211818,87.745,74396400
20240503637,2024년 중원구 도로안전시설물 정비공사(2구역),98794000,3,89812728,87.745,86683450
20240503638,단원구 지하차도 배수펌프설비 집수정 준설공사,45717000,3,41560910,87.745,39963850
20240503641,가마미 해수욕장 화장실 및 샤워장 리모델링공사,127688000,3,116080000,87.745,112815146
20240503642,한서초 소규모 옥외체육관 신축공사 입찰 공고,1201657000,3,1092415455,86.745,1044927948
20240503643,중리소하천 정비사업(1지구),66044000,3,60040000,87.745,58515600
20240503650,내동마을 진입로 소교량 설치공사,28028000,3,25480000,87.745,24652536
20240503651,시전동 시전3길 일원 도로포장공사,28540000,3,25945455,87.745,25387500
20240503652,첨단과학관 아스콘 포장공사,49547000,3,45042728,87.745,42908990
20240503656,다슬어린이놀이터 재정비공사,88550000,3,80500000,87.745,77365910
20240503666,신기 안들 배수로 정비공사 수의견적 전자입찰 공고,36905000,3,33550000,87.745,
20240503667,문백면 도시계획도로(소로1-1호선) 개설공사,134990000,3,122718182,87.745,118671972
20240503668,학소지구 배수개선사업 토목공사,4020159000,2,3700780000,0,3527171500
20240503671,2024년 도시숲 유지관리 연간단가(1권역),1077671,3,95128182,87.745,950710
20240503676,국도21호선 진천 벽암사거리 등 3개소 사고잦은곳 개선공사(전기),245620000,2,223290909,87.745,218024034
20240503682,2024년 반지하주택 방범창 및 차수판 설치공사(연간단가),155837000,3,141670000,87.745,135906126
20240503683,2024년 도시숲 유지관리 연간단가(2권역),1077671,3,69072727,87.745,943810
20240503686,스파클링 한반도섬 조성사업 전력간선공사,223570840,3,203246218,87.745,200910690
20240503689,갈현고가교 방음터널 복구공사 전기(소방)분야,5038275000,2,4580250000,86.745,
20240503691,2024년 자전거도로 위험사면 정비사업(삼천동 469-1번지 일원),169281000,3,153891819,87.745,151772120
20240503693,신길 및 도리섬 보도육교 시설물 정비공사,58564000,3,53240000,87.745,51676870
20240503696,조종면 기초생활거점조성사업 청춘센터조성 통신공사,113300000,2,103000000,87.745,99154319
20240503701,마음에온 일도2차 통합공공임대주택 건설공사(건축),1605027000,3,1560338000,86.745,1409952040
20240503715,주작산자연휴양림 임도 구조개량 사업,69026000,3,62750909,87.745,63864350
20240503726,소양보건지소 개보수 사업 공사,67782000,3,61620000,87.745,59964500
20240503731,은행2동 행정복지센터 옥상 방수공사,39457000,3,35870000,87.745,34513894
20240503736,2024년도 보호수 정비사업(상반기),80000000,3,72727273,87.745,71088000
20240503738,2024년 자전거도로 정비사업(동면 만천리 531-4번지 일원),123830000,3,112572728,87.745,109045970
20240503743,삽량초등학교 교육복지실(꿈자람실) 환경개선공사 수의계약 안내 공고,22880000,3,20800000,87.745,19972740
20240503746,군산고 강당 외 3동 교사수선공사,221106000,3,201005455,87.745,193347800
20240503749,2024년 어린이집 기능보강사업(입찰대행) 수의(소액) 견적제출 안내,30000000,3,27272727,87.745,
20240503761,하천 및 공유수면 풀깎기공사(연간단가),150000000,3,136363636,87.745,132070880
20240503767,공공폐수처리시설 관리동 방수공사,24968000,3,22698182,87.745,21947245
20240503770,하천 및 공유수면 외래식물 제거공사(연간단가),50000000,3,45454546,87.745,43808000
20240503772,2024년 소방용수시설 신설 공사,73000000,3,66363637,87.745,64139300
20240503776,2024년 교통사고 잦은 곳 개선사업(전기)(구.시화병원사거리),193017000,3,175470000,87.745,168809450
20240503780,서호저수지 주변 노후휀스 교체공사(2단계),75970000,3,69063637,87.745,66193340
20240503781,하소동 54번지 일원 하수관로 정비공사,49130000,3,44663636,87.745,43019500
20240503785,하천 자전거도로 풀깎기공사(연간단가),80000000,3,72727272,87.745,70230170
20240503786,공공폐수처리시설 송풍기동 지붕 공사,47150000,3,42863636,87.745,41839200
20240503788,남부권 차선도색 공사,53817000,3,48924545,87.745,48905640
20240503799,칠갑산도립공원 천장로 보완공사,60464000,3,54967273,87.745,53561020
20240503801,남산 약수지 수리시설 개보수공사,374000000,3,340000000,87.745,328024000
20240503804,고성군노인복지관 화장실 개보수 공사,27697000,3,25179091,87.745,24522906
20240503808,서부권 차선도색 공사,72688000,3,66080000,87.745,65224756
20240503813,2024년 도시숲 유지관리 연간단가(3권역),1077671,3,56663636,87.745,950814
20240503815,궁항지구 연안정비사업(총괄 및 1차분),231624000,3,210567273,87.745,203052860
20240503817,소양강 파크골프장 다목적광장 조성사업,294367000,3,267606364,87.745,259829000
20240503820,중북부권 차선도색 공사,68813000,3,62557273,87.745,60858276
20240503821,2024년 자원순환 실천마을 조성사업 수의(소액) 견적제출 안내,34968000,3,31789091,87.745,30784000
20240503824,2024년 김제시 주택 슬레이트 지붕개량 공사,95518800,3,86835273,87.745,84106000
20240503827,중부모범운전자회 푸른쉼터 시설개선 건축공사,61676000,3,56069091,87.745,54117715
20240503829,2024년 도시숲 유지관리 연간단가(4권역),1077671,3,58414545,87.745,953310
20240503835,2024년 도시숲 유지관리 연간단가(5권역),1077671,3,54675455,87.745,954360
20240503840,광주시 낙석방지시설 설치공사,45914000,3,41740000,87.745,40675400
20240503848,2024년 도시숲 유지관리 연간단가(6권역),1077671,3,55447273,87.745,954535
20240503853,가압장 전단압력 설치사업 전기공사,98602000,3,89638182,87.745,87030440
20240503856,2024년 평택지사 열수송관공사,5354913300,2,4868103000,86.745,4755431600
20240503862,금호초등학교 본관동 외1동(별관동)내진보강공사,612611000,3,556919091,87.745,539422000
20240503865,00시험장 차선도색 공사,60700000,2,55181818,87.745,53180470
20240503870,고산천1 호우피해 재해복구사업,383674000,3,348794545,87.745,341986700
20240503873,강경 게스트하우스 신축공사(건축),417313000,3,379375455,87.745,370846060
20240503874,"소라면 대포1리 마을회관 및 경로당 신축공사(건축,기계)[민간대행]",358432000,3,325847273,87.745,
20240503887,2024년 산불예방숲가꾸기사업(2-1권역),98129000,3,89208948,87.745,86374000
20240503890,용지관(컨벤션동) 냉난방설비 교체 기계설비공사,86603000,2,78730000,87.745,76606070
20240503902,성북천2 호우피해 재해복구사업,544428000,3,494934545,87.745,472795300
20240503905,가산패션타운지점 이전에 따른 구점포 원상복구 건축공사,79200000,2,72000000,87.745,70525956
20240503907,2024년 산불예방숲가꾸기사업(2-2권역),75394000,3,68540071,87.745,65893000
20240503911,송악읍 봉교리 556-7 양수시설 보수공사,54235000,2,49304545,87.745,47267000
20240503913,가산패션타운지점 이전에 따른 구점포 원상복구 설비공사,34870000,2,31700000,87.745,30799365
20240503915,화정면 개도 여석마을 리도201호선 배수로 정비공사,90670000,3,82427273,87.745,79912460
20240503921,2024년 기후대응 도시숲 조성사업(노성농공단지),1867322000,3,1697565455,86.745,1614986000
20240503924,연제구 건강관리센터 인테리어 건축(기계)공사,249814000,3,227103636,87.745,220620338
20240503925,신길공원 계단정비공사,33550000,3,30500000,87.745,29594800
20240503926,안양 소화조(B호기) 정비공사,258000000,3,234545455,87.745,225752690
20240503932,지방도 508호 충주 수안보도로 보행자도로 정비사업,393190000,3,357445455,87.745,345682200
20240503937,전남 시청자미디어센터 건립사업 석면 철거 공사,164221000,3,149291818,87.745,145206380
20240503948,반송초등학교 생태환경 조성 공사 수의계약 안내 공고,109389399,3,99444909,87.745,94986930
20240503949,지방도 801호선 영암 신금대교 보수공사(하행),291280000,3,264800000,87.745,253404670
20240503950,매곡로 일원 오수관로 부설공사,39360000,3,35781819,87.745,34939085
20240503953,복흥초 식생활관 개선 및 기타 기계설비공사,238937000,3,217215455,87.745,211159280
20240503955,파호초등학교 어린이보호구역 정비공사,55979000,3,50932573,87.745,49200837
20240503960,둔배미공원 환경정비사업(건축),87130000,3,79209091,87.745,77282052
20240503963,장전역 승강장 창문 노후 썬팅필름 교체 외 1종공사,79320000,3,72838182,87.745,70078420
20240503972,분뇨처리시설 슬러지탈수기 교체공사,94970000,3,86336364,87.745,82988485
20240503977,사청1길 오수관로 부설공사,138580000,3,125981819,87.745,124551547
20240503978,2024년 일자산공원 보수정비사업,186436000,3,169584213,87.745,165433000
20240503981,중앙-고양 연계 개선공사 전기분야,380425100,2,345841000,87.745,
20240503983,고흥교육지원청 포두연립관사 누수 및 기타시설 보수공사,31942000,3,29038182,87.745,28152000
20240503988,2024년 한려해상동부 야영장 정비공사,176955504,2,160868640,87.745,155281362
20240503991,하동 12-25번지 일원 도로정비공사,48597000,3,44179091,87.745,43150000
20240503993,호산초등학교 어린이보호구역 정비공사,74123000,3,70630546,87.745,65408000
20240503995,해남군 실내게이트볼장 인조잔디 교체공사,116780000,3,106163637,87.745,
20240503996,풍경운동장 피클볼장 조성공사,53428000,3,48570909,87.745,47243650
20240504003,2024년 한수면 동달천 정비공사,118893000,3,108084545,87.745,105179160
20240504007,안양하수처리시설 열가수분해설비(THP) 정비 공사,195580000,3,177800000,87.745,173203718
20240504011,2024년 한려해상동부 바다백리길 정비공사,201565000,2,183240909,87.745,176983000
20240504020,노후 어린이공원 시설물 보수 및 안전개선 공사,134550000,3,122318182,87.745,120114437
20240504021,운곡람사르습지 야생화단지 조성사업 입찰안내,248290000,3,225718182,87.745,217464337
20240504023,2024년 덕산도립공원 주민생활환경 정비사업,89568000,3,81425455,87.745,79435500
20240504024,지방도 1119호선 서성로(김만일기념관 인근 외 1개소) 교차로 구조개선공사,180550000,3,164136364,87.745,161951000
20240504025,대청로(신탄진네거리) 일원 노후관 개량공사,249960000,3,227236364,87.745,220854000
20240504027,전남자연과학고 본관동 내진보강공사,822514000,3,747740000,87.745,720662300
20240504028,국도23호선 함평 학교지구 위험도로 개선공사,1818770000,2,1653427273,86.745,1582105000
20240504035,하동 1010번지 일원 도로정비공사,71829000,3,65299091,87.745,62892360
20240504036,효제2리 취약지역생활여건개조사업 건축토목공사,1348266000,2,1225696364,86.745,1172348370
20240504037,철원고 나동 관사 창호설치공사,79706000,3,72460000,87.745,69828800
20240504056,2024년 혁신도시 공원녹지 잔디깎기 1차사업,84300000,3,76636364,87.745,75586900
20240504060,서남센터 소각처리시설 상반기 기계설비 정비공사,111375000,3,101250000,87.745,98614475
20240504061,문경정수장 여과지 주변 배수로 설치 및 정비공사,39000000,3,35454546,87.745,34513200
20240504067,"여수시 도서지역(금오도, 손죽도) 헬기착륙장 시설개선 공사(전기)",138734000,3,126121819,87.745,120476532
20240504069,동대구캠퍼스 2동 옥상 방수층 철거공사,15655536,3,14232305,87.745,13799070
20240504077,24년 흥덕면 신덕리 중형관정 개발공사 수의(소액) 견적제출 안내,35630000,3,32390909,87.745,31000264
20240504078,소아청소년암센터 낮병동 구조개선공사(건축),127647059,2,118363636,87.745,113178000
20240504084,북부권 공원 맨발길 조성사업,312840000,3,284400000,87.745,276073300
20240504102,거모동 동보아파트 일원 노후보도 정비공사,94574000,3,85976364,87.745,83828700
20240504103,해안탐방로 유지보수공사(풀등),197186000,3,179260000,87.745,
20240504105,소계도시재생 스마트테마골목길 정비사업(1공구),113000000,3,102727273,87.745,99998164
20240504106,2024년 천봉산 및 노음산 등산로 정비사업,108400000,3,98545455,87.745,96952510
20240504108,내리어촌계 어업인 복지회관 리모델링,171900000,3,156272727,87.745,154338000
20240504110,신시도 어장진입로 개선공사,69124000,3,62840000,87.745,61143700
20240504113,하소동 771번지 일원 외 3개소 농업생산기반시설 정비공사,155400600,3,141273273,87.745,135928354
20240504118,2024년 해수욕장 이용환경 선진화사업(영흥 장경리),40540000,3,36854546,87.745,36359000
20240504123,연무읍 황화1리 마을안길 확장공사,129840000,3,118036364,87.745,115747360
20240504127,장승배기로 인도블럭 정비공사,79684000,3,72440000,87.745,70176200
20240504128,국도1호선 양안지하차도(상) 진입차단설비 설치공사,319440000,2,290400000,87.745,281387208
20240504132,천안시장애인희망일터 4층 간이스프링클러 설치 소방공사,29400000,3,26727273,87.745,25602600
20240504143,미원면 용곡리 232 세천 수해복구공사,71730000,3,65209091,87.745,63510100
20240504147,구리남양주교육지원청 옥상방수공사,39455000,3,35868182,87.745,34688254
20240504150,청계천 복개구조물 준설공사,296538000,3,269580000,87.745,261855800
20240504151,경포중 교사동 화장실보수공사 수의계약 견적제출 안내공고,179831000,3,163482727,87.745,158574890
20240504152,창평고등학교 강당 창호 보수 공사,71487000,3,64988182,87.745,62778749
20240504153,2024년 관내 도로 재포장 정비공사(서구),362661000,3,329691819,87.745,323228000
20240504155,영운중 다목적강당 및 역도훈련장 증축공사,3099602000,3,2884440000,0,2702536900
20240504156,안양천 저수호안 정비공사,68420000,3,62200000,87.745,60767000
20240504157,군자샛별 어린이공원 바닥보수공사,24436000,3,22214546,87.745,21314100
20240504165,문경중학교 체육관 및 휴게소 개축 전기공사,102542000,3,93220000,87.745,91544700
20240504166,지방하천(산본천) 준설공사,64621000,3,58746364,87.745,57188000
20240504171,충정로(2)역 등 2역 E/S 제어반 및 구동부 교체공사,83720700,3,76109727,87.745,
20240504177,지방하천(안양천) 준설공사,42062000,3,38238182,87.745,37267000
20240504178,등굣길 안전 통학로 조성사업,195183000,3,177439091,87.745,171831000
20240504182,문경중학교 체육관 및 휴게소 개축 기계설비공사,89727000,3,81570000,87.745,79558120
20240504192,미원천 준설공사,36990000,3,33627273,87.745,32777000
20240504193,대화고 외부환경개선공사 수의계약 견적 제출 안내 공고,28480000,3,25890909,87.745,25107000
20240504194,문경중학교 체육관 및 휴게소 개축 정보통신공사,41943000,3,38130000,87.745,37157627
20240504198,신평기지 검수고 매설 소화배관 개량공사,208740000,3,210850000,87.745,187432379
20240504202,장은3리(1022) 배수로 정비공사,32650000,3,29681818,87.745,28671866
20240504204,문경중학교 체육관 및 휴게소 개축 소방공사,26532000,3,24120000,87.745,23473190
20240504206,성남교육지원청 청사 신관 위생설비 설치공사,17270000,3,15700000,87.745,15027100
20240504208,고금면 칠인리 선착장 연장공사,227475000,3,206795455,87.745,200246470
20240504209,낙동4리(빙도) 농로포장 및 배수로 설치공사,50990000,3,46354545,87.745,44797970
20240504211,2024년 고원식 횡단보도 설치공사,62490000,3,56809091,87.745,54884214
20240504216,노후 에스컬레이터(ESTR공법) 교체공사(24-3공구),3264350700,3,2967591545,86.745,2868868000
20240504223,2024년 명일공원 보수정비사업,220242000,3,200220000,87.745,195181530
20240504224,대천28통 복개공사,84561000,3,76873636,87.745,74584800
20240504226,"2024년 미관광장 특화사업(12호, 19호, 35호 미관광장)",82045000,3,74586364,87.745,72916286
20240504231,김해중앙여자고등학교 본관동 그린스마트 미래학교 리모델링 공사,3733100000,3,3446820000,0,3268117900
20240504232,친환경 천적곤충 생산온실 신축 공사,110972000,3,100883640,87.745,98053630
20240504245,청소면 농업기반시설 정비공사,76016000,3,69105454,87.745,67189110
20240504247,북구노인종합복지관 4층 강당 인테리어 공사,49972000,3,45429091,87.745,43868380
20240504254,약용자원연구소 노후시설 개선공사,853589000,3,775990000,87.745,753813350
20240504260,지산처리장 종침 슬러지수집기 부품 교체공사,62240000,3,56581818,87.745,54612352
20240504263,주거지원 생활SOC(주차장) 확충공사(2차),42066000,3,38241818,87.745,36844000
20240504273,새마을운동중앙연수원 시설 개보수공사(긴급),1926980000,3,1751800000,86.745,1671077179
20240504274,원도심 역사문화의거리 조성공사(3차),141585000,3,128713636,87.745,125267100
20240504279,생태공원 시설물 정비공사,84554000,3,76867273,87.745,74449260
20240504291,도동 까끼등 진입도로 보수공사,61600000,3,56000000,87.745,53980000
20240504295,2024년 자녀안심그린숲 조성사업(배다리초등학교),179519800,3,163199819,87.745,156706640
20240504308,모악산 생태경관 개선사업,175175000,3,159250000,87.745,153636000
20240504312,2024년 울산광역시 북구 슬레이트 해체·처리 공사 1권역,93640000,3,85127272,87.745,82226000
20240504313,외대부고 기숙사 드라이비트 교체공사,2541795000,3,2310722728,86.745,2213722590
20240504322,구리 인창동 임시주차장 조성 공사(토목),60225000,3,54750000,87.745,53273140
20240504326,통구미((구)초등학교 인근) 병목구간 확장공사,45500000,3,41363637,87.745,40100882
20240504328,평내지하차도 자동차단시설 설치 전기공사,88638000,3,80580000,87.745,77490310
20240504336,밤밭노인복지관 직원휴게실 리모델링 공사,31898000,3,28998182,87.745,
20240504339,2024년 어린이공원 경관분수 관리공사,147852000,3,134410909,87.745,131302210
20240504340,2024년 광교호수공원 수경시설 유지관리 공사,94460000,3,85872728,87.745,82779800
20240504342,2024년도 임도구조개량사업(구미 해평 도문~창림),59614000,3,54194546,87.745,53000000
20240504346,부안군 깊은금마을 LPG배관망 구축사업 시설공사,221001000,2,200910000,87.745,198495917
20240504350,2024년 9호선(1단계) 침목교환공사,47140000,3,47140000,87.745,42084000
20240504353,2024년 소규모 수도시설 개량사업(재공고),198100000,3,180090909,87.745,174370393
20240504356,대소 소석1리 배수로정비공사,54689000,3,49717273,87.745,48286100
20240504363,송정배수지공원 게이트볼장 정비공사,23017000,3,20924546,87.745,20285000
20240504375,양구교육지원청 관사 외부환경개선공사 소액수의 견적제출,31828000,3,28934545,87.745,28326700
20240504377,강서 어린이놀이터 재정비 공사,77460000,3,70418182,87.745,68174000
20240504379,생물반응조 산기관 교체 공사,106824300,3,97113000,87.745,95342800
20240504381,2024년 안성시 생태계 교란식물 제거공사(지방하천 3개소),59817000,3,54379091,87.745,59817000
20240504384,2024년 어린이공원 바닥분수 관리공사,122846000,3,111678182,87.745,109092840
20240504389,"2024년 공원 및 녹지관리 공사(가운지구,수석 등 권역)",199067000,3,180970000,87.745,175333040
20240504390,사곡공정급수구역확장(삼학용소마을),149020000,3,135472728,87.745,131840000
20240504394,2024년 완산구 방범용 CCTV 설치사업 3차(단가계약),104338110,3,94852827,87.745,92552540
20240504398,지방도 1132호선(하귀번대동~우회도로) 포장도 보수공사,102707000,3,93370000,87.745,92484160
20240504400,풍무숙명어린이집 리모델링 공사(건축),97152000,3,88320000,87.745,85406191
20240504403,덕성초 본관 그린스마트스쿨 조성 및 기타공사 입찰 공고(특허공법),2447302000,3,2224820000,86.745,2129321500
20240504405,지방도602호 내포진입도로 포장도 보수공사,529400000,3,481272728,87.745,474917000
20240504409,국제우편물류센터 증축 기계설비공사,2274422000,2,2219160909,0,1978324600
20240504417,어린이보호구역 기종점 개선사업(민락초 외 1개소),56529000,3,51390000,87.745,50396930
20240504419,2024년 공원 및 녹지관리 공사(양정권역),191983000,3,174530000,87.745,169398530
20240504423,2024년 돌발외래 병해충 방제사업,48556000,3,44141818,87.745,43117000
20240504426,지방도 1132호선(삼달리 일원 외 2건) 가로등 시설공사,428865000,3,389877273,87.745,378752765
20240504427,지방도609호 내포진입도로 포장도 보수공사,656900000,3,597181819,87.745,579129750
20240504430,몽탄면 달산1리 죽전마을 농촌생활환경정비사업,55490000,3,50445455,87.745,48841190
20240504434,2024년 내화수림대 조림사업(성산냉천지구),49345000,3,44859091,87.745,42997000
20240504445,흥해 대련1리(1007) 세천 정비공사,36400000,3,33090909,87.745,32129600
20240504448,2024년 내화수림대 조림사업(용석유어지구),83164000,3,75603637,87.745,72847560
20240504450,2024년 하늘내린유치원 외 11교 예초 공사,94106000,3,85550909,87.745,83380383
20240504452,2024년 간선 자전거도로망 정비공사,84720000,3,77018182,87.745,75289630
