bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20210204125,지방하천 횡천강(학리지구)재해복구사업,173748000,3,157952728,87.745,153171900
20210204128,버즘나무 가로수 전정공사,104802000,3,95274545,87.745,92478000
20210204131,안강 청령소하천 재해복구사업,44764000,3,40694546,87.745,39420596
20210204135,2021년 안양천 장미원 조성공사,301950000,3,274500000,87.745,269918700
20210204136,제주소방서 화북119센터 증축 및 리모델링 공사(전기),147941000,3,134492011,87.745,128458980
20210204146,2021년 하천시설물 유지관리 공사(서울시계~서현교),168573000,3,153248182,87.745,148395700
20210204148,2021년 동부권 어린이보호구역 유지관리공사(단가계약),74325000,3,181818182,87.745,64803000
20210204158,석포리(741번지 일원) 농로 확포장공사,43094000,3,46082363,87.745,37966400
20210204160,2021년 하천시설물 유지관리 공사(용인시계 ~ 서현교),174262000,3,158420000,87.745,153271180
20210204161,2021년 동부권 가로등 및 보안등 유지관리사업(단가계약),13028020,3,272727273,87.745,11428590
20210204164,2021 양촌읍 양곡리외 1개소 노후관로 교체공사,698900000,3,635363636,87.745,612272400
20210204165,제주소방서 화북119센터 증축 및 리모델링 공사(통신),61247000,3,55679297,87.745,53564600
20210204170,순천일반산업단지 재생사업 기반시설정비 전기공사,576785000,3,524350000,87.745,507938295
20210204174,국립 기억의 숲 조성 건축공사,2107098000,2,1915544000,86.745,1845798000
20210204175,2021년 하천시설물 유지관리공사(지천 및 저류지),180812000,3,164022190,87.745,156968600
20210204176,2021년 어항시설 유지보수사업(단가공사),260000000,3,236363637,87.745,229394930
20210204182,문화중 내부도장 및 옥상방수공사 수의계약 안내공고,215930000,3,196300000,87.745,190430000
20210204186,어모면 은기1리 큰들 배수로 정비공사,41400000,3,37636364,87.745,36108180
20210204190,2021년 동부권 차선도색공사(단가계약),997580,3,134226364,87.745,865350
20210204193,이서 소로3-137호선 도로개설사업,318615000,3,289650000,87.745,277827299
20210204194,2021년 교통시설물 유지보수공사(연간단가),70000000,3,63636364,87.745,61714185
20210204206,부림 상권마을 진입로 차량대피소 및 가드레일 설치공사,50960000,3,46327273,87.745,44845840
20210204210,기계 성계1리 성계천 제방 정비공사,61300000,3,55727273,87.745,53654702
20210204213,교동 구화산길 진입로 정비공사,37400000,3,34000000,87.745,32781100
20210204214,지방하천 덕천강(두양지구) 재해복구사업,108089000,3,98262728,87.745,94814500
20210204216,2021년 완주군 교통신호등 설치 및 유지보수 공사 연간 단가계약(2권역-10개면),55908000,3,50825455,87.745,48868580
20210204218,국립 기억의 숲 조성 전기공사,526585000,2,478714000,86.745,461601066
20210204220,매음1리(1129번지 일원) 구거정비 공사,44689000,3,40626363,87.745,39039005
20210204221,스마트 민다리 미르문화마루 전기공사,35893000,3,32630000,87.745,31637172
20210204222,무안군 관광지 예초작업 및 초화류 식재작업,99783000,3,90711818,87.745,86990400
20210204224,2021년 도로굴착 복구공사(단가계약),600000000,3,545455000,87.745,522690320
20210204225,어모면 중왕2리 마을회관 옆 사면정비공사,45200000,3,41090909,87.745,39798000
20210204226,기북 대곡2리 고통천 제방 정비공사,48600000,3,44181819,87.745,42276000
20210204228,중마동 녹지형 중앙분리대 설치공사,213320000,3,193927273,87.745,188900000
20210204229,김해동부소방서 생림119안전센터 증축공사(건축),1161890000,3,1056263637,86.745,1025763800
20210204231,2021년 완주군 교통신호등 설치 및 유지보수 공사 연간 단가계약(1권역-3개읍),55908000,3,50825455,87.745,48428450
20210204233,매음2리(1098번지 일원) 구거정비 공사,44660000,3,40599999,87.745,39399000
20210204234,우현동 도시계획도로 (대1-1) 정비공사,66900000,3,60818182,87.745,57778860
20210204235,아포읍 인4리 황소마을 지동들 배수로 정비공사,35100000,3,31909091,87.745,30601500
20210204241,성남시 다함께돌봄센터(한양수자인) 리모델링 공사,129755000,3,117959091,87.745,113506272
20210204242,누산1리 배수로 정비공사,109076000,3,99160000,87.745,95017300
20210204245,동매마을 노후주택(집수리사업) 공사(1차),568579000,3,516890000,87.745,500707990
20210204247,석모2리 농로 정비공사,40530000,3,36845455,87.745,35530430
20210204249,아포읍 포평들 배수로 정비공사,37000000,3,33636364,87.745,32450200
20210204251,우현동 도시계획도로 (대2-5) 정비공사,27650000,3,25136364,87.745,24584171
20210204255,노르웨이아파트~중마고등학교 보도정비 공사,150280000,3,136618182,87.745,133486554
20210204258,어모·덕촌 교차로 LED등기구 교체공사,34000000,3,30909091,87.745,30215080
20210204259,용흥동 도로 재포장공사 (보성아파트 뒤),34800000,3,31636364,87.745,30738010
20210204261,국립 기억의 숲 조성 통신공사,280302000,2,254820000,86.745,247395510
20210204263,창포동 도시계획도로 (중1-25) 정비공사,44000000,3,40000000,87.745,39070000
20210204268,낙성대역길 외 5개소 골목상권 도로정비 공사,590000000,3,536363636,87.745,518880400
20210204269,국립 기억의 숲 조성 소방공사,24370000,2,22155000,87.745,21638240
20210204271,양금동 간선도로 LED등기구 교체공사,43200000,3,39272728,87.745,37693265
20210204272,손불 석창리 석계 진입로 확포장공사,125960000,3,114509091,87.745,110007110
20210204277,2021년 영주시 지방상수도 가압장 모니터링(제어)시스템 구축사업(전기공사-북부지역),97020000,3,88200000,87.745,85257811
20210204278,섬진강 평촌지구 재해복구사업,264080000,3,240072728,87.745,236427115
20210204279,대신동 간선도로 LED등기구 교체공사,55700000,3,50636364,87.745,48489810
20210204281,의령소방서 정곡119안전센터 신축공사(건축),2141491000,3,1946810000,86.745,1890811311
20210204282,도곡2리 마을안길 배수로 재해복구사업,42550000,3,38681819,87.745,37655000
20210204283,부항댐 순환도로 LED등기구 교체공사,28300000,3,25727273,87.745,25039230
20210204285,함평 기각리 구기산마을 주변도로 확포장공사,53010000,3,48190909,87.745,46248000
20210204286,"자산동, 평화남산동 간선도로 LED등기구 교체공사",44500000,3,40454546,87.745,38935430
20210204288,청양군 정산농공단지 완충저류시설 설치사업(전기 및 계측제어),443800000,3,403460000,87.745,393103000
20210204289,봉양읍 송수골천 재해복구사업,48940000,3,44490909,87.745,42666000
20210204291,마곡천 재해복구사업,102766000,3,93423637,87.745,91260400
20210204292,"대곡동, 지좌동 간선도로 LED등기구 교체공사",42200000,3,38363637,87.745,37144840
20210204293,양화천 재해복구사업,95290000,3,86627273,87.745,84621410
20210204295,도곡1리 세천 재해복구사업,32140000,3,29218182,87.745,28528660
20210204296,월굴천 재해복구사업,76670000,3,69700000,87.745,66398860
20210204297,월림천 재해복구사업,157560000,3,143236364,87.745,137838700
20210204299,청풍면 가산골천 재해복구사업,73913000,3,67193637,87.745,65705000
20210204301,청풍면 산저터천 재해복구사업,93186000,3,84714546,87.745,81571000
20210204302,고곡1리 세천 재해복구사업,25390000,3,23081819,87.745,22207100
20210204303,청풍면 가산절천 재해복구사업,72657000,3,66051819,87.745,63724650
20210204304,대동천(1공구) 재해복구사업,172450000,3,156772727,87.745,150240546
20210204305,2021년 특화거리 시설물 유지보수공사(1차 단가계약),35000000,3,31818181,87.745,30723400
20210204306,청풍면 부산천 재해복구사업,95165000,3,86513637,87.745,82416170
20210204308,모정천 재해복구사업,148880000,3,135345455,87.745,130923460
20210204309,신백동 천터골천 재해복구사업,98284000,3,89349091,87.745,85781969
20210204310,2021년 특화거리 및 광장 조경시설물 유지보수공사(1차 단가계약),35000000,3,31818181,87.745,30447866
20210204312,화산동 느쟁이천 재해복구사업,119456000,3,108596364,87.745,104164650
20210204314,오리골천 재해복구사업,192629000,3,175117273,87.745,169960390
20210204316,음마곡천 재해복구사업,167580000,3,152345455,87.745,149511778
20210204317,마동 금광블루빌아파트 앞 방음벽 설치공사,532477000,3,484070000,87.745,468338398
20210204318,평능천 재해복구사업,39400000,3,35818182,87.745,34874550
20210204321,신광천 재해복구사업,27300000,3,24818182,87.745,24089225
20210204322,2021년 도로굴착복구공사(연간단가),589690000,3,536081819,87.745,518530900
20210204324,2021년 에너지절약 보안등 개량공사(연간단가),243540000,3,221400000,87.745,211222287
20210204325,엄다천 재해복구사업,122800000,3,111636364,87.745,108614160
20210204326,죽암천 재해복구사업,145500000,3,132272727,87.745,126068900
20210204330,북성천 재해복구사업,28800000,3,26181818,87.745,25412808
20210204332,여과집진기 여과포 교체,133606000,3,121459990,87.745,117520220
20210204359,미법리(142번지 일원) 마을안길 포장 공사,80000000,3,72000000,87.745,69640280
20210204372,쌍령초 교실 리모델링공사(공간혁신),129151000,3,117410000,87.745,113805737
20210204384,2021년 상수도 누수복구 포장공사(분당),99121000,3,90110000,87.745,85947440
20210204394,대진항 수산물 저온저장시설 건립 전기공사,72562000,3,65965450,87.745,63890780
20210204398,2021년 동남구 등산로 유지보수공사(단가계약),75000000,3,68181819,87.745,66049600
20210204409,진안 관암소하천 재해복구사업,56705000,3,51550000,87.745,49452000
20210204415,2021년 상수도 누수복구 포장공사(수정),99121000,3,90110000,87.745,86680447
20210204419,2021년 1차 범안동 도로 및 도로시설물 정비공사(단가계약),109948000,3,99595364,87.745,96181800
20210204421,진안 개활곡소하천 재해복구사업,76912000,3,69920000,87.745,67760000
20210204422,2021년도 소래습지생태공원 수목 및 조경시설물 관리공사,149886000,3,136260000,87.745,131647000
20210204423,해남창의융합교육체험센터 내진보강 및 리모델링공사,310585000,3,282350000,87.745,274259700
20210204431,진안 석곡소하천 재해복구사업,83490000,3,75900000,87.745,73011800
20210204440,진안 금마소하천 재해복구사업,75110000,3,68281818,87.745,65435233
20210204445,유등로 일원 배수불량 빗물받이 개선공사,86220000,3,78381818,87.745,75251000
20210204447,해남창의융합교육체험센터 리모델링 통신공사,40304000,3,36640000,87.745,35393019
20210204449,2021년 상수도 누수복구 포장공사(중원),99121000,3,90110000,87.745,87856500
20210204450,2021년 서북구 등산로 유지보수공사(단가계약),75000000,3,68181819,87.745,66018300
20210204451,도시계획도로(중로2-3) 인도주변 정비공사(조경),180000000,3,163636363,87.745,158769000
20210204454,낭산면 신성마을외 7개소 안길정비공사,29104000,3,26458182,87.745,25398430
20210204455,해남창의융합교육체험센터 리모델링 전기공사,47762000,3,43420000,87.745,41756639
20210204464,한국창의예술고등학교 갤러리 구축 수의 견적서 제출 안내 공고,45454000,3,40908600,87.745,39893100
20210204467,지방하천 매곡천 수해복구공사,164340000,3,149400000,87.745,145541483
20210204468,2021년 산사태 예방사업,91189000,3,82899091,87.745,79564000
20210204473,석정4리 747번지 일원 배수로 정비공사,51029000,3,46390000,87.745,44432190
20210204476,송학동 3-1일원외 4개소 마을안길정비공사,34747000,3,31588182,87.745,30614400
20210204481,가뭄극복 저수지 준설 및 정비공사,160000000,3,145454546,87.745,140074290
20210204493,2021년 하천유지보수 단가계약 2차,50000000,3,45454545,87.745,43938800
20210204494,중문고 급식실 개축 및 다목적학습관 증축 통신공사(장기계속계약),109652000,3,99683636,87.745,96012900
20210204497,2021년 동탄복합문화센터 조경 유지보수 공사,64867220,3,58970200,87.745,56617672
20210204501,벌교 영등뜰 저류지 공사,394820000,3,358927273,87.745,348293779
20210204503,광덕면 대평리 배수로 정비공사,46340000,3,42127273,87.745,40601800
20210204508,용안면 송산마을 외 7개소 마을안길정비공사,26399000,3,23999091,87.745,23149300
20210204512,탄천종합운동장 천연잔디구장 관리 입찰 공고(긴급),160000000,3,145454545,87.745,143227000
20210204515,관저어린이집 그린리모델링공사(전기),43667000,3,39697272,87.745,38452000
20210204517,중문고 급식실 개축 및 다목적학습관 증축 소방공사(장기계속계약),89805000,3,81640909,87.745,80000000
20210204527,웅포면 셋터마을 외 5개소 마을안길정비공사,23448000,3,21316364,87.745,20508364
20210204548,광주송정역세권센터 및 광장조성을 위한 철거공사,75000000,3,68181820,87.745,65051000
20210204553,화도체육문화센터(창현공원 및 수동센터) 조경유지관리공사,26514000,3,24103637,87.745,23006480
20210204554,2021년 나눔햇빛태양광 발전설비 유지관리사업,33858000,3,30780000,87.745,30000000
20210204557,홍원7리 배수로 정비공사,55011000,3,50010000,87.745,48362500
20210204562,수현로 배수로 정비 및 빗물받이 준설공사,34012000,3,30920000,87.745,29943900
20210204567,"관저어린이집 그린리모델링공사(건축,기계)",133805000,3,121640909,87.745,117984489
20210204568,2021년 미세먼지 저감 등 숲(공익림)가꾸기사업(조평지구),72660000,3,66054545,87.745,65572200
20210204569,이충지하차도 지하재방송 설비공사,491480000,3,446800000,87.745,429997322
20210204580,2021년 1차 길주로 북단 도로정비공사(단가),91457000,3,82785364,87.745,79688000
20210204589,김해동부소방서 생림119안전센터 증축공사(전기),148049000,3,134590000,87.745,131291391
20210204595,2021년도 주정차 금지 표지판 설치 및 유지보수 단가계약,4269760,3,27298182,87.745,3747670
20210204605,별빛 신사리 상권게이트 전기공사,15262000,3,13874546,87.745,13498490
20210204607,2021년 평촌지구 임도보수사업,49051000,3,44591819,87.745,47775000
20210204608,2021년 큰나무 조림사업,28800000,3,26181818,87.745,25124000
20210204609,가로수 수형조절공사,224400000,3,204000000,87.745,200189100
20210204615,원도심 테니스장 관리동 건립공사,150920000,3,137200000,87.745,133085550
20210204621,연암교(1) 보수공사 시행,98600000,3,89636364,87.745,85328482
20210204622,2021년 방범CCTV 전기유지보수 연간단가공사,21516000,3,19560000,87.745,19064231
20210204623,거림저수지 준설공사,215830000,3,196209091,87.745,190165960
20210204625,"2021년 석천,운암,세간지구 임도보수사업",48903000,3,44457273,87.745,47638000
20210204629,서울대학교 환경대학원 82동 1층 유휴공간 활용사업 전기공사,127226000,2,115660000,87.745,
20210204634,관광로(시설관리공단) 일원 보도정비공사,100047000,3,90951818,87.745,86844830
20210204641,은척 봉상지구 용수로 개체공사,49700000,3,45181818,87.745,43287800
20210204647,부평기업스마트지점 신설에 따른 레이아웃 설비공사,85690000,2,77900000,87.745,77565730
20210204651,검단지역 공원·녹지 유지관리사업(2권역),228360000,3,207600000,87.745,203183930
20210204652,서울구로남초등학교 꿈을 담은 놀이터 조성공사,154868000,3,138880000,87.745,134826270
20210204661,소라면 봉두1리 일원 마을안길 정비공사,24730000,3,22481818,87.745,21793341
20210204665,00지역 포장 교체공사,136600000,2,124181818,87.745,
20210204668,연사저수지 준설공사,213800000,3,194363636,87.745,187914540
20210204679,성남종합운동장 축구장 한지형잔디 관리 입찰 공고(긴급),160000000,3,145454545,87.745,141445000
20210204681,단성면 벌천 산안 농로1 재해복구공사,51112000,3,46465455,87.745,45071185
20210204687,사벌국 엄암지구 배수로 정비공사,59500000,3,54090909,87.745,52477830
20210204690,진영 서천마을 공동주차장 조성 및 마을안길 정비공사,119230000,3,108390910,87.745,103490370
20210204692,탑골~당골공원 시설물 보수공사,88000000,3,80000000,87.745,76615400
20210204694,문성중학교 사면보강공사 수의계약 안내 공고,206800000,3,188000000,87.745,181539230
20210204696,2021년 동안구 가로보안등 보수공사 연간단가,79200000,3,72000000,87.745,69126556
20210204698,단성면 고평리 세천(전석) 재해복구공사,48520000,3,44109091,87.745,42734800
20210204703,신영4리 용수로 정비공사,53436000,3,48578182,87.745,47690420
20210204710,태평성대 경상감영 조경보완공사,240000000,3,218181819,87.745,214233115
20210204714,황새울~구미공원 시설물 보수공사,88600000,3,80545455,87.745,78139000
20210204725,사벌국 두릉지구 용배수로 정비공사,60700000,3,55181818,87.745,54670000
20210204726,매포읍 가평1리 세천 석축 재해복구공사,46556000,3,42323637,87.745,40895400
20210204731,장위동223-60번지 일원 공영주차장 건설공사,371000000,3,337272727,87.745,322866900
20210204732,서울대학교 환경대학원 82동 1층 유휴공간 활용사업 통신공사,34727000,2,31570000,87.745,
20210204737,의령소방서 정곡19안전센터 신축공사(전기),191015000,3,173650000,87.745,170496620
20210204739,2021년 1차 덕진구 관내 도로유지보수공사(단가계약),300000000,3,272727272,87.745,267628280
20210204741,"2021년 도로포장 정비공사 연간단가 1차(호계,평촌)",98065000,3,89150000,87.745,85883818
20210204742,어상천면 심곡 농로1 재해복구공사,50634000,3,46030909,87.745,44099110
20210204745,덕곡초등학교 내진보강공사 소액수의견적제출 안내,66715000,3,60650000,87.745,58604000
20210204746,강원지역대학 리모델링 전기공사,517702000,2,479841819,0,454824976
20210204749,동막2리 주민쉼터 신축공사(전기),56570000,3,51427273,87.745,49480741
20210204752,어상천면 연곡2 세천1 재해복구공사,54267000,3,49333637,87.745,47479813
20210204756,금산 우두 선착장 및 물양장 보강공사,203170000,3,184700000,87.745,178270985
20210204760,박곡초등학교 외 2교 소규모옥외체육관 증축 기계설비공사 소액수의견적 제출 안내,44627000,3,40570000,87.745,39517000
20210204764,순천금당고 교과교실 공간혁신 전기공사,95260000,3,86600000,87.745,82164927
20210204765,어상천면 방북 세천7 재해복구공사,47388000,3,43080000,87.745,41150520
20210204766,"2021년 도로포장 정비공사 연간단가 1차(비산,관양)",98065000,3,89150000,87.745,86011949
20210204769,2021년 택지지구 공원 내 소나무 전지공사(2권역),59214000,3,53830909,87.745,51511063
20210204770,내서 능암지구 배수로 정비공사,33700000,3,30636364,87.745,29920260
20210204775,소개골 재해위험시설 정비공사,44600000,3,40545455,87.745,39349000
20210204783,어상천면 방북 농로1 재해복구공사,47022000,3,42747273,87.745,41022540
20210204786,옥방 재해위험시설 정비공사,43700000,3,39727273,87.745,38480110
20210204793,봉래 염포(하촌) 선착장 태풍 마이삭 재해복구공사,134200000,3,122000000,87.745,117702400
20210204806,굴현교(리도204호) 수해복구 공사,26000000,3,23636364,87.745,22781700
20210204808,강구 해맞이 축구장 진입도로 사면 정비공사,39100000,3,35545455,87.745,34705160
20210204811,광산소방서 소방용수시설 보수공사,33611000,3,30555000,87.745,29227000
20210204812,소규모 문화유적 보수공사 소액수의 견적 제출 안내 공고,23680000,3,21527273,87.745,20777999
20210204818,금호중앙여고 다목적강당 석면텍스 교체 전기공사,47773000,3,43430000,87.745,41238988
20210204827,사직여자고등학교 별관동 옥상 방수공사,77957000,3,70870000,87.745,68689210
20210204828,2021년 서부권 물고임정비 연간단가공사,99440000,3,90400000,87.745,86735000
20210204837,2021년도 서수원 칠보체육관 연간 조경 유지관리 공사,65000000,3,59090909,87.745,
20210204850,제주의료원 부속요양병원 설치 및 증축 통신공사,32114000,3,29195155,87.745,28174740
20210204853,서울대학교 환경대학원 82동 1층 유휴공간 활용사업 소방공사,47124000,2,42840000,87.745,
20210204883,소명여자고등학교 바동(빛관) 노후 냉난방기 교체 전기 공사 입찰 공고,91102000,2,82820000,87.745,80801030
20210204894,중산고등학교 교실바닥교체공사,99636000,3,90578182,87.745,86688174
20210204897,월곶동 어울림센터 일원 보행자도로 설치공사,47390000,3,43081818,87.745,41785000
20210204898,백골 배수로 수해복구 공사,27700000,3,25181819,87.745,24007065
20210204899,화천리 망년 교량정비공사,51800000,3,47090909,87.745,45491409
20210204905,승부지구(리도204호선) 수해복구공사,80300000,3,73000000,87.745,70462648
20210204910,효자각(군도12호) 수해복구 공사,26600000,3,24181819,87.745,23290610
20210204911,마산중앙고등학교 급식소 환경개선공사,52118000,3,47380000,90,46786500
20210204930,월하지구 수리시설개보수사업 전기공사,495248491,2,450225900,86.745,432159340
20210204934,금호중앙여고 다목적강당 냉난방개선 기계설비 공사,40425000,3,36750000,87.745,35422470
20210204938,중리저수지 준설공사,218900000,3,199000000,87.745,195915089
20210204946,함덕고 외부환경 정비공사 수의계약 견적제출 안내공고,72522000,3,65929091,87.745,63629000
20210204947,공근면 학담1리(초당교위) 용수로 정비공사,23504000,3,21367272,87.745,20412236
20210204951,2021년 습답배수개선사업(용계2지구),23144000,3,21040000,87.745,20181220
20210204955,군 청사 전면주차장 환경정비공사,30780000,3,27981818,87.745,30730000
20210204958,2021년 습답배수개선사업(용계3지구),27819000,3,25290000,87.745,24228200
20210204959,공근면 청곡2리(구비소) 용수로 정비공사,25535000,3,23213636,87.745,22371000
20210204961,금호중앙여고 다목적강당 석면텍스 교체공사,113443000,3,103130000,87.745,99973000
20210204963,평생학습관 이전 리모델링 정보통신 공사,135410000,3,123100000,87.745,120624670
20210204966,2021년 습답배수개선사업(사상2지구),31702000,3,28820000,87.745,27741700
20210204970,공근면 청곡1리(앞들) 용수로 정비공사,40514000,3,36830909,87.745,35333900
20210204974,상면 행현리 세천 수해복구공사,86295000,3,78450000,87.745,75309750
20210204976,2021년 습답배수개선사업(사상4지구),25542000,3,23220000,87.745,22463340
20210204977,"창신동 쪽방지역 주민공동이용시설 리모델링 공사(건축,기계설비)",296372000,3,269429091,87.745,261131860
20210204982,강림면 강림2리(보건너) 용수로 정비공사,33075000,3,30068181,87.745,29164700
20210204984,2021년 습답배수개선사업(신창2지구),24904000,3,22640000,87.745,21886800
20210204990,2021년 습답배수개선사업(신전3지구),44187000,3,40170000,87.745,38318834
20210204994,[대행입찰]통합돌봄 공유공간 조성 리모델링공사,97812000,3,88920410,87.745,85643700
20210204999,강림면 강림1리(뒤땀) 용수로 정비공사,44004000,3,40003636,87.745,38718360
20210205001,성천 선고2지구 취입보 재해복구사업,60694000,3,55176364,87.745,53712000
20210205004,2021년 습답배수개선사업(신전4지구),51051000,3,46410000,87.745,44581900
20210205012,"2021년 파주, 양주, 연천 도로시설물 상시보수공사(단가계약)",280000000,3,254545454,87.745,248137419
20210205015,두평천 재해복구사업 시행 수의(소액) 견적 제출 안내,174614000,3,158740000,87.745,153705000
20210205016,온양천 재해복구공사(모종동),205677000,3,186979090,87.745,181601200
20210205021,2021년 교통시설심의 가결지 정비공사,161586000,3,146896831,87.745,141283000
20210205034,2021년 성곡동 하수시설물 정비공사(단가계약 1차),99766000,3,90696364,87.745,87777430
20210205048,도로표지판 유지관리 공사(연간단가),100000000,3,90909091,87.745,86666351
20210205050,국동 작은도서관 조성 리모델링사업,69586000,3,63260000,87.745,60923790
20210205064,웅상여자중학교 방송실 환경개선 정보통신공사,56980000,3,51800000,87.745,49789063
20210205072,"2021년 남양주, 포천, 가평 도로시설물 상시보수공사(단가계약)",280000000,3,254545454,87.745,248912000
20210205083,숭뢰2리(777번지 일원) 도로확장 및 아스콘 포장공사,57498000,3,52270908,87.745,50650400
20210205085,숙등역 E/S 2호기 스텝체인 교체공사,39600000,3,36454545,87.745,35198700
20210205087,매호천변 경관단지 기반시설 조성공사 수의견적 제출공고,159894000,3,145358182,87.745,140880000
20210205095,도고천 재해복구공사(도산리),191690000,3,174263636,87.745,167952490
20210205097,2021년 부평구 1권역 하수도 준설공사(연간단가),131521000,3,119450000,87.745,115240498
20210205121,동서간선도로(중앙하이츠앞)교차로 설치공사,117409000,3,106735455,87.745,102968193
20210205130,대동 원동마을 진입로 확장공사,33880000,3,30800000,87.745,29775220
20210205142,향가 카누계류장 보수공사,243430000,3,221300000,87.745,215412400
20210205147,대동 주동리 1019번지 일원 도로정비공사,44550000,3,40500000,87.745,39250825
20210205154,치악중 급식소 환경개선공사,330439000,3,300399091,87.745,292945800
20210205159,진영 오척소하천 둑마루 및 암거 정비공사,86690000,3,78809091,87.745,76328420
20210205163,2021년 부평구 2권역 하수도 준설공사(연간단가),136977000,3,124410000,87.745,120525690
20210205172,7.28~8.11 호우피해 수해복구사업(자전거길),36410000,3,33100000,87.745,31996400
20210205176,안하맑은물순환센터 태양광발전시설 설치공사,30282000,3,27529091,87.745,26808270
20210205184,2021년 상반기 단원구 차도포장 연간 유지보수공사,188090000,3,170990909,87.745,164490400
20210205187,인계 버드쟁이골 세천 수해복구공사,37290000,3,33900000,87.745,32634600
20210205189,2021년 도로 및 하수시설 긴급보수공사(단가계약)(긴급),300000000,3,272727273,87.745,267329000
20210205192,평생학습관 조리실 바닥공사,29999000,3,27271818,87.745,26589993
20210205199,2020년 인계 지산(리도203호) 수해복구사업,39831000,3,36210000,87.745,35358692
20210205215,섬진강 예술인마을 호우피해 복구공사,29986000,3,27260000,87.745,26169872
20210205226,2021년 단원구 도로시설물 연간유지보수 공사,100000000,3,90909091,87.745,88100719
20210205227,광양중동초등학교 학교공간혁신 시설공사 소액수의 견적 제출 안내 공고,116140000,3,105582000,87.745,101179963
20210205228,2021년 기증수목 등 이식 연간단가공사,30000000,3,27272728,87.745,26105000
20210205232,고촌물류단지 미세먼지 차단숲 조성공사,917578000,3,834161819,87.745,814274260
20210205233,마산 금자1 소하천 정비공사,1326320000,3,1205745454,86.745,1164704363
20210205235,대룡1리 마을안길 도로 확포장공사,35890000,3,32627273,87.745,31695750
20210205237,창신동 쪽방지역 주민공동이용시설 리모델링 공사(전기),93462000,3,84965455,87.745,82414583
20210205244,경남과학기술대학교 생명3호관 옥상방수 공사,25639900,2,23309000,87.745,22402370
20210205247,2020년 인계 용암(군도19호) 수해복구사업,41833000,3,38030000,87.745,36455500
20210205249,평리공원 정비공사,916166000,3,832878182,87.745,810040000
20210205250,2021년 임대아파트 CCTV 교체 공사(1권역),633303000,3,575730000,87.745,558881700
20210205253,두일리(563-3번지 일원) 마을진입로 정비공사,157542000,3,143220000,87.745,138158000
20210205255,살레시오여고 체육관 이동 통로 공사,71985000,3,65440910,87.745,63327470
20210205256,쌍치 산수마을 소교량 수해복구공사,35657240,3,32415673,87.745,31220700
20210205257,홍성군 가족센터 건립사업(소방공사),1284216000,3,1195050000,0,1133264684
20210205263,"치악산자연휴양림 데크, 난간 설치공사",43828000,3,39843636,87.745,38304283
20210205266,2021년 상반기 상동권역 도로 및 도로시설물 정비공사(단가계약),96302000,3,87189910,87.745,84410000
20210205269,채계산 출렁다리 주차장 주변 호우피해 복구공사,67980000,3,61800000,87.745,59398100
20210205275,현산 향교 소하천 정비공사,1263652000,3,1148774545,86.745,1107524000
20210205279,개금동 개금1배수지 주변 상수도관 교체공사,44867000,3,40788182,87.745,39153951
20210205282,생태환경교육시설 조성공사(건축),423181000,3,384710000,87.745,373688650
20210205286,양포초등학교 다목적교실 증축공사 입찰공고,659274000,3,599340000,87.745,583269820
20210205287,신용초등학교 특수학급 증설 환경개선공사 수의계약 안내 공고,25102000,3,22820000,87.745,21617949
20210205289,2021년 임대아파트 CCTV 교체 공사(2권역),500731000,3,455210000,87.745,449616858
20210205292,군계획도로 배수로 정비사업,29975000,3,27250000,87.745,26449980
20210205293,하단동 에덴공원 주변 노후관개량공사,473590000,3,430536363,87.745,415040000
20210205295,청계통합정수장 방충시설 설치공사,43340000,3,39400000,87.745,37821351
20210205298,신도림역 자전거주차장 문화공간 조성 리모델링 공사(전기),63692000,3,57901818,87.745,56043585
20210205299,2021년 중동구1지역 블록정비공사(연간계약),203271000,3,184791819,87.745,180290000
20210205305,양산자원회수시설 요소수 분무설비 이설 및 개선공사 건(긴급),88000000,3,80000000,87.745,
20210205307,월리(소방서 인근) 대지조성사업 통신지중화 관로공사,131848000,3,119861818,87.745,116301485
20210205308,(가칭) 기업유치원 신축 전기공사,450797000,3,436900000,0,400963670
20210205310,의왕시 신호기 개선사업,54674000,3,49703637,87.745,47730140
20210205311,유등 건곡 리도 202호선 수해복구사업,24959000,3,22690000,87.745,22063000
20210205317,진성여자고등학교 선진형 교과교실제 환경구축 공사,367514000,3,334103637,87.745,322751199
20210205324,제2학생회관 내부 환경개선공사,22720000,2,20654545,87.745,19849710
20210205332,쌍치면 전암제 보강공사(그라우팅),141471000,3,128610000,87.745,124080400
20210205336,2021년 미추홀구2지역 블록정비공사(연간계약),156344000,3,142130910,87.745,135873000
20210205337,"여주자영농고 스마트온실 증축공사(건축, 기계)",477226220,3,433842019,87.745,415132000
20210205346,낙양물사랑공원 하수처리장 LED 교체 공사,95865000,3,87150000,87.745,84030535
20210205347,함창 지산천 하상보호공 설치공사,174500000,3,158636364,87.745,153762390
20210205357,금과면 청용제 보강공사(그라우팅),244805000,3,222550000,87.745,215924000
20210205358,2021년 중동구지역 소규모 포장복구공사,145897000,3,132133637,87.745,128317000
20210205367,(재공고)문성고등학교 덤웨이터 교체공사 수의계약 안내공고,21961000,3,19964545,87.745,
20210205369,하단동 한국SGI 주변 노후관개량공사,433390000,3,393990909,87.745,387137262
