bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20211205683,신등고등학교 보차도분리 및 급식소 보수 공사 수의계약 안내공고,90717000,3,82470000,87.745,79435890
20211205685,"중소벤처기업연수원 실험, 실습동 석면 철거 공사",149550000,2,135954545,87.745,132168700
20211205689,노형초등학교 인조잔디운동장 개보수(정비) 공사 수의계약 안내 공고,74947000,3,68133637,87.745,65976000
20211205697,스마트 홍수관리시스템 구축사업(유지보수),56800000,3,51636364,87.745,49265000
20211205715,강동초등학교 1학년 교실 개선 공사(15실),317790000,3,288900000,87.745,280999749
20211205722,북서울중 정보화센터 옥상방수공사 수의계약 견적제출 안내공고,135586000,3,123260000,87.745,118742200
20211205724,부광여고 고교학점제 학교공간 조성 및 연결통로 증축 전기공사(계속비),167706000,3,152460000,87.745,147816530
20211205726,포곡초 방화구획 개선공사,38588000,3,35080000,87.745,33575470
20211205735,나라키움 부산 청년창업허브 그린리모델링 사업 전기공사,314503000,2,285911819,87.745,278124660
20211205737,연평초중고 관사 환경개선 기계설비공사,219551000,3,199591820,87.745,190381060
20211205738,율천고 LED조명교체 전기공사,175474000,3,159521818,87.745,154098381
20211205744,부광여고 고교학점제 학교공간 조성 정보통신공사,67452000,3,61320000,87.745,59976540
20211205750,영남중학교 화장실 개선 전기공사,35034000,3,31849090,87.745,30667600
20211205751,기북 대곡리 정각골 세천 정비공사,120000000,3,109090909,87.745,104050267
20211205753,제일초 냉난방 개선 전기공사,72229000,3,65662728,87.745,63408070
20211205758,용일초 방화구획 개선공사,39996000,3,36360000,87.745,35094490
20211205763,인천부평남초 화장실 개선 전기공사,44382000,3,40347273,87.745,39631350
20211205769,인천작전초등학교 석면철거공사(계속비공사) 입찰공고,355630000,3,323300000,87.745,312810370
20211205770,인천가좌여자중학교 화장실 개선 전기공사(계속비공사) 입찰 공고(긴급),189921000,3,172655454,87.745,170463626
20211205773,청덕고 냉난방 개선 전기공사,225241000,3,204764546,87.745,199791710
20211205774,온양용화고등학교 조명개선 전기공사,98825000,3,89840910,87.745,85486820
20211205778,★합성전차선 실적보유★(긴급)호남선 약곡터널 전차선로 급전케이블 개량 기타공사,480026000,2,436387273,86.745,
20211205781,인천여상 천장설치공사,176188000,3,160170910,87.745,155548009
20211205782,한국사회적기업진흥원 사업홍보라운지 조성 공사,61740000,2,56127273,87.745,53758500
20211205785,2021년 학교 무선인프라 확충사업 정보 통신공사,299828000,3,272570909,87.745,264694460
20211205786,안성초 노후 냉난방 개선 철거 및 보수 기계설비공사,159363000,3,144875454,87.745,140569700
20211205789,"2022년 교통신호기 유지보수공사(중랑천 서측, 연간단가)",162767000,3,147970000,87.745,143472021
20211205792,송현고 LED조명개선 전기공사,274824000,3,249840000,87.745,243390653
20211205795,국도37호선 거창 율리지구 외 2개소 방호울타리 정비공사,18899000,3,17180910,87.745,16610672
20211205802,경기도교육청북부청사 대강당 환경개선공사,1386779000,3,1260708182,86.745,1211586160
20211205810,성희여자고등학교 체육관내진보강공사,608016000,3,563345454,0,542363329
20211205811,"2022년 교통신호기 유지보수공사(중랑천 동측, 연간단가)",162767000,3,147970000,87.745,143813000
20211205812,제5일반산업단지 기반시설 재정비,184103000,3,184103000,87.745,160498000
20211205818,국도37호선 거창 농산지구 방호울타리 정비공사,17965000,3,16331818,87.745,15683753
20211205819,신평중 교사동 화장실보수 전기공사,199650000,3,181500000,87.745,175273000
20211205820,동암중 LED조명개선 전기공사,245131000,3,222846364,87.745,216003260
20211205824,"남구청 별관 건립공사(건축, 토목, 조경, 기계)",4464823000,3,4058930000,86.745,3862408000
20211205829,진주C3빛나라어린이집 리모델링공사,54824000,3,49840000,87.745,47729710
20211205830,제주고 본관동 화장실 수리 기계설비공사 입찰 공고,296828000,3,269843637,87.745,265239840
20211205842,영천강 주변 친수공간 진입로 정비공사,29460000,3,26781819,87.745,25871530
20211205844,아산전자기계고등학교 본관 교사동 수선 정보통신공사,96291000,3,87537273,87.745,83753020
20211205846,송현고 LED조명개선 통신공사,21595000,3,19631818,87.745,18850267
20211205849,와우마을 마을만들기사업 건축조경공사,322905000,2,293550000,87.745,284145980
20211205851,신천4동 회전교차로 정비공사,73227000,3,66570000,87.745,63964800
20211205852,인천병방초등학교 미래교실 구축공사(계속비공사) 입찰공고,319840000,3,290763636,87.745,281532720
20211205854,현일고등학교 후관동 외 2동 바닥개체공사 소액수의견적 제출 공고,147494000,3,134085454,87.745,129247800
20211205855,영종초 금산분교 화장실 개선공사,91190000,3,82900000,87.745,80945000
20211205859,창녕공업고등학교 실습실 및 도서관 천정교체 공사,23364000,3,21240000,87.745,20492540
20211205866,송현고 LED조명개선 소방공사,23714000,3,21558182,87.745,20833859
20211205870,남산대교교량확장및보도설치공사,1446840000,3,1315309091,86.745,1250650000
20211205874,청주신흥고 천정텍스 설치공사,42834000,3,38940000,87.745,37906980
20211205876,고암중 LED조명교체 전기공사,183813000,3,167102727,87.745,162649890
20211205879,경주중학교 교실바닥개체 및 교실출입문개체공사,594627000,3,540570000,87.745,532192000
20211205889,인천진산초등학교 화장실개선 전기공사(계속비),239030000,3,217300000,87.745,212486710
20211205892,송정6통경로당 신축공사,278344000,3,253040000,87.745,242398754
20211205893,강진읍 노인복지회관 증축공사(건축),65894000,3,59903636,87.745,58378030
20211205897,[집행대행]단촌초등학교 석면해체·제거공사,84161000,3,76510000,87.745,73723090
20211205900,전주상업정보고 특별교실(음악실) 및 계단실 바닥 교체 공사,22006000,3,20005454,87.745,19481515
20211205913,남원읍 문화체육복합센터 건립 통신공사(장기계속),205663000,3,186967169,87.745,181463800
20211205918,인천신석초등학교 미래교실 구축공사 수의게약 견적제출 안내공고,192313000,3,174830000,87.745,168723000
20211205923,(입찰대행)2020년 김 육상채묘 및 냉동망시설 건축공사,1850981000,3,1682710000,86.745,
20211205924,산곡고 화장실 및 냉난방 개선 전기공사(계속비),462830000,3,420754545,87.745,406894410
20211205926,금빛초 체육관 내부 리모델링 전기공사,11195000,3,10177273,87.745,9849894
20211205928,구 심상소학교 강당 유휴부지 정비 및 휴게공간 조성 전기공사,35970000,3,32700000,87.745,31351330
20211205930,수영강(상류) 하천시설물 재해복구공사,91572000,3,83247273,87.745,81121600
20211205941,"알미골사거리~장승교차로 도시계획도로 개설공사(전체분,1차분)",4670000000,3,4245454545,86.745,4089751660
20211205943,천안고등학교 다목적강당 환경개선공사,262027000,3,238206364,87.745,232918254
20211205946,"의료진 숙소 증축공사(건축, 기계, 토목)",5952120000,3,5411018182,85.495,5143978530
20211205947,서울삼육초등학교 교사동 전면창호 교체공사,181254000,2,164776364,87.745,158740840
20211205949,해양포유류 복합연구동 증축공사,2010919000,2,1828108182,86.745,1763669900
20211205952,스마트가든 설치공사,68100000,3,61909091,87.745,59570000
20211205955,성산고 수영장 외부 보강 및 보수공사 수의계약 견적서 제출 안내 공고,65794000,3,59812728,87.745,57717950
20211205957,하대2리 마을만들기사업 지붕개량공사,163500000,3,148636364,87.745,145555000
20211205960,2022년 차선도색 유지보수(단가)공사,1483498,3,181818182,87.745,1312300
20211205963,송정6통 경로당 신축공사(기계),30774000,3,27976363,87.745,27128430
20211205964,하대2리 마을만들기사업 석면해체공사,86000000,3,78181819,87.745,75695383
20211205965,[집행대행]단촌초등학교 천장개체공사,72380000,3,65800000,87.745,63579700
20211205967,양동지구 재해위험저수지 정비사업,1674200000,3,1522000000,86.745,1473179000
20211205970,가조 동례(101호선) 농어촌도로 선형개량공사,111650000,3,101500000,87.745,98103950
20211205977,식품가공관 개보수공사,56540000,3,51400000,87.745,49781000
20211205978,군산동초 후관동 화장실수선공사,101527000,3,92297272,87.745,88388900
20211205983,2022년 교통신호등 유지보수(단가)공사,33656390,3,63636364,87.745,29147900
20211205998,금빛초 체육관 내부 리모델링 통신공사,14031000,3,12755455,87.745,12274444
20211206001,2022년 교통안전표지판 신설 및 유지보수(단가)공사,22276958,3,45454545,87.745,19492498
20211206004,화동마을 배수로 정비공사(철콘),47676000,3,43341818,87.745,42077885
20211206007,인천발산초등학교 내진보강공사(계속비공사) 입찰공고,312763000,3,284330000,87.745,271470888
20211206012,지방하천(삼율천) 정비 마무리공사,56500000,3,51363637,87.745,49539090
20211206014,광주서광중 냉난방시설개선 기계설비공사 수의계약 안내공고,62147000,3,56497273,87.745,54787671
20211206021,유천2 자연재해위험개선지구 정비사업(소방),169380000,3,153981800,87.745,148836850
20211206027,재난안전체험 복합타운 건립부지 문화재 보존지역 우수공사 수의견적 제출안내,86893860,3,78994419,87.745,75870600
20211206031,하남중앙초 냉난방시설개선 기계설비공사 수의계약 안내공고,53284000,3,48440000,87.745,46695740
20211206032,효평마루 편의시설 설치공사(엘리베이터),161976000,3,147250910,87.745,140403420
20211206034,2021 지방도 진도지구 재해복구공사,193179000,3,175617272,87.745,168736590
20211206036,김해분성고등학교 냉난방기교체 전기공사 수의계약 안내 공고,26532000,3,24120000,87.745,22929759
20211206040,나라키움 대전통합청사 신축사업 지정폐기물(석면) 철거공사,454950000,2,413590909,86.745,399456117
20211206041,마음에온 월평 국민임대주택 신축공사(건축),1743847000,3,1699631063,86.745,1513115800
20211206052,2020년 남해군 상주항 어촌뉴딜사업 시설공사(전기),23875000,3,21704546,87.745,21207191
20211206054,성덕초 운동장 조성공사 수의계약 안내공고,96211000,3,87464545,87.745,84187000
20211206056,2021년 미세먼지저감 숲가꾸기(3차) 사업(1지구),32625000,3,29659091,87.745,28467900
20211206061,이원면 의평저수지 준설공사 시행,38330000,3,34845450,87.745,33711530
20211206064,동대문도서관 외 1기관 장애인편의시설 개선 및 기타공사,179768000,3,163425455,87.745,158533600
20211206065,국도 77호선 해남 미학1교 등 2개소 보수공사,125800000,3,114363636,87.745,109717380
20211206067,2021년 미세먼지저감 숲가꾸기(3차) 사업(2지구),29989000,3,27262728,87.745,26800000
20211206069,"마라보건진료소 공공건축물 그린리모델링 공사(건축, 기계) 소액 수의 견적 제출 안내",227739000,3,207036000,87.745,200427000
20211206074,내춘마을 진입도로 보수공사,120998000,3,109998182,87.745,105654030
20211206082,거창여자중학교 본관 냉난방기 교체 기계설비공사,8921000,3,8110000,87.745,7817000
20211206086,김해가야고등학교 냉난방기교체 기계설비공사 수의계약 안내 공고,16434000,3,14940000,87.745,14246000
20211206087,2020년 남해군 상주항 어촌뉴딜사업 시설공사(토목),518881000,3,471710000,87.745,453647000
20211206088,2021년 미세먼지저감 숲가꾸기(3차) 사업(3지구),33123000,3,30111819,87.745,28883200
20211206092,양천도서관 사무실 환경개선 및 기타공사,192308000,3,174825455,87.745,170783000
20211206108,시흥시 오이도항 어촌뉴딜사업 어민공동작업장 설치공사,2058984000,3,1871803637,86.745,1820192000
20211206111,백석초 시설개선공사,255221000,3,232019091,87.745,227307680
20211206118,중랑천 제방 주민 휴식공간 조성공사,182100000,3,165545455,87.745,158687690
20211206121,삼숭중학교 출입문 교체공사 입찰 공고,221429000,3,201299091,87.745,197142000
20211206122,"한국국방연구원 관영당 리모델링공사(건축, 기계설비)",149850000,2,136227273,87.745,132186180
20211206133,경산 갓바위 소원길 조성사업,606576480,3,551433164,87.745,537186900
20211206135,물금고 화장실 환경개선 소방공사 수의계약 안내 공고,16986000,3,15441818,87.745,14967530
20211206146,2020년 여수시 둔병항 어촌뉴딜사업300사업 시설공사(토목),994991000,3,904537273,87.745,887466000
20211206152,버들만이공원 둘레길 조성사업,74887000,3,68079091,87.745,65705860
20211206153,부천덕산초 체육관 및 급식실 증축공사,3398129000,3,3089208182,86.745,3013766500
20211206156,풍금어린이공원 다가치 놀이터 조성사업(전기공사),35849000,3,32590000,87.745,31153511
20211206160,후포어린이집 그린리모델링 공사,402754000,3,366140000,87.745,355325420
20211206161,(긴급)풍성초외 1교(오주중) 교사동 외벽개선 및 생활관 내진보강 공사(장기계속 총차),347377000,3,315797000,87.745,310369170
20211206163,★전기철도기술자 보유업체★서울본부 수동단로기 안전작업대 설치공사,49000000,2,44545455,87.745,
20211206165,유천2 자연재해위험개선지구 정비사업(전기),1245080000,3,1131898000,86.745,1101989181
20211206167,백운계곡 생활SOC사업 조경공사(데크로드1구역),558683000,3,507893636,87.745,495959800
20211206173,동구국민체육센터 4층 흡음재 설치 및 기타 공사,74628000,3,67843637,87.745,65908000
20211206177,삼계면 내계리 천방마을 배수로 정비사업,26080000,3,23709091,87.745,22968700
20211206178,서귀포여고 다목적강당 및 기숙사 방수공사 수의계약 견적서 제출 안내공고,185555000,3,168686364,87.745,160751063
20211206179,매호지구 급경사지 붕괴위험지역 정비공사,188375000,3,171250000,87.745,164290640
20211206181,2020년 여수시 둔병항 어촌뉴딜사업300사업 시설공사(건축),873854000,3,794412728,87.745,775797000
20211206184,홍천읍 장전평리 교량 설치공사,1105587000,3,1005079091,86.745,964057760
20211206187,북이면 조양리 덕곡마을 배수로 재해복구공사,25170000,3,22881818,87.745,21959000
20211206202,2022년 보안등 유지보수공사,51447000,3,46770000,87.745,45385324
20211206203,2020년 고성군 당동항 어촌뉴딜사업 시설공사(토목분야),801681000,3,728800909,87.745,698112970
20211206208,삼계면 신기리 신정마을 안길 재포장공사,24590000,3,22354545,87.745,21587700
20211206215,어린이 전용 생태 탐험 전시관 조성공사(건축),604795000,3,549813640,87.745,534195900
20211206216,마음에온 삼도(3차) 국민임대주택 신축공사(전기),260370210,3,256239281,87.745,231118500
20211206217,다목적 야유회장 조성사업 전기공사,173136000,3,157396364,87.745,150313471
20211206218,초미세먼지 자동측정망 데이터표출장치 추가설치공사,156766000,3,156766000,87.745,137381560
20211206221,2020년 고성군 동문항 어촌뉴딜사업 시설공사(토목분야),1902080000,3,1729163637,86.745,1638454000
20211206225,호남선 정읍역 침식차 전원 보수공사,28444000,2,25858182,87.745,
20211206232,2020년 고성군 당항항 어촌뉴딜사업 시설공사(토목분야),190091000,3,172810000,87.745,166364000
20211206233,평촌중 LED조명 교체 전기공사(2차),140899000,3,128090000,87.745,122660452
20211206234,흘리 농업용수 공급시설 설치공사,52580000,3,47800000,87.745,46037810
20211206248,다목적 야유회장 조성사업 정보통신공사,37200000,3,33818182,87.745,32768860
20211206249,안병근 기념유도관 벽체수선 공사,64471000,3,58610000,87.745,56480868
20211206252,백운계곡 생활SOC사업 조경공사(데크로드3구역),516923000,3,469930000,87.745,457370780
20211206259,남부화물기지선 오봉역구내 오봉터널 구조물보강공사(총체 및 1차),485150000,2,441045455,87.745,
20211206261,병산마을(군도1호선) 하수관로 정비사업,275668000,3,250607273,87.745,246436347
20211206263,어린이 전용 생태 탐험 전시관 조성공사(기계),36912000,3,33556360,0,32271100
20211206282,강진만 노을경관 해안산책로 조성공사(전기),127600000,3,115999999,87.745,111627741
20211206283,돌산지역 급수 안정화 대책사업(총괄 및 1차분),5912200000,3,5374727273,85.495,5072095000
20211206288,어린이 전용 생태 탐험 전시관 조성공사(전기),75027000,3,68206360,0,66512820
20211206290,화동소하천 재해(개선) 복구사업,6429000000,3,5844545456,85.495,5587224500
20211206298,어린이 전용 생태 탐험 전시관 조성공사(소방),22232000,3,20210910,0,19589110
20211206299,2022년 경관조명시설물 유지보수 단가계약,27739800,3,45454545,87.745,24136100
20211206301,장산소하천 재해(개선) 복구사업,5650340000,3,5136672728,85.495,4908900765
20211206303,(긴급)천일중학교 냉난방개선 및 리모델링 전기공사(장기공사 총차),138940000,3,126309000,87.745,121991243
20211206306,철마면 안평리 198번지 일원 석축정비공사,33010000,3,30009090,87.745,29145130
20211206307,금동초교 내 이동편의시설 설치공사,1191751000,3,1083410000,86.745,1043090090
20211206309,창평고등학교 본관동외 3동 석면 철거에 따른 천장 설치 공사,145431000,3,132210000,87.745,127733871
20211206311,선남 동암(동암들)농로 정비공사,82600000,3,75090909,87.745,72560210
20211206315,어린이 전용 생태 탐험 전시관 조성공사(통신),28155000,3,25595460,0,24705449
20211206316,강빛초중이음학교 도서관 환경개선공사 수의계약 견적서 제출 안내 공고,115489000,3,104990000,87.745,101118762
20211206324,서군산 복합체육센터 전기공사,1156625000,3,1051477273,86.745,1014771590
20211206325,학발 농로개설 및 확포장 정비공사,63600000,3,57818182,87.745,56470000
20211206329,월명주경기장 대수선(장애인 편의시설 설치) 전기공사,96283000,3,87530000,87.745,84031026
20211206332,초당천 생태하천 복원사업(토목),3572214000,3,3247467273,86.745,3075227039
20211206333,임천 마을안길 정비공사,33600000,3,30545455,87.745,30152800
20211206335,서상길 청년문화마을 도시재생사업(보행친화거리) 전기공사,43700000,3,39727273,87.745,38075500
20211206337,회현면 대정지구 농배수로공사,43483000,3,39530000,87.745,37918000
20211206342,대항면 대성1리 하원천 제방 정비공사,78000000,3,70909091,87.745,67978160
20211206343,옥구읍 신흥마을 농로포장공사,30558000,3,27780000,87.745,26561000
20211206344,성내 가압장 이설공사,30960000,3,28145455,87.745,26988140
20211206345,농소면 월곡리 율곡천 주변 농로정비공사,28400000,3,25818182,87.745,24877989
20211206348,성산면 군장대 앞 회전교차로 설치공사,124102000,3,112820000,87.745,108555000
20211206358,창평고등학교 본관동외 3동 석면 철거에 따른 LED 및 냉난방 전원 전기 공사,87753000,3,79775455,87.745,76215637
20211206359,화순이양고등학교 본관동 내부 복도 벽체 보수공사,56000000,3,50909091,87.745,48766460
20211206361,마음에온 삼도(3차) 국민임대주택 신축공사(통신),145765190,3,143238651,87.745,127676200
20211206362,서원곡 씨름연습장동 리모델링 공사,471273000,3,428430000,87.745,411902360
20211206364,하다사거리 회전교차로 전기공사,26682000,3,24256364,87.745,23666957
20211206366,2021년 교통사고 잦은 곳 개선사업(시설물공사),23658000,3,21507273,87.745,20673100
20211206369,신탄진중학교 교실 부분 수선 공사,330583000,3,300530000,87.745,291271000
20211206371,전동초 방송선로 교체공사,181379000,3,164890000,87.745,158685196
20211206374,토곡지구 재해위험저수지 정비사업,2260500000,3,2055000000,86.745,1996727000
20211206376,중화초 교사동 필로티 천장마감재 개선공사,54186000,3,49260000,87.745,47189770
20211206389,청성초 외 1교 외벽보수 및 기타 통신공사,176242000,3,160220000,87.745,154877024
20211206393,전동중 외 1교(면일초) 방화문교체 및 균열보수 공사,81767000,3,74333636,87.745,71615589
20211206395,청성초 외 1교 수변전설비 보수 및 기타 전기공사,187814000,3,170740000,87.745,167416310
20211206396,봉화초병설유 외벽개선공사,51737000,3,47033637,87.745,45313900
20211206399,[공주]구제교 외 2개교 신축이음 교체공사,66550000,3,60500000,87.745,57987378
20211206400,중화고 정보센터동 내진보강공사,437078000,3,397343637,87.745,386274200
20211206401,지산면 삼당지구 지표수보강 개발사업(전기공사),26543000,3,24130000,87.745,23235158
20211206402,[천안]사담2교 외 3개소 신축이음 교체공사,88100000,3,80090909,87.745,77418000
20211206405,환아정 건립부지 기반시설 정비공사,532510000,3,484100000,87.745,476919464
20211206407,신촌지구 농촌유휴시설활용 창업지원사업(리모델링)전기공사,30910000,3,28100000,87.745,27101928
20211206409,성라초 외 1교(신능중) 용량증설 전기공사,44555000,3,40504546,87.745,38905137
20211206410,2021년 합천 수암정 주변정비 사업,149517000,3,135924546,87.745,130944000
20211206411,군민체육공원 산책로 경관조명 정비공사,201201000,3,182910000,87.745,176085780
20211206414,합천 로컬푸드 직매장 리모델링 공사(건축),94812000,3,86192728,87.745,83485546
20211206417,가좌중학교 공간혁신사업 미래교실 실내건축 공사 수의계약 견적제출 안내 공고,69421000,3,63110000,87.745,60337700
20211206419,삼동다락 건립사업 편입부지 철거공사,83146000,3,75587273,87.745,72760000
20211206430,2022년 교통신호기 및 횡단보도조명등 유지보수공사,75950000,3,69045455,87.745,65997496
20211206431,도덕 용동 어촌뉴딜 300사업(항만),3540795000,3,3218904546,86.745,3066722000
20211206442,서천 실내육상훈련장 조성공사(통신),23089000,3,20990000,87.745,20312300
20211206444,서울연신초등학교 포장개선 및 기타공사,66985000,3,60895454,87.745,59036000
20211206445,서울홍제초등학교 바닥 방수공사,78514000,3,71376364,87.745,68658360
20211206447,서울중동초등학교 창고 개축공사,146109000,3,132826363,87.745,128217000
20211206448,대구신천초등학교 본관동 이중창 교체공사 입찰공고,186384000,3,169440000,87.745,162584000
20211206451,대구지산초등학교 환경개선공사 입찰공고,143237000,3,130215454,87.745,127539400
20211206462,평화로(동부교차로~중앙교차로) 일원 도로정비공사,72072000,3,65520000,87.745,62669280
20211206463,인천대중예술고 실용무용과 리모델링 정보통신공사,71874000,3,65340000,87.745,63643020
20211206467,인천대중예술고 실용무용과 리모델링 소방공사,15401000,3,14000909,87.745,13570757
20211206469,인천연학초 학교공간혁신 미래교실 구축 전기공사,52679000,3,47890000,87.745,47007620
20211206472,인천숭의초 다목적강당 및 급식소 증축 정보통신공사,93157000,3,84688182,87.745,81586120
20211206474,서울상신초등학교 화장실개선 전기공사,80385000,3,73077273,87.745,70242091
20211206476,부명고등학교 본관 노후 냉난방기 교체 전기공사,64845000,3,58950000,87.745,56636910
20211206478,울산 남구 삼호동 친환경 그린카펫거리 조성공사(조경),49470000,3,44972728,87.745,43803500
20211206483,광주체육고 역도훈련장 보수 공사,138952000,3,126320000,87.745,123111500
20211206484,울산 남구 삼호동 도시재생뉴딜사업 전기공사,111276000,3,101160000,87.745,96224029
20211206485,장애인거주시설 화재안전성능보강 지원사업,106269000,3,96608181,87.745,92145340
20211206502,(집행대행)옥계동부초등학교 LED조명시설개선 전기공사 수의견적 제출안내,170214000,3,154740000,87.745,151430106
20211206515,범서읍 중리 지지마을 배수관 부설공사,90600000,3,82363636,87.745,79155000
20211206520,문수산 주변 관광자원화 사업 입찰안내(긴급),1622761000,3,1475237273,86.745,1408151000
20211206522,아산농공단지 비점오염 저감사업 입찰안내(긴급),1363994000,3,1239994545,86.745,1193580000
20211206524,고창 건고추장터 비가림시설 설치공사(건축.기계공사) 수의(소액) 견적제출 안내,296766000,3,269787273,87.745,260656000
20211206531,성내면 보건지소 그린리모델링사업 수의(소액) 견적제출 안내(입찰대행),341470000,3,310427273,87.745,
20211206555,(긴급) 화랑교 내진보강공사,2357300000,3,2143000000,86.745,2041716860
20211206586,"기동폐교 외 2교(덕문곡,유암) 건쿨 철거공사 소액수의 견적 공고",47597000,3,43270000,87.745,41598000
20211206597,청량읍 청량천(덕하리 979-65) 하천정비공사,170700000,3,155181819,87.745,147924183
20211206601,2022년 간이급수시설 긴급보수공사(관로) 1권역,184470000,3,167700000,87.745,161369200
20211206602,"한성과학고(시설관리실,돈의관,창조관,인왕관) 균열보수 및 기타공사",131667000,3,119697273,87.745,115918030
20211206603,2022년 간이급수시설 긴급보수공사(관로) 2권역,184470000,3,167700000,87.745,161817000
20211206605,[긴급]상신중학교 본관동 화장실 개선공사,450497000,3,409542728,87.745,400922000
20211206606,서울홍연초등학교 냉난방개선 및 기타 전기공사,256987000,3,233624547,87.745,224593945
20211206607,서울여고 정보관 화장실개선 전기공사,77888000,3,70807273,87.745,68280550
20211206609,서울서부교육지원청사 리모델링 전기공사,104671000,3,95155455,87.745,92370520
20211206610,[긴급]상신중학교 본관동 화장실개선 전기공사,92500000,3,84090910,87.745,82309870
20211206613,서울은평초등학교 포장개선 및 기타공사,77029000,3,70026364,87.745,66883200
20211206616,서울서부교육지원청사 리모델링 및 계단실 도장공사,785026000,3,713660000,87.745,691838470
20211206630,2021년 평장사 계단보수공사,60558000,3,55052728,87.745,53926000
20211206631,어린이프로방스 주차장 배수로 정비공사,46210000,3,42009091,87.745,40316410
20211206633,대나무 테마정원 및 만남의 장소 조성공사,80652000,3,73320000,87.745,71281790
20211206635,2021년 보호구역 정비사업 연결도로 개설공사,45250000,3,41136364,87.745,39729000
20211206638,구 국도24호선 금성중학교~금성면사무소 보행로 정비사업,254110000,3,231009091,87.745,222144122
20211206640,월정초 텍스설치공사(총차),595522000,3,541383637,87.745,520339842
20211206643,단양교육도서관 증축 및 리모델링 통신공사 수의 견적 공고,76109000,3,69190000,87.745,66840611
20211206645,광주계림초 교사 증축 및 기타시설 전기공사 제한입찰 공고,1041920000,3,947200000,87.745,912616422
20211206648,광주계림초 교사 증축 및 기타시설 통신공사 제한입찰 공고,323620000,3,294200000,87.745,282285000
20211206652,단양교육도서관 증축 및 리모델링 소방공사 수의 견적 공고,62402000,3,56729090,87.745,55076319
20211206654,광주계림초 교사 증축 및 기타시설 기계설비공사 제한입찰 공고,663971000,3,603610000,87.745,597741000
20211206655,광주계림초 교사 증축 및 기타시설 소방공사 제한입찰 공고,671220490,3,610200445,87.745,598129680
20211206656,서평초 냉난방 개선 전기공사,130196000,3,118360000,87.745,112999600
20211206659,안흥면 건강증진형보건지소 증축 및 개보수공사(건축)(긴급),561469000,3,510426350,87.745,494009150
20211206660,안흥면 건강증진형보건지소 증축 및 개보수공사(통신),64327000,3,58479000,87.745,56285459
20211206661,안흥면 건강증진형보건지소 증축 및 개보수공사(전기),79660000,3,72418200,87.745,69462758
20211206662,안흥면 건강증진형보건지소 증축 및 개보수공사(기계),59301000,3,53910000,87.745,52724000
20211206664,경기과학고 LED조명교체 전기공사,25872000,3,23520000,87.745,24419784
20211206665,무등초 후관동 내진보강 및 기타시설 전기공사 수의계약 안내공고,8932000,3,8120000,87.745,7770459
20211206666,광주계림초 교사 증축 가스설비공사 수의계약 안내공고,26345000,3,23950000,87.745,23249062
20211206667,아곡소하천 수해복구공사,36685000,3,33350000,87.745,32129800
20211206669,광주계림초 교사 증축 석면철거공사 수의계약 안내공고,80993000,3,73630000,87.745,70239900
20211206673,2021년 노암동 비안지구 공영주차장 조성사업 전기공사,18700000,3,17000000,87.745,16608169
20211206676,강서열린문화센터 건립 정보통신공사,594391000,3,540355454,87.745,533434448
20211206677,2021년 안전속도 5030교통표지판 정비공사,70000000,3,63636364,87.745,61899361
20211206679,봉림동958번지 일원 농로정비공사,47394000,3,43085454,87.745,41329510
20211206680,진도군 가족센터 건립사업(건축-총괄분 및 1차분),2904550000,3,2640500000,86.745,2549204300
20211206683,금호순서길52일원 용수로 복개공사,63690000,3,57900000,87.745,55557760
20211206688,강동동3753-1번지 중곡마을 교량가각 확장공사,33619000,3,30562727,87.745,29284800
20211206690,황산대첩비지 주차장 화장실 보수공사,84527000,3,76842727,87.745,73749760
20211206694,단양중 특수학급 조성 및 기타 전기공사 소액수의 견적 공고,34881000,3,31710000,87.745,30910000
20211206699,격포지구 연안정비사업 전자입찰 공고(긴급),3685332000,3,3350301819,86.745,3249737100
20211206703,이백 문화마을 기능상실 마을상수도 철거공사,26691000,3,24264545,87.745,23118000
20211206707,남원에촌 전통한옥체험시설 객실 황토벽 보수공사,27908000,3,25370909,87.745,24610000
20211206710,스마트 관망관리 인프라 구축사업(스마트미터링) 전자입찰 공고(긴급),508970000,3,462700000,87.745,445567000
20211206716,2021년 산불대응센터 신축공사(건축기계설비공사),428395000,3,389450000,87.745,377323590
20211206717,교동소하천 정비사업 전자입찰 공고(긴급),525690000,3,477900000,87.745,465911000
20211206719,상남면 상남3리 자포대길(2가압장구역)배수관로 확장공사,430427000,3,391297272,87.745,379285200
20211206721,광주효동초 교사 증축 및 기타시설 전기공사 제한입찰 공고,689590000,3,626900000,87.745,612739000
20211206725,동진2단계 하수관로 정비사업 전자입찰 공고(긴급),5531900000,3,5029000000,85.495,4824649000
20211206729,길음유 급식환경 개선(리모델링) 공사,152911000,3,139010000,87.745,136649951
20211206731,이서면 서원리 급수구역확장공사,37000000,3,33636363,87.745,32619342
20211206735,오진리(운문천)배수로정비공사,74920000,3,68109090,87.745,65817520
20211206738,행복도시 어울림 플랫폼 흥해공공도서관 및 아이누리플라자 건립공사(전기),1466674000,3,1333340000,86.745,1279953000
20211206739,"지역사회활성화공간조성사업(행복나눔공작소)(건축,기계)",444576000,3,404160000,87.745,394485900
20211206740,남악 청소년 문화의집 건립공사(총괄 및 1차분),2780778000,3,2527980000,86.745,2414954372
