bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20210806650,관내 노후 불량 하수관로 정비공사,99605000,3,90550000,87.745,88215212
20210806651,서영대학교 사회맞춤형사업 하이테크정비반 첨단실습실 여건개선공사,29194000,2,26540000,87.745,
20210806659,목포인성학교 신관동 드라이비트 철거 공사,283096000,3,257360000,87.745,246178443
20210806660,청송황금사과연구단지 품질관리센터 리모델링 전기공사,155300000,3,141181818,87.745,138098923
20210806668,공동주택 공용시설 개선사업(동문삼성아파트)(대행),93810000,3,85281819,87.745,
20210806670,동천재활체육센터 다목적체육실 리모델링,39859000,3,36235455,87.745,39310098
20210806672,경주 읍성 일원 지장물 철거공사(서부동 2-14),12550000,3,11409091,87.745,10965594
20210806673,금산면 종합체육관 진입로 개설공사,117128000,3,106480000,87.745,103523500
20210806676,종합노인센터(생활문화센터) 건립 (전기),225005000,3,204550000,87.745,196868426
20210806681,진영 여래 735-1번지 일원 인도정비공사,40500000,3,36818182,87.745,35644080
20210806686,공동주택 공용시설 개선사업(읍내현대아파트)(대행),121500000,3,110510224,87.745,
20210806689,김해 구지봉 수목정비사업,90522000,3,82292728,87.745,79244000
20210806698,진도의신지구 수산가공분야 에너지절감시설보급사업 기계설비공사,416561000,2,378691818,87.745,365674320
20210806703,무등초등학교 미래형 AI교실 구축 환경개선공사,26660000,3,24236363,87.745,23237389
20210806708,영광 공공하수처리시설 악취개선사업,513040000,3,466400000,87.745,450185670
20210806714,명성어린이공원(버스킹공연장)조성사업,509662000,3,463329091,87.745,
20210806717,솔티달빛생태숲방문자지원센터신축공사,1631256000,3,1482960000,86.745,1428105000
20210806726,큰마을저수지 둘레길 정비사업 소액수의 견적제출 안내공고,134140000,3,121945455,87.745,117135200
20210806749,개인택시 양수관련 교통안전교육시설 구축 건축공사,562320000,2,511200000,87.745,505229000
20210806761,강릉교도소 수용동 증축 소방공사,270154000,2,255481819,0,239268980
20210806762,군민회관 인근(청운동2차) 주차장 조성사업,71330000,3,64845455,87.745,62550000
20210806766,강진교육지원청사 자료실 증축공사,117579000,3,106890000,87.745,103468862
20210806770,청천중 행복감성 뉴스페이스 시설공사 입찰공고(긴급),288233000,3,262030000,87.745,253716700
20210806772,2021년 어린이 보호구역 개선사업,63800000,3,58000000,87.745,55389000
20210806777,고농도 농업미생물 대량배양시설 설치공사,836855000,3,760777273,87.745,739445600
20210806779,기린면 진동리 상치전 소규모수도시설 공사,1028019000,3,934562728,87.745,899152000
20210806780,동량면농촌중심지활성화사업전기공사,278333000,3,253030000,87.745,245435200
20210806783,화양면 소장마을 굴구지 선착장 연장공사,196366000,3,178514546,87.745,173176120
20210806787,고농도 농업미생물 대량배양시설 설치 전기공사,133540000,3,121400000,87.745,117418983
20210806793,[입찰대행]산지유통시설 및 물류장비 확충 추가 지원사업-건조장 설치공사,65280000,3,59345455,87.745,
20210806802,문창고등학교 체육관 리모델링 건축 공사,330372000,3,300338182,87.745,294774860
20210806803,운봉읍 덕산리 959지구 덕산마을 농로 포장공사,34584000,3,31440000,87.745,30143300
20210806804,[입찰대행] 산양평화지역 시가지 건물입면개선 및 간판정비사업(레벤분식),14289000,3,12990000,87.745,
20210806806,증평여중 포장공사 수의계약 안내공고,49181000,3,44710000,87.745,44133300
20210806811,고농도 농업미생물 대량배양시설 설치 통신공사,19030000,3,17300000,87.745,16995663
20210806812,남양초등학교 감성꿈틀사업 공사,172760000,3,157054550,87.745,151310399
20210806816,동량면농촌중심지활성화사업소방공사,227700000,3,207000000,87.745,199398041
20210806817,청천중 행복감성 뉴스페이스 전기공사 수의계약 안내공고,47839000,3,43490000,87.745,41667100
20210806819,돌산읍 송도 서편항 선착장 재포장 및 경사식 선착장 조성공사,184212000,3,167465455,87.745,162755830
20210806822,당진시 수산물유통센터 개보수공사,350343000,3,318493636,87.745,309077000
20210806824,철원 도피안사 대적광전 내부단청 공사,250290000,3,227536364,87.745,221967000
20210806835,육군군수사령부 일원 도로정비공사,29950000,3,27227273,87.745,26189880
20210806847,과립소하천 정비사업(총괄분),2367860000,3,2152600000,86.745,2039057000
20210806851,[입찰대행] 산양평화지역 시가지 건물입면개선 및 간판정비사업(송아식당),55124000,3,50112727,87.745,
20210806852,석문면 교로1리 주민편의시설 부지조성공사,93574000,3,85067273,87.745,82990383
20210806855,이로동 하수관로 정비공사,1078800000,3,980727273,87.745,962745910
20210806858,모충초 행복감성 NEW SPACE 시설공사 입찰 공고(긴급),274901000,3,249910000,87.745,240847100
20210806871,석문면 장고항3리 지방상수도 시설공사,272450000,3,247681818,87.745,239694206
20210806877,"(국경없는 양지마을, 도시재생 뉴딜사업) 어울림공원 조성에 따른 철거공사",74690000,3,67900000,87.745,65370000
20210806878,"춘의주민지원센터 내진보강공사(건축,기계)",361480000,3,328618182,87.745,318340000
20210806882,국제식물검역인증원 울산사무소 신청사 인테리어 공사,119314000,2,108467273,87.745,105636880
20210806884,신안면사무소 창고 및 신안면 예비군중대 사무실 신축공사,256718000,3,233380000,87.745,227259000
20210806892,양평양서우체국 집배작업장 리모델링공사(건축+기계),218041000,2,202264546,87.745,191992146
20210806897,검산지구 소규모농촌용수개발사업 토목공사,10307726000,2,9370660000,85.495,9022774870
20210806902,산곡소하천 정비사업(총괄분),2815032000,3,2559120000,86.745,2478143700
20210806906,[한국해비타트] 2021 삼성빌리지 강릉지역 3차 13세대 주거환경개선공사,190698000,3,171628200,87.745,167977700
20210806908,부산종합버스터미널 관리사무실 내부 정비공사(건축),53867000,3,48970000,87.745,47008040
20210806917,2021년 유도관제시스템 구축공사(통신),177364000,3,161240000,87.745,159827911
20210806924,박달중 외 1교(화창초) 스마트 전자게시대 설치공사,53240000,3,48400000,87.745,46731920
20210806926,전주완산소방서 강진119지역대 신축 전기공사 수의견적 제출 안내,38566000,3,35060000,87.745,33860989
20210806929,서천군 노인요양시설 심리치료실 보수공사,154477000,3,140433637,87.745,135900000
20210806930,동송전통시장 노후환경 개선사업(건축),528963000,3,480875455,87.745,474708000
20210806935,나주 우남고택 안채 보수정비사업,38174000,3,34703637,87.745,33644190
20210806936,빈집활용사업(초행지붕-신길) 행복주택 건설공사,876981000,3,842737999,87.745,772309000
20210806942,잠실한강공원 자연형 물놀이장 조성공사(장기),7257344000,3,6597585455,85.495,6434060800
20210806947,처인구 유방동 254번지 일원 제수밸브 교체공사,140316000,3,127560000,87.745,123626792
20210806952,전북대학교 사대부고 무한상상실 구축공사(건축),58205000,2,52913637,87.745,51531796
20210806953,대암산 천연보호구역 탐방로 보수공사,301000000,3,273636363,87.745,265346800
20210806955,훈련원공원주차장 LED등기구 재설치공사,24231000,3,22028181,87.745,21224689
20210806957,체육공원 시설현대화사업 전기공사,37554000,3,34140000,87.745,32580100
20210806958,한강수계모니터링 시스템 유량계 이설공사,29227000,3,26570000,87.745,25236490
20210806969,동송전통시장 노후환경 개선공사(전기),41263000,3,37511992,87.745,36088190
20210806973,부산구화학교 방화구획 설치공사 및 기타공사,41182000,3,37438182,87.745,36269316
20210806975,2020년 가축분뇨처리(액비저장조) 지원사업,180000000,3,180000000,87.745,
20210806978,2021년 용인시 디지털 수도미터 교체공사(처인구),154570000,3,140518182,87.745,134810000
20210806980,2021년 차선도색 유지보수공사(단가계약)-2차,90000000,3,81818182,87.745,79180650
20210806986,2021년 용인시 디지털 수도미터 교체공사(기흥구),151926000,3,138114545,87.745,132136000
20210806987,경산소방서 환경개선공사 수의계약 안내공고,61281000,3,55710000,87.745,54213500
20210806996,2021년 용인시 디지털 수도미터 교체공사(수지구),37499000,3,34090000,87.745,33313440
20210806997,덕천1동 육아종합지원센터 진입로 정비공사,26870000,3,24427272,87.745,24099990
20210807000,남면 횡간마을 방파제 보강공사,239540000,3,217763637,87.745,208367970
20210807001,용탄1리(노미) 마을안길 정비사업,30680000,3,27890910,87.745,26814780
20210807008,봉화초 도서관 재구조화 공사,159337000,3,144851818,87.745,140632800
20210807011,군포환경관리소 폐열보일러 이코노마이저 보수공사 입찰 공고,329062000,3,299147272,87.745,291368000
20210807017,임계면 가목지구 농촌생활환경 정비사업,60590000,3,55081819,87.745,52744694
20210807025,화암관광지 모노레일 안전시설물 정비공사,55622000,3,50565455,87.745,48945230
20210807028,커뮤니티돌봄센터 신축공사(전기),125167000,3,113788182,87.745,109715540
20210807035,순천만 야시장 스탠드 설치공사,27729000,3,25208182,87.745,24482831
20210807037,유사1리 유사3교 교량확장공사,168194000,3,152903636,87.745,146364710
20210807038,특색있는 테마어린이공원 조성사업,129690000,3,117900000,87.745,115292000
20210807039,해안면 후리 소규모수도시설 개량사업,31198000,3,28361818,87.745,27492000
20210807040,전주푸른샘유치원 특별교실 증축공사,276757000,3,251597272,87.745,244207380
20210807048,동량면농촌중심지활성화사업통신공사,65725000,3,59750000,87.745,57813000
20210807049,기계 계전리 계전천 제방 정비공사,43000000,3,30090909,87.745,37743950
20210807053,여자만 갯노을길 조성사업(전기),216348000,3,196680000,87.745,192373930
20210807055,2021년 광덕산 임도(산사태) 등 재해복구 보완사업,158730000,3,144300000,87.745,140517000
20210807063,지하도상가 흡수식 냉온수기 교체공사,113559000,3,103235455,87.745,100694160
20210807065,"9호선 2,3단계 양방향 전기집진기(1차) 기계공사",167354100,3,167354100,87.745,149193500
20210807070,2021년도 풀베기(조림지가꾸기)사업 2차(영양지구외),93548000,3,85043637,87.745,81624000
20210807074,화암관광지 환기시설 설치공사,37630000,3,34209091,87.745,33133960
20210807081,한국소방마이스터고 영공학사 보수공사 입찰 공고,797104000,3,724640000,87.745,702316400
20210807082,2021년도 풀베기(조림지가꾸기)사업 2차(일월지구외),95028000,3,86389091,87.745,83190000
20210807083,친환경미생물연구소 친환경농업온실 신축 전기공사,34793000,3,31630000,87.745,30533620
20210807085,2021년 도고산 임도(산사태) 등 재해복구 보완사업,158620000,3,144200000,87.745,138681000
20210807087,2021년도 풀베기(조림지가꾸기)사업 2차(입암지구외),85718000,3,77925455,87.745,74784550
20210807090,소수면 농촌중심지활성화사업 토목건축공사,3536973000,2,3215430000,86.745,3150230326
20210807095,노은면기초생활거점육성사업전기공사,139252000,3,126592728,87.745,123446900
20210807097,"음성생활체육공원 조성사업(조경, 토목, 건축)",5672900000,3,5157181817,85.495,4849218200
20210807098,구)진주역사 리모델링 공사(전기),66770900,3,60700819,87.745,58131690
20210807101,읍내4리 쌈지주차장 조성사업 토목공사,62400000,3,56727273,87.745,54451130
20210807105,남면 문곡시가지 철도횡단 지하차도 설치공사,294174000,3,267430910,87.745,257888320
20210807106,신도안면 비상급수시설 설치공사,55050000,3,50045455,87.745,48576000
20210807109,노은면기초생활거점육성사업소방공사,34730000,3,31572727,87.745,34730000
20210807113,구)진주역사 리모델링 공사(소방),32570000,3,29609091,87.745,28830610
20210807116,농기계임대사업소(다산분소) 보관창고 신축공사(건축),615097000,3,559179091,87.745,545023500
20210807117,상현3동 행정복지센터 사무실 조성공사(건축),132505000,3,120459090,87.745,116930660
20210807118,노은면기초생활거점육성사업통신공사,45053000,3,40957273,87.745,39836150
20210807119,구)진주역사 리모델링 공사(통신),40314000,3,36649091,87.745,35120300
20210807123,구례군 직전 등 18개 마을하수관로 보수공사,356360000,3,323963636,87.745,314877780
20210807124,난지천 횡단 교량 설치공사(장기),2046630000,3,1860572728,86.745,1769997000
20210807127,경부고속선 광명주박기지 등 31개소 조경시설 정비공사,97658000,2,88780000,87.745,
20210807133,군도8호선(학산면 서산리) 차선도색공사,26160000,3,23781818,87.745,22883700
20210807135,금오여자고등학교 급식소 현대화 및 본관 내진보강공사 입찰공고(긴급),2226224000,3,2023840000,86.745,1943857270
20210807137,2021년 간선임도 신설사업(죽촌~산막지구)(2차),175900000,3,159909091,87.745,155727000
20210807139,금호동 금부초등학교 주변 외 1개소 보도정비공사,66250000,3,60227272,87.745,58114090
20210807142,면봉산길(761-2) 농로포장공사,32800000,3,29818182,87.745,28343400
20210807143,진천우체국 물류환경 개선공사,92395000,2,83995455,87.745,81675006
20210807145,신광 안덕1리 여치천 정비공사,51000000,3,46363637,87.745,44355730
20210807148,장척지구 수리시설 개보수사업,665200000,3,604727273,87.745,584516220
20210807149,양덕동 1176번지 농로 포장공사,28890000,3,26263637,87.745,25477890
20210807152,청하 청계리 하천정비공사,34950000,3,31772728,87.745,30736900
20210807153,광평지구 소규모배수개선사업,67641000,3,61491818,87.745,59037000
20210807154,전방1신호 및 노후철주 교체공사(공단삼거리 등 2개소),100170000,3,91063637,87.745,88511800
20210807157,용두교 신축이음 보수공사,90434000,3,82212727,87.745,79017500
20210807158,2021년 시가지 녹지조경지 관수사업,51500000,3,46818182,87.745,44597000
20210807160,영동읍 당곡리(삼봉) 낙후지역먹는물 수질개선사업,69320000,3,63018182,87.745,60569000
20210807167,양화대교 남단 승강기 개선공사(장기),1611396000,3,1464905455,86.745,1402637600
20210807173,부용리 하수관로 정비사업 전기공사,36069000,3,32790000,87.745,31768950
20210807175,2021년 하반기 녹지대 관리공사 1구역,46100000,3,41909091,87.745,40178910
20210807176,2021년 하반기 녹지대 관리공사 2구역,69700000,3,63363637,87.745,61332470
20210807177,제천뜰 외 2개소 도시공원 시설개선사업(전기),59612000,3,54192728,87.745,52528855
20210807178,2021년 하반기 녹지대 관리공사 3구역,51900000,3,47181819,87.745,45764895
20210807184,[긴급] 문경 거점산지유통센터 저온저장고 보수공사,481877000,3,438070000,87.745,425887200
20210807185,전쟁기념관 2층 대형장비실 편의시설 전기공사,85117000,2,77379091,87.745,74920190
20210807187,"제천뜰 외 2개소 도시공원 시설개선사업(토목, 조경)",850058000,3,772780000,87.745,753782800
20210807192,제천축구센터 부대시설 조성공사(전기),69520000,3,63200000,87.745,61481500
20210807194,도장초 교사동 후면 포장개선공사 소액수의 견적 제출 공고,74194000,3,67449091,87.745,64595764
20210807195,대천고등학교 음악실 내부수선 전기공사,52052000,3,47320000,87.745,45472800
20210807196,진해선 제1삼동교 교량점검시설 설치공사,311520000,2,283200000,87.745,
20210807198,경의선 일산역 등 15개역 에스컬레이터 부품 개량공사,288360000,2,262145455,87.745,
20210807202,★특허공법포함공사★경부선 상동-밀양간 상회인동천교 외 2개 교량 개량공사,163460000,2,148600000,87.745,
20210807207,노원어린이집 그린리모델링 공사(건축·기계),274100000,3,249181818,87.745,244341000
20210807218,봉선9블록 청소구설치 및 세관공사,307150000,3,279227273,87.745,274708300
20210807223,2021년 수영구 노후하수관로 정비공사,2675570000,3,2432336363,86.745,2313436900
20210807230,2021년 여수~순천간 자동차전용도로 덩굴제거 사업,49876000,3,45341818,87.745,44736220
20210807231,김환기미술관(플로팅뮤지엄)건립(소방설비)공사,68684000,3,62440000,87.745,60387590
20210807233,김환기미술관(플로팅뮤지엄)건립(통신설비)공사,90079000,3,81890000,87.745,79135780
20210807236,김환기미술관(플로팅뮤지엄)건립(전기설비)공사,463738000,3,421580000,87.745,414952206
20210807237,설월저수지 보강 공사,369430000,3,335845455,87.745,331060880
20210807239,대장경테마파크 바닥분수 전기공사,84480000,3,76800000,87.745,74313410
20210807240,세운할인마트~공설운동장 간 보도확보사업,258500000,3,235000000,87.745,226346000
20210807241,서울서부지방검찰청 별관 증축 전기공사,421158000,2,389000000,0,367757943
20210807242,합천 영화동 생활용수 이용시설 설치공사,93060000,3,84600000,87.745,80792560
20210807243,안좌보건지소 그린리모델링공사(건축),286659000,3,260599091,87.745,250752419
20210807244,군포e비즈니스고 교사동 화장실 개선 소방공사 소액수의 견적제출 공고,35581000,3,32346364,87.745,31375062
20210807246,한강공원 호안가 산책로 등 조명설치공사,244420000,3,222200000,87.745,214998260
20210807247,대구도시철도1호선 안심~하양 복선전철 1공구 정거장 통신공사,879193000,3,879193000,87.745,781531280
20210807248,서울서부지방검찰청 별관 증축 통신공사,399387000,2,373100000,0,350716860
20210807250,서울서부지방검찰청 별관 증축 소방공사,437018000,2,403656000,0,384628727
20210807252,대구도시철도1호선 안심~하양 복선전철 2공구 정거장 통신공사,982852000,3,982852000,87.745,864251122
20210807253,대구도시철도1호선 안심~하양 복선전철 3공구 정거장 통신공사,936974000,3,936974000,87.745,827047512
20210807257,광양교육지원청 주차장 포장 및 오수관로시설 개선 공사,81545000,3,74131818,87.745,71406860
20210807259,문화 용정 하수관로 정비공사,49400000,3,44909091,87.745,42973558
20210807260,2021년 여객자동차 터미널 환경개선 사업-입찰대행(공고문 반드시 확인),45000000,3,40909091,87.745,
20210807264,2021년 부평구 1권역 하반기 도로재포장공사(연간단가),195558000,3,177780000,87.745,170524200
20210807265,조천리 2118-5번지 일원 우수관로 정비공사,100331000,3,91210000,87.745,87395940
20210807266,동진초등학교 급식소증축 소방공사 수의견적 제출 안내 공고,20966000,3,19060000,87.745,18201000
20210807268,청계면 도대리 도대마을 배수로정비공사,78850000,3,71681819,87.745,69079280
20210807270,2021년 교통신호등 설치공사,62080000,3,55981819,87.745,55407465
20210807271,영산강 스마트 홍수관리시스템 구축사업(기계),28039000,3,25490000,87.745,24444990
20210807274,신계초등학교 교육환경개선을 위한 바닥포장공사,40869000,3,37153637,87.745,35587300
20210807286,평광동 830-3번지선 석축정비 및 도로포장공사,62100000,3,56454546,87.745,54725800
20210807293,죽전파출소 리모델링 및 내진보강 건축 공사,229966000,2,209060000,87.745,
20210807300,동래교육지원청 노후시설(고객지원실및중앙현관)환경개선공사,28721000,3,26110000,87.745,25277000
20210807301,2021년 옹진군 급수공사(신설) 2차(연간계약),86083800,3,78258000,87.745,74605910
20210807305,구서초등학교 등 2교(남산중)승강기교체 및 기타 전기공사,55649000,3,50590000,87.745,48871355
20210807312,서울잠동초등학교 다목적강당 흡음재 교체 공사,95915335,3,87195759,87.745,82998817
20210807315,2021년 도유림 제2차 풀베기사업(거창지구),27903000,3,25366364,87.745,24335000
20210807316,흥도동 행정복지센터 석면 제거 및 천정 교체 공사,81840000,3,74400000,87.745,71266400
20210807319,2021년 도유림 제2차 풀베기사업 함양지구,16518000,3,15016364,87.745,14527581
20210807322,2021년 도유림 제2차 덩굴제거사업,16238000,3,14761819,87.745,14294198
20210807326,내동소하천 재해복구사업(2공구),46541000,3,42310000,87.745,41152340
20210807328,2021년 부평구 2권역 하반기 도로재포장공사(연간단가),195591000,3,177810000,87.745,171699610
20210807333,교룡 대로 보강공사,73689000,3,66990000,87.745,64521900
20210807336,밝고 편안한 도심 속 쉼터 조성사업 조경공사,75762000,3,68874546,87.745,66778900
20210807338,2021년 부평구 3권역 하반기 도로재포장공사(연간단가),195646000,3,177860000,87.745,170713560
20210807352,원주아동센터 외벽 드라이비트 교체공사,199978000,3,181798182,87.745,175607000
20210807362,용정동 농로포장공사(도특),32300000,3,29363636,87.745,28396500
20210807363,등골소하천 소규모 정비사업,56947000,3,51770000,87.745,49809920
20210807369,2021년 하수도 연간단가 준설공사(추가),42386000,3,38532728,87.745,37208040
20210807370,연산 문화마을 소공원 조성사업 전기공사,73403000,3,66730000,87.745,63951815
20210807376,동계중고 식생활관 개축 전기공사 소액수의 견적제출 안내 공고,56948000,3,51770909,87.745,50306400
20210807377,채운 과선교 보수보강공사,61950000,3,56318182,87.745,56318000
20210807383,채운면 우기3리 마을안길 확포장공사,44770000,3,40700000,87.745,39243250
20210807390,2021년 어린이공원 소규모공원 등 유지보수 및 교체공사(단가계약),40000000,3,36363636,87.745,35158930
20210807402,지하공간 등 개선공사,343237000,2,317833637,0,304387000
20210807414,보은산 관광명소화사업 포장 및 진입로 공사,40863000,3,37148181,87.745,35493100
20210807423,나정해변 오토캠핑장 조성사업(2차),198350000,3,180318182,87.745,173674900
20210807441,외동읍민체육회관 화장실 리모델링 공사,65777000,3,59797273,87.745,57780620
20210807446,2021년 지방도456호선 대관령1교 정비공사,75800000,3,68909091,87.745,67554860
20210807467,1단계 여과지 구동장치 교체공사,69432000,3,63120000,87.745,60791394
20210807476,2021년 팔달구 근린공원 안전취약지 등 녹지정비공사(2차) (단가계약),29308000,3,28181818,87.745,25415950
20210807486,유구읍 명곡1리 마을안길 확장공사,41410000,3,37645455,87.745,36715000
20210807488,2021년 완주군 관내도로 과속방지턱 설치공사,72820000,3,66200000,87.745,64233000
20210807489,동계중고 식생활관 개축 기계설비공사 소액수의 견적제출 안내 공고,97328000,3,88480000,87.745,85956000
20210807490,고압 PCW SYSTEM 구축공사 1식,993258000,2,902961818,87.745,881506690
20210807494,구월지구 우수저류시설 설치사업(CCTV설치),38642000,3,35129091,87.745,34091247
20210807502,우성면 귀산2리 소교량 설치공사,50600000,3,46000000,87.745,44115882
20210807509,와운마을(2) 안길 확장공사,46915000,3,42650000,87.745,41397330
20210807510,송도해안도로 중앙가로등 및 전선트레이 보수공사,15736000,3,14305455,87.745,13693530
20210807520,사곡면 고당2리 마을안길 정비공사,31400000,3,28545455,87.745,30000000
20210807522,서하초등학교 교사동 옥상방수공사,52338000,3,47580000,87.745,45949930
20210807523,동계중고 식생활관 및 순창여중(다목적실 증축 외 1건) 소방공사 소액수의 견적제출 안내 공고,25321000,3,23019090,87.745,21960339
20210807532,옹동면수약천교량설치공사,370876000,3,337160000,87.745,321676000
20210807534,디지털오픈랩(2개 장소) 구축 실내건축 및 기계공사,295380000,3,268527274,87.745,262297000
20210807544,호동지구 배수개선사업 전기공사,350518000,2,327630000,0,307047440
20210807546,강진읍 부춘마을회관 옥상 방수공사,23189000,3,21080909,87.745,20436890
20210807548,동계중고 식생활관 및 순창여중(다목적실 증축 외 1건) 통신공사 소액수의 견적제출 안내 공고,26089000,3,23717272,87.745,22988480
20210807549,옥룡동 상왕1통 가운데 뜸길 포장 및 사면 보강공사,27620000,3,25109091,87.745,24334600
20210807559,금계 소하천 정비사업,39380000,3,35800000,87.745,34849000
20210807566,2021년 광진초등학교 에코스쿨 조성공사,122932000,3,111756364,87.745,107052830
20210807571,계룡면 향지1리 큰골 배수로 설치공사,25140000,3,22854546,87.745,22002710
20210807573,입찰대행(시설채소 재배환경 개선 시범사업 하우스 무인방제시설 공사)공고,25000000,3,25000000,87.745,21830670
20210807574,21년 봉담호수공원 시설물 및 데크정비공사,56845500,3,51677728,87.745,49651000
20210807578,노후 가로(보안)등 LED교체 공사,73777000,3,67069999,87.745,64974530
20210807583,건축물 녹화사업에 따른 조경공사,44941000,3,40855455,87.745,39496496
20210807584,대야 소하천 정비사업,72820000,3,66200000,87.745,64912445
20210807585,이인면 달산리 진입로 포장공사,24350000,3,22136364,87.745,21678768
20210807594,노원어린이집 그린리모델링 전기공사,66550000,3,60500000,87.745,59097947
20210807596,2021년 횡단보도 확충사업 교통신호기 공사(이비스호텔 외 1개소),106392000,3,96720000,87.745,94580587
20210807599,군동면 내동마을회관 리모델링공사,38598000,3,35089090,87.745,34116600
20210807601,영인중학교 개방형 다목적체육관 증축 소방시설공사(아산학생수영장),452271000,3,420890000,0,397719000
20210807603,탑동소하천 재해위험시설 정비사업,159170000,3,144700000,87.745,139189900
20210807610,2021년 하반기 도시공원 연중관리공사(제1권역 관목전정),39000000,3,35454545,87.745,34433230
20210807618,디지털오픈랩 구축 전기공사,97539578,3,88672344,87.745,86578780
20210807634,양명여자고등학교 교사동 외벽방수공사,315821000,2,287110000,87.745,276105660
20210807638,시립동대문청소년센터 옥상 및 외벽 방수공사,50842000,3,46220000,87.745,45257183
20210807655,2021년 2차 조림지풀베기 사업(가야외지구),27269000,3,24790000,87.745,23893098
20210807658,밤골 소하천 정비사업,67210000,3,61100000,87.745,59168000
20210807661,2021년 하반기 도시공원 연중관리공사(제2권역 관목전정),52000000,3,47272727,87.745,45260240
20210807663,2021년 2차 조림지풀베기 (가회월계외지구),35009000,3,31826364,87.745,30714868
20210807664,구절초테마공원 제4주차장 보행로 설치공사,125984000,3,114530909,87.745,112303000
20210807666,강릉시청소년해양수련원 개보수공사(전기),26472000,3,24065450,87.745,23240540
20210807669,하원리(음지마) 낙석보강공사,31700000,3,28818182,87.745,27595100
20210807678,2021년 하반기 도시공원 연중관리공사(제3권역 관목전정),38000000,3,34545455,87.745,33188600
20210807682,강릉 월화거리 유지관리공사,34468000,3,31334550,87.745,29907900
20210807693,개봉 메이커페이스 조성 전기공사,161400000,3,146727273,87.745,146124368
20210807697,은평중학교 내가그린공감학교 구현 전기공사,14195000,3,13038000,0,12387733
20210807711,고산 운용마을 지선관로공사,30437000,3,27670000,87.745,26752000
20210807717,사벌국 원흥리 동천 수리시설정비공사,165682000,2,150620000,87.745,145469900
20210807727,경기도소방학교 생활2관(화장실) 환경개선공사,36384980,3,33077255,87.745,31634389
20210807733,2021년 목포경찰서 신안군 출장소 철거공사 입찰공고,32483000,2,29530000,87.745,
20210807738,2021년도 아암대로 동춘지하차도 진입부 일원 교통개선사업,163790000,3,148900000,87.745,143119400
20210807742,대구제일여자상업고등학교 외 1교(전자공고) 환경개선공사,45232000,3,41120000,87.745,39786000
20210807745,합송초등학교 내진보강 및 기타공사,616447000,3,560406363,87.745,543377610
20210807746,고산 원산마을 지선관로공사,33385000,3,30350000,87.745,29400826
20210807747,오남읍 양지리(대대울) 진입도로 개설공사,285923000,3,259930000,87.745,253850000
20210807749,봉일천중 지관동 창호교체공사,123158000,3,111961818,87.745,108116000
20210807755,남해 에코촌 조성공사,3990821500,3,3628019545,86.745,3477631630
20210807759,맹동초 외1교(감곡초) 관람석보수 및 기타공사,138116000,3,125560000,87.745,121396810
20210807760,2021년 숲가꾸기 사업,82830000,3,75300000,87.745,72687000
20210807761,옥연지 송해공원 능선길 및 비슬산 등산로 정비공사,49493000,3,44993637,87.745,43275700
20210807762,대구스타디움 상징조형물 분수대 정비 공사,151900000,3,138090909,87.745,133755560
20210807769,용진 도계마을 지선관로공사,23639000,3,21490000,87.745,20622000
20210807795,한국바이러스기초연구소 전기인프라 구축공사,182919000,2,166290000,87.745,161027520
20210807797,소규모 마을하수처리장 유입·유출유량 데이터 원격감시 구축 통신공사,82009000,3,74554502,87.745,72112500
20210807799,기초과학연구원 실험동물자원동 수직증축공사(소방),57035000,2,51850000,87.745,49915744
20210807800,2021년 수도 계량기 교체 연간단가(2차),170630000,3,155118182,87.745,149929800
20210807801,국도31호선 울주 서생 등 도로정비공사,107640000,2,97854546,87.745,96165990
20210807805,2021년 차집관로 준설 연간단가(3차),109900000,3,99909091,87.745,96177200
20210807806,임실치즈팜랜드 내 관광기반 조성사업 통신공사 수의(소액) 견적 제출,165865000,3,150786364,87.745,146123000
20210807819,2021년 상수도 긴급누수복구 연간단가(2권역-2차),80000000,3,72727273,87.745,70740720
20210807828,2021년 상수도 긴급누수복구 연간단가(3권역-2차),80000000,3,72727273,87.745,71035360
20210807829,청6부지 가설사무실 리모델링공사(전기),22583000,3,20530000,87.745,19926560
20210807832,경부고속선 안전설비 작업대 보강 기타공사,436954000,2,397230909,86.745,
20210807837,2021년 상수도 긴급누수복구 연간단가(4권역-2차),80000000,3,72727273,87.745,70544032
20210807851,보성 천연발효흑초 체험시설 구축사업 조경공사,299000000,3,271818182,87.745,261795320
20210807854,고양시-향동숲내초 학교돌봄터 인테리어 공사,24990000,3,22718182,87.745,22086429
20210807861,정라초등학교 신호등 설치공사,61762000,3,56147270,87.745,54388320
20210807862,"청6부지 가설사무실 리모델링공사(건축,기계)",44164000,3,40149091,87.745,38683600
20210807863,2021년도 상수도 유지관리 연간단가(1권역-2차),70000000,3,63636364,87.745,61776271
20210807878,풍양 풍신2리(공덕)배수로 정비공사,29700000,3,27000000,87.745,25892700
20210807886,2021년도 상수도 유지관리 연간단가(5권역-2차),70000000,3,63636364,87.745,62186870
20210807893,개포 장송리(침정)배수로 정비공사,51700000,3,47000000,87.745,45212620
20210807905,제주중앙중 급식실 개축 및 특별교실 증축 기계설비공사(계속비) 입찰 공고,340240000,3,309309090,87.745,300877000
20210807909,충주여중 행복감성 NEW SPACE 조성공사,162283000,3,147530000,87.745,142646750
