bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20240406312,민방위 경보시설 확충공사(대치사무소),39996000,3,36360000,87.745,36190000
20240406313,2024년 덕진 북부 녹지대 유지관리사업(1차),66126000,3,60114545,87.745,58477000
20240406315,신북 갈곡천 제방 정비공사,25585000,3,23259091,87.745,22788000
20240406317,보광아리수올림터 전력공급 이중화 전기공사,87399000,3,79453636,87.745,75890700
20240406319,2024 행복한 우리마을 조성사업(신동면 의암리 24-1 구거정비),43636000,3,39669091,87.745,38514240
20240406321,용현1리 구거정비공사,52320000,3,47563637,87.745,46642360
20240406323,개령면 동부1리 재해우려지역 배수로 사면정비공사,45700000,3,41545455,87.745,40649754
20240406325,괴정동 고지대 이동편의 개선공사,1110370000,3,1009430000,86.745,968284500
20240406328,배방읍 장재리 일원 인도칼라맨홀뚜껑 교체공사,82720000,3,75200000,87.745,73120000
20240406329,제3-5연구동 신축 소방공사,199500000,2,181363636,87.745,181773000
20240406336,본관 수술장 확충 및 리모델링 공사(2차) (설비),3696078431,2,3427272727,86.745,3252779621
20240406339,2024년 생활환경숲 조성사업,143984000,3,130894545,87.745,127085770
20240406341,2024년 계류보전시설(정읍입암봉양 산66) 설치공사,141332000,3,128483637,87.745,123533000
20240406342,2024년 명품 자유로 꽃길 조성 공사(2권역),66000000,3,60000000,87.745,57859329
20240406343,장평면 관현리 지천 제방보강공사,68827000,3,62570000,87.745,60772000
20240406344,본오 아이들파크 조성사업(약수어린이공원),59248300,3,53862091,87.745,52574190
20240406346,"2024년 창릉천 수계 소하천, 공유수면 예초 및 지장수목 제거사업(연간단가)",150000000,3,136363636,87.745,132728000
20240406347,강릉 마약류중독재활센터 구축 공사,91167000,2,82879091,87.745,
20240406350,영암 회문2리(교육청 인근) 배수로 설치공사,24620000,3,22381819,87.745,21657230
20240406354,상왕등도항 부잔교시설 보수공사,198902000,2,180820000,87.745,175051780
20240406356,2024년 식영정 수목보호사업,37648000,3,34225454,87.745,33446000
20240406357,2024년 어린나무 큰나무 숲가꾸기사업(1권역),54487000,3,49533637,87.745,47772420
20240406358,충남드론항공고등학교 체육관 지붕교체 전기공사,35310000,3,32100000,87.745,31217490
20240406361,개령면 황계1리 마을안 배수로정비공사,36800000,3,33454546,87.745,32685000
20240406366,2024년 창릉천 수계 지방하천 예초 및 지장수목 제거사업(연간단가),200000000,3,181818181,87.745,176777700
20240406373,[구]진월초 월길분교 무대 설치공사 수의계약 안내공고,28888000,3,26261819,87.745,25319000
20240406382,2024년 한여울길(3개소) 환경정비사업,127709000,3,116099091,87.745,111964931
20240406385,"2024년 도로조명관제시스템 확장공사(서구, 남구, 광산구)",73645000,3,66950000,87.745,64749800
20240406386,2024년 어린나무 큰나무 숲가꾸기사업(2권역),54504000,3,49549091,87.745,47857650
20240406390,광명문화원사 리모델링사업(통신),237796000,3,216178182,87.745,210410620
20240406400,구성면 광명1리 기를 배수로 정비공사,52700000,3,47909091,87.745,46876500
20240406402,2024년 계류보전시설(남원주생내동 산52-1(406-1)) 설치공사,163508000,3,148643637,87.745,144374000
20240406405,국도5호선 홍천 능평지구 위험도로 개선공사(2공구)(전기분야),502417000,2,485520000,0,445150540
20240406410,[긴급]안계중학교 본관동 내진보강공사 입찰 안내 공고,541547000,3,492315455,87.745,473549990
20240406411,문단 배수로 및 농로 포장공사,24600000,3,22363637,87.745,21966250
20240406415,삼천교 보수보강공사,142600000,3,129636364,87.745,125859000
20240406419,2024년 호우피해지 수해복구사업(금산),37348000,2,33952728,87.745,36887000
20240406424,경북생활과학고등학교 그린스마트스쿨사업에 따른 기존교사 철거공사,246983000,3,224530000,87.745,220285580
20240406428,2024년 원미구(부천동) 2차 하수관로 준설공사 (단가계약),109291000,3,99355455,87.745,97271000
20240406429,문산거점도서관 건립공사(소방),466286000,3,423896365,87.745,415875460
20240406435,만덕초 차고 증축 등 2건 시설공사,247250000,3,224772728,87.745,220332997
20240406438,영화동 일원 침수해소사업 전기공사,255299000,3,232090000,87.745,223380190
20240406441,황등 하동마을~동연지하차도간 도로개설공사(1공구),256740000,3,233400000,87.745,227968000
20240406442,2024년 논현1동 외 6개동 상수도공사 (장기계속단가계약),1096300000,3,996636364,87.745,971413220
20240406443,2024년 명옥헌원림 수목보호사업,37248000,3,33861818,87.745,32996000
20240406445,2024년 계류보전시설(완주 비봉 이전 산59) 설치공사,166594000,3,151449091,87.745,147725999
20240406449,진상면 그라운드골프장 휴게실 설치공사(건축),37686000,3,34260000,87.745,33463500
20240406453,2024년 진안읍 습답배수개선사업,165176000,3,150160000,87.745,144463000
20240406459,녹전면 사신리(가야) 농로포장공사,37080000,3,33709091,87.745,32881000
20240406461,상록어린이공원 산책로 정비공사,55616000,3,50560000,87.745,48554320
20240406462,가애골 농로 정비공사,32700000,3,29727273,87.745,28928600
20240406466,구성면 미평3리 배수로 정비공사,41500000,3,37727273,87.745,36561141
20240406470,구례교육지원청 별관증축 및 기타 보수공사,202114000,3,183740000,87.745,177448000
20240406471,샛고개 어린이놀이터 재정비공사,135226000,3,122932727,87.745,117615070
20240406473,2024년 소쇄원 수목보호사업,38100000,3,34636363,87.745,34036100
20240406475,송학면 오미 처리구역 노후 하수관로 정비사업,472230000,3,429300000,87.745,414320500
20240406477,지방도 806호선 완도 노화지구 노후도로 개선공사,130400000,3,118545455,87.745,115009000
20240406478,부천역지하도상가 정밀안전진단용역결과에 따른 건축물 보수 공사,53790000,3,48900000,87.745,47531800
20240406489,결정성장실등 유틸리티 공사,71429034,2,64935485,87.745,63333500
20240406493,예안면 부포리(못안) 사면보강공사(주력분야:토공사),30210000,3,27463637,87.745,26622290
20240406495,장기미집행 진부도시계획도로(소로2-30호) 개설공사,152460000,3,138600000,87.745,134078065
20240406498,수북 수북리(423)진입로 확장공사,33390000,3,30354545,87.745,29881750
20240406505,국지도 15호선 완도 송곡지구 노후도로 개선공사,87100000,3,79181818,87.745,77764000
20240406506,소주골도로(농도306호)정비공사,150830000,3,137118182,87.745,132408958
20240406512,대덕 금산리(955-1)농로 포장공사,34470000,3,31336363,87.745,30792990
20240406514,시장관사 해체 및 주변시설 정비사업,66366000,3,60332727,87.745,58520600
20240406515,중산체육공원 파크골프장 시설개선 공사,112809980,3,102554527,87.745,99695820
20240406516,"양천자원회수시설 1,2호기 폐기물 투입호퍼 보수",19789000,3,17990000,87.745,17346660
20240406518,안기동 양의소하천 정비공사(주력분야:토공사),94900000,3,86272728,87.745,84568866
20240406519,생활환경숲 조성사업,121593000,3,110539091,87.745,106184940
20240406520,국지도 15호선 완도 신리지구 노후도로 개선공사,71120000,3,64654545,87.745,63014070
20240406523,경북체육고등학교 옹벽보수 및 기타공사,159786000,3,145260000,87.745,141799982
20240406525,노은IC 절토사면 보수보강공사,59000000,3,53636364,87.745,52386800
20240406526,"2024년 행주,토당지구 도시공원 녹지관리 공사",201505000,3,183186364,87.745,177615500
20240406529,선남 용신(용신들) 배수로 정비공사,93980000,3,85436364,87.745,84316000
20240406531,구례교육지원청 별관증축 및 구례도서관 보수 기계설비공사,30541000,3,27764546,87.745,27085000
20240406532,출판단지 복합문화센터 건립공사(건축),3669759000,3,3336144545,86.745,3196915400
20240406533,2024년 가로수 병해충 방제공사(하성면),42090000,3,38263637,87.745,36668400
20240406535,담양읍 반룡리(343-16)용수로 정비공사,61860000,3,56236363,87.745,54079520
20240406538,구성면 상좌원리 인도정비공사,25900000,3,23545455,87.745,22992140
20240406540,탑영제 수리시설개보수사업,173316000,3,157560000,87.745,154393242
20240406541,한산 문어포항 파도막이 설치공사,76130000,3,69209091,87.745,67356000
20240406543,2024년 행신2지구 도시공원 녹지관리 공사,199446000,3,181314545,87.745,177535000
20240406546,임하면 신덕2리(세곡지) 배수로 정비공사(주력분야:토공사),26130000,3,23754546,87.745,23087840
20240406548,"수북면 정중리(815-3), 대전면 행성리(173)배수로 정비공사",42510000,3,38645455,87.745,37223200
20240406556,2024년 행신1지구 도시공원 녹지관리 공사,120511000,3,109555455,87.745,106125500
20240406557,담양읍 반룡리(800-2) 용수로 정비공사,52850000,3,48045454,87.745,46471550
20240406558,심평원 부지내 지장물 철거공사,95034000,3,86395411,87.745,84440000
20240406563,도산면 저산리 동촌마을 파도막이 설치공사,61400000,3,55818182,87.745,54058000
20240406566,"2024년 소이산, 학저수지, 동주산성길 환경정비사업",75123000,3,68293637,87.745,66022670
20240406568,2024년 봄누리유 외 21교 예초 공사,96252000,3,87501818,87.745,85429410
20240406570,옥야동 축제장길 포장덧씌우기공사(주력분야:포장공사),49900000,3,45363637,87.745,44262998
20240406571,대전면 대치리(79)구거 정비공사,44340000,3,40309090,87.745,38544000
20240406575,2024년 가로수 병해충 방제공사(월곶면),44830000,3,40754546,87.745,39100970
20240406580,가사문학면 인암리(391)용수로 보수공사,27810000,3,25281818,87.745,24978000
20240406583,구례교육지원청 별관증축 전기공사,33902000,3,30820000,87.745,29799000
20240406584,"커뮤니티센터(4, 5층) 사무실 조성공사(통신)",56249000,3,51135455,87.745,49825830
20240406587,남선면 이천리 이곡저수지 준설공사(주력분야:토공사),60700000,3,55181819,87.745,53916028
20240406588,정남 관항리 699번지 일원 정승천 정비공사,106480000,3,96800000,87.745,94477920
20240406592,칠성비도리세월교재해복구공사,307285000,3,279350000,87.745,271695000
20240406593,금성면 대성리(1030-2) 배수로 정비공사,35170000,3,31972728,87.745,30963360
20240406596,창원2처리분구(오동동 창동) 하수관로 정비공사,2234640000,3,2031490910,86.745,1938338211
20240406599,구성면 월계리 골마마을 농배수로 정비공사,27400000,3,24909091,87.745,24124548
20240406607,마산항 항만시설물 안전시설 정비공사,1309971000,2,1211818182,0,1181900529
20240406609,2024년 소리1교 등 6개소 보수공사,472109000,3,429190000,87.745,417911000
20240406610,유산제 수리시설개보수사업,214000000,3,194545455,87.745,188556750
20240406628,율이리 소규모 하수처리시설 설치공사(대마리 전략촌) -전기,107641000,3,97855455,87.745,95574161
20240406629,봉담읍 동화리 보도정비공사,154176000,3,140160000,87.745,137461000
20240406639,구성면 임천리 단수 농배수로 정비공사,47200000,3,42909091,87.745,41258180
20240406642,"태풍 카눈 피해복구공사(박금천, 남대천)",148800000,3,135272728,87.745,132471285
20240406646,2024년 가로녹지 유지관리공사(연간단가),285390000,3,259445455,87.745,253900000
20240406657,"태풍 카눈 피해복구공사(부구천, 나곡천)",138000000,3,125454546,87.745,123199097
20240406659,다목적(방범) AI CCTV 설치,52226760,3,47478875,87.745,45911797
20240406660,문수동경로당 공공건축물 그린리모델링사업(전기),50407000,3,45824545,87.745,44601270
20240406662,숲속야영장 복합위생시설 신축 전기공사,61134000,3,55576364,87.745,54452540
20240406665,수륜 신정(샛덤들) 용배수로 정비공사,49000000,3,44545455,87.745,42923280
20240406668,2024년 상반기 2차 하수도 시설물 정비공사(단가),58483000,3,81818182,87.745,55336000
20240406670,2024년 세심2교 등 5개소 보수공사,358050000,3,325500000,87.745,319060000
20240406674,전주시 버스정보안내단말기(BIT) 설치 정보통신 공사,69283000,3,62984545,87.745,60967960
20240406675,국가중요어업유산 돌미역 건조장 창고 건립 공사,101550000,3,92318182,87.745,90161400
20240406676,"커뮤니티센터(4, 5층) 사무실 조성공사(소방)",127086000,3,115532727,87.745,112311242
20240406679,양신초등학교 소규모강당 증축 전기공사,128514000,3,116830909,87.745,113865458
20240406680,금호지 둘레길 환경개선 정비사업,114590000,3,104172728,87.745,101212190
20240406686,가천 동원(동원지) 방수로 정비공사,15800000,3,14363636,87.745,13966620
20240406693,군청사 석면철거 및 냉난방기 교체 공사(전기),27830000,3,25300000,87.745,24303476
20240406696,남양읍 신남리 보도설치공사,140830000,3,128027273,87.745,124455250
20240406697,구성면 하강2리 마을안길 정비공사,50700000,3,46090909,87.745,44538219
20240406700,돌산읍 세구지1 우수관로 정비공사,30000000,3,27272727,87.745,26447330
20240406701,서산 해미읍성 내 호서좌영루 해체보수공사,138536000,3,125942715,87.745,122189000
20240406704,벽진 수촌(중평들) 용수로 정비공사,78300000,3,71181818,87.745,69335574
20240406706,구례교육지원청 별관증축 통신공사,29271000,3,26610000,87.745,25684600
20240406714,"비아초 등 4교(치평초, 금호중, 산정중) 화변기교체 기계설비공사 수의계약 안내공고",170570000,3,155063636,87.745,151047018
20240406717,2024년 율촌교 등 6개소 보수공사,464376000,3,422160000,87.745,409164989
20240406720,왜관읍 도시재생뉴딜사업(낙동지교사랑방 조성) 리모델링 공사,357072000,3,324610909,87.745,317667000
20240406721,제2스포츠타운 조성사업 통신공사,221008000,3,200916364,87.745,194387591
20240406723,정연리 경로당 공공건축물 그린리모델링사업(건축),74208000,3,67461819,87.745,66143136
20240406729,선남 도성(문명미나이들) 배수로 정비공사,57080000,3,51890909,87.745,50440840
20240406730,대덕면 추량1리 세천 수해복구공사,50400000,3,45818182,87.745,44834660
20240406731,월전2리 농로 포장공사,198099000,3,180090000,87.745,177274420
20240406737,매송 어천리 어천 수해복구공사(2세월교),118720000,3,107927273,87.745,105215250
20240406743,전라남도교육청구례도서관 테라스 및 기타 보수공사,38170000,3,34700000,87.745,33844194
20240406746,진주학생체육관 앞 교차로 교통신호기 개선공사,46969000,3,42699091,87.745,41519320
20240406749,송지호 비지터센터 조성사업(통신),122847000,3,111679091,87.745,109600320
20240406751,2024년 부안중학교 학교숲 조성사업 수의견적 제출 공고,80811000,3,73464546,87.745,71758000
20240406753,2024년 위임국도 상시보수공사 단가계약(1구역),95000000,3,86363636,87.745,84035850
20240406755,용암 문명(문명들) 상시배수장 정비공사,28040000,3,25490909,87.745,24838818
20240406758,송지호 비지터센터 조성사업(소방),28458000,3,25870909,87.745,25219460
20240406765,대덕면 추량리(가례실) 송수관로 부설공사,50160000,3,45600000,87.745,44131600
20240406771,매송도시계획도로 소로2-31호선 개설공사,242810000,3,220736364,87.745,213966650
20240406772,남곡2통(547-3) 농로 확포장공사,40568000,3,36880000,87.745,35636000
20240406774,송지호 비지터센터 조성사업(전기),147512000,3,134101818,87.745,130405850
20240406779,무을면 백자리 용배수로 정비공사,136490000,3,124081818,87.745,121366590
20240406782,문수동경로당 공공건축물 그린리모델링사업(건축),125716000,3,114287273,87.745,110398700
20240406783,서울어린이대공원 수변가든 조성공사,38632000,3,35120000,87.745,33926000
20240406785,경포생태저류지 생활환경숲 조성공사,127709000,3,116099090,87.745,113335106
20240406789,금수 영천도로(리도6-201호선) 사면정비공사,11600000,3,10545455,87.745,10293541
20240406795,2024년 계류보전시설(장수 번암 교동 산66-1) 설치공사,168026000,3,152750909,87.745,148951479
20240406796,대강 생암지구 정비사업,95139000,3,86490000,87.745,85070700
20240406799,"2023년 3,4분기 교통안전심의(토목) 개선공사",91030000,3,82754546,87.745,79987600
20240406804,도고초등학교 그린스마트스쿨 및 강당개축 전기공사,298059000,3,270962727,87.745,263142450
20240406805,2024년 군도 및 농어촌도로 차선도색공사,130310000,3,118463636,87.745,115402870
20240406808,대항면 향천3리(묘내) 사면 및 배수로 정비공사,37200000,3,33818182,87.745,32767640
20240406810,관당1리(106) 농로 확포장공사,38268000,3,34789090,87.745,34126500
20240406812,수지 산정지구 정비사업,68156000,3,59232727,87.745,59975810
20240406814,2024년 임도구조개량사업,45423000,3,41293636,87.745,40215020
20240406815,2024년 하서중학교 학교숲 조성사업 수의견적 제출 공고,89873000,3,81702728,87.745,80352628
20240406818,벽진면소재지 도로측구 정비공사,58600000,3,53272727,87.745,51492460
20240406821,2024년 서부지역 공원 수경시설물(기계설비) 유지보수 연간단가공사(1권역),56000000,3,50909091,87.745,49325740
20240406826,부산환경체험교육관 조성사업 소방공사,864097000,3,785542727,87.745,762710200
20240406830,2024년 계류보전시설(순창동계수정 산130-1(136-2)) 설치공사,127249000,3,115680914,87.745,113514000
20240406832,2024년 노후 가로등시설물 재정비사업(자산교차로~거진우체국),278765000,3,253422727,87.745,245312029
20240406833,2024년 옥계 산불피해지 복구조림사업(1권역),126005000,3,114550000,87.745,110292000
20240406836,함파우유원지 내 시설물(작은정원) 조성공사,45100000,3,41000000,87.745,39488000
20240406840,선산읍 교리 용동골 농로 정비공사,38890000,3,35354545,87.745,34436122
20240406846,용암면소재지 우수관로 정비공사,19500000,3,17727273,87.745,16912633
20240406847,반계리(점마) 마을안길 정비공사,41000000,3,37272728,87.745,36495200
20240406848,봉산면 덕천2리(남전) 배수로 및 사면정비공사,38300000,3,34818182,87.745,38300000
20240406851,신평동 낙동강변로 연결도로 정비공사,50100000,3,45545455,87.745,44456950
20240406853,황룡2리 용수로 정비공사,27923000,3,25384545,87.745,24785400
20240406856,2024년 계류보전시설(정읍용산 산50외) 설치공사,151657000,3,137870000,87.745,133291680
20240406857,관전도서관 공공건축물 그린리모델링사업(건축),294243000,3,267493637,87.745,260133850
20240406858,남양 문호리 송수관로 정비공사,225820000,3,205290909,87.745,198039800
20240406861,335블록 용현동 627-76번지 일원 노후관교체공사,224906000,3,204460000,87.745,197619000
20240406862,2024년 침수방지시설 설치공사(단가계약),397943000,3,361766364,87.745,349132550
20240406863,산사태 취약지역 계류보전 사방사업,182854000,3,166230909,87.745,163387165
20240406864,비안면 테니스장 확장 전기공사,28358000,3,25780000,87.745,25003200
20240406866,2024년 위임국도 상시보수공사 단가계약(2구역),91000000,3,82727273,87.745,80867288
20240406867,귀농인의 집 조성사업(2차),43404000,3,39458182,87.745,38551629
20240406868,사항포항 이안제 보강공사,582700000,3,529727273,87.745,513214100
20240406875,건봉사 원적암 해체보수공사(전기),49500000,3,45000000,87.745,43211560
20240406882,2024년 저온저장고 냉장설비 교체공사,96163000,3,87420910,87.745,84653440
20240406883,수락지하차도외 2개소 진입차단시설 전원공급 전기공사,344118000,3,312834546,87.745,302710110
20240406884,옥과면 옥과천 하천정비사업,41885000,3,38077273,87.745,36944725
20240406885,하하농장앞농로 수해복구공사,32600000,3,29636364,87.745,29150000
20240406888,2024년 계류보전시설(장수산서쌍계 산75-4) 설치공사,149654000,3,136049091,87.745,131908608
20240406889,연동 가마골천 소하천 정비공사,64570000,3,58700000,87.745,57719100
20240406890,돌산읍 우두택지지구 노후하수도 정비공사,49460000,3,44963636,87.745,43648630
20240406892,2024년 줄포중학교 학교숲 조성사업 수의견적 제출 공고,87751000,3,79773637,87.745,77615000
20240406895,건봉사 원적암 해체보수공사(건축),528850000,3,480772727,87.745,466456000
20240406897,야현2리(380) 농로 확포장공사,34699000,3,31544545,87.745,30516800
20240406899,2024년 서부지역 공원 수경시설물(기계설비) 유지보수 연간단가공사(2권역),70000000,3,63636364,87.745,61297630
20240406901,종합운동장 주경기장 기구창고 리모델링 공사 소액수의 견적제출 안내공고,42870000,3,38972727,87.745,37935910
20240406904,봉산면 태화1리(봉명) 농로정비공사,31400000,3,28545455,87.745,27939790
20240406908,2024년 노후 토목구조물 보수공사 4공구,874690000,3,803210000,87.745,770663870
20240406912,2024년도 계류보전사업(영천 화남 용계),175238000,3,159307273,87.745,154374600
20240406917,삼천3동 능안제 준설공사,142197000,3,129270000,87.745,126014000
20240406919,겸면 회화마을 구거 정비사업,66136000,3,60123636,87.745,58081861
20240406924,보령리(370) 경작로 재포장공사,37082000,3,33710909,87.745,33161700
20240406925,사덕정 농로 정비공사,154200000,3,140181819,87.745,139413831
20240406926,*긴급*영동선 오십천12교 외 7개소 교측보도 설치 개량공사,1517351000,2,1379410000,86.745,
20240406930,2024년 도유림 숲길 조성관리사업,205396000,3,186723636,87.745,
20240406932,가사문학초등학교 노후벽면 정비 및 인도설치공사,292760000,3,266145455,87.745,262354000
20240406934,2024년 노후 토목구조물 보수공사 5공구,869290000,3,798250000,87.745,774542000
20240406938,축산리 농로 정비공사,26520000,3,24109091,87.745,23154500
20240406939,중앙초 체육관 보수공사 수의계약 견적제출 안내공고,59143000,3,53766364,87.745,51916000
20240406942,왜관읍 도시재생뉴딜사업(낙동지교사랑방 조성) 리모델링 공사(전기),117700000,3,107000000,87.745,103552860
20240406943,돌산읍 우두택지지구 노후관로 정비공사,49460000,3,44963636,87.745,43207800
20240406947,2024년 녹지식생유지관리공사(드림테크산단),60786000,3,55260000,87.745,53749550
20240406948,2024년 연수구 1지역 블록정비공사(연간계약),411950000,3,374500000,87.745,365247750
20240406949,겸면 산정소하천 정비사업,58382000,3,53074546,87.745,51837900
20240406950,신죽3리(915) 농로 포장공사,41916000,3,38105454,87.745,37104000
20240406952,2024년도 사방댐설치사업(영덕 영덕 화천),157503000,3,143184546,87.745,138196300
20240406954,2024년 상록구 가로수 경관 개선 공사,51990000,3,47263637,87.745,46190220
20240406958,북하천 정비사업(용흥리 658),107960000,3,98145454,87.745,94607500
20240406962,건국초 등 2교(하백초) 물탱크 교체 기계설비공사 수의계약 안내공고,87250000,3,79318182,87.745,76860000
20240406966,영치리 농로 정비공사,23860000,3,21690909,87.745,20917206
20240406967,서벽4리 마을회관뒤 농로정비공사,204700000,3,186090909,87.745,179723500
20240406968,의평1리 배수로 설치공사,30853000,3,28048181,87.745,27268300
20240406969,왜관읍 도시재생뉴딜사업(낙동지교사랑방 조성) 리모델링 공사(통신),30800000,3,28000000,87.745,27536913
20240406972,2024년 노후 토목구조물 보수공사 6공구,837270000,3,768850000,87.745,745191800
20240406973,김화생활체육공원 다목적구장 스크린설치사업,111386000,3,101260000,87.745,97594110
20240406976,겸면 마전1소하천 정비사업,67015000,3,60922728,87.745,59227740
20240406977,2024년도 계류보전사업(고령 운수 신간),175485000,3,159531819,87.745,155263000
20240406981,24년 쾌적한 가로환경 조성공사,173569000,3,157790000,87.745,151871375
20240406984,에코공원 경관 식재사업,54100000,3,49181818,87.745,48223786
20240406995,경주고등학교 체육관 시설개선 전기공사,257532000,3,234120000,87.745,228218114
20240406997,덕산 하보  정비공사,151940000,3,138127273,87.745,135572840
20240406999,선재2리 경로당 그린리모델링공사,242297000,3,220270000,87.745,212906010
20240407002,삼청2리 마을만들기사업(건축),66250000,3,60227273,87.745,60000000
20240407003,경포천 제방변 생활환경숲 조성공사,53931000,3,49028182,87.745,47497800
20240407005,가평초 급식실 현대화 통신공사,75718000,3,68834546,87.745,66418928
20240407007,2024년 충효열시설물(현덕사) 보수정비사업,321230000,3,292027272,87.745,287440000
20240407013,울산공항 조경시설 관리공사,87372734,2,79429758,87.745,76625720
20240407015,산청 가축분뇨 공공처리시설 기술진단 개선사업 (전기분야 -1단계),51551000,3,46864545,87.745,45616570
20240407016,2024년도 사방댐설치사업(영덕 남정 회리),222393000,3,202175455,87.745,198396700
20240407019,이병기선생생가 초가이엉잇기공사,42756000,3,38869091,87.745,38449000
20240407023,2024년 진성고등학교 교사동 장애인용 승강기 건축 공사 재공고,287721000,3,261564546,87.745,252104670
20240407024,농도304호선(나방) 도로확포장공사(긴급),615900000,3,559909091,87.745,545777800
20240407027,성주여자고등학교 연결복도 증축공사,301796000,3,274360000,87.745,
20240407030,장천면 묵어1리 외 1개소  농로 포장공사,31610000,3,28736364,87.745,27788800
20240407033,삼청2리 마을만들기사업(전기),34481000,3,31346364,87.745,31000000
20240407034,청량 절골천(율리 343-1번지 일원) 정비공사 수의 견적제출 안내 공고,77690000,3,70627273,87.745,69106670
20240407036,칼봉산휴양림 숙박시설 데크 보수공사,37007000,3,33642728,87.745,32339000
20240407038,소야도 때뿌루해수욕장 편의시설 조성사업(전기),143781000,3,130710000,87.745,127807340
20240407039,부항면 지좌리 세천정비공사,46400000,3,42181819,87.745,40735305
20240407040,지방도 805호선 신안 자은 갓길 정비공사,110220000,3,100200000,87.745,97931500
20240407045,2024년 공공디자인 시설물 유지보수 공사(연간디자인),35920000,3,32654545,87.745,31815200
20240407046,오포1리(1072) 구거 정비공사,40780000,3,37072727,87.745,35915760
20240407049,군청사 석면철거 및 냉난방기 교체 공사,66800000,3,60727273,87.745,59434700
20240407050,본관 수술장 확충 및 리모델링 공사(2차) (건축),2924078431,2,2711418182,86.745,2643366902
20240407052,2024년 서남수계 차집관로 준설공사(연간단가),392000000,3,356363636,87.745,346200600
20240407056,2024년 검단신도시 공원녹지 병해충 방제사업,81651000,3,74228182,87.745,72627600
20240407057,가평읍 개곡리 706-2번지 농로 포장공사,51128000,3,46480000,87.745,45108200
20240407058,장작골천(모전리 302) 수해복구공사,40370000,3,36700000,87.745,35284490
20240407062,산청생초 도·송수관로 매설공사,834400000,3,758545455,87.745,731644700
20240407070,국지도 60호선 담양 대덕 갓길 정비공사,187360000,3,170327273,87.745,164596880
20240407071,철원역사문화공원 외곽 전통담장 설치사업,420420000,3,382200000,87.745,373197390
20240407072,적덕도로(구국도36호)정비공사,152500000,3,138636364,87.745,134544300
20240407074,중촌(석남)마을 지방상수도 인입공사,165462000,3,150420000,87.745,145527758
20240407077,가례 괴진 농로 소교량 재가설공사,35800000,3,32545455,87.745,31174370
20240407081,2024년 가로수 생육환경 개선사업,82774000,3,75249091,87.745,72597400
20240407083,왕산초 외 4교 천연잔디운동장 관리 작업 수의계약 견적제출 안내공고,78495000,3,71359091,87.745,68610990
20240407087,삼동 둔기리 702번지 일원 세천정비공사 수의 견적제출 안내 공고,73240000,3,66581819,87.745,64292570
20240407088,어모면 은기1리 은기들 농로정비공사,23600000,3,21454546,87.745,20977568
20240407090,금암4리 마을만들기사업(건축),86934000,3,79030910,87.745,76721950
20240407092,2024년 도시숲 예초 및 관목전정 공사(고촌읍),120439000,3,109490000,87.745,106942700
20240407093,부림 하막곡 용수로 정비사업,45200000,3,41090909,87.745,39976880
20240407101,곰소항 유지 준설공사 전자입찰 공고,1523700000,3,1385181819,86.745,
20240407102,대구선 동대구-고모간(단좌) 330.530km부근 낙석방지망 설치공사,117770000,2,107063636,87.745,
20240407109,2024년 단원구공원 잔디유지관리공사(4공구),82300000,3,74818182,87.745,72844978
20240407111,소야도 때뿌루해수욕장 편의시설 조성사업(통신),36377000,3,33070000,87.745,32017329
20240407118,두서 중선필천(서하리 782-1번지 일원)정비공사 수의 견적제출 안내 공고,74180000,3,67436364,87.745,65299000
20240407125,득명리(고지터) 농로개설공사,33430000,3,30390909,87.745,29864358
20240407131,"2024년 도시숲 예초 및 관목전정 공사(사우,김포본동)",87910000,3,79918182,87.745,77102200
20240407136,구례 5일시장 인근 주차장(3지구) 조성공사,163540000,3,148672727,87.745,146492000
20240407138,증산면 평촌사과마을 진입로 및 안길 정비공사,29500000,3,26818182,87.745,25653700
20240407145,2024년산불방지헬기계류장정비공사,42779000,3,38890000,87.745,37431000
20240407149,NLCS Jeju 기숙사 3개동 노후 냉난방기 교체공사,1209405000,2,1099459090,86.745,1043860480
20240407151,강동초 외 4교 천연잔디운동장 관리 작업 수의계약 견적제출 안내공고,76512000,3,69556364,87.745,66884000
20240407158,홍천군 한해대책 암반관정개발공사,153010000,2,139100000,87.745,135030000
20240407161,약목면 남계리 테니스장 인조잔디 설치공사,43800000,3,39818182,87.745,38492922
20240407165,영창로 특화 가로 조성사업,214836000,3,195305455,87.745,189960559
20240407169,2024년 도로반사경 설치 및 보수공사,22626000,3,20569091,87.745,20100570
20240407171,"2024년 도시숲 예초 및 관목전정 공사(향산지구,풍무동)",130430000,3,118572728,87.745,114768560
20240407173,의성종합운동장 주변 야간경관개선사업 전기공사,69717000,3,63379091,87.745,69716000
20240407175,2024년 불량맨홀 정비공사(연간단가),214500000,3,195000000,87.745,191887000
20240407176,"빙상장 전기실 수배전, MCC반 교체 및 제습기 전원공사",297302330,2,270274845,87.745,262958513
20240407179,용담2동 게이트볼장 시설개선사업,91177000,3,82888350,87.745,80006900
20240407180,수암마을전시관(2관) 야외전시장 조성공사,72897000,3,66270000,87.745,65065830
20240407181,2024년 서부지역 공원 수경시설물(전기설비) 유지보수 연간단가공사(1권역),24000000,3,21818182,87.745,21099540
