bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20230315459,2023년 자녀안심그린숲 조성사업,181204000,3,164731000,87.745,158874900
20230315466,2023년 신촌역 전기실 노후설비 개량 전기공사,1225022700,3,1225022700,86.745,1067814744
20230315467,화원 섬동 농로 정비공사,34810000,3,31645455,87.745,30044744
20230315469,심곡서원 주변정비공사,247412000,3,224920000,87.745,218686000
20230315471,마강1리(273-1) 농로 개설공사,26279000,3,23890000,87.745,23163072
20230315474,범서 사연 곡연마을 농로재포장공사,58330000,3,53027273,87.745,51545000
20230315477,서석면 풍암1리 지혜천 유지보수공사,45721000,3,41564545,87.745,
20230315479,강성로 재포장공사,109997000,3,99997272,87.745,97781000
20230315481,다대현대아파트 일원 상습침수구역 하수관로 개선(확충)공사,121110000,3,110100000,87.745,107138670
20230315482,2023년 유아숲체험원 식생유지관리공사(연간단가),32744000,3,29767273,87.745,28911576
20230315484,대송 남성리(359) 농로 개선공사,70000000,3,63636364,87.745,60327400
20230315486,"국가지정 자연문화재구역 소나무재선충병 방제사업(제주시, 서귀포시)_사업소",171099000,3,155544545,87.745,151106000
20230315487,2023년 임회면 상미리 배수로 정비공사,44100000,3,40090909,87.745,38558140
20230315488,2023년 옥천군 슬레이트 지붕개량 사업(입찰대행),73680000,3,66981818,87.745,
20230315493,서석면 청량2리 골말 세천정비공사,45213000,3,41102727,87.745,
20230315495,[건설현장 숙련기능인력 필수배치 사업]서남센터 2처리장 최초침전지 월류수로 보수공사,350000000,3,318181818,87.745,308992150
20230315496,2023년 사방사업(1차) 사방댐(괴산 소수 입암) 조성사업,214781000,3,195341537,87.745,190527210
20230315497,주안공단희망지점 이전 레이아웃 소방설비공사,31900000,2,29000000,87.745,28834709
20230315498,구룡포 하정리(476) 농로 포장공사,43200000,3,39272728,87.745,37802210
20230315501,송동 두신1호 양수장 개선공사,358161000,3,325600909,87.745,312310000
20230315502,주교1리 마을안길 확포장공사,70523000,3,64111818,87.745,62538815
20230315505,2023년 화명정수장 침전지 슬러지 제거공사,114108000,3,102697200,87.745,100950190
20230315507,광주비엔날레 주변도로 보수공사,59083000,3,53711819,87.745,52320728
20230315511,서석면 수하1리 장수원 마을안길 사면보강공사,74051000,3,67319091,87.745,
20230315513,2023년 녹색주차마을사업(그린파킹) 공사(연간단가),369089000,3,335535455,87.745,327059000
20230315519,2023년 사방사업(1차) 사방댐(괴산 문광 방성) 조성사업,206068000,3,187455386,87.745,180961000
20230315522,2023년 관내 맨홀정비공사(단가계약-원형),40000000,3,36363637,87.745,35079000
20230315523,국가지정 자연문화재구역 소나무재선충병 방제사업(도서지역)_사업소,97468000,3,88607273,87.745,85343000
20230315526,2023년 어린이보호구역 시설물 및 과속방지턱 유지보수공사(연간단가),142080000,3,129163637,87.745,126076660
20230315530,도시계획도로 중로1-119호선 외 1개소 개선공사,284770000,3,258881819,87.745,248685860
20230315531,시설공사 수의계약 견적제출 안내 공고(추동마을 세천정비공사),80220000,3,72927273,87.745,69812000
20230315540,생극면 방축리 배수로정비사업,29450000,3,26772728,87.745,25913055
20230315541,나원리(201) 세천 개선복구공사,62240000,3,56581818,87.745,55035700
20230315548,구평동 한국MCC 로지스틱스 일원 상습침수지역 하수관로 확충공사,186120000,3,169200000,87.745,163438700
20230315554,소규모 주택 및 산림·공원 내 위험수목 정비공사(연간단가),97600000,3,88727273,87.745,85759700
20230315560,2023년 전기설비 유지보수공사(장기계속),50000000,3,45454546,87.745,44535984
20230315562,2023년 시흥스마트허브 연간 자전거도로 유지보수공사,63172800,3,57429819,87.745,55027269
20230315563,갈현로7길37 일대 사유지통과 사각형거 이설공사,151400000,3,137636364,87.745,133728000
20230315564,영천시 하수도 기계준설공사 1권역,131300000,3,119363637,87.745,117681200
20230315567,"상하수도본부 취, 정수장 출입문(자바라) 교체 설치공사",63643000,3,57857273,87.745,56049277
20230315573,[남부]2023년 상반기 공원 식생단가 보수공사(동부공원 등 94개소),64798000,3,58907274,87.745,56329260
20230315575,천안상록골프장 티확장 및 배수불량지 개선공사,89650000,2,81500000,87.745,78444000
20230315579,영천시 하수도 기계준설공사 2권역,130000000,3,118181819,87.745,115437320
20230315581,내방리 유방마을 배수로 정비공사,96942000,3,88129091,87.745,84603900
20230315583,2023년 교통안전시설물(노면표시) 유지보수공사(연간단가),110500000,3,100454546,87.745,97720680
20230315586,2023년 울진군 슬레이트 해체·처리 공사 1권역,186760000,3,169781820,87.745,163513700
20230315595,2023년 울진군 슬레이트 해체·처리 공사 2권역,186760000,3,169781820,87.745,163598000
20230315597,삼서면 대곡리 인지마을 배수로 정비공사,31280000,3,28436364,87.745,27306250
20230315602,2023년 울진군 슬레이트 해체·처리 공사 3권역,186760000,3,169781820,87.745,163513700
20230315604,염치읍 방현리 마을환경 정비공사,38560000,3,35054546,87.745,33760882
20230315610,"2023년 노후포장도로 노면표시 도색공사(1구역,긴급복구)",411806000,3,374369091,87.745,375905378
20230315611,물소리 공원 일원 주차장 설치공사,66210000,3,60190909,87.745,58533700
20230315613,2023년 울진군 슬레이트 해체·처리 공사 4권역,186760000,3,169781820,87.745,163816000
20230315616,비상대기소 리모델링공사 설비,67067000,2,60970000,87.745,58663333
20230315617,2023년 하수도 긴급보수공사(총액단가) 수의계약,48358000,3,43961818,87.745,42669599
20230315620,[남부]2023년 상반기 공원 시설물단가 보수공사(동부공원 등 94개소),60883000,3,55348182,87.745,53061460
20230315621,창암3리(121-6) 농로 포장공사,65836000,3,59850909,87.745,58199000
20230315628,시종 상월마을 가로화단 조성사업,39112000,3,35556364,87.745,35081500
20230315630,2023년도 관내 1지구 하수도시설물 보수공사(연간단가계약),348480000,3,316800000,87.745,306260230
20230315635,신중동 일원(K39) 노후관 교체공사,857247000,3,779380146,87.745,766261000
20230315638,이동약자의 이동권을 위한 보행환경 개선공사(연간계약),360400000,3,327636364,87.745,319694900
20230315649,승마장 실외마장 확장 및 배수로 정비공사,83100000,3,75545455,87.745,72393800
20230315656,골목길 불 밝혀서 안전한 거리 만들기 전기공사,109263000,3,99330000,87.745,95296500
20230315660,장현2리(308-1) 농경지 사면 정비공사,24466000,3,22241818,87.745,21595900
20230315662,군도4호(구항오봉) 아스콘 절삭덧씌우기 공사,49180000,3,44709091,87.745,42755000
20230315670,[재난복구공사] 이리천 지방하천 석화6지구 외 1개소(유현제4무명교),68189000,3,61990000,87.745,59831430
20230315671,친환경 고효율 도로조명 교체공사,72732000,3,66120000,87.745,63505471
20230315672,심곡동 일원(K32) 노후관 교체공사,388631000,3,353333255,87.745,342529560
20230315673,2023년 임회면 굴포리 배수로 복개공사,32600000,3,29636364,87.745,28514880
20230315683,군도25호 아스콘 절삭덧씌우기 공사,34950000,3,31772727,87.745,30345611
20230315685,덕산 귀농1교차로~남원추어탕간 도로확장공사,221761000,3,201600910,87.745,193578200
20230315686,2023년 공원조명시설 유지보수 공사(연간단가),14930083,3,80000000,87.745,13089711
20230315690,용포리 도시계획도로(중로3-1호) 개설사업(2공구),442288000,3,402080000,87.745,389756000
20230315691,2023년 보행자전용도로(녹지) 관리공사,57000000,3,51818183,87.745,49796086
20230315692,6호선 창신역 외 1역 화장실 시설개량 정보통신공사,47336000,3,47336000,87.745,41840007
20230315698,"군도21호, 농어촌도로 홍북209호 아스콘 절삭덧씌우기 공사",37210000,3,33827273,87.745,32754650
20230315700,평화로(망월사역 교차로~회룡역 삼거리) 노후 가로등 교체사업,479342000,3,435765450,87.745,425866952
20230315701,2023년도 관내 2지구 하수도시설물 보수공사(연간단가계약),348480000,3,316800000,87.745,311168200
20230315703,2023년 관내 우수저류시설 준설공사(단가계약),137710000,3,125190909,87.745,120014380
20230315713,2023년 가로수 유지관리 연간단가공사(1구역),185632000,3,168756364,87.745,163015384
20230315715,역곡하수처리시설 1단계 1차침전지 생슬러지 전동밸브 교체공사,69655000,3,63322727,87.745,60821600
20230315719,감천 무안리 도로확장공사,156200000,3,142000000,87.745,136857860
20230315727,2023년 가로수 유지관리 연간단가공사(2구역),185632000,3,168756364,87.745,163696236
20230315731,산북면 대하1리 뒷골 농로정비공사,37500000,3,34090909,87.745,32706000
20230315733,화원 산수 농로 정비공사,56540000,3,51400000,87.745,50163250
20230315734,2023년 과속방지턱 연간단가,100000000,3,90909091,87.745,87275300
20230315736,언남로29번길 보행환경 개선공사,67989000,3,61808182,87.745,59068851
20230315739,양림동 포켓주차장 조성사업,43927000,3,39933636,87.745,38228034
20230315744,동량 용대마을 농촌생활환경정비사업,41980000,3,38163637,87.745,36518714
20230315745,2023년 권선구 근린공원 병해충 방제공사(단가계약),693000,3,27272728,87.745,610180
20230315750,2023년 수인선 상부공간 병해충 방제공사(단가계약),693000,3,36363637,87.745,607760
20230315751,서귀포시 관내 오름(남원읍) 정비공사,79600000,3,72363636,87.745,69329900
20230315761,2023년 가로숲길(선형정원) 조성공사,99078000,3,90070910,87.745,86920039
20230315763,오라2동 1326번지 외 2개소 공영주차장 조성공사,131538000,3,119580000,87.745,116138230
20230315767,부안지사 창북1지구 기계화경작로 확포장사업,121205000,2,110187000,87.745,107993711
20230315768,서귀포시 관내 오름(성산읍) 정비공사,68840000,3,62581818,87.745,61116000
20230315776,미원면 기암리 259-3번지 일원 세천정비공사,40708000,3,37007273,87.745,35654800
20230315783,대구과학기술고등학교 옥외 외등(LED) 교체 전기공사,55297000,3,50270000,87.745,47758971
20230315786,울산울주경찰서 증축 및 리모델링 공사(전기),86537000,2,78670000,87.745,76780100
20230315787,미원면 기암리 276-6번지 일원 세천정비공사,38013000,3,34557273,87.745,33346000
20230315796,미원면 기암리 277-6번지 일원 세천정비공사,26281000,3,23891819,87.745,23008140
20230315798,2023년 복내면 살치마을 소규모수도시설 송수관로 연결공사,27200000,3,24727273,87.745,23585181
20230315802,동해안로 재해예방 가로수 정비사업,70000000,3,63636364,87.745,61200000
20230315803,등동2리 86번지 일원 세천 정비공사,31852000,3,28956364,87.745,27994590
20230315808,서삼면 모암리 주암마을 배수로 정비공사,38622000,3,35110909,87.745,33533000
20230315810,서부매립장 최종복토공사,1074254000,3,976594545,87.745,938113000
20230315811,도원1리 426번지 일원 농로 정비공사,25163000,3,22875455,87.745,22192762
20230315813,소이산 모노레일 운행구간 시설개선사업,181990000,3,165445455,87.745,159016759
20230315814,금북정맥 국가생태문화탐방로 조성사업 탐방로 정비공사,2962718719,2,2693380654,86.745,2588113700
20230315817,청림동 가로수 및 장미터널 조성사업,98880000,3,89890909,87.745,86855800
20230315821,2023년 강릉시 하수관로 긴급준설공사 단가계약(1권역),90000000,3,81818182,87.745,78878000
20230315823,괴곡리 276-2번지 일원 농로 정비공사,24239000,3,22035455,87.745,21248000
20230315826,통영중 본관동 석면철거공사 입찰 공고,286187000,3,260170000,87.745,253009752
20230315828,스마트 그린도시 테마별공원 조성(원동8공원) 전기공사,69620000,3,63290910,87.745,60477300
20230315829,2023년 명품가로수 정비사업(구변교~백골공원),54000000,3,49090909,87.745,47098000
20230315832,남일 화당2리 세천 정비공사,24417000,3,22197273,87.745,21421697
20230315840,2023년 주요도로(신풍4~중앙4) 아스콘재포장공사,72053300,3,65503000,87.745,62770300
20230315843,2023년 명품가로수 정비사업(주상절리길 드르니 주차장),103000000,3,93636364,87.745,89828800
20230315844,이목1리 농로 정비공사,33772000,3,30701819,87.745,29275830
20230315845,2023년 강릉시 하수관로 긴급준설공사 단가계약(2권역),90000000,3,81818182,87.745,79483800
20230315848,문화예술회관 사거리 바닥신호등 설치공사,30700000,3,27909091,87.745,26717990
20230315850,순천 서천변 철쭉길 조성 사업,51852000,3,47138182,87.745,45658736
20230315851,송림노인복지관 보수공사(건축),236731000,3,215210000,87.745,207501900
20230315852,2023년 주요도로(철새로) 아스콘재포장공사,191354900,3,173959000,87.745,167574770
20230315854,2023년 명품가로수 정비사업(화강 느티나무 삼십리길),152000000,3,138181818,87.745,133772517
20230315857,2023년 조림사업(1-가지구),77979000,3,70890000,87.745,68300000
20230315858,방어진수질개선사업소 무산소조 교반기 설치 전기공사,46000000,3,41818182,87.745,40682130
20230315859,2023년 제주시 부적합 가로등 시설물 정비공사,414847000,3,377133636,87.745,368159580
20230315861,자월면 농배수로 복개 및 정비,80000000,3,72727274,87.745,70111063
20230315865,바우뫼로7길(이면도로) 노후보도 정비공사,196020000,3,178200000,87.745,174941100
20230315866,2023년 강릉시 하수관로 긴급준설공사 단가계약(3권역),90000000,3,81818182,87.745,
20230315868,2023년 주요도로(백토고개4~현대코아4) 아스콘재포장공사,70217400,3,63834000,87.745,60980600
20230315870,철쭉동산 조성사업(오덕6리),64000000,3,58181818,87.745,56082790
20230315871,이작3리 마을안길 도로 확포장 공사,26600000,3,24181819,87.745,23190000
20230315872,대한민국 삼보사찰 송광사 수국거리 조성 사업,57500000,3,52272728,87.745,50364630
20230315874,어린이보호구역(초곡초등학교 삼구트리니엔 삼거리) 노란신호등 정비공사,28000000,3,25454546,87.745,24527440
20230315878,2023년 조림사업(1-나지구),77943000,3,70857273,87.745,68002000
20230315880,2023년 주요도로(십자들로) 아스콘재포장공사,85807700,3,78007000,87.745,74763990
20230315887,2023년 조림사업(1-다지구),80148000,3,72861819,87.745,70240000
20230315890,백토로 일원 아스콘재포장공사,26920300,3,24473000,87.745,23766819
20230315892,고양미래인재교육센터 증축 통신공사,412225000,3,374750000,87.745,365874520
20230315898,2023년 조림사업(탄소저감지구),83740000,3,76127273,87.745,73204250
20230315900,2023년 밀원수 조림사업(가회외지구),84871000,3,77155455,87.745,73835000
20230315902,청도내리용수로개체공사,116901000,3,106273637,87.745,102919020
20230315903,봉전2리 세천 정비공사 견적제출 안내 공고,40800000,3,37090909,87.745,35777500
20230315909,최고령 암석바위 전망 쉼터 설치 공사,38080000,3,34618182,87.745,33568512
20230315910,어린이보호구역(초곡초등학교 리슈빌 삼거리) 노란신호등 정비공사,26200000,3,23818182,87.745,22703273
20230315917,자월3리 배수로 복개공사,40000000,3,36363637,87.745,35030000
20230315918,칠원 예곡일원 용배수로 정비공사,98610000,3,89645455,87.745,86885000
20230315920,염치천(자력) 재해복구사업,62680000,3,56981818,87.745,54713398
20230315924,명월천(소하천) 정비공사,122760000,3,111600000,87.745,107976550
20230315927,처인구 교통안전시설물(전기) 유지보수 공사,146250000,3,132954545,87.745,127687700
20230315930,방배천로 노후보도 정비공사,240647000,3,218770000,87.745,212465100
20230315931,이작2리 큰마을 배수관로 연장공사,50000000,3,45454546,87.745,43768900
20230315937,화원 월래 농로 정비공사,30850000,3,28045455,87.745,27066000
20230315942,황룡면 맥호1리 지장골 배수로 정비사업,28070000,3,25518182,87.745,24637400
20230315943,야당리 배수로 정비사업,31520000,3,28654546,87.745,27633936
20230315944,법수 사평지구 배수로 및 농로 정비공사,180300000,3,163909091,87.745,157455900
20230315946,2023년 처인구 가로화단 병해충 방제공사,28300000,3,25727273,87.745,24721111
20230315947,영부3소하천 유지관리사업 견적제출 공고,42150000,3,38318182,87.745,37443384
20230315948,원산마을 농로 개설공사,25520000,3,23200000,87.745,22377970
20230315949,일월면 용화1리(한골) 농업용수 개발사업,59880000,3,54436364,87.745,52376410
20230315953,지방도1041호선 유곡지구 외 1개소 사면정비공사,200710000,3,182463636,87.745,175188749
20230315954,[재난복구공사] 이리천 지방하천 옥계2지구 외 1개소(옥계우안2지구),201939000,3,183581000,87.745,178820000
20230315955,부림 상여 농로 포장공사,26680000,3,24254545,87.745,23325900
20230315957,대산 이열지구 배수로 정비공사,55510000,3,50463637,87.745,48856051
20230315961,2023년 처인구 우수유출저감시설 유지보수 연간단가공사,75000000,3,68181818,87.745,65475000
20230315963,화원 온수 마을안길 정비공사,46860000,3,42600000,87.745,41301850
20230315965,추정3리 마을안길 배수로 설치공사,23700000,3,21545455,87.745,20765970
20230315968,[재난복구공사] 이리천 지방하천 옥계8지구 외 1개소(옥계9지구),280316000,3,254833000,87.745,244388372
20230315969,김포 향유의 집 철거공사,225000000,3,204545455,87.745,198843000
20230315970,봉락2리 용수로 정비사업,26640000,3,24218182,87.745,23319800
20230315972,하가지구 농업용 수리시설 개보수공사,115912000,3,105374545,87.745,100816200
20230315973,부림 서동 농로 재포장공사,52320000,3,47563636,87.745,45677990
20230315981,부림 막곡 배수로 정비공사,108400000,3,98545455,87.745,94523350
20230315984,중앙사거리 교통사고 잦은 곳 개선사업(교통신호등),94607000,3,86006364,87.745,82065237
20230315985,[재난복구공사] 이리천 지방하천 옥계12지구 외 1개소(옥계13지구),329360000,3,299419000,87.745,289859580
20230315987,봉수 삼동마을 용배수로 정비공사,58400000,3,53090909,87.745,51174560
20230315988,삼서면 홍정리 외동마을 농로 포장공사,27360000,3,24872727,87.745,23780900
20230315991,무접삼거리 교통사고 잦은 곳 개선사업(교통신호등),67061000,3,60964546,87.745,58638900
20230315995,2023년 조림사업(수비지구),97510000,3,88645455,87.745,85935000
20230315996,봉수 삼동들 용배수로 정비공사,36900000,3,33545455,87.745,32880000
20230315997,농어촌도로 홍성209호 재포장 공사,32320000,3,29381818,87.745,28146800
20230315998,속초시 탄소중립 실현을 위한 산불피해지 녹화사업,149331000,3,135755455,87.745,132605000
20230315999,고강동 438번지 일원 노후하수관로 정비공사,142441000,3,129122364,87.745,123233600
20230316000,2023년 녹지공간 유지관리사업(1구간),40300000,3,36637000,87.745,35098100
20230316003,호정2리 세천 정비공사,38967000,3,35424546,87.745,33806699
20230316007,[긴급]김천여자중학교 다목적강당 보수 및 기타 기계설비공사,222519000,3,202290000,87.745,196432440
20230316012,2023년 녹지공간 유지관리사업(2구간),99240000,3,90219000,87.745,86331000
20230316014,농어촌도로 서부201호 아스콘 절삭덧씌우기 공사,31030000,3,28209091,87.745,27417820
20230316015,효령로 321 주변 노후보도 정비공사,216555000,3,196868182,87.745,191835030
20230316016,추계소하천 유지관리사업 견적제출 공고,43780000,3,39800000,87.745,38458000
20230316019,갑천면 전촌지구 용배수로 정비공사,65510000,3,59555000,87.745,56941420
20230316023,조양교차로~농공단지 사거리 아스콘 절삭 후 덧씌우기 공사,65548000,3,59589091,87.745,65548000
20230316026,갑천면 하대리(아홉사리) 상수관로 확장공사,111349000,3,101227000,87.745,97798300
20230316027,칠서일반산업단지 인도 정비공사,69390000,3,63081819,87.745,60783500
20230316030,금곡동 세자봉로 도로재포장 공사,61501000,3,55910000,87.745,54108780
20230316032,창진~고현간 연결도로 개설공사,1583950000,3,1439954546,86.745,1379411600
20230316033,강림면 강림4리(수레너머) 용배수로 정비공사,73540000,3,66855000,87.745,63709000
20230316034,홍산산업단지 배수로 정비공사,24500000,3,22272727,87.745,
20230316038,호2리 배수로 정비사업,57850000,3,52590909,87.745,50285350
20230316040,구억배수로 설치사업 수의계약 안내공고,23100000,3,21000000,87.745,20175000
20230316041,2023년도 가로녹지 제초공사,394420000,3,358563637,87.745,348250000
20230316042,공근 금학공원 정비사업,168576000,3,153251000,87.745,147208000
20230316044,궁류 당동마을 용배수로 설치공사,42300000,3,38454545,87.745,37184319
20230316046,"동삭2교 확장공사(대로3-41호선, 중로2-3호선, 소로2-648호선)",1419658000,3,1290598180,86.745,1256157000
20230316047,대치(군도11호선) 굴곡도로 선형개량공사,174800000,3,158909091,87.745,154070820
20230316048,공근면 매곡리(뒷골저수지) 농업기반시설 정비공사,29876000,3,27160000,87.745,26354000
20230316049,자작동 점말 배수로 설치공사,70300000,3,63909091,87.745,61417209
20230316052,철도유휴부지활용 풍기읍 백신리(리도203호) 도로확장공사,494540000,3,449581819,87.745,435451240
20230316053,봉발1지구 준영구논두렁 설치공사 견적제출 공고,25400000,3,23090909,87.745,22322600
20230316057,화산 월호 농로 포장공사,35350000,3,32136364,87.745,30878770
20230316059,강릉항 수배전반 증설 전기공사,86755000,3,78868180,87.745,76206150
20230316061,공근면 수백리(수백양수장) 농업용 이용관로 설치공사,167144000,3,151950000,87.745,146270386
20230316063,국도32호선 태안 태안 평천리 등 4개소 도로포장 보수공사,257150000,2,233772728,87.745,228778000
20230316066,풍기읍 삼가리 당골 덧씌우기공사,55400000,3,50363637,87.745,48920280
20230316069,평지 배수로 설치사업 수의계약 안내공고,29810000,3,27100000,87.745,26085000
20230316070,연곡면 동덕리 979-1 일원 도로확장공사,83870000,3,76245450,87.745,74367750
20230316072,2023년 독용산성자연휴양림 건물외벽 도장공사,92000000,3,83636363,87.745,81073160
20230316073,국도34호선 아산 둔포 신남교차로 등 3개소 도로포장 보수공사,324830000,2,295300000,87.745,290333000
20230316078,둔내면 석문2리(산지당골) 상수관로 확장공사,43207000,3,39280000,87.745,37643234
20230316079,가흥주공아파트 앞 외 1개소 아스콘 절삭 덧씌우기공사,42340000,3,38490909,87.745,37160070
20230316081,국도45호선 아산 신창 읍내교차로 등 4개소 도로포장 보수공사,203740000,2,185218182,87.745,180834770
20230316082,명품가로숲길 조성사업,199965000,3,181786360,87.745,176063220
20230316084,"양악,연동,월현 용배수로설치사업 수의계약 안내공고",41710000,3,37918182,87.745,36046000
20230316087,송지 어불 농로 포장공사,49370000,3,44881818,87.745,42891360
20230316089,국도38호선 당진 송산 가곡리 등 3개소 도로포장 보수공사,179970000,2,163609091,87.745,159354898
20230316093,"연동,외림 배수로설치사업 수의계약 안내공고",25030000,3,22754545,87.745,21652000
20230316094,영주동 영주축산농협~KT대리점 인도정비공사,29570000,3,26881819,87.745,26203030
20230316095,어린이공원20호 리모델링공사,170130000,3,154664000,87.745,148015000
20230316099,2023년 옥계산불피해지 큰나무 조림사업 (1권역),153939000,3,139944550,87.745,135723000
20230316102,"반송,서변,성곡,도장 농로포장공사 수의계약 안내공고",26960000,3,24509091,87.745,23358341
20230316103,이산면 내림1리 새작골지구 송수관로 설치공사,44200000,3,40181819,87.745,38767820
20230316105,2023년 옥계산불피해지 큰나무 조림사업 (2권역),133474000,3,121340000,87.745,116421000
20230316107,국도32호선 당진 송악 기지시리 등 4개소 도로포장 보수공사,240600000,2,218727273,87.745,212542100
20230316110,우천면 정금2리(음달말) 세천 정비공사,146446000,3,133133000,87.745,128748600
20230316111,대랑동 배수로 설치공사,24580000,3,22345455,87.745,21635228
20230316116,이천(달창제) 정비공사,26600000,3,24181819,87.745,23245500
20230316117,부연배수로 설치사업 수의계약 안내공고,31800000,3,28909091,87.745,27463662
20230316118,안정면 용산2리 장자골 배수로 정비공사,42700000,3,38818182,87.745,37417472
20230316119,2023년 옥계산불피해지 큰나무 조림사업 (3권역),167536000,3,152305450,87.745,145794000
20230316121,음신배수로 설치사업 수의계약 안내공고,23360000,3,21236364,87.745,20239274
20230316122,국도1호선 천안 성환리 등 3개소 도로포장 보수공사,244851100,2,222591909,87.745,217934540
20230316123,2023년 옥계·성산 산불피해지 큰나무 조림사업 (4권역),158348000,3,143952730,87.745,138893120
20230316124,송지 삼마 마을안길 정비공사,40150000,3,36500000,87.745,35277810
20230316125,안정면 옹암리 뒷골 배수로 정비공사,63600000,3,57818182,87.745,55282000
20230316127,청일면 갑천2리(골황) 용배수로 정비공사,36762000,3,33420000,87.745,32094114
20230316128,2023년 옥계산불피해지 큰나무 조림사업 (5권역),145634000,3,132394550,87.745,127000000
20230316129,박곡용수로 설치사업 수의계약 안내공고,36200000,3,32909091,87.745,31637000
20230316130,하안동 818-2번지 구거정비공사,124025000,3,112750000,87.745,109215600
20230316131,국도21호선 천안 구도리 등 7개소 도로포장 보수공사,207948830,2,189044391,87.745,183954157
20230316132,평은면 천본2리 골부럼골 외 1개소 용수로 정비공사,35400000,3,32181819,87.745,31729558
20230316136,2023년 옥계산불피해지 큰나무 조림사업 (6권역),119971000,3,109064550,87.745,106087000
20230316137,풍기읍 영남맨션 인근 노후관 개체공사,117860000,3,107145455,87.745,103936200
20230316141,가은 하괴리(971-2) 용배수로 정비공사(주력분야 : 토공사업),29700000,3,27000000,87.745,25901290
20230316143,화산 상마 마을안길 정비공사,31020000,3,28200000,87.745,27540650
20230316144,가은 전곡리 용배수로 정비공사,48200000,3,43818182,87.745,42297300
20230316146,농암 율수리 배수로 정비공사(주력분야 : 토공사업),33700000,3,30636364,87.745,29364039
20230316147,농암 종곡리 농로 확포장공사,51900000,3,47181819,87.745,45837000
20230316149,거제시 음식물류폐기물 공공처리시설 악취방지시설 개선공사,697010000,3,633645455,87.745,617900000
20230316150,2023년 용·배수로 정비사업[장수(구락)지구] 수의계약 안내공고,24750000,3,22500000,87.745,21660945
20230316152,화산 송평 농로 포장공사,47570000,3,43245455,87.745,41839430
20230316153,2023년 용·배수로 정비사업[장수(송천)지구] 수의계약 안내공고,35893000,3,32630000,87.745,31620300
20230316155,노산천(후평1리) 정비공사,77200000,3,70181819,87.745,67506000
20230316156,2023년 용·배수로 정비사업[장수(개정)지구] 수의계약 안내공고,52382000,3,47620000,87.745,46255800
20230316157,2023년 용·배수로 정비사업[산서(동고)지구] 수의계약 안내공고,52239000,3,47490000,87.745,45831900
20230316158,2023년 하수도 맨홀 정비공사,199991000,3,181810000,87.745,174749115
20230316159,2023년 용·배수로 정비사업[산서(원흥)지구] 수의계약 안내공고,35981000,3,32710000,87.745,32005700
20230316160,홈실천(월곡1리) 정비공사,72300000,3,65727273,87.745,63695742
20230316163,2023년 용·배수로 정비사업[산서(초장)지구] 수의계약 안내공고,32439000,3,29490000,87.745,28849500
20230316165,2023년 용·배수로 정비사업[번암(임신)지구] 수의계약 안내공고,73634000,3,66940000,87.745,64002300
20230316166,화산 해창 마을안길 정비공사,41040000,3,37309091,87.745,35594000
20230316168,구성면 미평2리 마을만들기사업 배수로 정비공사,41300000,3,37545455,87.745,35971770
20230316170,2023년 임회면 고방리 옹벽 설치공사,30800000,3,28000000,87.745,27104000
20230316171,흥산천(흥산리) 정비공사,70200000,3,63818182,87.745,62118000
20230316174,개령면 서부리 서부저온창고 사면보강공사,24400000,3,22181819,87.745,21238502
20230316175,상삼천(옥련리) 정비공사,62000000,3,56363637,87.745,54380820
20230316176,개령면 남전1리 건들골 사면정비공사,34400000,3,31272728,87.745,30468550
20230316180,아포읍 예2리 탑재 농로포장공사,33600000,3,30545455,87.745,29359980
20230316181,국도31호선 외 1개 노선 차선도색공사,203885000,2,185350000,87.745,180355100
20230316182,밑봉천(동원2리) 정비공사,157600000,3,143272728,87.745,138907720
20230316183,국도35호선 외 1개 노선 차선도색공사,185644000,2,168767273,87.745,163640580
20230316184,교동 생명과학고 앞 배수로 정비공사,56500000,3,51363637,87.745,50057854
20230316185,동부지역 가로(보안)등 유지관리 공량단가공사,180109000,3,163735454,87.745,160653960
20230316187,2023년 임회면 하미리 배수로 정비공사,30800000,3,28000000,87.745,27036200
20230316188,국도38호선 차선도색공사,200530000,2,182300000,87.745,177149690
20230316190,구성면 광명2리 봉대천 제방 정비공사,30000000,3,27272728,87.745,26512160
20230316191,국도42호선 차선도색공사,229227000,2,208388182,87.745,201895786
20230316192,구성면 구미1리 작내로 무릉천 정비공사,49800000,3,45272728,87.745,43598692
20230316194,2022년 양평문화원 실내정원 조성사업,401969000,3,365426364,87.745,350618000
20230316197,자경저류지 환경개선사업,74899000,3,68090000,87.745,65339937
20230316199,이천(수촌제)기성제 정비공사,43000000,3,39090909,87.745,37872710
20230316200,구성면 임천리 보건진료소 앞 무릉천 정비공사,45800000,3,41636364,87.745,39615179
20230316204,구성면 임평리 무릉천 정비공사,100600000,3,91454546,87.745,88466549
20230316206,천부항 TTP 보강사업,257570000,3,234154546,87.745,227242700
20230316207,흥산천(어은1리) 소교량 개체공사,132800000,3,120727273,87.745,117955534
20230316208,대덕면 관기3리 사면정비공사,50400000,3,45818182,87.745,44780652
20230316209,오례마을 안길 아스콘 포장공사,39985000,3,36350000,87.745,35083084
20230316210,서부지역 가로(보안)등 유지관리 공량단가공사,173420000,3,157654545,87.745,151939000
20230316212,농소면 노곡소하천 정비공사,84300000,3,76636364,87.745,75067000
