bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20241230127,2024년 11차분 하수도 긴급보수공사(단가계약)(재공고),98000000,3,89090910,87.745,85634000
20241230129,도초면 농어촌폐기물 소각시설 전기공사,163783000,3,148893637,87.745,143487768
20241230130,2024학년도 서울광남초 늘봄학교 공간조성 공사 수의계약 견적서 제출 안내 공고,135420000,3,123109091,87.745,118369320
20241230138,위례포레샤인23단지 진출입구(남서쪽) 승강기 설치공사,696303000,3,633002727,87.745,608866000
20241230142,호산고등학교 고교학점제 학교 공간조성 및 공간혁신사업 전기 공사(긴급),166551000,3,151410000,87.745,148284370
20241230144,나산초 다목적강당 보수 외 1건 전기공사,50105000,3,45550000,87.745,44453491
20241230154,2025년 자동차전용도로 동북권 기전시설물 유지보수 전기공사(연간단가),420000000,3,381818182,87.745,367978600
20241230160,2024년 백령면 연화3리 외 1개소 식수원개발사업 2차 포장 복구공사,184140000,3,167400000,87.745,161724000
20241230164,갈남1리 경로당 그린리모델링공사(건축),118542000,3,107765455,87.745,104911650
20241230168,진주 남성당교육관 리모델링 공사(통신),26570000,3,24154546,87.745,23479834
20241230170,통영초 급식소현대화 통신공사,12441000,3,11310000,87.745,10985320
20241230173,푸름관 1동 관생실 창호 개선공사,141384000,2,128530909,87.745,124489980
20241230178,기산초 급식실 환기설비 보수공사,53514000,3,48649090,87.745,46933500
20241230180,흑산 비리.마리항 어촌신활력증진사업(방파제 연장 및 보강),3070738000,3,2791580000,86.745,2707740758
20241230184,전두1리 경로당 그린리모델링공사(건축),45293000,3,41175455,87.745,40825000
20241230185,2025년 평택시 버스승강장 유지보수 연간단가 공사(북부지역),17290000,3,159090910,87.745,15290289
20241230191,진도군내중 본관동 내진보강외 1건 공사,732204000,3,665640000,87.745,654588000
20241230196,진보면 분회경로당 리모델링 건축공사,80720000,3,73381818,87.745,71118572
20241230198,기린면 북리31번국도 피암터널일원 상수관로 연결공사,219541000,3,199582728,87.745,194061418
20241230199,홍천농고 공동실습소 기숙사 스프링클러설치 소방공사 수의계약 안내 공고,65965000,3,59968182,87.745,58184672
20241230205,황조 경로당 그린리모델링공사(건축),31075000,3,28250000,87.745,27286900
20241230207,2025년 평택시 버스승강장 유지보수 연간단가 공사(남부지역),17290000,3,159090910,87.745,15216056
20241230208,함평손불중 급식실 환기설비 보수공사,52073000,3,47339091,87.745,46113240
20241230215,양평전자과학고 신관동(5호동) 텍스설치공사,99373000,3,90339091,87.745,87295850
20241230217,천안두정초등학교 조리실 환기시설 개선 전기공사,46970000,3,42700000,87.745,41566600
20241230220,2025년 가로등 유지보수 연간 단가공사(1구역),14537120,3,90000000,87.745,12972571
20241230221,초곡2리 경로당 그린리모델링공사(건축),57820000,3,52563636,87.745,50997000
20241230224,도초면 농어촌폐기물 소각시설 설치공사-건축,1213613000,3,1103284545,86.745,1059197700
20241230228,[긴급]통영초 급식소현대화 전기공사,249337000,3,226670000,87.745,224650810
20241230233,환경미화원(차량)대기소 임시주차장 조성사업,267319000,3,243017273,87.745,236300000
20241230234,엄다초 급식실 환기설비 보수공사,49231000,3,44755455,87.745,43160600
20241230238,해남제일중 급식실 환기개선 기계설비 공사,271199000,3,246544546,87.745,240654443
20241230239,2025년 가로등 유지보수 연간 단가공사(2구역),14537120,3,90000000,87.745,12784300
20241230242,노천초 기숙사 스프링클러설치 소방공사 수의계약 안내 공고,175154000,3,159230909,87.745,156363490
20241230246,현동면 창양리 과원길 세천 옹벽설치공사,79240000,3,72036364,87.745,69673610
20241230258,신풍동 행정정보자가망 지중화 선로이설공사,80848000,3,73498182,87.745,71137601
20241230261,2025년 가로등 유지보수 연간 단가공사(3구역),14537120,3,90000000,87.745,12876600
20241230263,감염 및 호흡기 내과 외래 리모델링 공사(기계),128513000,2,116830000,87.745,112517457
20241230268,군포소방서 지하 식당 지상화 증축 공사(통신),69808000,3,63462315,87.745,62023880
20241230269,가포지구 경관녹지 일원 보강공사,98740000,3,89763637,87.745,87050195
20241230270,대전서중 공간 재구조화 조성 소방공사,27767000,3,25242727,87.745,24538000
20241230273,2025년 보안등 유지보수 연간 단가공사(1구역),14537120,3,90000000,87.745,12820190
20241230280,2025년 보안등 유지보수 연간 단가공사(2구역),14537120,3,90000000,87.745,12626676
20241230281,노천초 기숙사 스프링클러설치 천장교체공사 수의계약 안내 공고,213360000,3,193963636,87.745,189088540
20241230282,부산진여자고등학교 옥외계단보수 및 기타공사,180760000,3,164327274,87.745,161444083
20241230283,통영초 급식소현대화 소방공사,43362000,3,39420000,87.745,38339290
20241230286,청송군 돌봄공간 조성사업,122015000,3,110922727,87.745,107317874
20241230287,아산고등학교 기숙사 간이스프링클러 설치 소방공사 입찰공고,184291000,3,167537273,87.745,165684700
20241230295,옥야동천 유토피아 조성사업(전기),591250000,3,537500000,87.745,517507907
20241230300,대전도안중 교실증축 전기공사,309661000,3,281510000,87.745,272792449
20241230303,강릉중 교사동 환경개선공사 입찰 공고,1021951000,3,929046364,87.745,904928707
20241230304,군포소방서 지하 식당 지상화 증축 공사(소방),66633000,3,60576316,87.745,58920580
20241230305,"진주경찰서 진양호지구대 내진보강 및 리모델링공사(건축, 기계)",217349000,2,197590000,87.745,191062900
20241230309,삼산 산림 취약지역 생활여건 개조사업 건축 공사,390526000,3,355023636,87.745,346207000
20241230313,옥야동천 유토피아 조성사업(통신),375210000,3,341100000,87.745,328692807
20241230314,안강전자고등학교 드론교육센터 구축 기계설비공사(계속비),114972000,3,104520000,87.745,100884862
20241230320,천안쌍용고등학교 냉난방기교체 전기공사,35435000,3,32213636,87.745,31211527
20241230325,화순군 한계마을 LPG배관망 구축사업 시설공사,600875000,2,546250000,87.745,538208988
20241230326,동송 공공하수처리시설 증설사업(전기및계측제어) (입찰대행),824583000,3,749620909,87.745,
20241230327,2025년 긴급도로정비 보차도안전시설물공사 연간단가계약(1구역),150000000,3,136363637,87.745,131585500
20241230329,브레인시티 산단 진입도로(4-2구간) 전기공사,789348000,3,717589091,87.745,706680000
20241230332,서울지역 공무원 임대아파트 도배 및 장판 교체공사,428310000,2,389372727,87.745,377722580
20241230336,서울대동초등학교 늘봄교실 설치 및 기타공사,146542000,3,133220000,87.745,128690770
20241230340,2024 전남도립대학교 항공드론혁신융합대학사업 드론제작 실습실 환경개선,27589000,3,25080909,87.745,24406420
20241230341,경진고등학교 승룡관(D동) 천장교체 석면철거공사,85866000,3,78060000,87.745,75526660
20241230344,대구장산초등학교 외 1교(노전초) 환경개선 소방설비공사,210080000,3,190981818,87.745,184003960
20241230345,경북 온라인학교 구축 전기공사,63591000,3,57810000,87.745,55855070
20241230352,홀트학교 초등부 냉난방개선 전기공사,113611000,2,103282727,87.745,99004212
20241230357,2025년 긴급도로정비 보차도안전시설물공사 연간단가계약(2구역),150000000,3,136363637,87.745,131463800
20241230359,2025년 단원구 도로조명 유지보수공사(1지역),151080000,3,137345460,87.745,132627420
20241230360,구산면 옥계리 산44-5일원 도로법면 정비공사,31500000,3,28636364,87.745,27645000
20241230362,김화 공공하수처리시설 증설사업(전기및계측제어) (입찰대행),746828000,3,678934546,87.745,
20241230363,강릉국토 관내 안전시설물 보수공사,151470000,2,151470000,87.745,133774430
20241230366,충북도청 후생복지관 건립사업 기계설비공사,1116533000,3,1015030000,86.745,971402435
20241230375,성암여중 성암국제무역고 별관동외3동 드라이비트 해소 및 내진보강공사 전자입찰 공고,2147819000,2,1952562732,86.745,1871793090
20241230377,회현면 죽동마을 일원 우수관로 설치공사,36597000,3,33270000,87.745,32488700
20241230379,생활폐기물처리장 소각시설 및 재활용선별장 해체공사,531041000,3,482764545,87.745,466081000
20241230380,군포소방서 지하 식당 지상화 증축 공사(전기),134375000,3,122159236,87.745,119092900
20241230393,2025년 긴급도로정비 차선도색공사 연간단가계약(1구역),93790000,3,85263637,87.745,82780240
20241230395,금성초외 1교(진도군내중) 급식실 환기설비 개선 공사,145420000,3,132200000,87.745,127757280
20241230400,삼산 산림 취약지역 생활여건 개조사업 전기공사,39226000,3,35660000,87.745,34919422
20241230417,2025년 긴급도로정비 차선도색공사 연간단가계약(2구역),93790000,3,85263637,87.745,82608600
20241230420,북평 신홍 취약지역 생활여건 개조사업 토목공사,260602400,3,236911273,87.745,235000000
20241230432,경진고등학교 승룡관(D동) 천장교체 전기공사,84975000,3,77250000,87.745,74941229
20241230434,담양공업고 토건.전기실습동 내진보강 공사,694052000,3,630956364,87.745,617535800
20241230436,충북도청 후생복지관 건립사업 전기공사,2341089000,3,2128262727,86.745,2068338000
20241230440,2025년 자동차전용도로 터널 및 지하차도 CCTV 유지관리(연간단가),121429000,3,110390000,87.745,105991260
20241230443,현산 황산 마을만들기사업 토목공사,38858000,3,35325455,87.745,33898440
20241230447,광영초 후관동 내진보강 공사,616452000,3,560410910,87.745,540505870
20241230453,2024년 대구광명학교 급식실 환기시설 개선공사 전기공사,34045000,3,30950000,87.745,30246000
20241230454,생태평화공원 방문자센터 차양시설 설치,49731000,3,45210000,87.745,43688900
20241230455,순천선혜학교 화장실 보수공사,220042000,3,200038182,87.745,194111320
20241230456,감염 및 호흡기 내과 외래 리모델링 공사(전기),113096000,2,102814545,87.745,99626400
20241230457,제주지역 공무원 임대아파트 도배 및 장판 교체공사,178356000,2,162141818,87.745,159135000
20241230462,고창읍 노동리 노동천 지방하천 유지관리사업,23089000,3,20990000,87.745,20272487
20241230463,향산중 일반교실 전환공사,32828000,3,29843637,87.745,
20241230470,전남기술과학고 실습동 내진보강공사,730601000,3,664182728,87.745,647194260
20241230472,담양공업고 전기.토건실습동 내진보강 전기공사,52756000,3,47960000,87.745,47055420
20241230477,외지항 어촌뉴딜300 여객선 기항지 개선사업,2412340000,3,2193132728,86.745,2094449407
20241230482,철원군 실내사격장 건립사업(토목),67661000,3,61510000,87.745,59891072
20241230484,내남 상신리 리도206호선 확장공사,118290000,3,107536364,87.745,104606390
20241230489,영생고등학교 본관동 경사로 개선 공사,311037000,3,282760910,87.745,273694200
20241230490,무주경찰서 직원관사 증축 전기공사,112065000,2,101877273,87.745,99185400
20241230492,해남군 신활력플러스 혁신파크 정비공사,65520000,3,59563637,87.745,57281552
20241230493,해남제일중 화장실 보수 및 급식실 환기개선 전기공사,70554000,3,64140000,87.745,62271723
20241230497,대능리 도시계획도로 개설공사,217420000,3,197654546,87.745,191458100
20241230499,속초청해학교 교사동(우측면) 화장실개선공사,314985000,3,286350000,87.745,280407514
20241230502,안좌중 본관동 내진보강공사,769596000,3,699632728,87.745,676664990
20241230507,장흥지구 농민 건강증진을 위한 운동시설 설치공사,71390000,3,64900000,87.745,63089700
20241230510,24년도 송평교 내진보강공사,698181000,3,634710000,87.745,611828900
20241230513,해남 남송 배수지선관로 설치공사,92120000,3,83745455,87.745,80621873
20241230515,2025년 모현읍 도로시설물 유지보수 연간단가공사,400000000,3,363636364,87.745,360871000
20241230518,명지동 르노삼성대로 일원 도로정비공사,73850000,3,67136364,87.745,65424000
20241230522,[긴급] 용산초 교사동 석면해체제거공사,64162000,3,58329090,87.745,56121520
20241230524,무주경찰서 직원관사 증축 통신공사,55128000,2,50116364,87.745,48428031
20241230528,충북도청 후생복지관 건립사업 정보통신공사,1406965000,3,1279059091,86.745,1234809505
20241230530,담양공업고 다목적강당 보수공사,498661000,3,453328182,87.745,437831700
20241230531,화순초 조리실 환기설비 보수공사,217382000,3,197620000,87.745,192899000
20241230539,[입찰대행] 2024년 아동복지시설 기능보강사업,27600000,3,25090909,87.745,
20241230542,2024 학교 도서관 새로고침 관련 건축공사,77629000,2,70571819,87.745,68396270
20241230546,감염 및 호흡기 내과 외래 리모델링 공사(소방),62892000,2,57174545,87.745,55028690
20241230555,충남디자인예술고등학교 기숙사 간이스프링클러 설치 소방공사,231133000,3,210120910,87.745,202372911
20241230561,담양공업고 다목적강당 보수 전기공사,95986000,3,87260000,87.745,84826620
20241230564,2025년 단원구 도로조명 유지보수공사(2지역),151310000,3,137554550,87.745,136367211
20241230571,사직중학교 내진보강 및 기타 전기공사,20856000,3,18960000,87.745,18367600
20241230572,공동실험실습관 반도체공정실 연구 및 교육 활성화 실험실 리모델링 환경개선 공사,129006000,2,117278182,87.745,113580504
20241230574,제원면 구억2리 농촌농업생활용수 개발사업,50410000,3,45827273,87.745,44226400
20241230577,2025년 상반기 광명시 1구역 누수복구공사(단가계약),200000000,3,181818182,87.745,177665100
20241230580,전남체육중 2동 내진보강 및 창호교체 공사,1015194000,3,922903636,87.745,889854380
20241230584,문화산수 속리구곡관광길 조성사업(건축),2444469000,3,2222244546,86.745,2141438000
20241230585,2025년 수지구 하수도(오수) 유지보수 연간단가공사,100000000,3,90909091,87.745,88607000
20241230588,사직중학교 내진보강 및 기타 정보통신공사,26947000,3,24497273,87.745,23618700
20241230589,화순초 유치원 바닥난방공사,61248000,3,55680000,87.745,55600000
20241230592,"너릿재 옛길 맨발산책로 경계시설물 설치 및 주변정비(총괄분,1차분)",110000000,3,100000000,87.745,96569931
20241230593,2025년 교통신호기 신설 및 개량 공사(연간단가)-성동,448752000,3,407956364,87.745,400065030
20241230594,안강 검단~대동간 도로확포장공사(경운기도로),254937000,3,231760909,87.745,223564050
20241230595,2025년 상반기 광명시 2구역 누수복구공사(단가계약),200000000,3,181818182,87.745,176761007
20241230598,충북도청 후생복지관 건립사업 소방공사,3746140000,3,3405581818,86.745,3294525450
20241230600,주암초 본관동 및 별관동 내진보강공사,1266523000,3,1151384547,86.745,1091533900
20241230604,유곡천(마두지구) 하상정비공사,246000000,3,223636364,87.745,218338899
20241230606,죽헌 경로당 그린리모델링 공사(건축),71714000,3,65194507,87.745,63042400
20241230610,"2024학년도 명륜여중 가동(C구역 1,5번) 내진보강공사 견적제출 안내공고",263472000,3,239520000,87.745,231770000
20241230611,순천금당중 급식실 환기설비 개선 전기공사,183590000,3,166900000,87.745,162570450
20241230618,2025년 교통신호기  신설 및 보수공사 (연간단가-1구역),695855000,3,632595455,87.745,615839556
20241230622,화원초 내진보강 전기공사,41459000,3,37690000,87.745,36744811
20241230629,솔올 경로당 그린리모델링 공사(건축),71543000,3,65039026,87.745,63133220
20241230633,2025년 교통신호기  신설 및 보수공사 (연간단가-2구역),695855000,3,632595455,87.745,609901981
20241230635,2025년 상반기 광명시 3구역 누수복구공사(단가계약),200000000,3,181818182,87.745,175770540
20241230644,2024학년도 대양고등학교 공간재구조화사업 전기공사,72000000,3,65454546,87.745,63681900
20241230645,2025년 수지구 하수도(오수) 준설 연간단가공사,50000000,3,45454546,87.745,43758000
20241230646,세종지역 공무원임대주택 도배 및 장판 교체공사,978285000,2,889350000,87.745,867004120
20241230649,2025년 교통신호기 신설 및 보수공사 (연간단가-3구역),695855000,3,632595455,87.745,610181510
20241230650,[혁신]2024년 스마트팜학과 실습장 구축,806022000,3,723747273,87.745,752000000
20241230652,유곡천 칠곡지구 일반하천 정비사업,387600000,3,352363636,87.745,345208180
20241230660,매포읍 배골저수지 정비사업(신기술특허공법 적용공사),39980000,3,36345455,87.745,35469521
20241230662,도초고 기숙사 간이스프링클러 설치공사,277802000,3,252547273,87.745,244612700
20241230666,장산 활목지구 지방관리방조제 개보수사업,439770000,3,399790909,87.745,384179560
20241230668,성전초등학교 다목적강당 증축 전기공사(긴급)(계속비),317878000,3,288980000,87.745,280755944
20241230669,대의 마쌍천 하상정비공사,49300000,3,44818182,87.745,43578110
20241230670,2025년 교통신호기 유지보수공사(연간단가)-성동1구역,448822000,3,408020000,87.745,393933634
20241230679,태양광발전소 1호기 전기공사(인버터 교체),98606000,3,89641819,87.745,86447640
20241230682,[긴급] 덕동초 교사동 외벽개선공사,1190516000,3,1082287273,86.745,1059613600
20241230683,굴화수질개선사업소 악취 개선사업(기계),2054613000,3,1867830000,86.745,
20241230686,대전지역 공무원임대주택 도배 및 장판 교체공사,379864307,2,345331188,87.745,335897490
20241230687,서천여자고등학교 3동 그린스마트 미래학교 증축 및 리모델링 전기공사,480577000,3,436888182,87.745,420136000
20241230689,지도 당촌앞지구 지방관리방조제 개보수사업,2683530000,3,2439572728,86.745,2340689340
20241230692,순천왕지초 급식실 환기설비 개선 전기공사,170159000,3,154690000,87.745,148261999
20241230695,성전초등학교 다목적강당 증축 소방공사(긴급)(계속비),440640000,3,400581818,87.745,391798517
20241230697,주문3리 경로당 그린리모델링 공사(건축),70285000,3,63895417,87.745,62267527
20241230698,영암읍 도시재생 편입건물 (제일장) 내부철거 및 보수공사,63452000,3,57683637,87.745,56030380
20241230699,제주항(연안·국제)여객터미널 및 강정크루즈터미널 유지보수 공사,236000000,3,214545455,87.745,208205200
20241230700,〔긴급〕 인천석정초 다목적강당 수직증축 및 급식조리실 환기설비 개선 전기공사,275047000,3,250042727,87.745,242528200
20241230701,울진 유기농 에듀캠프 스마트팜 조성공사(통신),49060000,3,44600000,87.745,44003500
20241230702,2025년 수지구 하수도(우수) 유지보수 연간단가공사,120000000,3,109090909,87.745,106525700
20241230710,서산고등학교 고교학점제 환경조성 전기공사,286373000,3,260339091,87.745,255288500
20241230711,압해 청석지구 지방관리방조제 개보수사업,1512913000,3,1375375455,86.745,1307943920
20241230719,울진 유기농 에듀캠프 스마트팜 조성공사(건축),1442199000,3,1311090000,86.745,1264563000
20241230721,성전초등학교 다목적강당 증축 정보통신공사(계속비),89232000,3,81120000,87.745,79184300
20241230723,순천삼산초 급식실 환기설비 개선 전기공사,35343000,3,32130000,87.745,31076000
20241230728,여수동초 본관동 천장 보수 전기공사,94490000,3,85900000,87.745,83999999
20241230730,어관지구 대구획경지정리사업(총괄및1차분),239160000,3,217418181,87.745,211648180
20241230737,2025년 수지구 하수도(우수) 준설 연간단가공사,120000000,3,109090909,87.745,107136150
20241230742,압해 사도새언장지구 지방관리방조제 개보수사업,1102981000,3,1002710000,86.745,967819500
20241230749,2025년 버스정류소 표지판 설치 및 정비공사(연간단가),50000000,3,45454545,87.745,44384560
20241230752,2025년 도로조명시설 유지보수공사 단가계약(1권역),29711000,3,181818181,87.745,26797670
20241230760,심곡리 경로당 그린리모델링 공사(건축),57514000,3,52285443,87.745,50699080
20241230761,의성북부초 및 안평초 급식소 석면해체제거공사 견적제출 안내 공고,55022000,3,50020000,87.745,49079000
20241230766,2024학년도 여양중학교 화장실 개선 공사,183544000,3,166858182,87.745,160547170
20241230770,울진 유기농 에듀캠프 스마트팜 조성공사(전기),202378000,3,183980000,87.745,179254560
20241230771,2025년 교통신호기 유지보수공사(연간단가)-성동2구역,448359000,3,407599091,87.745,398266222
20241230772,임자 도찬2지구 지방관리방조제 개보수사업,2341920000,3,2129018182,86.745,2037041693
20241230774,경주고등학교 급식실 환기시설 개선공사(긴급),463573000,3,421430000,87.745,408184543
20241230775,순천성남초 급식실 환기설비 개선 전기공사,73194000,3,66540000,87.745,64694392
20241230780,"은빛홍삼경로당 그린리모델링 공사 (건축,기계)",114920000,3,104472728,87.745,101694633
20241230781,2025년 도로조명시설 유지보수공사 단가계약(2권역),29711000,3,181818181,87.745,26347200
20241230782,광품2리(농도304호선) 아스콘 덧씌우기공사,58000000,3,52727273,87.745,51040430
20241230786,마산초 냉난방 개선 전기공사,115233000,3,104757273,87.745,100837620
20241230790,여수구봉초 본관동 천장 보수 전기공사,71830000,3,65300000,87.745,63140130
20241230795,해마루중학교 특별교실 증축공사 입찰 공고,889044000,3,808221818,87.745,787597829
20241230800,의성남부초등학교 급식시설 현대화사업 전기공사,36113000,3,32830000,87.745,31683100
20241230803,2025년 단원구 도로조명 유지보수공사(3지역),219740000,3,199763637,87.745,194339930
20241230804,신의 매리지구 지방관리방조제 개보수사업,1113260000,3,1012054546,86.745,962696200
20241230805,2024년 농어촌생활용수개발(송악) 급수관로 시설공사(추가분),56530000,3,51391000,87.745,49735090
20241230809,순천남산중 급식실 환기설비 개선 전기공사,77693000,3,70630000,87.745,69026943
20241230810,청풍초 등 2교(화순제일중) 교사 천장 보수 공사,45276000,3,41160000,87.745,39854660
20241230816,해제 백학산권역 동백벼슬길 조성사업(총괄 및 1차분),1008500000,3,916818182,87.745,888891090
20241230832,양주시 남면 두곡리 마을회관 신축 공사(민간입찰대행),279796000,3,254360000,87.745,252677468
20241230833,장령산자연휴양림 숲속동굴 체험파크 조성사업 보완공사,92000000,3,83636364,87.745,80638660
20241230836,속리초 꿈품은 공감교실 시설 전기공사 수의견적 안내공고,63745000,3,57950000,87.745,56711110
20241230838,순천연향중 급식실 환기설비 개선 전기공사,60489000,3,54990000,87.745,52903575
20241230839,2025년 화성시 서부권 교통약자 보호구역 유지관리(단가) 공사,302290000,3,274809090,87.745,266092600
20241230840,인천디자인고등학교 실습실 공간혁신사업 공사 수의계약 견적제출 안내 공고,177715000,3,161559091,87.745,156013680
20241230841,2025년 동부지역 가로등 유지보수공사(단가계약),85000000,3,77272728,87.745,75174068
20241230844,청량동 경로당 그린리모델링 공사(건축),66449000,3,60408136,87.745,58240230
20241230846,군위고등학교 환경개선 정보통신공사,17391000,3,15810000,87.745,15234748
20241230851,의신초 본관동 화장실 보수공사,167890000,3,152627273,87.745,148518974
20241230854,압해 무학2지구 지방관리방조제 개보수사업,725066000,3,659150909,87.745,635004618
20241230861,화순제일초 교사 천장 보수 공사,116309000,3,105735455,87.745,102663982
20241230865,풍동 장비기초 및 구조물 설치공사,339000000,2,308181818,87.745,301173100
20241230866,2025년 서부지역 가로등 유지보수공사(단가계약),85000000,3,77272728,87.745,74852540
20241230867,(집행대행)구미고등학교 경북형 학교 공간조성 및 기타공사 입찰 공고,391275000,3,355704545,87.745,348038240
20241230868,2025년 화성시 남부권 교통약자 보호구역 유지관리(단가) 공사,302290000,3,274809090,87.745,269144800
20241230870,매안초 급식실 환기설비 개선 전기공사,81232000,3,73847273,87.745,71529660
20241230873,화천고등학교 고교학점제 공간조성사업 시설공사 입찰공고(긴급),255568000,3,232334545,87.745,224446600
20241230876,하의 도장금지구 지방관리방조제 개보수사업,609680000,3,554254546,87.745,538234900
20241230880,신기소하천 정비사업 입찰 공고(긴급),2794737000,3,2540670000,86.745,2477830000
20241230888,화산초 외 1교(삼산초 본관동) 내진보강 전기공사,69546000,3,63223636,87.745,62041175
20241230893,[긴급] 양양고 기숙사 및 합숙소 간이스프링클러 설치 소방공사,461578000,3,419616364,87.745,415245817
20241230894,2025년 화성시 서남부권 도로 유지보수공사(단가) 1권역,800000000,3,727272727,87.745,706081300
20241230895,[집행대행]소천중학교 본관동 천장개체 및 기타공사 입찰 공고,280258000,3,254780000,87.745,
20241230897,2025년 중부소방서 소방용수시설 유지보수공사 연간 단가계약,81120000,3,73008000,87.745,71100058
20241230902,낙안초 본관동 및 별관동 화장실 보수 전기공사,24233000,3,22030000,87.745,21179310
20241230904,남포면 제석2리 마을만들기 종합개발사업 건축공사,321910000,3,292645454,87.745,287380220
20241230927,2025년 관내 조명설비 보수공사(단가계약),123487000,3,112260909,87.745,110291930
20241230935,AI DX테크센터 인프라 구축(통신),40480000,2,36800000,87.745,35556170
20241230942,2025년 수지구 하천시설물(철물) 유지보수 연간단가,200000000,3,181818182,87.745,174823960
20241230946,하의 북구미3지구 지방관리방조제 개보수사업,769930000,3,699936364,87.745,682491519
20241230947,대구내서초등학교 외 1교 냉난방개선 및 기타 전기공사,77902000,3,70820000,87.745,68288570
20241230948,순천부영초 본관동 화장실 보수 전기공사,56892000,3,51720000,87.745,50418734
20241230954,의신초외 1교(석교중) 급식실 환기설비개선 전기공사,37851000,3,34410000,87.745,33559204
20241230956,화순제일초 교사 석면 철거 공사,352560000,3,320509091,87.745,310254000
20241230957,서천 영주교 하류 스윙교 설치사업,859990000,3,781809091,87.745,759251700
20241230958,조명탑 설치 및 전원공사,46000000,2,41818181,87.745,40337490
20241230959,2025년 상반기 도로부속물 도로유지정비공사(단가),200000000,3,181818182,87.745,174574292
20241230960,속리초 꿈품은 공감교실 시설 통신공사 수의견적 안내공고,24497000,3,22270000,87.745,21542000
20241230967,AI DX테크센터 인프라 구축(소방),29667000,2,26970000,87.745,26201300
20241230968,양항1리 마을만들기 자율개발사업,71662000,3,65147272,87.745,62969000
20241230969,유성생명과학고 생명과학관 등 2개동 시설보수 전기공사,427933000,3,389030000,87.745,380068170
20241230970,북고사 목조아미타여래좌상 주변 석축정비 공사,162330000,3,147572728,87.745,143356000
20241230971,선산 산림휴양타운 산림레포츠 조성공사(총괄분),168300000,3,153000000,87.745,149611977
20241230972,서천여자고등학교 3동 그린스마트 증축 및 리모델링 공사,2096235000,3,1905669074,86.745,1840053000
20241230975,김해영운고등학교 장애인편의시설 적정설치 및 기타공사 수의계약 안내공고,70042000,3,63674546,87.745,62054500
20241230984,배수지 소형생물 대응체계 구축사업,308954000,3,280867273,87.745,273314000
20241230987,농업과학기술센터 노후화장실 환경개선공사(전기),39193000,2,35630000,87.745,34278255
20241230991,비금 덕산1지구 지방관리방조제 개보수사업,469740000,3,427036364,87.745,414252000
20241230994,순천선혜학교 화장실 보수 전기공사,41052000,3,37320000,87.745,36658700
20241231000,충남여고 그린스마트스쿨 조성 전기공사,905610000,3,823281819,87.745,800762326
20241231001,봉암리 도시계획도로(소로3-19호) 개설공사,151000000,3,137272728,87.745,133917633
20241231003,2025년 화성시 서남부권 도로 유지보수공사(단가) 2권역,800000000,3,727272727,87.745,699883000
20241231010,대구남양학교 옥상방수 및 기타 전기공사,9460000,3,8600000,87.745,8258681
20241231011,임자 전장포지구 지방관리방조제 개보수사업,630720000,3,573381819,87.745,561942300
20241231012,봉암리 도시계획도로(소로3-19호) 개설공사 석면해체공사,36033000,3,32757272,87.745,32503900
20241231014,충남여고 그린스마트스쿨 조성공사,5252973000,3,4775430000,86.745,4605686800
20241231017,봉동 범조소하천(2지구) 재해복구사업,77352000,3,70320000,87.745,68053400
20241231018,의신초 본관동 화장실 보수외 1건 전기공사,71137000,3,64670000,87.745,63078000
20241231019,천담교 내진보강공사 입찰 공고(긴급),652080000,3,592800000,87.745,574225000
20241231021,충남여고 그린스마트스쿨 조성 소방공사,254620000,3,231472728,87.745,222657280
20241231027,농업과학기술센터 노후화장실 환경개선공사(기계설비),84426000,2,76750910,87.745,73818310
20241231035,2025년 화성시 서남부권 도로 유지보수공사(단가) 3권역,800000000,3,727272727,87.745,705991500
20241231037,2025년 상반기 보도 및 자전거도로 유지정비공사(단가),200000000,3,181818182,87.745,174852970
20241231040,장산 신촌2지구 지방관리방조제 개보수사업,851865000,3,774422728,87.745,754432000
20241231043,산명지구 수리시설개보수사업 토목공사,619744000,2,563403636,87.745,546182350
20241231045,시온고 본관동 노후 전기시설 보수공사,530993000,3,482720910,87.745,476479000
20241231046,충남여고 그린스마트스쿨 조성 정보통신공사,672730000,3,611572728,87.745,594291870
20241231052,기능실 전기설비 보호용 냉방설비 전원공사 수의견적 제출 안내공고,28332000,3,28332000,87.745,25047360
20241231053,당진포1리 기계화경작로 포장공사,30621000,3,27837273,87.745,26591420
20241231057,[집행대행]구미신당초등학교 다양한 운동장조성 및 기타공사 수의견적 제출안내,135234000,3,122940000,87.745,
20241231058,2025년 수지구 하천보안등 유지보수 연간단가,100000000,3,90909091,87.745,86934923
20241231060,택시복지센터 건립 전기공사,190932000,3,173574545,87.745,168712420
20241231063,이양초 급식실 보수공사,108342000,3,98492728,87.745,94910400
20241231070,자은 유천2지구 지방관리방조제 개보수사업,947040000,3,860945455,87.745,838658000
20241231071,환성3리 마을안길 포장 및 구거정비공사,66731000,3,60664546,87.745,59611109
20241231072,농업과학기술센터 노후화장실 환경개선공사(건축),140145000,2,127405000,87.745,123746900
20241231073,국도24호선 밀양무안동산E1지구 낙석산사태 정비공사,67910000,3,61736364,87.745,60779380
20241231074,진도군내중 본관동 내진보강 전기공사,47300000,3,43000000,87.745,41442210
