bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20220801003,서산성봉학교 외부환경개선공사,99609000,3.0,90553636,87.745,87292928
20220801008,소흘 도시계획도로(대로3-소흘1 외 1개소) 노면불량 재포장공사,299189000,3.0,271990000,87.745,263486800
20220801011,(긴급)장생포 옛길 테마거리 조성사업(시설물),650120000,3.0,591018182,87.745,574037000
20220801012,2020년 완도군  해삼서식기반조성 자연석 시설,163018000,3.0,151707273,0,142309970
20220801013,우저서원 주변정비공사,43673000,3.0,39702728,87.745,38166000
20220801014,2022년 하반기 자전거이용시설 유지보수(단가계약),100000000,3.0,90909091,87.745,88145800
20220801020,평화동 평화지구 옹벽 벽화 조성공사,36154000,3.0,32867273,87.745,31740901
20220801025,길주초등학교 컴퓨터교육실 환경개선 공사 수의계약 안내공고,42537000,3.0,38670000,87.745,37068421
20220801026,율촌 도성마을 경관 개선공사(건축),599705000,3.0,545186364,87.745,523898000
20220801027,충남홍성지역자활센터 건립(전기),341590000,3.0,310536364,87.745,296869690
20220801028,2022년 남산동 생활권이면도로 정비공사 전자견적 제출,75408000,3.0,68552728,87.745,67068338
20220801033,노성초등학교 운동장 개선공사,208331000,3.0,189391819,87.745,182697120
20220801047,"1,2호선 손상레일 교환공사(송현~서부정류장 등 3개소)_재공고",13639000,3.0,13639000,87.745,12132760
20220801051,2022년 2차 조림지가꾸기사업(무주용포지구),33370000,3.0,30336944,87.745,29298000
20220801062,2022년 2차 조림지가꾸기사업(적상방이삼유지구),48283000,3.0,43894150,87.745,42324316
20220801072,2022년 2차 조림지가꾸기사업(적상방이삼유삼가사천사산지구),48528000,3.0,44116390,87.745,
20220801074,2022년 5~8호선 수전맨홀 점검 및 보수공사(2차),59088520,3.0,53716836,87.745,52043100
20220801082,부내초등학교 마사토운동장 환경개선공사,166624000,3.0,151476364,87.745,145429300
20220801084,곡성읍 구원리 진입로 정비공사,29944000,3.0,27221819,87.745,26416060
20220801085,안산해솔중 교실 증축 소방공사,77573000,3.0,70520909,87.745,67977996
20220801088,본관동 화장실 수선 및 기타공사(기계설비),157668000,3.0,143334545,87.745,137838000
20220801089,법기천 준설공사,73630000,3.0,66936363,87.745,63796340
20220801090,광주대학교 시험인증 Open-Lab 강의실 환경구축 공사,65571000,2.0,59610000,87.745,57093800
20220801092,명지1동 명지시장 일원 외 2개소 도로정비공사,144330000,3.0,131209090,87.745,126583800
20220801094,대청호 안터지구 반딧불이 복원사업,36100000,3.0,32818182,87.745,31735020
20220801095,밀양여자고등학교 환경개선공사,60000000,3.0,54545455,87.745,52399000
20220801103,"삼가교, 사여2교 노후교량 정비사업",149270000,3.0,135700000,87.745,130608654
20220801104,2022년 2차 조림지가꾸기사업(적상삼가지구),48894000,3.0,44449773,87.745,
20220801105,강원국제교육원 매화홀 보수 기계설비공사,42985000,3.0,39077320,0,37896910
20220801118,본관동 화장실 수선 및 기타공사(전기),77227000,3.0,70206364,87.745,67353200
20220801121,2022년 2차 조림지가꾸기사업(적상부남지구),22305000,3.0,20277470,87.745,19606000
20220801130,스프링클러 설치공사 정기분야(조명기구 설치 등),143962000,2.0,143962000,87.745,128515890
20220801134,두동 만화 두터골 세천정비공사,120300000,3.0,109363637,87.745,106161200
20220801138,2022년 2차 조림지가꾸기사업(설천미천지구),44738000,3.0,40671199,87.745,39325000
20220801147,2022년 2차 조림지가꾸기사업(설천소천기곡길산지구),36304000,3.0,33003676,87.745,31567264
20220801149,2022년 상반기 소규모주민건의사업 수시분(1차) 17공구,40393000,3.0,36720909,87.745,35792056
20220801158,2022년 2차 조림지가꾸기사업(무풍금평은산철목지구),42136000,3.0,38306209,87.745,37268000
20220801163,숭의과학기술고 운동장 인조잔디 조성공사,58370000,3.0,53063637,87.745,51587000
20220801165,2022년 금원산 생태수목원 양묘장 및 온실 부지 조성 사업,77510000,3.0,70463637,87.745,68120921
20220801167,2022년 조림지가꾸기사업(6권역),99179000,3.0,90162727,87.745,86477000
20220801168,2022년 2차 조림지가꾸기사업(무풍현내덕지지구),34653000,3.0,31503510,87.745,30408000
20220801173,목사동면 천평마을 진입로 가드레일 설치사업,12134000,3.0,11030909,87.745,11711600
20220801182,청산 의동리 마을회관 행복센터 조성지원 사업(입찰대행),186288400,3.0,169353091,87.745,
20220801184,보은군 속리산면 노후교량(만수1교)정비사업,85690000,3.0,77900000,87.745,76438000
20220801185,남항대교 하부 녹지대 정비사업,193540000,3.0,175945455,87.745,168619505
20220801188,뜨신바우 농로개설공사(잔여분),29830000,3.0,27118182,87.745,26297000
20220801194,오가초등학교 다목적강당 바닥수선공사,99154000,3.0,90140000,87.745,86392790
20220801203,2022년 부여군 2차 슬레이트 철거공사,23834000,3.0,21667272,87.745,20853540
20220801206,(긴급) 내와동산 노인요양시설(B동) 화재안전 외벽 개보수 공사,237404340,3.0,215822127,87.745,209872679
20220801208,석송령 주차장 조성공사,85700000,3.0,77909091,87.745,75044800
20220801218,옥과면 금단저수지 뒤 아스콘 포장공사,19070000,3.0,17336364,87.745,16593000
20220801220,"경기도의료원 파주병원 완화병동 환경개선 건축,기계설비 공사",175847000,3.0,159860900,87.745,153721000
20220801231,2022년 서울어린이대공원 동물원 안전시설 보수보강공사,128348000,3.0,116680000,87.745,115022982
20220801233,반포 폭포골농로 확장공사,32859000,3.0,29871818,87.745,28825680
20220801237,경기도종자관리소 본소 담장 및 배수관 개선공사,81928000,3.0,74480000,87.745,71741380
20220801240,공공부문 목표관리제 탄소중림 지원사업 소방공사,21731000,3.0,19755450,87.745,18916110
20220801243,경기도의료원 파주병원 완화병동 환경개선 통신공사,11429000,3.0,10390000,87.745,9995725
20220801244,청도군무병종묘조직배양센터신축공사(입찰대행),211781000,3.0,192528182,87.745,186618000
20220801246,김포나진초 교실증축 통신공사,113399000,3.0,103090000,87.745,99939480
20220801247,효자야호청소년센터 리모델링 석면철거공사,40778000,3.0,37070909,87.745,35593380
20220801254,2021년 인천 서구 스마트시티 솔루션 확산사업 전기인입공사,52118000,3.0,47380000,87.745,46220120
20220801258,"만안초 외 2교(명학초, 평촌공고) 수목 전정공사",17285000,3.0,15713637,87.745,15067959
20220801259,2022년 민관협력형 조림지풀베기사업(1지구)2차(웅양군암외3지구),50021000,3.0,45473637,87.745,44003000
20220801268,수밋들 어울림 플랫폼 조성 해체공사,139579000,3.0,126890000,87.745,122480607
20220801270,석남보도육교 정비공사,144331000,3.0,131210000,87.745,125630700
20220801271,2022년 민관협력형 조림지풀베기사업(1지구)2차(웅양신촌지구),42776000,3.0,38887273,87.745,37287000
20220801275,신동엽문학관 보수공사,91980000,3.0,83618181,87.745,82311700
20220801280,벽진문화센터 주차장 조성공사,83800000,3.0,76181819,87.745,72529416
20220801281,화원 이목 배수로 정비공사,24070000,3.0,21881818,87.745,21038000
20220801282,봉산2리(새터) 농로확포장공사,33900000,3.0,30818182,87.745,29558753
20220801283,주감초등학교 학교공간혁신공사,61204000,3.0,55640000,87.745,53099018
20220801284,2022년 민관협력형 조림지풀베기사업(1지구)2차(웅양주상지구),44555000,3.0,40504547,87.745,38838000
20220801285,대관령휴게소 사무소 증축공사(건축),131206000,3.0,119278172,87.745,115313700
20220801286,가수원도서관 노후시설 개선사업(건축),178426000,3.0,162205454,87.745,157177000
20220801287,충남홍성지역자활센터 건립(건축),2805352000,3.0,2550320000,86.745,2470305280
20220801290,친환경 열선시스템 설치 전기인입공사,77110000,3.0,70100000,87.745,67007317
20220801292,2022년 민관협력형 조림지풀베기사업(1지구)2차(남하가조지구),54919000,3.0,49926364,87.745,48092000
20220801294,2022년 군도2호선(봉오삼거리 일원) 배수시설 설치공사,117800000,3.0,107090910,87.745,102201800
20220801296,화원 신평 배수로 정비공사,23180000,3.0,21072727,87.745,20599370
20220801299,2022년 갈마문화공원 공중화장실 개량사업,46626000,3.0,42387273,87.745,41385000
20220801304,2022년 민관협력형 조림지풀베기사업(1지구)2차(남상주상지구),38866000,3.0,35332728,87.745,34569400
20220801305,엄궁누리유치원 공간혁신공사,189387000,3.0,172170000,87.745,165628580
20220801310,산이 신농 배수로 정비공사,36280000,3.0,32981818,87.745,31980130
20220801311,2022년 민관협력형 조림지풀베기사업(1지구)2차(가북몽석외2지구),34764000,3.0,31603637,87.745,30303000
20220801315,부여읍 성왕로 무단휀스 정비공사,60000000,3.0,54545454,87.745,52593670
20220801320,영광읍 도동지구 도시재생 뉴딜사업(1공구) 철거공사,145914010,3.0,132649100,87.745,127984000
20220801321,2022년 민관협력형 조림지풀베기사업(1지구)2차(가북해평외2지구),45633000,3.0,41484547,87.745,40033000
20220801322,삼거1리 마을회관 신축사업 (입찰대행),203505000,3.0,185004545,87.745,180986970
20220801325,성주군 공영주차장 창호설치공사,77294000,3.0,70267273,87.745,67352160
20220801326,배수지 재염소 투입설비 설치 전기공사,60104000,3.0,54640000,87.745,53583000
20220801337,2022년 어린나무가꾸기사업(백수지구),40992550,3.0,37265955,87.745,35893300
20220801339,매원 벚꽃 산책길 조성사업(전기),204260000,3.0,185690909,87.745,181924080
20220801342,2022년 민관협력형 조림지풀베기사업(1지구)2차(가북중촌지구),39138000,3.0,35580000,87.745,38500000
20220801343,황산 평덕 배수로 정비공사,73140000,3.0,66490909,87.745,63744400
20220801344,화순제일초 방화구획공사,31174000,3.0,28340000,87.745,27361290
20220801348,2022년 어린나무가꾸기사업(영광군남군서지구),31042460,3.0,28220420,87.745,27180870
20220801350,우치공원 노후건물 개보수공사,399223000,3.0,362930000,87.745,350225000
20220801352,2022년 취약계층 에너지복지사업(복지시설),201171000,3.0,182882727,87.745,178691200
20220801353,중부 안전체험교육장 철거공사,51470000,2.0,51170000,0,45444300
20220801358,2022년 민관협력형 조림지풀베기사업(1지구)2차(가북박암외5지구),38441000,3.0,34946365,87.745,34074000
20220801360,2022년 어린나무가꾸기사업(묘량대마불갑지구),43204060,3.0,39276420,87.745,37829600
20220801367,2022년도 전기차 공용충전인프라 구축사업 전기공사,73370000,3.0,66700000,87.745,64975810
20220801373,2022년 민관협력형 조림지풀베기사업(1지구)2차(가북신원지구),45171000,3.0,41064546,87.745,39657900
20220801375,2022년 보호구역 정비사업(3차) 연간단가공사,60000000,3.0,54545455,87.745,51840000
20220801376,원평초 행복감성 미래교실 시설공사 입찰 공고(긴급),276133000,3.0,251030000,87.745,241769000
20220801377,2022년 어린나무가꾸기사업(홍농법성염산지구),42613140,3.0,38739220,87.745,37432600
20220801386,자기부상열차 체험관 리모델링 건축공사,223063000,2.0,205214545,0,197738600
20220801395,2022년 민관협력형 조림지풀베기사업(1지구)2차(가북몽석지구),12359000,3.0,11235455,87.745,10955000
20220801397,하안동 단독필지 녹지대 리모델링사업,380092000,3.0,345538181,87.745,
20220801398,성주읍 금산2리(도덕골) 마을진입로 정비공사,111000000,3.0,100909091,87.745,97117000
20220801407,2022년 민관협력형 조림지풀베기사업(2지구)2차(북상위천지구),46107000,3.0,41915456,87.745,40358000
20220801408,덕이동 공장밀집지역 도로확포장사업 토목공사,158059000,2.0,143690000,87.745,138942400
20220801412,봉서홀 무대 감속기 교체공사,39940000,3.0,36309091,87.745,34537441
20220801413,갑천면 삼거리 다목적 문화복지센터 조성공사(건축)[민간입찰대행],287964000,3.0,261786000,87.745,252035000
20220801415,축구전용구장 옥외보안등 추가설치 공사,35420000,3.0,32200000,87.745,30684976
20220801418,2022년 민관협력형 조림지풀베기사업(2지구)2차(북상소정지구),44819000,3.0,40744546,87.745,39606000
20220801422,영일만4 일반산업단지 이주자택지 조성공사,6348000000,3.0,5770909091,85.495,5476270000
20220801424,동해천곡 고령자복지주택사업 부지정리공사,86793000,3.0,78902727,87.745,75783350
20220801425,2022년 하반기 생활주변 위험수목 처리 지원사업,74000000,3.0,67272727,87.745,65075058
20220801426,중문초 외벽 수리공사 수의계약 견적제출 안내 공고,121778000,3.0,110707272,87.745,107915000
20220801429,2022년 민관협력형 조림지풀베기사업(2지구)2차(마리고학말흘지구),37630000,3.0,34209091,87.745,37630000
20220801432,청암중학교 관사증축 기계설비공사 수의계약 안내 공고,24354000,3.0,22140000,87.745,21337850
20220801434,2022년 민관협력형 조림지풀베기사업(2지구)2차(고제북상지구),47228000,3.0,42934547,87.745,41313360
20220801435,갑천면 삼거리 다목적 문화복지센터 조성사업(기계)[민간입찰대행],27967000,3.0,25425000,87.745,24796660
20220801436,하수처리장 생물반응조 교반기 보호설비 설치공사,178398000,3.0,162180000,87.745,157332600
20220801441,군도20호선 비탈면 보강공사,48200000,3.0,43818182,87.745,42071940
20220801445,2022년 민관협력형 조림지풀베기사업(2지구)2차(고제궁항외3지구),44763000,3.0,40693637,87.745,38897000
20220801453,2022년 민관협력형 조림지풀베기사업(2지구)2차(고제봉산지구),46952000,3.0,42683637,87.745,41303000
20220801454,의약생산센터 유동층과립기 가동을 위한 공사(소방),33660000,2.0,30600000,87.745,29404360
20220801458,서경초등학교 통학로 정비사업,62370000,3.0,56700000,87.745,54253120
20220801459,군도20호선 낙석방지책 보수공사,25180000,3.0,22890909,87.745,22063900
20220801461,은평구평생학습관 공간개선사업 건축공사,317620000,3.0,288745755,87.745,280727000
20220801465,한탄강 주상절리길 유지관리사업(낙석방지책 및 보행로 안전망 설치공사),191778000,3.0,174343636,87.745,167244250
20220801470,군도15호선 비탈사면 보강공사,60300000,3.0,54818182,87.745,53277540
20220801474,은평구평생학습관 공간개선사업 전기공사,63690000,3.0,57900000,87.745,56887566
20220801481,군도15호선(도로시설물) 산불 피해복구공사,43100000,3.0,39181819,87.745,38054420
20220801482,2022년 월야면 남자·여자경로당 개보수 공사,75160000,3.0,68327273,87.745,66359100
20220801485,지례면 이전리 마을안길 확장공사,33100000,3.0,30090909,87.745,29037526
20220801488,군청사 시설물 보수공사,135900000,3.0,123520551,87.745,118504940
20220801490,2022년 대각선 횡단보도 확충공사(방이동고분군 외 2개소),330308000,3.0,300280000,87.745,
20220801494,쌍용정수장 현대화사업(전기) 전자입찰 공고,1074370000,3.0,976700000,87.745,952021440
20220801502,온천천 생태복원 녹화사업(2차),83253000,3.0,75684546,87.745,72901177
20220801506,청암중학교 관사증축 통신공사 수의계약 안내공고,3421000,3.0,3110000,87.745,2979060
20220801508,청암중학교 관사증축 전기공사 수의계약 안내공고,17721000,3.0,16110000,87.745,15701250
20220801511,한국국학진흥원 노후 네트워크 선로 교체 공사,164015000,3.0,149104545,87.745,143615480
20220801512,성황 유아숲체험원 조성사업(별도재무관),78881000,3.0,71710000,87.745,
20220801514,천사로 옹벽 환경개선사업,78640000,3.0,71490909,87.745,78600000
20220801519,옥룡 농촌다움 복원사업 다목적관 신축공사(전기),39029100,3.0,35481000,87.745,34117936
20220801520,2022 국선사 천룡도 보존처리사업,31960000,3.0,29054546,87.745,
20220801523,원당초 관사 보수 리모델링공사,61325000,3.0,55750000,87.745,54027010
20220801524,오송 공북1리 구거정비공사,24820000,3.0,22563637,87.745,21468180
20220801529,오갑초 관사 보수 리모델링 공사,70345000,3.0,63950000,87.745,61285176
20220801535,오갑초 외 1교(원당초) 관사 보수 전기공사,15271000,3.0,13810000,87.745,13264875
20220801536,오송 공북1리 구거정비공사(균특),51470000,3.0,46790910,87.745,44805930
20220801537,울주 해뜨미 씨름단 숙소 건립공사(건축),1799798000,3.0,1636180000,86.745,1571456074
20220801538,관한1리 농촌농업생활용수 개발사업,144859000,3.0,131690000,87.745,
20220801543,비룡초 교사2동 내진보강 공사,838422000,3.0,762201819,87.745,741793160
20220801547,양산천 음악분수대 보수공사,80880000,3.0,73527272,87.745,69993552
20220801551,2022년 여름철 미사지구 공원녹지대 잔디생육환경개선 공사 수의견적 제출 안내,109540000,3.0,99581818,87.745,95516000
20220801553,2022년 흥덕구 LED보안등 설치공사(2차),33589000,3.0,30535455,87.745,29251570
20220801554,당진 도로관리사무소 건축공사(소방),50193000,3.0,45630000,87.745,44125066
20220801555,송악(복운)지구 기계화경작로 확포장사업,89433000,3.0,81302727,87.745,78537675
20220801557,송악(고대리)지구 기계화경작로 확포장사업,87582000,3.0,79620000,87.745,77780618
20220801558,계남면 기상관측시스템 이전설치공사,23904000,3.0,21730909,87.745,21093680
20220801559,고대(용두)지구 기계회경작로 확포장사업,47011000,3.0,42737273,87.745,41235250
20220801560,어울림센터 및 공유경제활성화센터부지 석면철거공사,23705000,3.0,21550000,87.745,20703171
20220801561,송악읍 방계리 용배수로 정비공사,35603000,3.0,32366364,87.745,31287330
20220801562,어울림센터 및 공유경제활성화센터부지 철거공사,72163000,3.0,65602727,87.745,63702300
20220801564,고대면 당진포리 노후교량 교체공사,40962000,3.0,37238182,87.745,35820260
20220801566,고대면 용두2리 경작로 포장공사,28792000,3.0,26174545,87.745,24930845
20220801568,면천면 성하리 용배수로 공사,34809000,3.0,31644545,87.745,30417260
20220801569,햇빛나무어린이집 환경개선(개보수) 공사,30000000,3.0,27273000,87.745,26376400
20220801572,순성면 백석리 배수로 정비공사,26696000,3.0,24269091,87.745,23038000
20220801574,순성면 봉소1리 배수로 정비공사,24823000,3.0,22566364,87.745,21661000
20220801576,순성면 봉소2리 용배수로 정비공사,31802000,3.0,28910909,87.745,27619900
20220801577,하남시종합사회복지관 옥상 방수 및 대리석 교체 공사,133111000,3.0,121010000,87.745,117249440
20220801578,합덕읍 석우천 제방길 포장공사,92030000,3.0,83663636,87.745,81343550
20220801582,면천면 사기소리 검암천 정비공사,40935000,3.0,37213636,87.745,35948800
20220801583,면천면 검암천 제방 복구공사,103370000,3.0,93972727,87.745,89480000
20220801584,백석천 퇴적토 준설사업,164320000,3.0,149381818,87.745,144658380
20220801585,정금마을 안길 정비공사(정금마을 만들기),274702000,3.0,249729091,87.745,240166275
20220801586,송산면 부곡천 사면 보강공사,62725000,3.0,57022727,87.745,55369866
20220801588,시도2호선(봉생~천의) 아스콘 덧씌우기공사,70528000,3.0,64116364,87.745,61744160
20220801589,진도읍 쌍정제 누수저수지 보강공사,98620000,3.0,89654546,87.745,85840290
20220801590,안양천 제방 생태녹화사업,249238000,3.0,226580000,87.745,219344922
20220801592,당진 문예의 전당 소공연장 음향 시스템 공사,99657000,3.0,90597273,87.745,87229710
20220801594,치수공원-면천향교 산책로 조성공사,122870000,3.0,111700000,87.745,107554395
20220801595,면천객사(칠사고교육관) 주변 식재 이식 공사,174508000,3.0,158643636,87.745,152270841
20220801596,장재 진입도로 선형 개량공사,180510000,3.0,164100000,87.745,159361900
20220801598,2022년 당진시 지방하천 예초 정비사업,82954000,3.0,75412727,87.745,72628000
20220801599,마섬항 복합다기능 부잔교 설치공사,157540000,3.0,143218182,87.745,137819714
20220801603,장성중앙초 유치원동 화장실 보수공사 수의계약 공고,107775000,3.0,97977273,87.745,95318000
20220801604,약수초 본관동 및 다목적교실 화장실 보수외 1건(바닥보수)공사,128271000,3.0,116610001,87.745,113315614
20220801608,2022년도 개도국정보접근센터 실내건축 시공,666134313,2.0,679457000,87.745,589396580
20220801609,매곡리 녹지 무장애나눔길 조성 전기공사,129657000,3.0,117870000,87.745,112906771
20220801610,송촌정수장 배수지 밸브교체 및 진입계단 설치공사,413730000,3.0,376118182,87.745,364935440
20220801611,대화로 52번안길 일원 노후관 개량공사,416108000,3.0,378280000,87.745,369843850
20220801613,장수 장수-장계 도로시설개량공사,20171092000,2.0,17694954546,0,16886116792
20220801614,J24블록 외 1개소 상수도 점검구 설치공사,237951000,3.0,216319091,87.745,207611011
20220801628,2022년 동두천시 삼육사로 외 16개소 제초공사,40000000,3.0,36363637,87.745,34922000
20220801634,원천초 식생활관 증축 및 기타 기계설비공사,129996000,3.0,118178182,87.745,114326000
20220801642,코스콤 안양센터 소음저감 공사,411345000,2.0,393632000,87.745,
20220801646,종화지구 새뜰마을사업 골목길 정비 및 소공원 조성공사,384623000,3.0,349657273,87.745,344000000
20220801647,신나는학교 리모델링 전기공사,552842000,3.0,502583636,87.745,492096398
20220801650,2022년 구봉산 근린공원 산책로 정비사업,102050000,3.0,92772727,87.745,88488678
20220801651,주요도로변 수벽 정비사업(2차),38284000,3.0,34803637,87.745,33748000
20220801659,2022년 봉담2권역 공원 수목 보식공사,89521390,3.0,81383081,87.745,79274998
20220801675,2022년 조림지가꾸기(덩굴제거)2차사업(산내단장지구),40507000,3.0,36824546,87.745,35965000
20220801679,관산읍 죽청1구 남자경로당 신축사업(입찰대행),263252000,3.0,239320000,87.745,231954500
20220801682,엄사지구 및 계룡대 공급라인 상수관로 세척사업(특허공법),471345000,3.0,428495454,87.745,417938740
20220801688,2022년 충남형 치유농업센터 조성공사(건축),236451000,3.0,214955455,87.745,206297000
20220801689,송촌정수장 배수지 밸브교체 전기공사,218790000,3.0,198900000,87.745,190979469
20220801692,그린스마트스쿨 현장지원센터 구축을 위한 인테리어 공사용역,102000000,2.0,92727270,87.745,89775710
20220801696,2022년 녹지대 정비공사(동탄1지구),90052000,3.0,81865454,87.745,78709467
20220801699,신나는학교 리모델링 통신공사,205180000,3.0,186527273,87.745,183158700
20220801710,2022년 충남형 치유농업센터 조성공사(전기),33005000,3.0,30005000,87.745,29001420
20220801714,"미량유해물질 대응 보조시설(입상활성탄 재생) 설치공사(전기,계측)",672306720,3.0,611187927,87.745,594258580
20220801715,신나는학교 리모델링 소방공사,104470000,3.0,94972727,87.745,90706017
20220801717,미래해양과학관 건립사업 소방공사,1983036000,2.0,1851393637,0,1736619730
20220801723,과천5통 뒷골도로 체육시설 정비공사,48785000,3.0,44350000,87.745,42822821
20220801726,2022년 조림지가꾸기(덩굴제거)2차사업(산외지구),43698000,3.0,39725455,87.745,38986000
20220801729,선부광장 야외무대 조성공사,125331700,3.0,113937910,87.745,109050700
20220801730,전주조촌초 그린스마트 미래학교 리모델링 전기공사,144710000,3.0,131554545,87.745,125924870
20220801733,신태인중학교 냉난방기 교체 기계설비공사,11810540,3.0,10736854,87.745,10318400
20220801736,2022년 교통사고 잦은곳 개선공사,88151000,3.0,80137273,87.745,78804000
20220801743,경화여자EnglishBusiness고등학교 교사동 드라이비트 외벽개선공사,526541000,3.0,478673637,87.745,459588050
20220801752,2022년도 문산수억고등학교 신관동 석면 해체제거공사 소액수의 견적 제출건,105337000,3.0,95760909,87.745,92082540
20220801756,화북일동 1002-2번지 재활용도움센터 조성공사,245926000,3.0,223569090,87.745,214888888
20220801759,2022년 조림지가꾸기(덩굴제거)2차사업(단장지구),43885000,3.0,39895455,87.745,39038000
20220801765,국도5호선 제천과적검문소 고속축중기 단속시스템 복구공사,85000000,2.0,77272727,87.745,81062532
20220801768,부산장애인종합회관 리모델링 공사(주력:습식방수),98549000,3.0,89590000,87.745,86162596
20220801777,원시어업 죽방렴가는길 조성공사,279468000,3.0,254061818,87.745,246896560
20220801778,2022학년도 서울석계초등학교 꿈을 담은 놀이터 조성공사 수의계약 안내공고,58366440,3.0,53060400,87.745,50640399
20220801780,밀양캠퍼스 학생회관 체력단련실 확장 및 기타 건축공사,42952000,2.0,39047273,87.745,37795790
20220801785,2022년 조림지가꾸기(덩굴제거)2차사업(삼랑진상남초동지구),39215000,3.0,35650000,87.745,34849000
20220801787,웅촌면 대복리 225번지 일원 보도정비공사,24770000,3.0,22518182,87.745,21589000
20220801792,"사곡마을 만들기사업(건축, 기계) 견적 제출 안내 공고",96654000,3.0,87867272,87.745,86506000
20220801799,고삼초 관사 및 주차장옆 법면보호블럭 설치 공사,46899000,3.0,42635455,87.745,41021330
20220801803,2022년 조림지가꾸기(덩굴제거)2차사업(무안청도지구),42222000,3.0,38383637,87.745,36766900
20220801810,종합운동장 테니스장 추가설치 조명탑 이전설치 공사,43549000,3.0,39590000,87.745,38320286
20220801823,전주조촌초 그린스마트 미래학교 리모델링 통신공사,77396000,3.0,70360000,87.745,68230000
20220801824,이천동 604번지선 구거정비공사(2차),80940000,3.0,73581819,87.745,71747000
20220801827,원주공항 관리동 증축 통신공사,86734000,2.0,78849090,87.745,76652150
20220801829,2022년 조림지가꾸기(덩굴제거)2차사업(상동청도무안지구),40493000,3.0,36811819,87.745,38728000
20220801837,밀양캠퍼스 생명자원과학관 다목적체육실 환경개선 건축공사,68268000,2.0,62061819,87.745,59838000
20220801845,부산법원종합청사 공기조화기 교체 기계설비 공사,74100000,2.0,67363637,87.745,64720670
20220801846,판교제2어린이집 그린리모델링 공사,436870000,3.0,397154546,87.745,387760000
20220801847,사택보일러 교체(그-3)공사,56200000,2.0,51090909,87.745,49487504
20220801859,2022년 축산 ICT융복합확산사업- 냉방기 설치건,200000000,1.0,181818182,0,
20220801860,"강남복지센터(가칭)공간 개선공사(건축, 기계)",429600000,3.0,390545456,87.745,372746530
20220801871,2022년 조림지 2차 풀베기사업(낙안송광지구),59491000,3.0,54083362,87.745,52162310
20220801875,2022년 미세먼지저감 숲가꾸기사업(청운),88852000,3.0,80774545,87.745,78634000
20220801876,2020년 수산물 공동저온저장시설 지원사업(입찰대행),370968000,3.0,337243637,87.745,324375300
20220801878,인천계양경찰서 계산1파출소 리모델링 건축(기계)공사,161949000,2.0,147226364,87.745,142119000
20220801879,비산6동 마을커뮤니티센터 건립 건축공사,495407000,3.0,450370000,87.745,440448109
20220801880,2022년 조림지 2차 풀베기사업(송광우산지구),56659000,3.0,51508738,87.745,49280280
20220801883,스테이션니오(옥상온실) 기반 구축 공사,120110457,2.0,109191324,87.745,104937000
20220801887,전주조촌초 그린스마트 미래학교 리모델링 소방공사,34966000,3.0,31787272,87.745,30673790
20220801890,덕수궁 선원전 경계부 아트월 조성공사,333270000,3.0,302972728,87.745,296731299
20220801891,2022년 미세먼지저감 숲가꾸기사업(옥천외),153053000,3.0,139139091,87.745,134470000
20220801894,경주하수처리장 노후 전기설비 교체공사,603480000,3.0,548618182,87.745,532909040
20220801896,2022년 조림지 2차 풀베기사업(봉산덕산지구),41841000,3.0,38037498,87.745,37014770
20220801899,거창교육지원청 승강기 설치 및 화장실 보수공사,194359000,3.0,176690000,87.745,169425990
20220801912,2022년 조림지 2차 풀베기사업(월산신평지구),65814000,3.0,59831553,87.745,57599900
20220801913,2022년 미세먼지저감 숲가꾸기사업(양서외),145630000,3.0,132390909,87.745,128882000
20220801922,동대구로 중앙분리대 생활환경숲 조성공사,410840000,3.0,373490909,87.745,355653000
20220801924,2022년 조림지 2차 풀베기사업(주암요곡지구),44411000,3.0,40374329,87.745,38940010
20220801926,구미 제2휴폐업공장 석면 해체 제거 및 폐기물 처리 용역,254630200,2.0,229167180,87.745,223148299
20220801927,2022년 미세먼지저감 숲가꾸기사업(개군외),131379000,3.0,119435455,87.745,116270000
20220801932,2022년 팔달구 가로화단 및 교통섬 꽃길 조성공사(3차),69642000,3.0,63310909,87.745,61220720
20220801933,우암산 도시생태축 복원사업 전기공사,335970000,3.0,305427273,87.745,292998070
20220801935,2022년 조림지 2차 풀베기사업(주암운룡지구),45236000,3.0,41123881,87.745,39212000
20220801942,비산포일통합정수장 현대화사업 소방공사,1923163000,3.0,1818200000,0,1690572851
20220801946,2022년 조림지 2차 풀베기사업(황전비촌지구),49079000,3.0,44618106,87.745,42979000
20220801948,포천경찰서 리모델링(증축)사업 건축공사,315887000,2.0,287170000,87.745,282481563
20220801952,효자의 집 노인요양시설 외벽 드라이비트 개선공사,200000000,3.0,181818182,87.745,176182395
20220801955,2022년 조림지 2차 풀베기사업(황전월산지구),48252000,3.0,43865558,87.745,42755000
20220801968,2022년 조림지 2차 풀베기사업(상사승주지구),63943000,3.0,58130766,87.745,56164200
20220801972,행정타운 가스소화설비 교체공사,829983000,2.0,780909090,0,731654900
20220801976,2022년 조림지 2차 풀베기사업(승주월등지구),51956000,3.0,47233394,87.745,45963040
20220801977,영월군 주천2리마을 LPG배관망 구축사업 시설공사,442981000,2.0,402710000,87.745,393703937
20220801979,2022년 귀농인의 집 조성사업(민간대행),35500000,3.0,32272728,87.745,31406000
