bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20210900644,화개산 관광자원화 급수 배관사업,204270000,3,185700000,87.745,179816800
20210900645,맑은누리파크 주민편익시설 설치사업,11639980000,3,10581800000,79.995,9390239480
20210900646,광주시 검천1리마을 LPG배관망 구축사업 시설공사,231836000,2,210760000,87.745,205808730
20210900649,2021년 도로시설물 보수보강 공사,62500000,3,56818181,87.745,54826810
20210900652,국도37호선 연천 백의지구(06SE37R47101)등 절토사면 정비공사,263740000,2,239763637,87.745,233198139
20210900656,2021년 가로수 풀베기 사업(2차),40310000,3,36645454,87.745,35389000
20210900665,옥천 죽향1리 배수로정비공사,24790000,3,22536364,87.745,21768200
20210900672,2021년 산림용 종자 채취사업,34280000,3,31164545,87.745,31000000
20210900675,2021년 만석공원 저수지 수생식물 정비공사(3차),34256000,3,31141819,87.745,29914700
20210900678,신길동 방음시설 설치공사,2989515620,3,2718023802,86.745,2628993000
20210900680,2021년 지역 생활민원처리 단가공사(4차),52034000,3,79545454,87.745,44926390
20210900682,영주시 하망동 공공도서관 및 주차장 건립공사(건축),6161511000,3,5741061819,0,5301000000
20210900684,명인고등학교 화장실 증축 기계설비공사,54483000,3,49530000,87.745,47634245
20210900692,2021년 LPG소형저장탱크(사회복지시설) 보급사업 시설공사(충청권-1),81972000,2,74520000,87.745,71697000
20210900701,해운대구 복지시설 LED조명 교체공사,42406000,3,38550909,87.745,37285833
20210900704,2021년 LPG소형저장탱크(사회복지시설) 보급사업 시설공사(충청권-2),28292000,2,25720000,87.745,24730560
20210900713,송내초 옥상 방수공사,129652000,3,117865455,87.745,113397000
20210900714,2021 노후 민방위경보시설 교체 공사,70000000,3,63636363,87.745,63700000
20210900715,2021년 LPG소형저장탱크(사회복지시설) 보급사업 시설공사(전라권-1),78529000,2,71390000,87.745,68412120
20210900720,동원어린이공원 재조성 공사,94770000,3,86154546,87.745,83833000
20210900729,신제주초 유치원 신설 및 교실 증축 기계설비공사(계속비) 수의계약 안내 공고,129984000,3,118167272,87.745,112492960
20210900736,최욱경 앨리스의 고양이 전시실 조성공사,68092000,2,63637000,0,59690030
20210900739,2021년 사방댐시설(무주 무풍 금평 산151)설치공사,215127000,3,195570000,87.745,191593000
20210900742,경북대학교 생활관 간이조리실 조성공사(실내건축),92960000,2,84509091,87.745,81413713
20210900743,대정초 피뢰설비개선 전기공사 수의계약 견적제출 안내 공고,46973000,3,42702727,87.745,41614000
20210900744,국도6호선 양평 용담지구(06SE06D01400)등 절토사면 정비공사,289880000,2,263527273,87.745,258221800
20210900749,"(긴급) 19년 친환경 잡곡 생산,유통지원사업 건축공사",206141000,3,187400391,87.745,182364300
20210900751,혁신안전계통 실험동 격벽 설치 공사,88437000,2,80397273,87.745,78799560
20210900757,광의면 기초생활거점조성사업 전기공사,212009600,2,192736000,87.745,186822700
20210900762,일산선 지축고가 및 경의선 연세가도교 교량점검시설 설치공사,238449000,2,238449000,87.745,
20210900765,수택초 체육관 및 급식실 증축 전기공사,347127000,3,315570000,87.745,306897020
20210900768,2021년 제3차 통합 숲가꾸기사업(풀베기-2차),53608000,3,48734545,87.745,46960000
20210900773,자연증발시설 옥외 위생배관 설치공사,37650000,2,34227273,87.745,33345900
20210900777,2021년 제3차 통합 숲가꾸기사업(덩굴제거),46166000,3,41969091,87.745,40670300
20210900778,2021년 군산 어청도 해역 인공어초 제작 및 설치공사,639317000,3,581197272,87.745,576516000
20210900779,지방도 618호선 지장물 이설공사(이티1리),66250000,3,60227273,87.745,57873950
20210900780,삼천포고등학교 운동장 우레탄트랙 개보수공사 수의계약 안내공고,61199000,3,55635455,87.745,53781700
20210900781,금호강 사색있는 산책로(1단계) 조성공사,467839000,3,425308182,87.745,414901770
20210900783,예산지구 급경사지 붕괴위험지역 정비사업,75640000,3,68763637,87.745,66799000
20210900785,중문초 피뢰설비개선 전기공사 수의계약 견적제출 안내 공고,49897000,3,45360909,87.745,44241350
20210900786,수택초 체육관 및 급식소 증축 소방공사,346425000,3,314931820,87.745,303708240
20210900792,홍천국토관리사무소 내 시설물 보수공사,198755000,2,180686364,87.745,175087576
20210900793,각동리 마을만들기(자율개발) 마을구판장 신축공사(건축),287960000,3,261781818,87.745,250623800
20210900795,신사옥 리모델링을 위한 통신공사,556000000,2,516000000,87.745,
20210900798,학교명상숲 조성공사(충렬중학교),38774000,2,34933636,0,33960400
20210900805,수택초 체육관 및 급식실 증축 통신공사,67573000,3,61430000,87.745,59387800
20210900809,도시재생 인정사업 건축물 철거공사,164637000,3,149670000,87.745,144303000
20210900810,장안읍 좌천리 460-1번지 일원 도로정비공사,66639000,3,60580909,87.745,58486200
20210900814,각동리 마을만들기(자율개발) 마을구판장 신축공사(기계),36734000,3,33394546,87.745,31997500
20210900815,정자동 31-2~122번지 노후 상수도관 정비공사,347314000,3,315740000,87.745,306291000
20210900817,신사옥 리모델링을 위한 전기공사,1304000000,2,1210000000,86.745,
20210900819,2021년 갈마2동 골목길 셉테드 조성사업,33066000,3,30060000,87.745,28693000
20210900821,2021년 하반기 교통안전시설물 정비 단가계약,48704000,3,44276364,87.745,42750000
20210900825,안동 길주초등학교 외 10교 무선망 구축 공사,49769000,3,45244545,87.745,43557090
20210900826,무릉리 산29번지 일원 기계화 경작로 확포장사업,69773000,3,63430000,87.745,61410000
20210900829,죽항13통 무선앰프 설치공사,17321000,3,15704385,87.745,15255560
20210900831,도농중 급식소 증축 전기공사,169501000,3,154091820,87.745,147876730
20210900837,우산동 생활SOC복합화사업 주거지주차장 조성공사 전기공사,78386000,3,71260000,87.745,67753725
20210900839,석보지구 과실전문생산단지 지하수개발사업,193380000,2,175800000,87.745,169266750
20210900843,목포창의융합교육센터 구축 공사,175945000,3,159950000,87.745,154237670
20210900844,서북구 두정동 28번지 급수공사,24322410,3,22111282,87.745,21308490
20210900845,구지 창리 구지중학교 옆 도시계획도로 교통신호기 설치공사,41319000,3,37562728,87.745,36159570
20210900848,사매면 풍촌마을 다목적광장 설치공사,34639000,3,31490000,87.745,
20210900849,보성초 피뢰설비개선 전기공사 수의계약 견적제출 안내 공고,46410000,3,42190909,87.745,40720590
20210900850,도마큰시장 주차장 CCTV 교체공사,37833790,3,34394354,87.745,33419880
20210900851,연일 택전리(663) 도로 확포장공사,76690000,3,69718182,87.745,67126900
20210900854,안동 길안중학교 외 7교 무선망 구축 공사,27531000,3,25028181,87.745,24212500
20210900856,진보면 각산리 마을회관 신축공사 견적제출 안내공고,267770000,3,243427270,87.745,234568000
20210900858,"풍기 룰루랄라 놀이터 바닥분수 설치 공사(구조체, 설비)",260742000,3,237038182,87.745,230756000
20210900860,화순읍 수만리 마을안길 및 배수로 정비공사,83980000,3,76345455,87.745,74928160
20210900866,2021 보안등 수선공사(2차),45727000,3,41570000,87.745,39632572
20210900870,해오름복합센터 주거지주차장 건립 전기공사,57090000,3,51900000,87.745,50147850
20210900871,섬진중 경사면 석축쌓기 및 기타공사,63690000,3,57900000,87.745,56202700
20210900874,속초고 기숙사 석면철거공사,77809000,3,70735455,87.745,67605000
20210900884,재난감시용 CCTV 및 관제시스템 구축 공사 전자견적 제출 안내 공고,124399000,3,113090000,87.745,108760620
20210900888,2021년 군산 횡경도 해역 인공어초 제작 및 설치공사,586530000,3,533209090,87.745,515212000
20210900892,죽항1통 무선앰프 설치공사,17321000,3,15704385,87.745,15053000
20210900893,우산동 생활SOC복합화사업 주거지주차장 조성공사(건축),2182003000,3,1983639091,86.745,1915134000
20210900894,청송 이촌리 오층석탑 이건사업 건적제출 안내공고,60370000,3,54881820,87.745,52364242
20210900895,검단로744번1길 도로정비공사,40931000,3,37210000,87.745,35630000
20210900897,노인 보행자 교통사고 다발지역 정비공사(데코라인가구포항점),26100000,3,23727273,87.745,23122010
20210900899,2021년 도시숲 리모델링 보완사업(농서근린공원),26230000,3,23845455,87.745,23073696
20210900902,(24시간 작업)2021년 제4차 상수도 긴급누수복구 연간단가(1권역),100000000,3,90909091,87.745,
20210900905,황금어린이공원 재조성 공사,102070000,3,92790909,87.745,89259412
20210900920,2021년 대전광역시 시민공유공간 석봉동 리모델링 공사,53152000,3,48320000,87.745,46111537
20210900923,2021년 지방상수도(제2732부대 자등현진지) 지선연장사업,261090000,3,237354546,87.745,231122500
20210900925,내동지구 과실전문생산단지 지하수개발사업,290070000,2,263700000,87.745,254217000
20210900926,어린이보호구역(제철유치원) 노란신호등 정비공사,37500000,3,34090909,87.745,32421470
20210900928,서리고려백자요지 주변정비공사,124953000,3,113593637,87.745,110175000
20210900929,서광초 피뢰설비개선 전기공사 수의계약 견적제출 안내 공고,40533000,3,36848181,87.745,35103330
20210900932,구지 창리 구지중학교 옆 도시계획도로 가로등 설치공사,35332000,3,32120000,87.745,30913150
20210900936,2021년 부안 위도 해역 인공어초 제작 및 설치공사,535029000,3,486390000,87.745,474773740
20210900938,충청북도국제교육원 중부분원 이전 석면철거공사,75581000,3,68710000,87.745,66416169
20210900940,인비남계지구 과실전문생산단지 지하수개발사업,241670000,2,219700000,87.745,213114000
20210900942,대학타운형 도시재생뉴딜사업 노후주택수리지원사업(2차),267006000,3,242732727,87.745,236223840
20210900945,지산어린이공원 재조성공사,326799000,3,297090000,87.745,287290020
20210900950,일광지동지구 과실전문생산단지 지하수개발사업,145090000,2,131900000,87.745,128103000
20210900957,2022강원세계산림엑스포 행사장 가로등 철거공사,18373000,3,16702882,87.745,16391735
20210900963,도계신사 압기 및 배수관 교체,63885000,2,58077273,87.745,
20210900965,속초시보건소 신관3층 수직증축공사(통신),34581000,3,31437300,87.745,30310170
20210900968,강북소방서 건립 공사(기계)-(장기계속계약),1193030060,3,1084572783,86.745,1053515600
20210900969,세종웹툰캠퍼스 조성 및 구축을 위한 건축공사,149452000,3,148435455,0,132636590
20210900972,영신중학교 교사동 계단실 전창 및 복도 창호 방수 공사,23023000,3,20930000,87.745,20100523
20210900973,그린리모델링 세탁실 환경개선공사(소방),91845000,2,83495455,87.745,83311600
20210900974,전남소방학교 실화재훈련장 설치공사,80095000,3,72813637,87.745,69641000
20210900984,사직공원 국궁전시관 활쏘기체험장 안전시설 설치공사,178830000,3,162572728,87.745,156750000
20210900987,전남생명과학고등학교 관리사 보수공사,247566000,3,225060000,87.745,221355830
20210900988,화현(어린이공원) 리모델링 공사,121830000,3,110754545,87.745,106258340
20210900997,평은면 용혈2리 내성천 인근 농로포장 및 배수로 설치공사,44100000,3,40090909,87.745,38476140
20210900998,천안교도소 (구)식품작업장 정비공사,24585000,2,22350000,87.745,21812400
20210901002,한국방송통신대학교 국제회의장 설치공사,900334000,2,855830000,0,798236000
20210901004,2021년 4차 도로유지보수 단가계약 공사,76609500,3,454545454,87.745,67853459
20210901008,전주하수처리장 탈취설비 보수공사(기계),165506000,3,150460000,87.745,145212204
20210901011,남지 반포마을 농로확포장공사,57500000,3,52272728,87.745,51151900
20210901019,전주하수처리장 탈취설비 보수공사(전기),61930000,3,56300000,87.745,54165390
20210901021,2021년 시공원(흥인지문공원) 보수정비사업,287943000,3,261766364,87.745,250916900
20210901023,창녕노인복지회관 석면해체제거 공사,35585000,3,32350000,87.745,31620600
20210901025,보문로 빗물관리시설 확충공사,144500000,3,131363637,87.745,127056300
20210901029,신북 수현마을 배수로 설치공사,28980000,3,26345454,87.745,25246102
20210901033,오라2동 504번지 개인급수공사,95370000,3,86700000,87.745,84395600
20210901035,나진포천 수초목제거 공사,63906000,3,58096364,87.745,55765238
20210901036,창녕노인복지회관 리모델링 전기공사,28688000,3,26080000,87.745,25235618
20210901044,부산철도차량정비단 일반기지 담장 설치공사,47152000,2,42865455,87.745,41473000
20210901051,창원총국 옥상 방수공사(1년차),151000000,2,149270000,85,127245228
20210901052,2021년 근린공원 내 녹지유지관리사업(3차-에코시티),70502300,3,64093000,87.745,61660750
20210901056,대불주거단지 광장 조성공사,67430000,3,61300000,87.745,58542600
20210901065,2021년 근린공워 내 녹지유지관리사업(3차-효천지구),28344800,3,25768000,87.745,24828300
20210901068,국도58호선 밀양 송지지구 단구간 확장공사,3235820000,2,2941654546,86.745,2834188800
20210901071,2021년 국가하천 시설물 유지보수 공사(2차 단가계약),50000000,3,45454545,87.745,44448000
20210901076,2021년 근린공원 내 녹지유지관리사업(3차-혁신도시 2권역),46406800,3,42188000,87.745,40577700
20210901077,늑구2리 용수이용시설 설치공사,26422000,3,24020000,87.745,23136000
20210901078,청룡교차로 일원 도로재포장공사,57670000,3,52427300,87.745,50965500
20210901084,강원대학교병원 방사선종양학과 치료실 설치공사(통신),80690000,2,73354545,87.745,70987580
20210901086,구룡면 동방1리 마을안길 정비공사,24141000,3,21946364,87.745,21037590
20210901093,창원중앙고등학교 환경개선공사(도서실리모델링등)수의계약안내공고,136237000,3,123851819,87.745,118407070
20210901096,2021년 근린공원 내 녹지유지관리사업(3차-만성지구),53094800,3,48268000,87.745,46132774
20210901097,수의계약(소액수의) 견적 제출 안내 공고-북면 신동교 재가설공사 (장기계속),407240000,3,368172728,87.745,356839000
20210901101,대한노인회 아산시지회(노인회관) 증축 공사(건축),141100000,3,128272728,87.745,122927050
20210901108,남지읍 신전경로당 보수공사,40777000,3,37070000,87.745,35639000
20210901112,제11연구동 실험실 흡음보강공사,87200000,2,79272727,87.745,76712800
20210901113,국도17호선 금산터널 등 7개소 접속가로등 개선공사,173000000,2,157272728,87.745,154051427
20210901114,강원대학교병원 방사선종양학과 치료실 설치공사(소방),126760000,2,115236364,87.745,110297275
20210901117,2021년 국가하천(미호천 1공구) 정비공사,49610000,3,45100000,87.745,43412000
20210901120,철암동 소규모 세천 정비공사,235430000,3,214027273,87.745,206297110
20210901125,충남대학교 융합교육혁신센터 신축공사(전기),696687000,2,636570000,0,611467000
20210901132,별내동 카페거리 도시공원화 사업,398315000,3,362104545,87.745,347265000
20210901136,2021년도 도시고속도로 교통안전시설물 개선,837658860,3,761508055,87.745,744306200
20210901145,태백시니어클럽 석면철거공사,31728000,3,28843637,87.745,27842130
20210901147,자양동 노인복지센터 건립 전기공사,292063000,3,265511819,87.745,256671900
20210901152,김치가공유통시설 구축공사(전기),374319000,3,340290000,87.745,327027000
20210901153,김천시 관내 과속방지턱 설치공사,121600000,3,110545455,87.745,105685000
20210901157,초강천 빙벽장 관광명소화 진입도로 개설공사,173140000,3,157400000,87.745,150670300
20210901159,신동읍 공공하수처리장 사무실(운영실) 리모델링공사,111790000,3,101627273,87.745,98005900
20210901168,청사 집수정 배수펌프 교체 공사,6696000,3,6087273,87.745,5831790
20210901170,삼호 원서창마을 마을만들기 자율개발사업,195360000,3,177600000,87.745,171525598
20210901174,2021년 공원 내 전기설비 유지보수공사 단가계약(2권역) 2차,25524499,3,63636364,87.745,22232440
20210901177,산북면 가곡리 회룡천 호안정비공사,62700000,3,57000000,87.745,54647070
20210901178,강동구 어린이 보호구역 스마트횡단보도(바닥신호등) 설치 공사,71489000,3,64990000,87.745,63314298
20210901183,배다리길 진입로 확장공사,33000000,3,30000000,87.745,29201000
20210901191,지방정원조성 보완사업(조경공사),1512100000,3,1374636364,86.745,1304972201
20210901192,보물섬 남해 고사리밭 명소 조성사업 경관시설물설치공사,1139259000,3,1035690000,86.745,1006814000
20210901194,2020년 광주시 환경기초시설 기술진단 대수선사업 전기 및 계측제어설비공사(엄미 외 7개소),151811000,3,138010000,87.745,133048880
20210901196,창선상가 소방시설(소화배관) 보수공사,32440000,3,29490909,87.745,28358160
20210901197,대천해수욕장 친환경트램 차고지 신축공사(건축),129834000,3,118030909,87.745,115592042
20210901198,영광 깃재터널 개설공사 전기공사,2959000000,3,2690000000,86.745,2557827841
20210901199,화순이양고 본관동 보수공사,34881000,3,31710000,87.745,30353410
20210901200,간이펌프장 가시설 설치공사,171700000,3,156090909,87.745,150390000
20210901204,(사)불국토 동삼어린이집 기능보강 시설 공사,30000000,3,27272730,87.745,
20210901206,생태체험마을 조성사업 사면정비공사,24500000,3,22272728,87.745,21626790
20210901212,중앙도서관 LED조명기구 교체공사(수정),279215000,2,253831818,0,232100000
20210901213,옥천동 도시재생 상업특화가로 조성사업(2-1공구),88120000,3,80109090,87.745,77554500
20210901214,[대행]포항여자전자고등학교 재구조화 및 기타환경개선공사 긴급입찰 공고,1396362000,3,1269420000,86.745,1217045450
20210901215,화순도곡중 교사동 보수공사,29249000,3,26590000,87.745,25467200
20210901218,추풍령면(하신안리) 낙후지역먹는물 수질개선사업(2공구),63170000,3,57427273,87.745,55600000
20210901219,[긴급]대구남산초등학교 교실 증축공사,2040740000,3,1855218181,86.745,1769129000
20210901221,신제주초 유치원 신설 및 교실 증축 소방설비공사(계속비) 입찰 공고(긴급),313977000,3,285433636,87.745,278620064
20210901225,화천 고향의 강 친수공원 조경관리공사,50000000,3,45454546,87.745,43438908
20210901230,2021년 교통사고 잦은 곳 개선공사(1공구),223150000,3,202863636,87.745,196194500
20210901232,화순오성초 운동장 조성공사,117670000,3,106972728,87.745,103478100
20210901237,2021년 하반기 버스정류장 유지보수 연간단가공사,90600000,3,82363636,87.745,79466603
20210901243,2020년 환경기초시설 기술진단 대수선사업-배관신설 및 기자재 철거설치공사(도척 외 7개소),71775000,3,65250000,87.745,62482580
20210901247,2021년 한강공원 주차장 출구차로 구조개선공사,391317000,3,355742728,87.745,340614920
20210901248,2021년 하반기 도로 유지보수공사(단가계약),98890000,3,89900000,87.745,86437000
20210901259,동면초 화장실 개선공사,396090000,3,360081819,87.745,352065900
20210901260,진주성 성벽 순찰로 정비사업,163516000,3,148650909,87.745,142987500
20210901263,청명고 외부 도장공사 수의계약 안내공고,30412000,3,27647273,87.745,26958920
20210901264,신촌리 마을만들기사업,92200000,3,83818182,87.745,79759100
20210901269,달서50+센터.달서평생학습관 리모델링 공사(전기),73062000,3,66420000,87.745,63674048
20210901272,2021 주민공간조성사업 주차장 조성공사,52851000,3,48046364,87.745,46204700
20210901276,진주 청곡사 영산회상도 보존처리 공사,105617000,3,96015455,87.745,92979500
20210901280,금강자전거길 공중화장실 신축공사,28073000,3,25520909,87.745,24303400
20210901281,대동종합사회복지관 시설개선공사,64000000,2,58181819,87.745,
20210901282,달서50+센터.달서평생학습관 리모델링 공사(통신),49357000,3,44870000,87.745,43128398
20210901297,국도38호선 각한터널 등 14개소 방재시설(전기) 보수공사,305000000,2,277272728,87.745,270228060
20210901301,국도38호선 각한터널(상) 등 6개소 방재시설(소방) 보수공사,283260000,2,257509091,87.745,250031657
20210901307,국도31호선 수라리터널 등 9개소 방재시설(소방) 보수공사,288190000,2,261990910,87.745,253386400
20210901312,역삼119안전센터 청사 외벽 드라이비트 교체 공사,118080000,3,107345455,87.745,102213990
20210901314,국도38호선 방절터널(하) 등 9개소 방재시설(통신) 보수공사,168920000,2,153563637,87.745,148396650
20210901319,2021년 하도정비 및 관리사업(논산천),266900000,3,242636363,87.745,236354970
20210901322,국도42호선 아우라지터널 등 6개소 방재시설(통신) 보수공사,173480000,2,157709901,87.745,153313930
20210901327,2021년 하반기 덕진구 관내 인도 유지보수공사(1차 단가계약,30000000,3,27272727,87.745,26607060
20210901328,2021년 경기평상 조성사업,41964000,3,38149091,87.745,36625750
20210901329,2021년 수리산도립공원 궁도장 정비공사,371272000,3,337520000,87.745,324562100
20210901330,(구)성화대학 석면 철거공사,57876000,3,52614545,87.745,50315000
20210901331,2020년 집중호우산림피해복구사업(장수읍 개정1지구),341302000,3,310274546,87.745,298511020
20210901332,중화2동 골목길 재생 소규모 정비(파일럿)공사,82670000,3,75154546,87.745,73528800
20210901334,2020년 집중호우산림피해복구사업(천천면 월곡1지구),238152000,3,216501818,87.745,210867000
20210901339,2020년 집중호우산림피해복구사업(천천면 남양1지구),395926000,3,359932728,87.745,348742000
20210901341,국립생태원 수족관 노후 LSS 개선 공사(설비),134000000,2,121818182,87.745,118267779
20210901342,공사 수의견적 제출 공고 [2021년 산지사방사업(수통지구)],81958000,3,74507273,87.745,74360000
20210901343,국산 콩 활용 대체식품(HACCP)가공시설 구축사업(전기공사),118440000,3,107672727,87.745,105431129
20210901345,서울구로남초등학교 중앙정원 조성공사 견적서 제출 안내 공고,106226000,3,96569091,87.745,92864500
20210901346,"국립생태원 수족관 노후 LSS 개선 공사(통신,제어)",216000000,2,196363636,87.745,190254921
20210901347,2021년 하반기 덕진구 관내 도로 유지보수공사(1차 단가계약),80000000,3,72727272,87.745,71168630
20210901353,CITES동물 보호시설 검역실 조성공사,91222000,2,82929091,87.745,79640450
20210901355,국도42호선 아우라지교 등 2개소 시설물 보수공사,679573000,2,617793637,87.745,600122660
20210901356,국도38호선 고한1교(상) 등 4개소 시설물 보수공사,134200000,2,122000000,87.745,118868870
20210901362,2021년 2차 어린이보호구역 교통신호기 설치공사(제주시 서부),141926000,3,129023636,87.745,125828110
20210901363,2021년 2차 어린이보호구역 교통신호기 설치공사(제주시 동부),145732000,3,132483636,87.745,128780440
20210901364,2021년 한강파출소 준설공사,190343000,2,181819000,0,
20210901380,노후 공공임대주택 그린리모델링사업 매입임대주택 전기공사,45960000,3,41781818,87.745,40539766
20210901384,소망어린이공원 정비사업,74839000,3,68035454,87.745,65109170
20210901386,가은읍 완장1리 배수로 정비공사,54800000,3,49818181,87.745,48213000
20210901389,남면초등학교 교사 및 유치원 외벽수선공사,42768000,3,38880000,87.745,37726460
20210901390,사동초교 후문 외 1개소 어린이보호구역 교통신호등 설치공사,63092700,3,57357000,87.745,54877335
20210901402,점촌4동 문경운전시험장 앞 보도블럭 정비공사,37792000,3,34356364,87.745,33382693
20210901412,어린이보호구역 교통신호기 설치공사(읍면지역),59070000,3,53700000,87.745,51845739
20210901415,영광 깃재터널 개설공사 정보통신공사,1032900000,3,939000000,87.745,905343271
20210901417,1호선 2개 역사 냉각탑 부대공사,80443000,3,73130000,87.745,69834610
20210901419,2021년 큰나무가꾸기사업(1지구),37631000,3,34210000,87.745,32862140
20210901420,2021년 교통안전시설(도로) 정비공사(단가계약),83878000,3,76252728,87.745,73692070
20210901425,서귀포시 하예항 어촌뉴딜사업 2차(통신) 조성공사,62929000,3,57208182,87.745,55830760
20210901428,역사 비상게이트 변경공사 수의견적 제출 안내공고(재공고),6116000,3,5560000,87.745,5326033
20210901433,2021년 동남구 노면표시 정비공사(단가계약),66081000,3,60073637,87.745,57739000
20210901434,지방도 822호선 화순 반곡교 내진보강공사,246900000,3,224454545,87.745,217319400
20210901437,2021년 부평구 노후불량 하수관로 정비공사(암거보수)(신기술 및 특허공법 포함),270900000,3,246272727,87.745,239431000
20210901442,여수 생활문화센터 신축 공사 (통신),139040000,3,126400000,87.745,121764333
20210901451,직천 외 6개소 하도정비사업,73820000,3,67109091,87.745,64411000
20210901455,2021년 서북구 노면표시 정비공사(단가계약),66081000,3,60073637,87.745,57729000
20210901468,지방도 822호선 화순 한천교 내진보강공사,259912000,3,236283636,87.745,227991501
20210901471,제2차 김해대로 도로명표지판 정비공사,35200000,3,32000000,87.745,31112900
20210901474,성환하수처리장 태양광발전설비 설치공사,101215000,3,92013637,87.745,89700781
20210901475,영광 깃재터널 개설공사 소방전기공사,1075800000,3,978000000,87.745,944727850
20210901480,하도리 마을단위특화개발사업 야외공연장 조성 건축공사,304942000,2,277220590,87.745,265169932
20210901481,회덕동(장동)~상서간 도로개설공사 (장기계속계약),3319580000,3,3017800000,86.745,2880751000
20210901482,울진(읍내) 침수지역 재해복구사업 비상발전기 설치공사(건축),139276000,3,126614545,87.745,122873800
20210901488,불무초등학교 외 2개교 어린이보호구역 개선공사(지역교통환경),93439000,3,84944546,87.745,82041500
20210901492,"어린이보호구역 옐로카펫, 노란발자국 등 설치사업",33200000,3,30181818,87.745,28862197
20210901493,통합의학박람회장 공동체 정원 조성사업 공사,159718000,3,145198181,87.745,139569950
20210901496,하도리 마을단위특화개발사업 역사문화마을길 및 해안경관 정비 조경공사,182621000,2,166019090,87.745,159872000
20210901499,서귀포시 하예항 어촌뉴딜사업 2차(전기) 조성공사,209574000,3,190521819,87.745,186716000
20210901504,충남대학교 융합교육혁신센터 신축공사(통신),231448000,2,207740000,0,204475700
20210901506,장산 선착장 및 물양장 시설(다수항)공사,351000000,3,319090909,87.745,311189226
20210901508,어린이보호구역 교차로 정비사업,59300000,3,53909091,87.745,51648680
20210901514,명지천 재해복구사업,15470360000,3,14063963637,79.995,12403589000
20210901519,명신초 수배전반 교체 전기공사 수의계약 견적제출 안내공고,13764000,3,12512728,87.745,12071290
20210901524,2021년 수산물 중형 저온.저장고 시설사업(형제수산)(입찰대행),236730000,3,215209093,87.745,208865970
20210901525,서울중랑우체국 보일러철거 및 급탕 설비공사,30712000,2,28490000,87.745,27055000
20210901529,상동읍 내덕리(주채) 지방상수도 확장공사 수의견적 제출 안내공고,186340000,3,169400000,87.745,162759930
20210901532,강남중 수배전반 교체 전기공사 수의계약 견적제출 안내공고,43101000,3,39182728,87.745,38264443
20210901540,원모텔~정하아파트 간 군계획도로 개설공사,161530000,3,146845454,87.745,142241600
20210901541,미래교육원 시설보수 기계설비공사(계속비),507551000,3,461410000,87.745,451313720
20210901549,포항제철공업고등학교 기숙사 운동부 냉난방시설 개선 전기공사,46970000,3,42700000,87.745,41097630
20210901551,우먼필산부인과 일원 노후상수관로 교체공사,109490000,3,99536364,87.745,95625900
20210901554,음성군 친환경에너지타운 조성사업 전기공사,629116000,3,570872728,0,558688000
20210901562,사회복지시설 LED조명 시설사업(2차),75512000,3,68647273,87.745,66193000
20210901569,울진(읍내) 침수지역 재해복구사업 비상발전기 설치공사(전기),70829000,3,64390000,87.745,62362750
20210901570,세원고 종합관 옥상방수 및 강당천장 보수공사 소액수의 입찰 공고,57519000,3,52290000,87.745,50170650
20210901574,2021년 생태계 교란식물 제거사업(2차),23045000,3,20950000,87.745,20141000
20210901588,광양여고 관사 보수 공사 수의계약 견적서 제출 안내 공고,94127000,3,85570000,87.745,83602900
20210901590,수원종합운동장 보조구장 인조잔디 교체공사,132779000,3,120708182,87.745,116453810
20210901599,여수 생활문화센터 신축 공사 (전기),341330000,3,310300000,87.745,301493821
20210901602,구립수호천사어린이집 그린리모델링 공사,124774800,3,113431636,87.745,110849500
20210901612,청주교육대학교 교육문화관 공간혁신사업 전기공사,106609000,2,99360000,0,92562323
20210901619,호계 선암2리 상선천 정비공사,39184000,3,35621818,87.745,33825800
20210901620,충주시 동부노인복지관 건립공사(건축),7871300000,3,7155727273,85.495,6712046188
20210901644,지보 암천리(마을회관 앞)생활환경 개선공사,27800000,3,25272727,87.745,24296830
20210901647,여수 생활문화센터 신축 공사 (소방),579216000,3,526560000,87.745,516549370
20210901656,어린이보호구역 시인성 강화사업,32000000,3,29090909,87.745,28308200
20210901659,2020년 창원시 어촌뉴딜사업(진동항) 생활SOC사업 시설공사(통신),278850000,3,253500000,87.745,245698750
20210901660,공성 금계2리 마을안길 정비공사,26510000,3,24100000,87.745,23190140
20210901661,2021년 LPG소형저장탱크(사회복지시설) 보급사업 시설공사(전라권-2),17314000,2,15740000,87.745,15131400
20210901662,상상이상 복합문화센터 건립공사(건축),13775097000,3,12819380000,0,11389470000
20210901666,가고 싶은 섬 해안산책길 보완사업(지도지구),49570000,3,45063637,87.745,43263800
20210901670,선남소학(낙동강제방) 가로등 설치공사,41690000,3,37900000,87.745,36113144
20210901673,5·18자유공원 노후시설 개선공사,779074000,3,708249091,87.745,697069000
20210901674,2021년 LPG소형저장탱크(사회복지시설) 보급사업 시설공사(전라권-3),59785000,2,54350000,87.745,52100000
20210901678,무안공항 레이더시설 타워신축 및 기타 전기공사,56588000,2,51443636,87.745,50116508
20210901683,2021년 하반기 도시공원 정비공사,66660000,3,60600000,87.745,58695100
20210901684,빼재 산림레포츠파크 진입도로 가로등 설치공사,86933000,3,79030000,87.745,76434000
