bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20210538693,한양공업고등학교 실험실습실 유해환경개선공사,92685000,2,,,
20210538698,영덕교육지원청 청사 옥상 방수공사,62612000,3,56920000,87.745,55086960
20210538702,[혁신] 전북과학대학교 2호관 화장실 교육환경개선 인테리어공사,320000000,2,290909091,87.745,290266900
20210538703,(가칭)인천해사고 통합교사동 증축공사(소방공사),302864000,2,279740000,0,273113551
20210538718,북면1고등학교 교사신축 기계설비공사,1270676000,3,,,
20210538730,양산공공폐수처리시설 탈수동 악취포집 배관공사,40170000,3,36518182,87.745,34853210
20210538754,인천광역시 서구 마을주택관리소 집수리지원 공사,68547600,3,,,
20210538760,"성산면 보광리, 어흘리(강릉휴게소, 삼왕교 일원)배수설비공사",158125000,3,,,
20210538768,양산공공폐수처리시설 약액탈취기 탈취팬 교체공사,51630000,3,46936364,87.745,45524400
20210538775,항동 푸른수목원 내 도서관 건립 전기공사,214113300,3,,,
20210538776,2021년 지하수자원관리 관측공 착정 및 보호시설 설치공사,159460000,2,,,
20210538778,(재)포항테크노파크 제1벤처동 냉난방기 교체에 따른 전기공사,38280000,3,,,
20210538784,정보의생명공학대학 신축 전기공사,1771316000,2,1592090000,0,1566269980
20210538785,화촌면 굴운리 배수관로 확장사업,74298000,3,67543637,87.745,
20210538802,원당지구 보행자도로 소3-17호선 개설공사,135531000,3,,,
20210538808,지수면 승산리 한옥 리모델링 공사,702713000,3,638830000,87.745,624191000
20210538814,북면1고등학교 교사신축 소방공사,959227000,3,,,
20210538818,2021 마을쉼터 유지보수 사업(남부권),77004000,3,70003637,87.745,69084000
20210538819,2021년 화성시 국지도 및 지방도 포트홀 등 소규모 포장정비 단가계약 2차,100000000,3,,,
20210538821,중평중학교 운동장 개선공사,154489000,3,,,
20210538838,2021년 중앙분리대·가로화단 유지관리사업,130000000,3,,,
20210538846,2021 마을쉼터 유지보수 사업(북부권),80144000,3,72858182,87.745,70566935
20210538859,고흥군 종합민원과 사무실 정비공사,38313000,3,34830000,87.745,34271000
20210538869,2021년 평택시 국지도 및 지방도 포트홀 등 소규모 포장정비 단가계약 2차,100000000,3,,,
20210538880,고흥군 청소년 문화의 집 증축공사,411741000,3,374310000,87.745,362820120
20210538893,항동 푸른수목원 내 도서관 건립 전기소방공사,37399000,3,,,
20210538900,상색초 교사4호동 누수시설 개선공사 수의계약 견적 제출 안내공고,56496000,3,51360000,87.745,49162749
20210538907,고·저온환경실험실 전기 보강공사,41584623,2,,,
20210538909,고흥읍 동촌마을 하수도 시설공사,305777000,3,277979091,87.745,268998917
20210538915,이스탄불홍보관 보수 공사,36000000,3,32727272,87.745,31680000
20210538930,2021년 용인시 국지도 및 지방도 포트홀 등 소규모 포장정비 단가계약 2차,100000000,3,,,
20210538935,도심권 단절 숲길 연결사업(포항IC진입로),1703710000,3,,,
20210538937,거창군 축산종합방역소 방역창고 신축공사,114059000,3,,,
20210538976,광주북구 대학타운형 주차장 조성공사(건축),2769044000,3,,,
20210538989,강화풍물시장 에스컬레이터 설치공사(건축),450505000,3,,,
20210538995,광주북구 대학타운형 주차장 조성공사(소방),638726000,3,,,
20210539006,"강화군 창업·일자리센터 및 자원봉사센터 리모델링공사(건축,기계)",358970000,3,,,
20210539012,광주북구 대학타운형 주차장 조성공사(전기),297503000,3,,,
20210539023,둔기천 재해복구사업,30350000,3,,,
20210539024,강화군 창업·일자리센터 및 자원봉사센터 리모델링공사(전기),69040000,3,,,
20210539037,미세먼지 차단숲 조성사업,220260000,3,200236364,87.745,194203421
20210539055,마산천(샘골) 재해복구사업,45087000,3,,,
20210539063,2021년 어린이보호구역 개선사업(1차),62810000,3,57100000,87.745,54762000
20210539070,월평마을하수처리시설 재해복구사업,54701000,3,,,
20210539078,2021년 양평군 국지도 및 지방도 도로안전시설물 정비 단가계약 2차,100000000,3,,,
20210539088,향림꿈트리센터 신축 전기공사,71577000,3,,,
20210539090,횡성중 급식소 신축 기계설비공사 수의계약 안내공고,129701000,3,,,
20210539094,화정마을하수처리시설 재해복구사업,49670000,3,,,
20210539098,담양군 노인전문요양원 재해복구공사,61116000,3,,,
20210539105,임실치즈테파크 야간경관조명 조성사업 전기공사 수의(소액) 견적 제출,113781000,3,103437273,87.745,98656960
20210539114,서문시장 주차장 조성사업 철거 공사,263320000,3,,,
20210539115,2021년 옥정호 일원(용추제~백련산) 등산로 정비사업 수의(소액) 견적 제출,86322000,3,78474545,87.745,76707300
20210539119,앙성 목미 상율마을 배수로 정비공사,25360000,3,,,
20210539120,금평마을하수처리시설 재해복구사업,47198000,3,,,
20210539122,루프탑 가든형 담양시장 재건축 통신공사,91146000,3,,,
20210539123,봉황면 죽석1리 배수로 정비공사,37130000,3,,,
20210539124,옥과 죽림 안길포장 및 광암마을 배수로 설치공사,17210000,3,,,
20210539129,대전목상초 다목적강당 증축 및 기타 정보통신공사,43351000,3,,,
20210539130,북부시장 아케이드 보수 공사,91850000,3,,,
20210539131,농어촌 생활용수(월산지구) 개발사업 전기공사,38610000,3,,,
20210539133,임실 운암 도로(지방도749호선) 정비공사,826837000,3,751670000,87.745,721876300
20210539136,향림꿈트리센터 신축 통신공사,30833000,3,,,
20210539138,옥과 합강리 석축 설치공사,14580000,3,,,
20210539142,전천마을하수처리시설 재해복구사업,32352000,3,,,
20210539143,덕수학교 학교공간혁신 건축공사 소액수의 견적제출 안내공고,68032000,3,61847273,87.745,59136414
20210539144,금성면 금성리 문암마을 급수관로 설치공사,42020000,3,,,
20210539146,신기2리 세천 재해복구사업(2지구) 견적제출 안내공고,86200000,3,78363637,87.745,75227450
20210539147,2021년 조림지풀베기 사업(1지구),49513000,3,,,
20210539150,입면 대장마을 농로 재해복구공사,20280000,3,,,
20210539151,앙성 능동마을 배수로 보강공사,40770000,3,,,
20210539152,대전목상초 다목적강당 증축 및 기타 전기공사,154330000,3,,,
20210539154,제주특별자치도 광역생활자원회수센터 조성사업 건설공사,15542886000,3,14129896364,79.995,12628063590
20210539155,농어촌 생활용수(수북지구) 개발사업 전기공사,88870000,3,,,
20210539156,목감천 제방도로 보수공사,40239000,3,,,
20210539159,겸면 신흥마을 유선각 정비공사,9953000,3,,,
20210539161,하천마을하수처리시설 재해복구사업,54644000,3,,,
20210539165,한국대나무박물관 수장고 확장 설치공사 견적제출 공고(입찰대행),126833000,3,,,
20210539167,2021년 조림지풀베기 사업(2지구),51914000,3,,,
20210539168,전통시장 화재알림시설 소방공사,50400000,3,,,
20210539171,대전목상초 다목적강당 증축 및 기타 소방공사,57541000,3,,,
20210539174,산동정수장 재해복구사업,60170000,3,,,
20210539178,2021년 조림지풀베기 사업(3지구),49210000,3,,,
20210539183,2021년 조림지풀베기 사업(4지구),53472000,3,,,
20210539184,청주향교 주변정비공사(건축),39400000,3,,,
20210539187,루프탑가든형 담양시장 재건축 전기공사,696058000,3,,,
20210539188,2021년 조림지풀베기 사업(5지구),53762000,3,,,
20210539194,2021년 조림지풀베기 사업(6지구),42591000,3,,,
20210539195,풍산읍 노리(본마을길) 상수도사업,68980000,3,62709091,87.745,60836699
20210539200,블루로드 D코스(동해안 자전거길) 재해복구사업 견적제출 안내공고,84700000,3,77000000,87.745,
20210539205,겸면사무소 지붕방수공사,62067000,3,,,
20210539209,겸면사무고 창호교체공사,17000000,3,,,
20210539210,물향기수목원 난대양치식물원 개축 소방공사,25778000,3,,,
20210539224,2021년 2차 미세먼지저감 숲가꾸기사업(대병대지 어둠골외지구),42662000,3,,,
20210539239,2021년 2차 미세먼지저감 숲가꾸기사업(봉산권빈 물밭골지구),34284000,3,,,
20210539248,군북교 보수공사,24070000,3,21881818,87.745,21119870
20210539250,2021년 2차 미세먼지저감 숲가꾸기사업(봉산권빈 정대미골지구),39121000,3,,,
20210539256,서울동대문경찰서 석면철거 및 기타공사,85595555,2,77814142,87.745,75534418
20210539257,2021년 2차 미세먼지저감 숲가꾸기사업(용주고품 서재골지구),44028000,3,,,
20210539258,2021년 보성 지방상수도 노후밸브 교체공사,140343000,3,,,
20210539265,2021년 겸백면 금곡마을 소규모수도시설 개량공사,105120000,3,,,
20210539271,2021년 2차 미세먼지저감 숲가꾸기사업(용주공암 굴땅골지구),40081000,3,,,
20210539273,2021년 노동면 오동마을 소규모수도시설 개량공사,35810000,3,,,
20210539284,운봉 주촌리 735 지구 가장마을 농로 포장공사,18700000,3,,,
20210539286,서산학생수영장 외벽수선 및 기타공사,885375000,3,804886364,87.745,787889000
20210539293,신천3교 보수공사,43560000,3,39600000,87.745,37775120
20210539297,진치령터널 정비공사,102000000,3,92727273,87.745,89526220
20210539298,2021년 보성역사 도시숲 조성사업,27706000,3,,,
20210539323,운봉 화수리 145-400 지구 농로 포장공사,17028000,3,,,
20210539334,서라벌문화회관 내진보강 및 보수공사(특허공법),168770000,3,,,
20210539339,따스하리공원 연결 산책로 정비공사,36520000,3,33200000,87.745,32307000
20210539341,2021년 2차 미세먼지저감 숲가꾸기사업(용주황계 거름골지구),41490000,3,,,
20210539344,2021년 2차 미세먼지저감 숲가꾸기사업(용주황계 큰촌골지구),39610000,3,,,
20210539351,운봉 덕산리 49 지구 농로 포장공사,17446000,3,,,
20210539359,경부선 용산~노량진간 한강철도교 A선(S1~S24) 및 B선(S1~S12) 강형재도장공사,3880000000,2,,,
20210539369,상창리 유휴공한지 마을쉼터 조성사업,80201000,3,72910000,87.745,70608000
20210539375,인천영종고 LED조명교체 전기공사,187627000,3,170570000,87.745,165040957
20210539376,관내 노후차선 도색공사,123400000,3,112181819,87.745,107715860
20210539379,한라산 아래 첫마을 광평리 메밀꽃 쉼터(산책로) 조성사업,106854000,3,97140000,87.745,92750664
20210539381,인천기계공고 LED조명교체 전기공사,216348000,3,196680000,87.745,192545467
20210539384,지수면 승산리 한옥 리모델링 공사(전기),69502000,3,63183637,87.745,60780000
20210539391,2021년 지리산전남 훼손탐방로 정비공사,265480340,2,241345764,87.745,234553000
20210539397,2021년 하반기 부천동 하수시설물 정비공사(단가계약),97835000,3,88940910,87.745,84988200
20210539412,"공공건축물 그린리모델링 공사(양원보건진료소)(건축,기계설비)",136578000,3,124161818,87.745,120335000
20210539415,변산반도국립공원 생태탐방원 신축공사(전기),809952000,2,736320000,86.745,702760782
20210600001,변산반도국립공원 생태탐방원 신축공사(통신),245697000,2,223360909,87.745,217062800
20210600003,변산반도국립공원 생태탐방원 신축공사(소방),205280000,2,186618182,87.745,181467650
20210600004,"공공건축물 그린리모델링 공사(금천보건지소)(건축,기계설비)",204259000,3,185690000,87.745,179313700
20210600005,격포 닭이봉 전망개 개보수사업 전기공사 수의견적 제출 공고,58190000,3,52900000,87.745,50914369
20210600006,하늘빛 주산면 행정복지센터 신축 건축공사 전자입찰 공고,3608462000,3,3280420000,86.745,3152470000
20210600007,2021년 부안 김상만고택 대문채 곳간채 해체보수 공사 전자입찰 공고,208403000,3,189457273,87.745,183655400
20210600012,문화예술회관 리모델링 전기공사,411681000,3,374255454,87.745,367951540
20210600014,시민도서관 시설보수 정보통신공사,16784000,3,15258183,87.745,14651290
20210600016,여주교도소 취사장 생활시설 개선공사,83458000,2,75871000,87.745,73660000
20210600019,시민도서관 시설보수 소방공사,7627000,3,6933637,87.745,6694540
20210600041,파주시 국가하천 스마트 홍수관리시스템 구축사업 기계공사,2281080000,3,2073711149,86.745,2010119650
20210600044,매포읍 삼곡리 농로 재해복구공사,32797000,3,29815455,87.745,28833210
20210600049,공주양묘장 보수사업(야외생육시설),227927000,2,207206364,87.745,201241820
20210600050,매포읍 평동1리 배수로 정비사업,25100000,3,22818182,87.745,22085245
20210600056,인천문남초 화장실개선 기계설비공사 수의계약 견적제출 안내 공고,130894000,3,118994545,87.745,115487700
20210600070,"구이중 외 2교(구이초,남관초) 조명시설개선 및 기타 전기공사",82696000,3,75178181,87.745,71931408
20210600071,2021년 미세먼지저감 공익 숲가꾸기사업(1-1권역),40745000,3,37040909,87.745,35973000
20210600076,국지도32호선 문주교 외 1개교 보수공사,54842000,3,49856364,87.745,48840040
20210600081,상수도 배수관 연장공사(기산리 179-10),129635000,3,117850000,87.745,114868770
20210600088,2021년 미세먼지저감 공익 숲가꾸기사업(1-2권역),47087000,3,42806364,87.745,41133000
20210600089,"인천담방초(본관동, 별관동) 냉난방개선 기계설비공사 수의계약 견적제출 안내 공고",93728000,3,85207272,87.745,82352413
20210600090,2021년 곡교천 산책로 및 사면 제초사업,28697000,3,26088182,87.745,25038091
20210600094,[소규모]구정면 학산리 809-1번지 일원 배수관로 설치공사,86230000,3,78390909,87.745,75964180
20210600095,성내면 항월마을 하수도 및 안길 정비공사 수의(소액) 견적 제출 안내,100430000,3,91300000,87.745,88564700
20210600099,춘양전기사업소 수전실 외 2동 신축 소방공사,171215000,2,155650000,87.745,
20210600100,무안공항 이동지역 및 주차장 라인마킹공사,73631000,2,66937273,87.745,64592600
20210600108,[소규모]연곡면 신왕초등학교 일원 배수관로 설치공사,45853000,3,41684545,87.745,40096570
20210600114,부적합 가로등 정비공사,27871000,3,25337273,87.745,24521680
20210600115,돌마고 방화문 및 방화셔터 개선 소방(전기)공사,45900000,3,41727273,87.745,39963800
20210600117,2021년 하반기 부천동 하수관로 준설공사(단가계약),55844000,3,50767272,87.745,48529960
20210600118,위임국도19호선 방호울타리 정비공사,178066000,3,161878182,87.745,154181590
20210600120,도로안전시설(가드레일 등) 설치공사 수의(소액) 견적 제출 안내,26873000,3,24430000,87.745,23384167
20210600123,"축산시험장 축사시설(검정우사, 퇴비사 등) 보수공사",66003000,3,60002730,87.745,58582480
20210600130,대전둔산중 급식실 현대화 및 증축공사(긴급),597230000,3,542936364,87.745,529956630
20210600133,직장운동경기부 리모델링 공사(전기),28354000,3,25776364,87.745,24593680
20210600139,군산고 강당동 지붕보수 및 기타공사,352962700,3,320875181,87.745,309008800
20210600141,2021년 한양도성 성돌 보존처리 공사,177000000,3,160909091,87.745,156162000
20210600147,[마을상수도]성산면 송암리 4반 일원 소규모급수시설 설치공사,335335000,3,304850000,87.745,295637937
20210600148,"송광초 외 2교(소양초,고산중) 조명시설개선 및 기타 전기공사",55063000,3,50057272,87.745,48372280
20210600149,덕정 편백숲 테마 산책로 조성사업 수의(소액) 견적 제출 안내,176044000,3,160040000,87.745,154564127
20210600150,봉명동 관내 노후 훼손된 보도블록 교체공사,70240000,3,63854545,87.745,67000000
20210600151,경북장비사업소 신축 소방공사(총체 및 1차),153252000,2,139320000,87.745,
20210600152,자양중학교 교실 출입문 개선공사 소액수의 견적 공고,30370000,3,27609090,87.745,26336853
20210600156,직장운동경기부 리모델링 공사(건축/기계),193751000,3,176137273,87.745,169778330
20210600159,청천달천(귀만지구)국가하천유지보수공사,164320000,3,149381818,87.745,145326570
20210600161,전주솔빛중 교사수선공사,210003000,3,190911818,87.745,183921820
20210600163,상계근린공원 재생사업 공사,1021130000,3,928300000,87.745,913307900
20210600167,동문시장 환풍시설 설치공사,84736000,3,77032727,87.745,74721800
20210600170,충북대 농생대 강의동(S21-4) 등 3개동 석면제거 수장공사,269488000,2,251500000,0,238341510
20210600172,도남동 619-5번지 일원 급배수관 부설공사,40480000,3,36800000,87.745,35946500
20210600177,전남(순천) 신사업창업사관학교 복합기능교육장 구축 기계설비 공사,32695000,2,30642728,0,28810900
20210600182,입동교 내진보강공사,81769000,3,74335455,87.745,71975870
20210600184,풍암고 강당동 옥상방수 및 기타시설공사 수의계약 안내 공고,108900000,3,99000000,87.745,97319930
20210600186,남천초등학교 강당 외벽보수공사,198176000,3,180160000,87.745,174614730
20210600187,여포도로 확포장공사,303400006,3,275818187,87.745,271089000
20210600189,전주솔빛중 석면해체 제거공사,116077000,3,105524545,87.745,102872010
20210600192,2021년 교통숲 조성공사(내기삼거리),37444000,3,34040000,87.745,33078650
20210600194,화암추등대 원격감시·제어시스템 개량공사 전자입찰 공고,129962150,2,118147409,87.745,115170441
20210600197,직원숙소 환경개선 전기공사,25091000,3,22810000,87.745,21935168
20210600202,경기푸른미래관 사생실 바닥 보강 공사,207712022,3,188829111,87.745,182196405
20210600206,장마대비 배수로 정비공사,17594000,2,16313636,87.745,15457208
20210600208,백암면 백고선(면도101호) 개설공사(3구간),2150784000,3,1955258182,86.745,1862708000
20210600212,순흥면 내죽리 금성대군신단 인근 배수관로 매설공사,38680000,3,35163637,87.745,34118120
20210600218,2021년 가로수 해충방제 수간주사사업,31757000,3,28870000,87.745,27932000
20210600219,소화진달네집 드라이비트 교체 공사,66583000,3,60530000,87.745,58412890
20210600221,첨단로 도시조명시설 정비공사,62055000,3,56413636,87.745,53783036
20210600224,2021년 서천지구 지방도 풀깎기공사,80800000,3,72800000,87.745,71362000
20210600225,북영천IC-선천리 국도건설공사(전기공사),639261000,2,582770000,0,561450305
20210600228,영동선 승부-석포간 72k.870부근 수해복구공사,307701000,2,279728182,87.745,
20210600235,연구2동 환경개선사업 통신공사,129177000,2,117433637,87.745,114224420
20210600240,창인학교 화장실 개선공사(건축),314396233,3,285814758,87.745,276892000
20210600247,2021년 논산지구 지방도 풀깎기공사,95000000,3,86363637,87.745,83170361
20210600248,"시립포승어린이집 그린리모델링공사(건축,기계)",180790500,3,164355000,87.745,158390900
20210600253,부지 내 위험목 및 고사목 등 처리공사,19400000,2,18000000,87.745,17058950
20210600255,간동 종합운동장 전광판 이전설치(전기),54615000,3,49650000,87.745,48132964
20210600260,"행복장연보금자리조성사업(건축,토목,설비)",1777700000,3,1616090909,86.745,1544787611
20210600264,2021년 조림지 풀베기사업(3년차-동원지구),53320000,3,48472727,87.745,47024241
20210600267,2021년 부여지구 지방도 풀깎기공사,73656000,3,66960000,87.745,64811500
20210600269,어현동 세현교 광역상수도 매설공사,44682000,3,40620000,87.745,39322000
20210600270,봉동초 강당 내진보강 및 기타 전기공사,16001000,3,14546363,87.745,13944704
20210600271,창인학교 화장실 개선공사(기계),161804328,3,147094844,87.745,144792750
20210600272,2021년 내구년 기간경과 계량기 교체 공사(1권역),97641000,3,88764545,87.745,86526000
20210600276,2021년 영업점 전열교환기 점검보수 및 필터교체-수도권(서울·경기·충청·강원),334400000,2,304000000,87.745,305830000
20210600282,위임국도19호선 상반기 풀깎기 사업,40978000,3,37252728,87.745,36052150
20210600286,2021년 영업점 전열교환기 점검보수 및 필터교체-지방(전라도·경상도·제주도),107800000,2,98000000,87.745,98362300
20210600288,2021년 조림지 풀베기사업(3년차-신달지구),45210000,3,41100000,87.745,39610000
20210600296,제2도서관 텍스설치 및 기타공사,299323000,2,272111819,87.745,261952820
20210600298,2021년 내구년 기간경과 계량기 교체 공사(2권역),73879000,3,67162727,87.745,65188280
20210600300,2021년도 위임국도 청양지구 풀깎기공사,44066000,3,40060000,87.745,38835300
20210600301,김대건신부 탄생 200주년 기념행사 임시주차장 조성공사,85754000,3,77958182,87.745,75658353
20210600302,청운지하차도 개설사업,16028645000,3,14916324545,0,13126124680
20210600303,안성경찰서 통합민원실 리모델링 공사,276963000,2,251784546,87.745,245269000
20210600304,2021년 조림지 풀베기사업(3년차-화은지구),85630000,3,77845455,87.745,75828400
20210600307,창인학교 화장실 개선공사(전기),83974882,3,76340802,87.745,75210724
20210600311,2021년 조림지 풀베기사업(3년차-강북지구),56080000,3,50981818,87.745,48996400
20210600314,2021년 산불대응센터 신축공사(건축),373606000,2,339642529,87.745,338252060
20210600315,2021년도 위임국도 부여지구외 1개소 풀깎기공사,94479000,3,85890000,87.745,83700000
20210600317,2021년 지방하천(화천천) 하상정비사업(상리 328번지 일원),44120000,3,40109091,87.745,38906700
20210600326,연계2리 농어촌 취약지역 생활여건 개조사업 건축공사,1102090000,3,1001900000,86.745,966968000
20210600332,2021년 청양지구 지방도 풀깎기공사,71800000,3,65272728,87.745,62961030
20210600335,태안군 누동1리마을 LPG배관망 구축사업 시설공사,219406000,2,199460000,87.745,192913000
20210600337,청하면 행정복지센터 보수공사,28575000,3,25977273,87.745,25246000
20210600338,도로 자재창고 보수공사,56576000,3,51432727,87.745,49384230
20210600347,평창군 대관령면 해당화3길 노후 상수관로 교체공사,119035000,3,110775455,0,103432000
20210600348,국도28호선 예천 포리지구 위험도로 개량공사,6495986000,2,6000000000,0,5606992800
20210600350,대덕초 울타리개선공사,41016000,3,37287273,87.745,35834200
20210600351,2021년 지방하천(화천천) 유지보수사업(마현리 14-1번지 일원),26709000,3,24280909,87.745,23199000
20210600354,친환경미생물연구소 친환경농업 온실 신축공사,319433000,3,290393636,87.745,282538120
20210600359,[천안]국지도23호 저리도로 포장도 보수공사,45130000,3,41027273,87.745,39846000
20210600366,금오도 캠핑장 화장실 보수공사,24944000,3,22676364,87.745,22113000
20210600368,2021년 내구년 기간경과 계량기 교체 공사(3권역),76130000,3,69209090,87.745,66437500
20210600369,마이산도립공원 내 생태탐방로 정비사업,154759000,3,140690000,87.745,136540000
20210600370,세종 공립형 대안교육 위탁교육기관(위스쿨) 신축 소방공사,155220000,3,141109091,87.745,138240700
20210600371,남지 묘소 및 신도비 보수정비사업,106640000,3,96945455,87.745,93522000
20210600376,홍천교육지원청 청사 환경개선공사,180923000,3,164475455,87.745,157485320
20210600378,안동진명학교 A동(전공관) 내진보강공사[건축],326232000,3,296574546,87.745,290281640
20210600381,연계2리 농어촌 취약지역 생활여건 개조사업 토목공사,407700000,3,370636364,87.745,357234900
20210600382,광주제일고 옥상방수 및 기타시설공사 제한경쟁입찰 공고,290130000,3,263754545,87.745,254416860
20210600385,서울시중부여성발전센터 조리실 환경개선공사,64357000,3,58506364,87.745,56881710
20210600386,2021년 내구년 기간경과 계량기 교체 공사(디지털),78470000,3,71336363,87.745,68073980
20210600390,물향기수목원 난대양치식물원 개축 전기공사,274713800,3,249739818,87.745,240615220
20210600392,백동초 창호교체공사 수의계약 안내 공고,140976000,3,128160000,87.745,123080408
20210600393,친환경 선박수리개조 지원센터 건축공사,1778196000,3,1642031819,0,1560854000
20210600399,농촌마을회관의 행복센터 조성사업(건축분야)[입찰대행],143298000,3,130270909,87.745,
20210600402,봉림중 석면해체제거공사,78940000,3,71763636,87.745,68711800
20210600405,김제노인전문요양원 옥상 정비공사,65424000,3,59476364,87.745,57533800
20210600413,시유림 인근 대나무 낙석방지림 조성사업,45000000,3,40909090,87.745,39906000
20210600415,홍천교육지원청 청사 환경개선 기계설비공사,69773000,3,63430000,87.745,60862990
20210600418,농촌마을회관의 행복센터 조성사업 (전기분야)[입찰대행],30349000,3,27590000,87.745,
20210600419,2021년 소백산 재난취약지구 정비공사,271600000,2,246909091,87.745,238315400
20210600420,"안동교도소 수용1, 3동 내진보강공사",713299000,2,647920000,0,626544330
20210600422,2021년 미세먼지저감 공익숲가꾸기사업(1권역),160040000,3,145490909,87.745,140145000
20210600429,선곡1리 배수로(마을안) 정비공사,25150000,3,22863637,87.745,22296000
20210600434,(긴급)고양차량기지 경정비고 D7선 상부작업대 전력설비 신설공사,271137000,2,246488182,87.745,
20210600436,진안천 외1개소 보행데크 정비공사,543070000,3,493700000,87.745,483673000
20210600449,2021년 돌산지구 덩굴제거 사업,37701000,3,34273636,87.745,33542160
20210600450,홍천교육지원청 청사 환경개선 전기공사,27768000,3,25243636,87.745,24315960
20210600452,농촌가로등 신규 설치공사(하반기),101653000,3,92411819,87.745,88744770
20210600453,경인북부수협 판매사업소 새우젓 위판장 개선사업 도장 공사,35000000,3,31818182,87.745,30787500
20210600459,소액수의견적공고(식수전용 상수도시설 전기공사),53031000,3,48210436,87.745,46524800
20210600461,경북대학교 미래창직관 개축 소방(전기)공사,310676000,2,282432727,87.745,273126557
20210600462,철마면 이곡천 외 1개 하천 준설공사,80000000,3,72727272,87.745,69654230
20210600464,퇴로마을 상수도 개량공사(상하수도),42300000,3,38454546,87.745,40390000
20210600466,2021년 미세먼지저감 공익숲가꾸기사업(2권역),171794000,3,156176363,87.745,150455000
20210600475,적항배수로 정비공사(석공),57720000,3,52472728,87.745,50189000
20210600482,개인급수공사(조양동 1411-146 외 13필지 (주)한국토지신탁),42711000,3,38828182,87.745,37757000
20210600484,대구장기초등학교 환경개선공사,451055000,3,410050000,87.745,395211490
20210600487,정문야구장 시설개선사업(전기),147610000,3,134190910,87.745,129747832
20210600490,2021년 은행나무 암수교체사업(1공구),761491000,3,692264546,87.745,676000000
20210600491,"구의2동 복합청사 건립공사(건축,토목,조경,기계공사)",12933136000,3,12029020000,0,10543020300
20210600493,2021년 미세먼지저감 공익숲가꾸기사업(3권역),144423000,3,131293636,87.745,125900000
20210600498,유산동 249-15번지 일원 사면보강사업,321180000,3,291981819,87.745,278434460
20210600506,(민간대행)샐러드채소의 스마트팜 친환경 재배 시범사업(박**),60000000,3,54545454,87.745,53001980
20210600510,종량제물품 창고 신축공사,37488000,3,34080000,87.745,
20210600513,마이산조망 8거점 조성사업,211981000,3,192710000,87.745,186739000
20210600514,외포항 정비공사(전기),77099000,2,70090000,87.745,68185927
20210600515,미시령생태축 복원지 수해복구공사,282425000,2,256750000,87.745,246609940
20210600516,(민간대행)차세대 농업인 성공모델 육성사업(도**),50000000,3,45454545,87.745,43863200
20210600519,태백선 제천~입석리간 외 5개소 수해복구공사,2631058807,2,2463456364,86.745,2269913000
20210600522,입상활성탄 재생 및 반·출입 공사,103120000,3,93745455,87.745,91097900
20210600526,2021년 은행나무 암수교체사업(2공구),352677000,3,320615455,87.745,312245950
20210600528,대구의료원 국화원 지역난방 장비 설치공사 소액수의 전자견적 제출,154990000,3,140900000,87.745,135597080
20210600538,성의고등학교 장애인편의시설 설치공사 수의견적 제출 안내 공고,158015000,3,143650000,87.745,137967000
20210600540,북삼동 공영주차장 조성공사,129117000,3,117379090,87.745,112180000
20210600542,양평군 신애2리마을 LPG배관망 구축사업 시설공사,138138000,2,125580000,87.745,124368380
20210600545,2021년 은행나무 암수교체사업(3공구),94857000,3,86233637,87.745,83020290
20210600550,2021년 과속방지턱 설치공사,45550000,3,41409090,87.745,40326000
20210600553,부곡 가마지기마을 새뜰마을사업 CCTV 설치공사,56945000,3,51768182,87.745,49845680
20210600569,여주교도소 미결수용동 스프링클러 설치공사,642948000,2,581460000,0,568556150
20210600570,연천군 자원새롬센터 소각시설 내화물 수선 및 연소 공기 노즐 교체,145000000,3,131818182,87.745,
20210600576,진안경찰서 청사 외 3개소 시설개선공사,65545000,2,59586364,87.745,57843750
20210600583,2021년 기촌노동간 임도 설치사업,155694000,3,141540000,87.745,136528000
20210600585,서귀산과고 석면철거 교실 및 실습 교실 수리공사 수의계약 견적서 제출 안내공고,175364000,3,159421818,87.745,151796620
20210600606,(업무대행) 지산초등학교 교사동 석면해체제거 공사 입찰 변경공고,326128000,3,296480000,87.745,
20210600610,상수원보호구역 마을편의시설(모평리 공동작업장) 신축공사,178848000,3,162589030,87.745,156142550
20210600613,임실동중 식생활관 바닥보수 및 기타공사,55506000,3,50460000,87.745,48603508
20210600620,2021년 두모교 보수공사 (실적제한),452000000,3,410909091,87.745,
20210600631,서울송파경찰서 장애인승강기 설치 공사(건축),244915000,2,222650000,87.745,214991570
20210600635,여천천 수계구역 공공하수도 정비공사(5-2구역),46330000,3,42118182,87.745,40418900
20210600643,도시철도 노후시설물개량 건축공사 2차 7공구,432900000,3,437360000,87.745,380095760
20210600646,대학본부 흡수식냉온수기 및 보일러 교체공사,125839000,2,114399091,87.745,109934350
20210600648,부흥돌봄커뮤니티센터조성사업(건축),356103000,3,323730000,87.745,314555140
20210600649,[긴급] 매전중학교 정보통신시설개선공사 수의계약 안내공고,78947000,3,71770000,87.745,68882500
20210600650,화곡초 교사동 방수공사,242906000,3,220823636,87.745,212035000
20210600651,학남중학교 다목적강당 증축 정보통신공사,151019000,3,137290000,87.745,131303470
20210600654,2021년 부산항 항만시설물 주입보수공사,220000000,2,200000000,87.745,194774350
