bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
R25BK01132130,수안보면화천리이팝나무식재사업,70000000,3,63636364,89.745,62760600
R25BK01132163,2025년 산악기상관측망 구축사업,160910000,3,146281819,89.745,147857000
R25BK01132165,국지도68호 삼치교 내진보강공사(특허공법),350000000,3,318181819,89.745,317374000
R25BK01132166,홍성 송월마을 마을안길 정비공사 소액수의 견적 공고,29700000,3,27000000,89.745,26390760
R25BK01132168,벌곡면 조동교 보수공사,45000000,3,40909091,89.745,40012060
R25BK01132169,국립공주대학교사범대학부설특수학교 도서관 인테리어 공사,125595000,2,114177273,87.745,111599200
R25BK01132172,2025년 경남수목원 활성화 사업,579996000,3,527269091,89.745,524524300
R25BK01132178,2025년 산불예방 숲가꾸기사업(3차)(1지구) ,173982000,3,158165454,89.745,155087000
R25BK01132184,(긴급)이천송정초 스프링클러 설치 소방공사 [계속비],433499000,3,394090000,89.745,390475100
R25BK01132190,국도59호선 구미지구 방호울타리 정비공사,204800000,3,186181819,89.745,190508610
R25BK01132196,먹거리통합지원센터 건립공사(전기),712019000,3,647290000,89.745,645610930
R25BK01132197,싸전다리 인도보수공사,33858000,3,30780000,89.745,30564600
R25BK01132213,한국기술부사관고 중장비실습장 증설공사,112213000,3,102011818,89.745,100445890
R25BK01132223,대전내동초 전기시설 개선공사,27452000,3,24956364,89.745,24573700
R25BK01132242,2025년 추기조림사업 - 1지구,106119000,3,106119000,89.745,95739346
R25BK01132247,『부산글로벌도시재단 BeFM 콘텐츠 제작 시스템 구축』방송 스튜디오 조성공사,271710000,3,247009090,89.745,243303259
R25BK01132263,대전상대초 전기시설 개선공사,24050000,3,21863637,89.745,21484800
R25BK01132274,소규모 위험시설(덕천리 세천) 정비공사(긴급),601500000,3,546818182,89.745,545658000
R25BK01132277,자연공원 및 도시공원 시설물 유지보수공사,35000000,3,31818182,89.745,31851830
R25BK01132287,동읍 노연리 상습침수구간 재해예방 도로정비공사,51710000,3,47009091,89.745,46960000
R25BK01132288,다송로 가로공원 정비사업,127190000,3,115627273,89.745,115001300
R25BK01132309,분당경영고 교사2동 천장텍스 설치공사,279686000,3,254260000,89.745,250125808
R25BK01132336,025년 산불예방 숲가꾸기사업(3차)(2지구),158676000,3,144250909,89.745,142910000
R25BK01132340,송정동초 제로에너지스쿨 조성 및 드라이비트 해소 공사 제한입찰 공고,530486000,3,482260000,89.745,476267710
R25BK01132342,수원정보과학고 급식실 환기설비 개선공사,483375000,3,439431818,89.745,432944812
R25BK01132345,지방도903호선 김천(동안~유성)지구 포장도 보수공사,50600000,3,46000000,89.745,46526778
R25BK01132366,의회청사 5층 노후 냉난방기 교체공사,99191000,3,90173636,89.745,90065797
R25BK01132370,영덕군 신안리(2차)마을 LPG배관망 구축사업 시설공사,307538893,3,279580812,89.745,279200190
R25BK01132374,의정부1동 배수펌프장 보수보강 공사,33198000,3,30180000,89.745,30214795
R25BK01132376,2025년 용마로 내민보 시설물 보수공사,100810000,3,91645455,89.745,
R25BK01132390,동두천시보건소 환경개선공사,129980000,3,118163637,89.745,117004010
R25BK01132393,2025년 완산구 가로수 및 녹지 수목유지관리사업(단가계약) 3차,70000000,3,63636364,89.745,63484000
R25BK01132403,먹거리통합지원센터 건립공사(소방),231407000,3,209607031,89.745,207938800
R25BK01132417,백두대간 문화철도역 연계협력사업 경관개선 전기공사,263462000,3,239510909,89.745,239193930
R25BK01132421,화천 반다비 체육센터 부지 조경공사,97050000,3,88227273,89.745,89055928
R25BK01132447,공동제조센터 구축 환경개선 건축(기계) 공사,470515000,3,423461818,89.745,426238753
R25BK01132449,장평초 소방시설 개선공사,454581000,3,413256075,89.745,412814370
R25BK01132459,2025년 하사제수문 재해복구사업,193352000,2,175774545,87.745,168915800
R25BK01132462,2026년 행정정보통신망 설치공사(연간단가),80500000,3,73181818,89.745,72436240
R25BK01132466,면천면 송학1호 배수간선 수해복구공사,263983000,2,239984545,87.745,232989720
R25BK01132468,벌교 꼬막 종묘배양장 임시 먹이배양시설 건축공사,69971000,3,63610000,89.745,62991150
R25BK01132479,2025년 추기조림사업  - 2지구,143051000,3,134951634,89.745,129689967
R25BK01132484,오창읍 성산리 산57-1번지 일원 수해복구공사,29452000,3,26774546,89.745,26663400
R25BK01132489,선광어린이공원 무장애놀이터 조성사업,33460000,3,30418182,89.745,30361800
R25BK01132506,묵방천 산책로 조성사업(2차분),398247000,3,362042728,89.745,358423600
R25BK01132511,배암소하천 재해복구사업,123994000,3,112721819,89.745,112967210
R25BK01132512,입찰대행(귀농 청년 맞춤형 아이디어 지원사업 내재해형 단동 비닐하우스 설치 공사),105249000,3,95948546,89.745,94885130
R25BK01132525,상리 공무원아파트 보도블럭 교체공사,56130000,3,51027273,89.745,50245400
R25BK01132526,2025년 추기조림사업 - 3지구,113141000,3,104059139,89.745,101858440
R25BK01132528,신설 급수공사(80mm-1) 관문동 47,59159500,3,53781364,89.745,53514720
R25BK01132532,대평고 스프링클러 설치공사,641736000,3,583396364,89.745,571493859
R25BK01132534,울산행복학교 등 2교(울산가온고) 조리장 환기설비 개선공사(계속비),130020000,3,118200000,89.745,116378570
R25BK01132551,국도36호선 울진관내 비탈면 배수로 정비공사,323100000,2,293727273,87.745,285576350
R25BK01132553,[대행]후포고등학교 학교급식 환기시설개선 전기공사 소액수의 견적제출 공고,36509000,3,33190000,89.745,32881028
R25BK01132554,2025년  하반기 가로수 보식 공사 수의견적 제출 공고,70000000,3,63636365,89.745,63182600
R25BK01132555,"함평·해보 처리구역 하수관로 정비사업(토목·기계)(총괄분, 1차분)",5440050000,3,4945500000,88.745,4828642000
R25BK01132573,용인실내체육관 노후 냉난방설비 교체공사(전기),39402000,3,35820000,89.745,35731020
R25BK01132580,부산지방법원 동부지원 청사 별관 증축공사(전기),1164747000,2,1075850000,86.745,1024489453
R25BK01132588,2025년 선등거리 조성공사(전기),175990000,3,159991227,89.745,156598370
R25BK01132591,광명7동 새터마을 다감센터 신축공사(건축)(긴급),1336001000,3,1214546364,88.745,1194874800
R25BK01132597,2025년 주요 소나무림 보호사업,38410000,3,34918182,89.745,34863000
R25BK01132602,통동2리 세천정비공사(상상대로),38060000,3,34600000,89.745,34253360
R25BK01132625,소액수의 견적(2인 이상 견적 제출)-적현소하천 하상정비공사,35218000,3,32016364,89.745,32646570
R25BK01132626,광한루원 월매집 초가지붕 이엉잇기 공사,69980000,3,63618182,89.745,62720000
R25BK01132639,면천면 대치1호 배수간선 수해복구공사,241424000,2,219476364,87.745,213745000
R25BK01132640,범내골변전소 개량에 따른 냉매배관 개량공사,24400000,3,24649000,89.745,21563380
R25BK01132652,덕전천 재해복구사업,58121000,3,52837273,89.745,52585000
R25BK01132660,한국산업단지공단 경북지역본부 KICXUP AI 라운지 인테리어 공사,73640000,2,66945455,87.745,64767846
R25BK01132665,송림마을 1단지 일원 보도정비공사,68576000,3,62341819,89.745,62911740
R25BK01132673,진만초 제로에너지스쿨 조성 및 기타시설 공사 제한입찰 공고,746394000,3,678540000,89.745,672300134
R25BK01132676,2025년 큰나무가꾸기사업 2차,38613000,3,35102727,89.745,34270000
R25BK01132682,국지도68호선 포항(명안~냉수)지구 포장도 보수공사,44280000,3,40254546,89.745,40076460
R25BK01132693,남한산성면 커뮤니티센터 건립공사,2282778000,3,2075252727,88.745,2049144240
R25BK01132698,포항 보경사 내연산 폭포 소나무재선충병 방제사업,99423000,3,90384546,89.745,91533000
R25BK01132699,마산여자고등학교 신관동 화장실 보수공사,180788000,3,164352728,89.745,162142380
R25BK01132700,면천면 성하리 마을회관 진입도로 수해복구공사,74434000,2,67667273,87.745,64938200
R25BK01132709,홍산면 충남형 공동생활홈조성사업 건축토목기계공사,2132211000,2,1938373636,86.745,1857538000
R25BK01132715,구양천 재해복구사업    ,53101000,3,48273637,89.745,47324691
R25BK01132727,미항초등학교 자녀안심그린숲 조성사업,81280000,3,73890909,89.745,74475600
R25BK01132730,신관 전산실 이전 소방공사,116235000,3,105668182,89.745,104473378
R25BK01132738,홍산면 충남형 공동생활홈조성사업 전기공사,389730000,2,354300000,87.745,344226411
R25BK01132745,부여 공공도서관 및 생활문화센터 건립공사(건축-장기계속),27565882000,3,25653120000,83.395,23314114000
R25BK01132747,하남교산 공공주택지구 기증 수목 이식 공사 수의견적 제출 공고,60855000,3,55322728,89.745,54248355
R25BK01132755,양재대로 구조개선사업(대모지하차도) 소방공사(장기계속),2789665000,3,2536059091,88.745,2513833979
R25BK01132756,계산동 724-6번지 일원 공영주차장 조성공사(소방),565324000,3,513930909,89.745,507755900
R25BK01132757,『광천 원촌마을 마을안길 수해복구공사』 소액수의 견적 공고,51500000,3,46818182,89.745,46160000
R25BK01132758,2025년 장애인주간이용시설 기능보강사업(민간입찰대행),178387000,3,162170000,89.745,
R25BK01132759,2025년 조경시설물 유지 보수 공사,64720000,2,58836364,87.745,56506780
R25BK01132766,2인 이상 견적제출 안내 공고[신천천 재해복구사업(3공구)],31400000,3,28545455,89.745,28382000
R25BK01132773,국도36호선 울진 신림 등 5개소 도로시설 정비공사,326000000,2,296363636,87.745,291142620
R25BK01132775,2025년 가로수 생육환경개선사업,171990000,3,156354546,89.745,155521330
R25BK01132778,[대행]두호남부초등학교 학교급식 환기시설개선 전기공사 소액수의 견적제출 공고,58733250,3,53393864,89.745,53409340
R25BK01132781,지방도902호선 청도(송서~녹명)지구 포장도 보수공사,50200000,3,45636364,89.745,45743200
R25BK01132783,지동 270-7번지 외 2개 동 지장물 철거공사,67200000,3,61090909,89.745,61363200
R25BK01132787,『서부 안흥동마을 배수로 정비공사』 소액수의 견적 공고,58100000,3,52818182,89.745,52732000
R25BK01132789,2025년 해안 우량 곰솔림 종합방제사업,79164000,3,71967273,89.745,71273000
R25BK01132795,개정~아동 지방도 확포장공사 지정폐기물 석면해체제거공사,24180000,3,21981819,89.745,21745823
R25BK01132800,개사육농장 시설물 철거공사,40000000,3,36363637,89.745,36253060
R25BK01132801,광양장애인복지관 시설개선사업 건축공사,28321000,3,25746364,89.745,25412920
R25BK01132806,첨단초 급식실 환경개선 기계설비공사 제한입찰 공고,284424000,3,258567273,89.745,256124900
R25BK01132813,산성동 401-12 구거 수해복구공사,35770000,3,32518182,89.745,32661570
R25BK01132815,『서부 묵동마을 마을안길 정비공사』소액수의 견적 공고,35000000,3,31818182,89.745,31530900
R25BK01132824,9연구동 유휴공간 보강공사,210400000,2,191272727,87.745,183329080
R25BK01132835,갓바위 해상보행교 보수공사,356969000,3,324517272,89.745,
R25BK01132836,『구항 화산마을 보강토옹벽 설치공사』 소액수의 견적 공고,54240000,3,49309091,89.745,49105990
R25BK01132837,남한산성 커뮤니티센터 건립공사(전기),193930000,3,176300000,89.745,176069511
R25BK01132838,어린이보호구역 제2차 시인성 강화사업,85350000,3,74960910,89.745,73430163
R25BK01132848,춘산옥정4리연지골세천정비공사,45750000,3,41590909,89.745,40848600
R25BK01132849,관광캐릭터 굿즈샵 조성공사,60000000,3,54545455,89.745,54195370
R25BK01132856,한경국립대학교 부속농장 비닐하우스(스마트온실) 신축공사,336347000,2,305770000,87.745,294543930
R25BK01132857,장성하이텍고 공간재구조화 개축 및 리모델링공사,7695324000,3,7161209283,87.495,6833045723
R25BK01132859,장호원읍 농촌중심 활성화사업 건축토목조경기계공사 ,6071565000,2,5519604545,85.495,5279262786
R25BK01132864,꿈나무마을 연두꿈터 소방 스프링클러 설치공사,133412225,3,118580909,87.745,119537916
R25BK01132871,군도8호선(평지지구) 수해복구공사,178030000,3,161845455,89.745,161322620
R25BK01132872,외동 급수구역 공급체계 개선사업(2단계) 6차,219900000,3,199909091,89.745,197839780
R25BK01132878,2025년 4분기 고현지구 하수도 준설공사,83843100,3,76221000,89.745,77341000
R25BK01132895,하남시감일종합사회복지관 리모델링공사(건축) 수의견적 제출 공고,59703000,3,54275455,89.745,53761800
R25BK01132896,리도202호선(평지지구) 수해복구공사,26300000,3,23909091,89.745,24088366
R25BK01132906,국도14호선 포항 오천 갈평2지구 외 2개소 시설물 정비공사,226700000,3,206090909,89.745,205008210
R25BK01132909,오정로 외 1개소 도로정비공사,147470000,3,134092463,89.745,132744780
R25BK01132910,상주 문화예술회관 건립사업 정보통신 공사,972577000,3,884160909,89.745,881193390
R25BK01132911,2025년 4분기 북부지구 하수도 준설공사,83773800,3,76158000,89.745,75518000
R25BK01132916,당정뜰 등 야자매트 설치 공사,32425000,3,29477273,89.745,28857491
R25BK01132921,상천교 유지보수공사(특허공법 적용 공사),105770000,3,96154546,89.745,105770000
R25BK01132922,생비량 원도동저수지 수해복구공사,135523000,3,123202728,89.745,122094300
R25BK01132925,대의 마쌍천(평촌지구) 재해복구공사,27800000,3,25272727,89.745,25268000
R25BK01132936,팔골소하천 정비사업,9576115000,3,8902235455,87.495,8463630480
R25BK01132941,주성동 312-5 구거 수해복구공사,34570000,3,31427273,89.745,31303653
R25BK01132946,2025년 4분기 남부지구 하수도 준설공사,83813400,3,76194000,89.745,76140000
R25BK01132950,국지도19호선 경주(갈곡)지구 포장도 보수공사,298520000,3,271381819,89.745,273548000
R25BK01132952,생비량 제보배수장(유수지) 수해복구사업,106700000,3,97000000,89.745,97313000
R25BK01132959,관음사거리 회전교차로 설치사업,205112000,3,186465455,89.745,184767332
R25BK01132960,성라초 LED조명 교체 전기공사(석면),85536000,3,77760000,89.745,77133910
R25BK01132977,신등 간공윗저수지 수해복구사업,276031000,3,250937273,89.745,250142320
R25BK01132980,봉양읍 군도15호선 도로정비공사,31030000,3,28209091,89.745,27976680
R25BK01132982,2025년 신안천 재해복구사업,43954000,3,39958182,89.745,39061260
R25BK01132986,부림 유곡천(수축지구) 재해복구공사,55800000,3,50727273,89.745,49657130
R25BK01132988,2025년 토옥동 숲길조성사업 수의계약 안내공고,77590000,3,70536364,89.745,69662000
R25BK01132989,강상초 사면 보강공사,951340000,3,864854545,89.745,858586189
R25BK01133005,신등 모례저수지 수해복구사업,247440000,3,224945455,89.745,221607700
R25BK01133006,평리동 일대 생활안전 CCTV 광케이블 구축 공사,815036000,3,740941818,89.745,740116900
R25BK01133007,충북 충원고등학교 비탈면 보수공사,667986000,3,607260000,89.745,595337280
R25BK01133010,고성 제2특화농공단지 조성사업,24402754000,3,22779800000,81.995,20915168000
R25BK01133014,옥종중학교 앞 인도 보행환경 정비공사,140773000,3,127975455,89.745,126840130
R25BK01133018,청송고등학교 생활관 화장실 및 샤워실 개선공사,258830000,3,235300000,89.745,233575921
R25BK01133021,수외천 수리시설 개보수사업 수의(소액) 견적 제출 안내,37620000,3,34200000,89.745,33756000
R25BK01133025,[긴급][집행대행]경북중부중학교 기숙사동 스프링클러 설치 소방공사,468730000,3,426118182,89.745,423657640
R25BK01133027,신등 사정(구평) 취입보 재해복구사업,134204000,3,122003637,89.745,122013000
R25BK01133028,부림 신반천(대곡지구) 재해복구공사,69500000,3,63181818,89.745,62287231
R25BK01133033,탄천센터 슬러지건조시설 순환이송컨베이어 정비공사,45400000,3,41272727,89.745,41761500
R25BK01133041,신안 외송저수지 수해복구공사,325270000,3,295700000,89.745,296654880
R25BK01133045,낙가동 저수지 수해복구공사,38760000,3,35236364,89.745,34940830
R25BK01133047,2025년 지역특화 조림사업,30822000,3,28020000,89.745,27551000
R25BK01133058,2025년 수목 월동보호시설 설치사업,29236000,3,26578182,89.745,26119173
R25BK01133059,오천 문덕리 도시계획도로(소2-33) 개설공사,136000000,3,123636364,89.745,122700308
R25BK01133062,차황 소동골저수지 수해복구공사,129054000,3,117321819,89.745,116081400
R25BK01133066,창업교육 동아리실 환경개선공사,69000000,3,62727273,,49980000
R25BK01133068,2025년 처인구 스마트 횡단보도 설치사업,93170000,3,84700000,89.745,85417750
R25BK01133069,동대문역사문화공원(5)역 고객안전실 및 직원침실 환경개선 전기공사,160050000,3,145500000,89.745,144996663
R25BK01133074,오토밸리복지센터 시설안전 보강사업,1018820000,3,926200000,89.745,931123360
R25BK01133085,다인덕미1리배수로정비공사,32340000,3,29400000,89.745,29194710
R25BK01133092,2025년 영덕 초대형산불 긴급벌채 사업 2차(매정리1지구) 견적제출 안내공고,76146000,3,69223637,89.745,67634920
R25BK01133100,청송고등학교 생활관 화장실 및 샤워실 개선 기계설비공사,345257000,3,313870000,89.745,308997571
R25BK01133101,시도13호선(양벌동) 재포장사업,193770000,3,176154545,89.745,175555620
R25BK01133106,흥해 덕장리(61-22) 장재봉천 정비공사,47050000,3,42772728,89.745,42736600
R25BK01133107,수안보군도37호선도로보수공사(2차),176990000,3,160900000,89.745,160445000
R25BK01133111,여수엑스포역 등 2개역 역장실 보수 기타공사,75110000,2,68281818,87.745,
R25BK01133113,지방도 930호 신고교 내진보강공사(특허공법),419900000,3,381727273,89.745,378736000
R25BK01133114,2025년 특용자원 조림사업(1지구),51402000,3,46729090,89.745,45722000
R25BK01133125,죽장 합덕리(904) 합덕천 정비공사,52160000,3,47418182,89.745,46841000
R25BK01133137,국도3호선 이화령터널(상) 등 10개소 설비정비공사,263000000,2,239090909,87.745,231203770
R25BK01133139,2025년 영덕 초대형산불 긴급벌채 사업 2차(매정리2지구) 견적제출 안내공고,125490000,3,114081819,89.745,112957000
R25BK01133140,(집행대행) 청담초 본관동 구급식실 리모델링 공사,279808000,3,254370910,89.745,249784895
R25BK01133141,적금로 외 2개소 차도정비 공사,91650000,3,83318182,89.745,82490800
R25BK01133142,새싹공원 새단장사업,104746350,3,95223955,89.745,94994900
R25BK01133150,도시재생허브센터 보수(지붕방수) 공사,67530000,3,61390909,89.745,61233600
R25BK01133156,달천 곤평마을 일원 용배수로 정비,43730000,3,39754545,89.745,39674650
R25BK01133175,"상패초 외 2교(칠봉초, 소요초) 샌드위치패널 안전개선 전기공사",33571000,3,30519091,89.745,30670000
R25BK01133183,2인 이상 견적제출 안내 공고[임천 재해복구 사업],55649000,3,50590000,89.745,50014000
R25BK01133188,대자초 드라이비트 해소공사 제한입찰 공고,325380000,3,295800000,89.745,294042250
R25BK01133189,별망초 석면해체 제거공사(2차) 전자견적 제출 안내 공고,160369000,3,145790000,89.745,144487050
R25BK01133191,2025년 영덕 초대형산불 긴급벌채 사업 2차(구미리화개리우곡리지구) 견적제출 안내공고,125721000,3,114291819,89.745,113563900
R25BK01133197,골안천(소하천) 재해복구사업,275330000,3,250300000,89.745,247957990
R25BK01133203,2025년 가을철 경제수 조림사업(1지구),59198000,3,53816364,89.745,52917000
R25BK01133209,2025년 재해예방사업(언양반천지구),33385000,3,30350000,89.745,30029800
R25BK01133212,광명7동 새터마을 다감센터 신축공사(전기)(긴급),211332000,3,192120000,89.745,189117130
R25BK01133213,고현도시계획도로(소로2-2호선) 보도개설공사,28005120,3,25459200,89.745,25680000
R25BK01133216,무원초 교사동 무석면텍스 설치공사(계속비),466562000,3,424147273,89.745,415648350
R25BK01133221,2025년 노후승강장 정비사업,33513000,3,30466364,89.745,30062200
R25BK01133222,이월지구 수리시설개보수사업 토목공사,2121952866,2,1929048060,86.745,1843927000
R25BK01133225,영종구 임시청사 사무공간 조성공사(전기),513777000,3,467070000,89.745,465201490
R25BK01133228,국도38호선 방절터널 등 3개소 시설물 정비공사,917130000,2,833754546,87.745,811347000
R25BK01133235,강진군 가로(보안)등 신규 설치 및 노후 등기구 정비사업,270854000,3,246230909,89.745,246412928
R25BK01133244,2025년 대덕산업단지 노후가로등 정비공사(2차),31443000,3,28584545,89.745,28561380
R25BK01133247,우명천 재해복구사업,93408000,3,84916364,89.745,84162310
R25BK01133249,주민지원사업(광역) 세종대왕면 복지회관 보수 및 보강공사,76410000,3,69463636,89.745,
R25BK01133254,국도38호선 삼척 도계 늑구 도로정비공사,724000000,2,658181818,87.745,644685219
R25BK01133259,(입찰대행) 2025년 지역특화시범사업 창고(냉장)시설 신축공사,167281000,3,152073637,89.745,
R25BK01133273,중랑천 제방길 경관조명 정비공사,250290000,3,227536364,89.745,224848281
R25BK01133280,정재초 석면해체 제거공사 전자견적 제출 안내 공고,20630000,3,18754546,89.745,18667700
R25BK01133282,국도48호선 김포·강화구간 안전시설 정비공사,190555000,2,173231819,87.745,168406400
R25BK01133287,2025년 영산강·섬진강수계 수변녹지 기능개선 및 유지관리공사,716100000,2,651000000,87.745,631610800
R25BK01133291,한일초 석면해체 제거공사(계속비),464217000,3,422015455,87.745,406660850
R25BK01133295,삼성현중학교 본관동 화장실개선 및 기타공사 입찰공고,425931000,3,387210000,89.745,380061147
R25BK01133296,국도31호선 평창 평창 마지~영월 북 문곡 도로정비공사,200000000,2,181818182,87.745,176450970
R25BK01133305,속초시립합창단 연습실 이전 리모델링 공사(건축),126484000,3,114985455,89.745,114325000
R25BK01133315,전곡제3교직원공동사택 신축 전기공사,473008000,3,465427537,89.745,426604210
R25BK01133319,비곡소하천 수해복구공사,127920000,3,116290909,89.745,115420000
R25BK01133320,2025년 영덕 초대형산불 긴급벌채 사업 2차(오보리삼계리대탄리창포리 1지구) 견적제출 안내공고,128636000,3,116941819,89.745,114979600
R25BK01133322,안산서초 체육관동 석면해체 제거공사 전자견적 제출 안내 공고,14369000,3,13062728,89.745,12818200
R25BK01133323,마산천 재해복구사업,41491000,3,37719090,89.745,37523160
R25BK01133330,2025년 가을철 경제수 조림사업(2지구),48153000,3,43775455,89.745,43049328
R25BK01133332,(주)우룡 먼지날림방지시설 설치공사(25D2),452782000,2,411620000,87.745,400121000
R25BK01133333,국도31호선 영월 산솔 녹전 도로정비공사,217600000,2,197818182,87.745,192338300
R25BK01133335,북이면 부연리 산80-2번지 일원 수해복구공사,58113000,3,52830000,89.745,52062570
R25BK01133337,정발고 본관동(2~4층) 무석면텍스 설치공사(계속비),232201000,3,211091819,89.745,208644800
R25BK01133338,신정차량기지 토목동 여직원 휴게공간 조성 전기공사,29809070,3,27099155,89.745,27112350
R25BK01133343,보라매 안심호흡기 전문센터 건립 전기공사(장기계속),4095149000,3,3722862727,88.745,3655581435
R25BK01133344,국도31호선 평창 대화 하안미~평창 후평리 도로정비공사,175568000,2,159607273,87.745,154383580
R25BK01133345,2025년 영덕 초대형산불 긴급벌채 사업 2차(창포리2지구) 견적제출 안내공고,107583000,3,97802728,89.745,97312100
R25BK01133353,부여군 노인종합복지관 시설개선 공사,72956000,3,66323636,89.745,65767730
R25BK01133360,국도42호선 정선 여량 남곡~임계 직원 도로정비공사,208990000,2,189990909,87.745,182441535
R25BK01133366,국사 소하천 재해복구공사,347330000,3,315754546,89.745,310221097
R25BK01133368,전곡제3교직원공동사택 신축 통신공사,235220000,3,231904889,89.745,211867340
R25BK01133369,2인 이상 견적제출 안내 공고[안평소하천 재해복구 사업(1공구)],32030000,3,29118182,89.745,28562659
R25BK01133370,국도38호선 정선 신동 가사~남 문곡 도로정비공사,205260000,2,186600000,87.745,181977880
R25BK01133383,2025년 영덕 초대형산불 긴급벌채 사업 2차(창포리3지구) 견적제출 안내공고,126341000,3,114855455,89.745,112578670
R25BK01133385,2025년 해조류 생육촉진 영양공급 시설 구축사업 공사,50546000,3,45950910,89.745,49546000
R25BK01133387,국도38호선 정선 고한 고한 도로정비공사,229599000,2,208726364,87.745,203401680
R25BK01133388,군도4호 수해복구공사(1공구),92450000,3,84045455,89.745,83344000
R25BK01133399,국도38호선 영월 한반도 쌍용~남 연당 도로정비공사,207920000,2,189018182,87.745,185959600
R25BK01133400,정발초 교사동(3~5층) 석면해체제거공사(계속비),249282000,3,226620000,87.745,217319940
R25BK01133401,2025년 무궁화식재지 비료주기사업,46180000,3,41981818,89.745,41080330
R25BK01133403,국도 18호선 보성 복내 체육공원 통로암거 설치공사,690989000,3,628171819,89.745,620768000
R25BK01133404,시흥4동 청사 시스템냉난방 개선 냉난방기(EHP) 구매 설치 공사,291680000,3,265163636,89.745,259986568
R25BK01133417,한국나노마이스터고 실습동 및 강당동 외벽개선공사 ,223696000,3,203360000,89.745,203756626
R25BK01133418,광명7동 새터마을 다감센터 신축공사(통신),85142000,3,77401819,89.745,77572570
R25BK01133426,기후대응 도시숲 보완사업(양전리 외곽도로)(조경),64341000,3,58491818,89.745,57134000
R25BK01133430,군도4호 수해복구공사(2공구),72110000,3,65554545,89.745,65483225
R25BK01133434,홍천군 테마별 관광탐방로 조성사업(두촌면 자은리),33075000,3,30068182,89.745,29993000
R25BK01133439,서남센터 시설현대화 약품저장탱크 PE라이닝 교체 공사,110280000,3,100254545,89.745,100499717
R25BK01133441,부여 고도경관 개선사업(성왕로 구간 2차) 전기설비 공사,44330000,3,40300000,89.745,40116530
R25BK01133447,"장성읍 성산리 밀등저수지 보수, 보강 공사",128909000,3,117190000,89.745,116411700
R25BK01133453,군도12호 수해복구공사,169200000,3,153818182,89.745,152546410
R25BK01133456,중앙대학교 다빈치캠퍼스 테니스장 i-Creator 융합교육 환경 구축공사,124040000,2,110395600,87.745,108556245
R25BK01133460,건양대학교 유학생 조리실 확장 및 리모델링 공사,155000000,2,140909091,87.745,148830000
R25BK01133462,한빛지하차도 도로개선공사,118903000,3,108093636,89.745,107515200
R25BK01133465,군도18호 수해복구공사,140420000,3,127654545,89.745,125974000
R25BK01133466,안대리 도로구조개선 아스콘 덧씌우기 공사,111090000,3,100990909,89.745,100045000
R25BK01133473,농어촌도로 장곡202호(장곡 신풍) 수해복구사업,31800000,3,28909091,89.745,28707000
R25BK01133475,삼정비알 2025년 노인인증기업 보조금 사업 휴게실 리모델링공사,70000000,3,63636364,89.745,62942000
R25BK01133479,첨단초 맘편한 화장실 조성 기계설비공사 제한입찰 공고,219608000,3,199643636,89.745,197516200
R25BK01133480,적중면 옥두리 배수관로 정비공사,216110000,3,194000000,89.745,193818740
R25BK01133484,(입찰대행) 2025년 지역특화시범사업 창고(냉장)시설 신축 전기공사,26719000,3,24290000,89.745,
R25BK01133486,농어촌도로 홍동207호(홍동 금당) 수해복구사업,37600000,3,34181818,89.745,33835000
R25BK01133487,2025년 하반기 동면 소규모주민건의사업(원당리 841번지),41182000,3,37438182,89.745,37546000
R25BK01133493,강변로 172번길 인도 정비공사,39547000,3,35951819,89.745,35658250
R25BK01133497,강남리 소교량 정비사업,323510000,3,294100000,89.745,295060000
R25BK01133499,농어촌도로 홍동212호(홍동 문당)  수해복구사업 1공구,59300000,3,53909091,89.745,53438630
R25BK01133505,"2025년 하반기 동면 소규모주민건의사업(임당리 1129-2, 396번지)",42175000,3,38340909,89.745,37700400
R25BK01133507,농어촌도로 홍동212호(홍동 문당)  수해복구사업 2공구,99510000,3,90463636,89.745,90081700
R25BK01133509,봉오대로 사면 보강공사,168927000,3,153570000,89.745,150868200
R25BK01133517,김해부곡초등학교 석면철거공사 수의계약 안내공고,163053000,3,148230000,89.745,145364932
R25BK01133519,대소원면농어촌생활용수개발사업(4차),239819000,3,218017273,89.745,218167220
R25BK01133523,농어촌도로 홍북205호(홍북 내덕) 수해복구공사,43950000,3,39954545,89.745,39487820
R25BK01133527,덕문중학교 이중천장교체공사 ,157619000,3,143290000,89.745,143855374
R25BK01133531,농어촌도로 홍북205호(홍북 중계) 수해복구공사,33100000,3,30090909,89.745,29587700
R25BK01133540,안동 옥야동 늘솔길 조성사업 전기공사,546117000,3,496470000,89.745,497167810
R25BK01133543,덕문고등학교 석면해체공사,242132000,3,220120000,87.745,215665400
R25BK01133546,성수역 혼잡도 개선 출입구(#3-1) 증설공사,1052605200,3,1052605200,88.745,950785560
R25BK01133548,노은면농어촌생활용수개발사업(5차),338490000,3,307718182,89.745,304772900
R25BK01133559,저동고 교사동(1~2층) 석면해체제거공사,198961000,3,180873637,87.745,173856280
R25BK01133562,김해부곡초등학교 환경개선공사 전자입찰공고,291929000,3,265390000,89.745,262716540
R25BK01133563,영북고 기숙사 소방시설 개선공사,250083000,3,227348182,89.745,225358280
