bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20230700674,웅천동 웅천천 인도교 설치공사,93841000,3,85310000,87.745,82021900
20230700675,관교초 정보교육실 구축 및 식당 바닥교체 공사,82510000,3,75009091,87.745,72930600
20230700683,종합운동장 환경직원 휴게공간 조성 공사,24332000,3,22120000,87.745,21242039
20230700684,원도심권 노인복지관 건립사업 지장물 철거공사,177864000,3,161694545,87.745,156361700
20230700685,죽도시장 노후아케이드 보수공사(할매죽집골목),69778000,3,63434546,87.745,61042350
20230700690,여수고 그린스마트 미래학교 임시교실 통신공사,36520000,3,33200000,87.745,31930970
20230700693,서울금융고 반려동물과 실습실 구축공사,304887000,3,277170000,87.745,267348458
20230700695,여수종고초 그린스마트스쿨 모듈러교실 설치 전기공사,33939000,3,30853636,87.745,29701300
20230700698,제1정수 입상활성탄 교체공사 [최근 5년 이내 준공실적],84999200,3,77272000,87.745,74595000
20230700702,대전외삼중 급식실현대화 및 기타 소방공사,43381000,3,39437273,87.745,38160300
20230700705,문지초 석면교체 및 기타 소방공사,47269000,3,42971819,87.745,41618448
20230700707,대전전자디자인고 학과재구조화 실습실 구축 및 환경개선 건축공사 수의견적 제출,102740000,3,93400000,87.745,90369180
20230700716,화곡고등학교 신관 드라이비트해소공사,277427000,2,252206364,87.745,243399300
20230700717,덕유산 산림욕장 조성사업,1475417000,3,1341288182,86.745,1290564000
20230700718,장양초 본관동 출입문교체공사,32088000,3,29170909,87.745,28071900
20230700725,여해학교 외 1원 냉난방개선 기계설비공사,31099000,3,28271819,87.745,27338629
20230700728,2023년 무단횡단금지시설 설치 및 보수공사(5차 단가계약),55000000,3,50000000,87.745,47484900
20230700732,일반성 개암마을 도로 재포장공사,34400000,3,31272728,87.745,30322260
20230700735,언양초 등 5교 조명시설개선 전기공사,68530000,3,62300000,87.745,59897587
20230700736,군산산북초 냉난방시설 개선 및 기타 전기공사,59756000,3,54323636,87.745,52138700
20230700738,542블록 구월동 1131번지 일원 노후관교체공사(1공구),145970000,3,132700000,87.745,128109680
20230700741,서부청사 기계실 증기 및 급수설비 교체공사,176135000,3,160122727,87.745,154715000
20230700742,천안부영초등학교 본관동 화장실 수선 전기공사(1차),85119000,3,77380909,87.745,74621046
20230700744,"합천여자중학교 교실복도바닥교체(진로,미술실) 공사",40603000,3,36911819,87.745,35908629
20230700746,대전전자디자인고 학과재구조화 실습실구축 및 환경개선 전기공사 수의견적 제출,26422000,3,24020000,87.745,23268769
20230700754,호저초 교사동 드라이비트 개선공사,55710000,3,50645455,87.745,48527210
20230700755,옹정초 외 1교(서암초) 외부환경개선공사,175645000,3,159677273,87.745,153951400
20230700759,542블록 구월동 1131번지 일원 노후관교체공사(2공구),128040000,3,116400000,87.745,112511604
20230700760,지품면 송천2리 제방 석축 설치공사 견적제출 안내 공고,41900000,3,38090909,87.745,36771100
20230700766,창원 강소연구개발특구 기업입주공간 건축공사,18828898000,3,17117180000,81.395,15595501680
20230700769,삼호중 조명시설개선 전기공사,133122000,3,121020000,87.745,115535043
20230700771,2023년 물공급 취약지역(신읍리 늘아우) 개량사업,44200000,3,40181819,87.745,38660000
20230700774,군산용문초 석면해체 제거공사,182474000,3,165885455,87.745,160313400
20230700777,숭의과학기술고 창의관 외부창호보수공사,66642000,3,60583636,87.745,57999680
20230700792,2023년 여수광양항 임항도로 유지보수공사(전기),505257500,2,459325000,87.745,450536999
20230700797,2023년 온양 어린이집 기능보강사업(시설개보수) 입찰대행,27500000,3,25000000,87.745,
20230700805,은행동 제5공영주차장 옹벽개선 공사,414560000,3,376872727,87.745,366045150
20230700807,석정여자고등학교 급식소 개축 및 리모델링 전기공사,158835000,3,144395454,87.745,137756428
20230700808,전주시 종합리싸이클링타운 투명페트병 일체형 압축포장기 이설공사,50684000,3,46076364,87.745,44065974
20230700809,명덕초 교육환경개선 소방공사,9933000,3,9030000,87.745,8700200
20230700811,코아루아파트-영화아파트인도재포장공사,52144000,3,47403636,87.745,45906600
20230700828,천안봉서초등학교 외 1교(용곡초) 외부환경개선공사,189070000,3,171881818,87.745,163624000
20230700829,학내 전기차 충전시설 설치공사(대학본부 외 14개소),156749000,2,144113000,87.745,136819250
20230700834,목포중앙고등학교 외벽보수 및 옥상방수 건축공사,418618000,3,380561819,87.745,366047166
20230700837,내장상동송산마을진입로확포장공사,41877000,3,38070000,87.745,36735886
20230700840,내장상동행정마을안길수로관설치공사,27621000,3,25110000,87.745,24385900
20230700841,청미천 걷고 싶은 길 가로등 설치공사,230578000,3,209616320,87.745,202897775
20230700846,실내수영장 직원 휴게공간 조성공사,38500000,3,35000000,87.745,
20230700847,도장초등학교 외부환경개선공사,184800000,3,168000000,87.745,161803320
20230700852,2023년도 세종지사 전기분야 정기점검 보수공사,50622000,2,46020000,87.745,49204000
20230700857,내장상동부무마을안길확포장공사,29062000,3,26420000,87.745,25701000
20230700866,동지여자중학교 바닥개체공사,361119000,3,328290000,87.745,318203450
20230700870,중앙초 별관동 화장실보수 기계설비공사,36609000,3,33280909,87.745,32538530
20230700878,2023년 건축물 옥상녹화 조성사업,187833000,3,170757273,87.745,163385596
20230700882,제주동여자중학교 체육관 내부벽체 교체 및 배수로 보수공사 수의계약 견적제출 안내 공고,106553000,3,96866364,87.745,92709290
20230700884,천안중학교 외 1교(환서초) 소방용펌프 교체 및 기타 소방시설공사,51177000,3,46524545,87.745,45286420
20230700888,평남2지구 수리시설개보수사업 전기공사,177122000,2,161020000,87.745,156336371
20230700898,정보통합센터 관제실 정비 및 클라우드 재해복구시스템 설비강화,59488000,3,54080000,87.745,52551260
20230700903,소성면기계화경작로확포장공사,30911000,3,28100909,87.745,27037665
20230700904,상북면 등억천전로 일원 배수관 부설공사,224940000,3,204490909,87.745,200464660
20230700905,국공립 예다움어린이집 리모델링 건축공사,121176000,3,110160001,87.745,106229770
20230700909,족욕체험장 그늘막 설치공사,27891000,3,25355455,87.745,24279580
20230700911,중앙도서관 등 4개동 이중창호 교체공사,724631000,2,665224546,0,653536515
20230700915,흥덕중앙로 자전거도로 개선공사,161081000,3,146437273,87.745,140659000
20230700917,태봉초 다목적실 화장실보수 기계설비공사,41946000,3,38132727,87.745,36920130
20230700920,"민방위 비상급수시설 확충사업(건축, 기계, 토목)",235556980,3,214142709,87.745,205264996
20230700926,2023년 어린나무가꾸기사업,63760000,3,57963637,87.745,56264620
20230700930,옹동면비봉리1772기계화경작로확포장공사,26921000,3,24473636,87.745,23826280
20230700937,손양초 체육관 드라이비트 개선공사,205310000,3,186645455,87.745,179310120
20230700941,국공립 태영어린이집 리모델링 건축공사,118497000,3,107724545,87.745,103811010
20230700942,문흥중 특수학급 환경개선 및 지능형 과학실 구축공사 수의계약 안내 공고,75285000,3,68440909,87.745,65599680
20230700945,부산시(동서교) 수위관측소 등 신설 및 보수공사,905400000,2,823090910,87.745,803138000
20230700946,대전매봉중 교사부분 수선 전기공사,94193000,3,85630000,87.745,82935311
20230700948,완주고등학교 별관동 외 2개동 내진보강공사,779166529,3,708333209,87.745,688067000
20230700954,서울중평초등학교 꿈을 담은 놀이터 조성 공사 수의계약 견적서 제출 공고,219562984,3,199602713,87.745,192069870
20230700957,대구남부초등학교 그린스마트스쿨 해체 및 임시교사 기반 소방시설공사,43850000,3,39863637,87.745,38413800
20230700962,익산지원중 화장실개선 및 기타 전기공사,83176000,3,75614545,87.745,72691580
20230700963,영춘중 꿈품은 공감교실 조성 전기공사 수의견적 공고,30646000,3,27860000,87.745,26680808
20230700964,군민운동장 창고 리모델링(사무실) 공사(긴급),122160000,3,111054545,87.745,107651000
20230700968,회룡초 교사동 드라이비트 개선공사,176626000,3,160569091,87.745,153445210
20230700974,터널 및 붕괴구조훈련장 진출입로 개선공사,166608000,2,130552728,87.745,146754480
20230700975,홀트학교 도로 및 주차장 포장공사,103679400,2,94254000,87.745,90366600
20230700979,2023년 화덕지구 지표수보강개발 준설사업 토목공사,177859000,2,161690000,87.745,155532390
20230700980,체육관 바닥 개선공사 전자입찰 공고,134305000,2,122095455,87.745,118024000
20230700982,화훼사업센터 중도매인점포 옥상 방수공사,113728000,2,103389091,87.745,100869866
20230700989,학성중 다목적실 화장실보수 기계설비공사,43022000,3,39110909,87.745,37677000
20230700992,공도-미양간 도로확포장 전기공사,377984000,3,343621818,87.745,332004500
20230701000,대구남부초등학교 그린스마트스쿨 해체 및 임시교사 기반 기계설비공사,61876000,3,56250909,87.745,55059297
20230701001,인구초 체육관 드라이비트 개선공사,180029000,3,163662728,87.745,159451500
20230701002,2023년 노후 계량기 교체공사,115374000,3,104885455,87.745,101257087
20230701008,영덕 군민테니스장 확장 공사(긴급),183500000,3,166818182,87.745,161173088
20230701009,생림오토캠핑장 확장공사,269740000,3,245218182,87.745,236782770
20230701010,익산부천중 조명시설개선 및 기타 전기공사,136642000,3,124220000,87.745,120346850
20230701014,하반기 수정구 공원 시설물 보수공사,100000000,3,90909091,87.745,87369100
20230701025,꽃 양묘장 육묘하우스 교체공사,183600000,3,166909091,87.745,162655883
20230701035,2023년 버즘나무 및 메타세쿼이아 병해충 방제공사(나무주사),25163000,3,22875454,87.745,22100000
20230701039,2023년 하반기 하수도 시설물 정비공사(단가),55735000,3,81818182,87.745,48915386
20230701040,산북초등학교 본관동 화장실 개선공사,97900000,3,89000000,87.745,85962000
20230701051,하반기 중원구 공원 시설물 보수공사,100000000,3,90909091,87.745,87526800
20230701055,2023년 청년농업인 자립기반 구축지원사업(입찰대행-손*철),100000000,3,90909090,87.745,
20230701058,경기창작센터 생활문화센터 조성 공사(전기),727171000,3,676712727,0,649095500
20230701060,신기초등학교 본관동 화장실 개선공사,153120000,3,139200000,87.745,133243800
20230701061,[집행대행] 어모중학교 교사동(본관) 석면해체제거공사,116567000,3,105970000,87.745,102843570
20230701063,대구공항 비상발전기 개량 전기공사,85479373,2,77708521,87.745,75564640
20230701068,하의 대리~후광 해안도로 아스콘 포장공사,83740000,3,76127273,87.745,72888886
20230701074,2023년 어린이보호구역 개선사업,33380000,3,30079637,87.745,29644000
20230701078,구리유통종합시장 A동 노후 전기배선 및 분전함 교체공사,77057000,3,70051818,87.745,67668838
20230701082,몽유도원도 복제품 보존처리 및 영인본 제작 공사,85000000,3,77518182,87.745,74198923
20230701083,축산분야 ICT융복합 확산사업 - 양계사의 사양관리시스템과 환경관리시스템 설치공사,945000000,3,945000000,87.745,
20230701084,"제주여자고등학교 체육관 화장실 증축 및 진입로 등 내외부 환경개선 건축, 토목 공사",523147000,2,475588182,87.745,465184000
20230701087,하의 김대중 대통령 생가 주변 아스콘 보수공사,141940000,3,129036364,87.745,124724720
20230701090,망마경기장 육상트랙 우레탄 및 시설물보수공사,41100000,3,37363636,87.745,35827950
20230701099,은여울초 급식실 현대화 통신통사,43923000,3,39930000,87.745,38470595
20230701109,명문고 고교학점제 공간조성공사,107499000,3,97726364,87.745,94943000
20230701111,하의 서부 해안도로 아스콘 포장공사,174150000,3,158318182,87.745,155247344
20230701122,팔금 원산리 창고 그림책놀이터 조성공사(전기),60181000,3,54710000,87.745,52186988
20230701124,순천효천고 도복도 보수공사,76796000,3,69814546,87.745,67475430
20230701134,계란유통센터지원사업 관련 선별기 및 주변기기 설치공사,1060000000,3,936363634,86.745,
20230701135,대도어린이공원 공중화장실 설치공사,53720000,3,48836364,87.745,47510973
20230701140,은여울초 급식실 현대화 소방공사,37671380,3,34246709,87.745,32909500
20230701146,2023년 무궁화어린이공원 리모델링 공사,74000000,3,67272728,87.745,64275000
20230701147,서부초 급식소 증축 및 교육환경개선 소방공사,106084000,3,96440000,87.745,93215000
20230701148,거진도시계획도로(소2-33) 개설공사,312737000,3,284306364,87.745,271749290
20230701154,자은 면전 마을단위 특화개발사업 공사,176000000,3,160000000,87.745,154102416
20230701155,재송동 재송1로 일원 보도설치공사,186968000,3,169970909,87.745,162818590
20230701156,장호초 교사동 외벽보수공사,143514000,3,130467273,87.745,126221657
20230701159,구룡포공영주차타워 건립 통신공사,120153000,3,109230000,87.745,104872400
20230701161,장내중 노후포장교체공사,127402000,3,115820000,87.745,112423630
20230701162,대덕중학교 돔구장 방풍막 증축공사,300140000,3,272854546,87.745,263393275
20230701177,천안부영초등학교 본관동 화장실 수선공사(1차),180127000,3,163751818,87.745,159639000
20230701180,서울동작경찰서 상도2치안센터 리모델링 공사,150766418,2,137060380,87.745,134320500
20230701182,원평교차로 일원 ITS 이설공사,63591000,3,57810000,87.745,56243312
20230701184,가득초등학교 2023년 공간혁신 조성공사 입찰 공고,262115000,3,238286364,87.745,230137000
20230701189,봉남면 재난예방 및 복구공사,55630000,3,50572727,87.745,48963300
20230701196,오천 용덕리 도시계획도로(소3-12) 개설공사,53800000,3,48909091,87.745,47030070
20230701198,2023년 실험실 안전환경 개선공사(기계),51744000,2,47040000,87.745,45186065
20230701202,2022년 관광약자를 위한 관광환경 개선사업,109055000,3,99140909,87.745,95938627
20230701203,"장흥남초외 2교(관산초, 장동초) 학교전산망 개선공사 수의계약 안내 공고",76890000,3,69900000,87.745,67267000
20230701215,회진 서구마을 안길 옹벽 설치공사,57840000,3,52581818,87.745,50648900
20230701218,부산교도소 구내 바닥재 교체공사(소액수의) 견적서 제출 공고,62458000,2,56780000,87.745,54669723
20230701222,거창중앙고등학교 별관 출입문 및 바닥 교체 공사,156500000,3,142272728,87.745,136701020
20230701223,벽골제 농경사주제관 엘리베이터 설치 공사(건축),335915000,3,305377273,87.745,
20230701229,행주산성 역사공원 유료주차장 조성 공사(토목공사),46140000,3,41945455,87.745,40655000
20230701235,오저초 교사동 화장실 보수 전기공사,34551000,3,31410000,87.745,30023150
20230701238,2023년 재해위험목 제거사업(3차),50585000,3,45987000,87.745,44345610
20230701245,옥천읍 삼양로 그린뉴딜 지중화사업 도로정비공사,197264000,3,179330909,87.745,174395603
20230701250,"성산중학교 관리실,진로활동실 개선공사",211431000,3,192210000,87.745,185465500
20230701253,경기창작센터 생활문화센터 조성 공사(통신),305629000,3,284418182,0,273328050
20230701255,모현동 옥창지구 위험담장개선사업,207850000,3,188954545,87.745,184357520
20230701256,와동 394번지 일원 구거정비공사,29336000,3,26669091,87.745,25519518
20230701261,2023년 산불예방숲가꾸기사업(마산지구) 전자수의견적 제출 안내 공고,107593000,3,97811818,87.745,94647600
20230701265,신길동 512-10번지 인근 농로 외 1개소 농로 정비공사,29546920,3,26860837,87.745,25705052
20230701269,태안군 응급의료 전용헬기 이착륙장 건설공사,55966000,3,50878180,87.745,48974189
20230701271,성환초등학교 외 1교(두정초)  냉난방 개선 전기공사,62643000,3,56948181,87.745,54363397
20230701272,2023년도 천곡중심시가지 명품거리 간판개선사업,158000000,3,143636364,87.745,139284397
20230701273,수도산체육공원 화장실 리모델링 공사,162844000,3,148040000,87.745,141870000
20230701276,요천(산동면) 하상정비사업,193820000,3,176200000,87.745,169273650
20230701283,노후 가로등 시설물 정비공사,93884000,3,85349091,87.745,82330489
20230701285,수도산체육공원 노후시설물 개보수 공사(토목),259479000,3,235890000,87.745,226951500
20230701287,경북자연과학고등학교 생활관 증축공사(건축토목),1349436000,3,1226760000,86.745,1181057240
20230701288,순천효천고 체육관 치장벽돌 보수공사,95236000,3,86578182,87.745,83134303
20230701291,부산보건고등학교 별관 소방펌프교체 소방공사,63642000,2,57856363,87.745,55380632
20230701295,2023년 산불예방숲가꾸기사업(동비지구) 전자수의견적 제출 안내 공고,109731000,3,99755455,87.745,96580617
20230701300,2023년 중소도로 유지관리사업(단계약),69710000,3,63372727,87.745,61192430
20230701302,옥산1~2리(리도201호선)도로확포장공사,225120000,3,204654546,87.745,197704000
20230701303,영상정보통합센터 증축 및 리모델링 공사(건축),1252220000,3,1138381818,86.745,1090448940
20230701305,법동 284-3번지 보행자 우선도로 정비공사,30809000,3,28008182,87.745,27057600
20230701309,배산체육공원 시설개선 공사(토목),238502000,3,216820000,87.745,211157640
20230701310,(긴급)광양중 보행로 개선 공사 소액수의견적 제출 공고,56540000,3,51400000,87.745,49234260
20230701312,23년도 위임국도19호선 풀깎기 정비공사,43140000,3,39218182,87.745,37960810
20230701313,운봉향교 대성전 주변정비공사,136200000,3,123818182,87.745,119235800
20230701314,오저초 교사동 화장실 보수 기계설비공사,77587000,3,70533636,87.745,75800000
20230701316,입실초등학교 체육관 전실 증축 및 리모델링 전기공사 견적제출 안내 공고,85932000,3,78120000,87.745,75307920
20230701317,천호중학교 운동장 스탠드 계단 개선(석재)공사 소액수의 입찰공고,35926000,3,32660000,87.745,31463000
20230701319,2023년 자녀안심 그린숲 조성사업,172090000,3,156445455,87.745,151952000
20230701321,천안월봉초등학교 냉난방 개선 전기공사,44229000,3,40208181,87.745,38810000
20230701322,영서고 급식소 리모델링 및 합숙소 드라이비트 개선공사,624103000,3,567366364,87.745,548637990
20230701331,화순고 다목적강당 휴게실 증축 등 4건 전기공사,78887000,3,71715455,87.745,68257121
20230701333,공릉종합사회복지관 환경개선 공사,72610000,3,66009091,87.745,63304900
20230701335,송내주공5단지후문 외 1개소 신호등 설치공사,67716000,3,61560000,87.745,60290324
20230701343,입실초등학교 체육관 전실 및 리모델링 기계설비공사 견적제출 안내 공고,48103000,3,43730000,87.745,42023000
20230701359,고창읍성 탐방로 황토 포장 수의(소액) 견적제출 안내,38125000,3,34659091,87.745,33397250
20230701366,2023년 생태계교란식물 제거사업,75000000,3,68181818,87.745,65436000
20230701368,천안쌍용중학교 외부간선정리 전기공사,43159000,3,39235454,87.745,38050959
20230701372,완주고 운동장 환경개선공사(토목),203567357,3,185061234,87.745,178909370
20230701374,2023년 청천호 데크시설 주변 정비공사,64130000,3,58300000,87.745,56238900
20230701375,필봉초 LED조명 교체 전기공사,158120000,3,143745455,87.745,138995590
20230701380,충현중 LED조명설치 전기공사,168014000,3,152740000,87.745,147898000
20230701381,경기과학기술대학교 냉난방기 전기공사,64409000,2,58553636,0,24750000
20230701384,2023년 이면도로 반사경 설치 및 정비 공사,49507000,3,45006364,87.745,43774310
20230701390,2023년 예천군 슬레이트 해체·처리 공사 7권역,165600000,3,150545450,87.745,145633180
20230701402,생활관(매지학사) 온수 배관 교체 공사,33716100,2,30651000,87.745,29338000
20230701403,여차지구 수리시설개보수사업 석공사,840790000,2,764354546,87.745,742933000
20230701408,운흥초 교사동 옥상방수공사 소액수의 견적제출 안내공고,190036000,3,172760000,87.745,166169140
20230701409,신원배드민턴장 증축공사,407451000,3,370410000,87.745,354415000
20230701411,천북면 주민쉼터 조성사업,187100000,3,170090909,87.745,163004790
20230701415,진주초 급식소 외벽개선공사,51656000,3,46960000,87.745,45558000
20230701416,교동초 본관동 드라이비트 개선공사,458886000,3,417169091,87.745,409937410
20230701433,고양 영사정 방충방염공사,51469000,3,46790000,87.745,45500000
20230701461,소규모 저류지 보강공사,195600000,3,177818181,87.745,171800000
20230701466,지방도511호선(미원-북이) 풀깎기 정비공사,30090000,3,27354546,87.745,26485220
20230701470,흑산 오리뒤방파제 재해위험 예방사업,276790000,3,251627273,87.745,244946000
20230701471,2023년 청량근린공원 보수정비사업,149395860,3,135814419,87.745,
20230701473,하봉암교~평화로 도시계획도로 개설공사,370832000,3,337120000,87.745,324844430
20230701476,돌마고 외부환경개선공사,254916000,3,231741819,87.745,226938693
20230701477,운흥초 교사동 화장실 증설공사 소액수의 견적제출 안내공고,146111000,3,132828182,87.745,127231640
20230701478,정읍중 식생활관 증축 및 기타공사,1459418000,3,1326743636,86.745,1283890330
20230701480,원서지구 상시한해대비 용수개발사업,38020000,3,34563637,87.745,33001855
20230701481,서일여자고등학교 미래공감 숨 및 예드림 홀 구축 공사,252637000,3,229670000,87.745,222625700
20230701482,2023년 당해년도 조림지 풀베기사업(복수지구 외),87899000,3,79908000,87.745,77082800
20230701486,동송초 교사본동 외벽보수공사,921835000,3,838031818,87.745,809641270
20230701487,2023년 인천항 함선보수공사,762300000,2,693000000,87.745,668565700
20230701488,포항대흥초등학교 외 1교(포항송도초) 냉난방시설개선 전기공사 소액수의 견적제출 공고,102014000,3,92740000,87.745,89764650
20230701492,2023년 관내 보도 및 도로 긴급수선공사(연간단가) 견적제출 안내공고,103691000,3,94264546,87.745,101994000
20230701497,2023년 당해년도 조림지 풀베기사업(남일지구 외),85161000,3,77419000,87.745,75009800
20230701498,부산보건고등학교 별관 옥상 및 급식실 외벽 방수공사,221082000,2,200983637,87.745,194788300
20230701499,국공립 통통어린이집 리모델링 공사,238964000,3,217240000,87.745,207305400
20230701500,2023년 조림지 풀베기사업(지족지구) 전자수의견적 제출 안내 공고,48730000,3,44300000,87.745,42890099
20230701503,천안쌍용고등학교 냉난방 개선 전기공사,42683000,3,38802727,87.745,37553850
20230701504,오산고현초 LED조명 교체 전기공사,144199000,3,131090000,87.745,126282582
20230701506,리라아트고등학교 3층 NCS 골프실 개선공사,46210000,2,42009091,87.745,40478562
20230701507,2023년 당해년도 조림지 풀베기사업(남이지구 외),86828000,3,78935000,87.745,75822900
20230701508,햇살문화도시관(밀양대 5호관) 석면철거 공사,107264300,3,97513000,87.745,94650640
20230701511,소규모 수도시설 연결공사(은산 홍산),31400000,3,28545455,87.745,27659000
20230701516,수산물 종합 유통물류센터 건립공사(기계),127880000,3,116254545,87.745,112358000
20230701521,2023년 조림지 풀베기사업(봉화지구) 전자수의견적 제출 안내 공고,33807000,3,30733636,87.745,29798002
20230701525,2023년 소하천 유지관리사업(산성말천 준설),31130000,3,28300000,87.745,27140700
20230701528,서면초 교사동 외벽 및 사택보수공사,577343000,3,524857273,87.745,511722650
20230701532,2023년 당해년도 조림지 풀베기사업(추부지구 외),61931000,3,56301000,87.745,54099860
20230701535,전주원동초 오수처리시설교체공사,99232000,3,90210909,87.745,86362360
20230701536,예산중학교 급식실 환경개선 전기공사,199618000,3,181470909,87.745,176005680
20230701538,목감초 포장개선공사 소액수의 견적제출 안내공고,43926000,3,39932728,87.745,38402840
20230701543,2023년 당해년도 조림지 풀베기사업(제원지구 외),69794000,3,63449000,87.745,61607940
20230701545,2023년 조림지 풀베기사업(평산지구) 전자수의견적 제출 안내 공고,34469000,3,31335455,87.745,30292000
20230701550,충남과학고등학교 기숙사수선 및 기타공사,405038000,3,368216364,87.745,358138000
20230701551,서원주초 교사동 드라이비트 개선공사,466194000,3,423812727,87.745,413403000
20230701552,대구창의융합교육원 內 대구수학체험센터 및 발명교육센터 학습공간 환경개선 공사,213100000,3,193727273,87.745,188951943
20230701557,척산천(정명1리) 정비사업,164200000,3,149272728,87.745,146097398
20230701560,리라아트고 7층 건반실습실 환경개선공사,45950000,2,41772727,87.745,39916200
20230701571,2023년 연안해조장(자연석)조성사업,152200000,3,138363637,87.745,133081940
20230701580,쌍전2리 양수장 개발 공사,98900000,3,89909091,87.745,86901091
20230701581,남해군신활력 플러스사업 보물섬공작소 건립공사(통신) 전자수의견적 제출 안내 공고,83722000,3,76110909,87.745,73798030
20230701583,백학초등학교 교육환경개선(교실바닥 및 인테리어) 공사 소액수의 견적 제출 공고,75790000,3,68900000,87.745,66284780
20230701590,예덕초등학교 교사동 화장실 수선공사,49355000,3,44868182,87.745,43178000
20230701592,수의견적 제출 공고[금산읍 비범길 하수관로 보수공사],51460000,3,46781818,87.745,45186088
20230701593,선관위 주변 주차장 조성사업,115300000,3,104818182,87.745,101399000
20230701597,CPTED기법 도입 안심골목길 조성공사(전기),45324180,3,41203800,87.745,40617000
20230701607,오창 제1산업단지 공원녹지 관리공사(근린공원 1공구),53480000,3,48618182,87.745,46624300
20230701610,십이령 보부상 주막촌 리모델링 공사(건축),66649000,3,60590000,87.745,57875820
20230701614,정왕고 화장실 개선공사 일반경쟁 입찰공고,1106245000,3,1005677274,86.745,974978900
20230701615,2023년 처인구 3개동 LED등기구 교체공사,65191000,3,59264545,87.745,
20230701619,지방도525호선 외 1개노선 차선도색공사,49060000,3,44600000,87.745,42969790
20230701622,예덕초등학교 화장실 수선 기계설비공사,35229000,3,32026364,87.745,35229000
20230701626,오창 제1산업단지 공원녹지 관리공사(근린공원 2공구),69400000,3,63090909,87.745,60779000
20230701627,2023년 교통관리시스템 노후 무인통신중계소 교체 공사,112060000,3,101872728,87.745,98864546
20230701630,치악고 급식소 및 다목적실 환경개선 기계설비공사,538571000,3,489610000,87.745,469858500
20230701645,괴곡골안 배수로 정비공사,36923000,3,33566364,87.745,32109900
20230701646,"2023년 처인구 가로등, 보안등 신규설치 및 교체공사-2차",109504000,3,99549091,87.745,
20230701648,양정중학교 교사동(2-3층) 천장텍스 시공 및 LED등기구 교체사업 전기공사 전자입찰 공고,54897000,2,49906364,87.745,48701800
20230701649,시화방조제(해측) 가로등 노후선로 개선공사,445115000,3,404650000,87.745,397557444
20230701650,명호중학교 가사실 및 과학2실 현대화사업 공사,70156000,3,63778182,87.745,61391250
20230701651,오창 제1산업단지 공원녹지 관리공사(근린공원 3공구),71930000,3,65390909,87.745,62776000
20230701653,신촌로 일원 보도정비공사,206250000,3,187500000,87.745,179259400
20230701659,"송파문화원 환경개선공사(건축,기계)",120120000,3,109200000,87.745,106075000
20230701667,의정부시자원봉사센터 이전공사(건축기계),126357000,3,114870000,87.745,110910500
20230701671,교암초 휴게실 증축 및 기타공사,160569000,3,145971818,87.745,141658000
20230701673,선주지동 주진입도로(중3-327호선) 개설공사,415258000,3,377507273,87.745,366437000
20230701675,서울세곡초등학교 본관동 내부도장 및 교실출입문 개선공사,317800000,3,288909092,87.745,281445000
20230701679,교래지구 도수관로 시설공사 전기공사(사업소),383344000,3,348494545,87.745,335282980
20230701683,옹진군 양식환경 조성 덕적 3개소 자연석 시설,260252000,3,245406364,0,227733230
20230701684,2023년 노인보호구역 개선사업,131703000,3,119730000,87.745,116069590
20230701691,원당중 교실바닥 교체 공사 소액수의 견적 제출 안내 공고,146905140,3,133550128,87.745,126818573
20230701694,엑스포  임시전력 인입사업 전기공사,321189000,3,291990000,87.745,278999250
20230701696,수산물 종합 유통물류센터 건립공사(통신),34692000,3,31538182,87.745,30213958
20230701710,전주시의회 의원연구실 조성사업(건축),932200000,3,847454545,87.745,818237990
20230701713,의정부시자원봉사센터 이전공사(전기),66187000,3,60170000,87.745,58446249
20230701718,동홍지구 배수지 확충공사 전기공사(사업소),292987000,3,266351818,87.745,259594856
20230701719,2023년 원삼면 도로시설물 유지보수 연간단가공사(2차),100000000,3,90909091,87.745,88207510
20230701724,영원초 화장실 리모델링 전기공사,54491000,3,49537272,87.745,48181000
20230701726,마산가포고등학교 외 1교(월성초등학교)냉난방기교체 전기공사 수의계약 안내공고,86460000,3,78600000,87.745,75366733
20230701727,마강1리(295-12) 농로 진출입로 확포장공사,23820000,3,21654545,87.745,20712820
20230701729,지방도517호선 차선도색공사,53820000,3,48927273,87.745,47491177
20230701730,2023년 교육기관 돌발해충 드론 항공 및 지상방제사업,33540000,3,30490909,87.745,29188800
20230701734,전주시의회 의원연구실 조성사업(전기),328388000,3,298534545,87.745,290327172
20230701736,남해제일고 시청각실 보수 전기공사 수의계약 안내 공고,41289000,3,37535455,87.745,36301000
20230701743,2023 대한민국 기후환경 에너지 대전 전기간선 공사 수의견적 제출안내 재공고,8268680,3,7516982,87.745,7247937
20230701744,강릉해람중 급식소 보수 및 승강기 증축공사 입찰공고,996699000,3,906090000,87.745,866050000
20230701746,신답초 서관동 중연창 개선공사,101386000,3,92169091,87.745,89101440
20230701748,교암초 외 1교(소성중) 강당 조명시설 개선 및 기타 전기공사,27538000,3,25034545,87.745,24043456
20230701749,어린이보호구역 교차로 정비공사(전기),152460000,3,138600000,87.745,134166260
20230701752,제주하수처리장 노후 기계설비 보수공사(사업소),79294000,3,72085455,87.745,69807170
20230701757,2023년 탄방동 숯뱅이 행복마을 벽화 보수공사,35437000,3,32215455,87.745,31226900
