bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20210312990,2021년 도시숲길 정비공사,40000000,3,36363636,87.745,34962770
20210312991,공원내 사면 보수 보강사업(교동4공원),47881000,3,43528180,87.745,42041250
20210312995,2021년 실습실 재구조화 전기공사,72033000,2,67510000,0,63651400
20210312996,2021년 명산숲(학교숲) 조성사업,53430000,3,48572728,87.745,46738835
20210312997,서울대학교병원 본관 및 어린이병원 장애인 편의시설 확충공사(소방),279411765,2,259090910,87.745,246666790
20210313001,채운면 장화2리(중신) 배수로 정비공사(1),14660000,3,13327273,87.745,12736000
20210313003,남창(황룡지구) 자연재해위험 개선지구 정비사업,4191942000,3,3810856364,86.745,3733872190
20210313006,신흥로 노후 가로등 정비공사,40106000,3,36460000,87.745,34848100
20210313007,금왕읍 도시계획도로(소로3-17) 개설공사,69400000,3,63090909,87.745,60579897
20210313009,2021년도 계류보전사업(포항 대송 장동),144752000,3,131592728,87.745,129069800
20210313018,채운면 장화2리 454-1번지(하신) 배수로 정비공사(5),40620000,3,36927273,87.745,35513250
20210313020,매포 근생형 국민체육센터 건립사업(건축),2881868000,3,2619880000,86.745,2556613600
20210313023,춘천시 바닥신호등 설치공사(거두사거리),27935000,3,25395455,87.745,24175929
20210313024,산양면 우본리 두곡천 정비공사,94500000,3,85909091,87.745,82556750
20210313028,2021년 청송군 슬레이트 철거 지원사업 1권역,199382400,3,181256730,87.745,174404500
20210313036,2021년 큰나무공익 조림사업,20362000,3,18510909,87.745,17816600
20210313037,채운면 장화2리 배수로 정비공사,21410000,3,19463637,87.745,18898200
20210313041,2021년 청송군 슬레이트 철거 지원사업 2권역,199382400,3,181256730,87.745,176099900
20210313048,서문3길 소로개설공사(총괄),203275000,3,184795455,87.745,177329000
20210313050,2021년 1권역 교통안전시설물(차선) 유지보수,127399000,3,115818165,87.745,111689900
20210313051,대소면 도시계획도로(소로3-30) 개설공사,155626000,3,141478181,87.745,136039360
20210313052,현풍고등학교 대수선 및 기타공사 추가사업 건축공사,151040000,3,137309091,87.745,
20210313057,동이 양푼내기 세천 재해복구사업,24989000,3,22717273,87.745,21684257
20210313062,채운면 장화1리 배수로 정비사업,39040000,3,35490909,87.745,34309440
20210313065,자동장력조정장치 장력추 중추봉 개량공사,29500000,3,29800000,87.745,25640500
20210313066,2021년 미세먼지저감 조림사업,19498000,3,17725454,87.745,17299000
20210313068,2021년 비점오염저감시설 준설공사,39189000,3,35626364,87.745,
20210313073,은진면 토양1리 배수로 정비공사,26640000,3,24218182,87.745,24076000
20210313076,금왕읍 도시계획도로(소로2-58) 개설공사,72460000,3,65872728,87.745,63631970
20210313080,기장도예촌(테마숲) CCTV 설치공사,41617400,3,37834000,87.745,36927600
20210313081,2021년 지역특화 조림사업,34256000,3,31141818,87.745,29973800
20210313085,2021년 2권역 교통안전시설물(차선) 유지보수,122993000,3,111812338,87.745,108589290
20210313086,은진면 토양1리 배수로 설치공사,29680000,3,26981819,87.745,25995800
20210313093,2021년 소하천유지관리사업(용암천 준설),49247000,3,44770000,87.745,43392640
20210313094,금왕읍 도시계획도로(소로1-11) 개설공사,194400000,3,176727273,87.745,168541300
20210313095,옥천 서대리 골재채취구역 원상복구공사,152990000,3,139081818,87.745,133950706
20210313100,생거진천 종합사회복지관 리모델링 및 보수공사(건축),277995000,3,252722728,87.745,245782500
20210313101,2021년 경기초록담 조성사업,174750000,3,158863636,87.745,151667336
20210313102,은진면 용산3리 배수로 정비공사,28080000,3,25527273,87.745,24508600
20210313109,평동산단 개방형체육관 건립 전기공사,370644000,3,336949090,87.745,328818291
20210313115,소액수의 견적제출 안내공고[칠서정수장 녹지공간 개선공사],69300000,3,63000000,87.745,60217000
20210313121,2021년도 계류보전사업(영천 화남 구전),162330000,3,147572728,87.745,141790000
20210313131,은진면 방축2리 배수로 정비공사,40380000,3,36709091,87.745,35087300
20210313135,합덕읍 석우천(원석우) 하도정비공사,33500000,3,30150000,87.745,29343400
20210313138,"본관 SICU, 심혈관센터, 분만장 재배치공사(전기)",898235294,2,832909091,86.745,792615600
20210313140,제대~오례 도로확포장공사,5596596000,3,5207967273,0,4841510000
20210313144,"시관내 차선도색 정비공사(단가계약, 2회)",536000,3,487273,87.745,469200
20210313145,은진면 남산2리 배수로 정비공사,14860000,3,13509091,87.745,13197000
20210313148,2021년도 계류보전사업(영천 채신),154998000,3,140907273,87.745,135934994
20210313164,공공건축물 그린 리모델링사업 염작보건진료소 리모델링공사,75177000,3,68342728,87.745,65554500
20210313168,은진면 남산1리 배수로 정비공사,17790000,3,16172728,87.745,15716240
20210313169,사당3동 외 5개소 포장도로 정비공사 시행(긴급),341020000,3,310018182,87.745,303738720
20210313174,안능소하천 정비공사,212034000,3,192758182,87.745,187274930
20210313177,2021년도 계류보전사업(영덕 병곡 각리),122099000,3,110999091,87.745,107123000
20210313178,당직실 리모델링 공사(기계설비 포함),39116000,3,35560000,87.745,34542000
20210313180,지산2통 마을 농로 확포장공사,54740000,3,49763637,87.745,47625410
20210313185,서면 합전 농경지 진출입로 정비공사,28982000,3,26347273,87.745,26000000
20210313190,행원리 마을안길 간 주 연결도로 정비사업,97707000,3,88824545,87.745,86866000
20210313192,연무읍 동산5리 농로 확포장공사,26610000,3,24190909,87.745,23151482
20210313203,상봉마을 농어촌도로 확포장공사,240120000,3,218290909,87.745,211579300
20210313206,연무읍 동산1리 농로 포장공사,20170000,3,18336364,87.745,17634631
20210313216,광석면 천동4리 농로 포장공사,28270000,3,25700000,87.745,24958139
20210313219,여수시노인전문요양병원 외벽 리모델링 공사,59442000,3,54038182,87.745,51572491
20210313223,노후 배관설비 교체공사,195822000,3,178020000,87.745,169804000
20210313225,쌍신축구장 부대시설 조성 전기공사,71631200,3,65119273,87.745,62635450
20210313229,불국 진현로(코오롱호텔삼거리~두산위브삼거리) 가로등 설치공사,39160000,3,35600000,87.745,34219513
20210313231,청림동해 동해안로 가로 환경정비 공사,57000000,3,51818182,87.745,49626836
20210313234,예천 왕신2리(원고개) 배수로 정비공사,94500000,3,85909090,87.745,82270000
20210313236,노성면 장구2리 농로 포장 및 교량 정비공사,24520000,3,22290909,87.745,21789348
20210313242,D61구역 블록구축 정비공사,64004000,3,58185455,87.745,
20210313243,시설공사 입찰공고(자원회수시설 외장막 재해복구사업),600000000,3,545454546,87.745,529939830
20210313249,2021년 어린이보호구역 내 노란신호등 설치공사(금곡동 동곡초등학교 등 11개소),57195000,3,51995455,87.745,50043627
20210313252,광산3지구 용배수로 수해복구공사,55475000,3,50431818,87.745,48733000
20210313253,채운면 장화2리 농로 포장공사,20690000,3,18809091,87.745,18467480
20210313254,농로 접근 사각지대 상도리 농로 확포장사업,64087000,3,58260909,87.745,56431000
20210313255,인천항 제1항로 북측구간 준설공사,7715736000,2,7170000000,0,6619580000
20210313259,북방면 도사곡리 도수로 개보수공사,38371000,3,34882728,87.745,
20210313260,효자 백석리(상백) 위험축대 정비공사,46100000,3,41909090,87.745,40218620
20210313262,"본관 SICU, 심혈관센터, 분만장 재배치공사(통신)",222156862,2,206000000,87.745,197162200
20210313269,성동면 원봉3리 농로 포장공사,19810000,3,18009091,87.745,17259999
20210313271,은풍 금곡1리(쇠실) 농로 및 배수로 정비공사,43800000,3,39818181,87.745,39061200
20210313272,홍천읍 갈마곡1리 큰골 배수로 정비공사,54763000,3,49784545,87.745,
20210313273,사암로(하남산단 5번로~6번로 구간) 가로화단 보식,44512000,3,40465460,87.745,38864890
20210313280,모동 반계리 세월교 및 세천정비공사(특허관련 붙임 공고문 반드시 확인),335500000,3,305000000,87.745,291927835
20210313283,가야곡면 양촌리 농로 정비공사,24220000,3,22018182,87.745,20974000
20210313285,은풍 율곡리(큰밤실) 농로 정비공사,46000000,3,41818181,87.745,39726344
20210313286,홍천읍 삼마치1리 배수로 개보수공사,92790000,3,84354546,87.745,
20210313287,월영광장 경관조명 설치공사,194700000,3,177000000,87.745,169732490
20210313293,2021년 도유림 큰나무 공익조림사업,23843000,3,21675455,87.745,21199700
20210313297,은진면 연서3리 배수로 정비공사,30250000,3,27500000,87.745,26368290
20210313300,어천1지구 용배수로 수해복구공사,60360000,3,54872727,87.745,52356351
20210313301,용문 두천리(뒤터나골) 농로 포장공사,41500000,3,37727272,87.745,36182909
20210313305,(가칭)거암초 및 (가칭)거암중 교사 신축 전기 공사,3711978000,3,3514417000,0,3251022500
20210313316,필립모리스 인근 우수관로 정비공사,113028000,3,102752728,87.745,98168290
20210313319,효자 도촌리 마을안길 아스콘 덧씌우기 공사,59900000,3,54454545,87.745,52203851
20210313320,유구읍 입석리(사구시) 소규모수도시설 확충공사,37320000,3,33927273,87.745,33363900
20210313321,샛별초 앞 자전거도로(경사로) 설치사업,158180000,3,143800000,87.745,139125230
20210313323,남면 신대1리 창말~덕머리 농로 포장공사,48475000,3,44068182,87.745,
20210313330,선흘분교장 선흘놀이터 조성공사,29220000,3,27385455,0,25550000
20210313333,음성 충도도로 배수로정비공사,61430000,3,55845455,87.745,54177245
20210313338,효자 용두리(샘골) 마을안길 아스콘 덧씌우기 공사,38000000,3,34545454,87.745,33117634
20210313342,고덕로 77 주변 보도정비공사(긴급),207900000,3,189000000,87.745,185303660
20210313344,남항사업소 차집시설 준설공사,43588800,3,39626181,87.745,38757300
20210313351,경주 석굴암 석굴 일원 소나무재선충병 방제사업,208479000,3,189526364,87.745,187449860
20210313353,탄천면 광명리(광명2) 소규모수도시설 확충공사,57730000,3,52481819,87.745,50710900
20210313357,2021년 봄철 경제수 조림사업(강남-운곡지구),60062000,3,54601818,87.745,52831000
20210313373,괴산 태성도로 배수로정비공사,152730000,3,138845455,87.745,134365000
20210313374,2021년 완충녹지 조경석 설치 공사,35593300,3,32357546,87.745,30928500
20210313381,2021년 소나무재선충병 예방나무주사 소액수의 견적제출 안내 공고,30441000,3,27673636,87.745,26710000
20210313382,20221년 흥덕면 죽현2리 마을회관 개축공사 수의(소액) 견적 제출 안내(입찰대행),74060000,3,67327273,87.745,
20210313383,2021년 봄철 경제수 조림사업(강남-덕학지구),61302000,3,55729091,87.745,53922000
20210313390,2021년 중랑장미공원 환경개선사업,220888000,3,200807273,87.745,194556800
20210313391,진도완도해역 유도등부표 외 1기 인양 교체공사,270000000,2,245454545,87.745,239545806
20210313394,지사관내 용배수로 46노선 퇴적물제거 공사(소액수의),117250000,2,106509909,87.745,103115790
20210313405,산림생태체험단지 바람개비공원 데크로드 하부틀 개체공사,59800000,3,54363637,87.745,52496066
20210313406,"합덕읍 도곡리 하천(석우천, 남리천) 보수공사",56630000,3,50967000,87.745,49667840
20210313410,태백선 막수터널 단면보강 개량공사,338110000,2,307372728,87.745,
20210313415,2021년 봄철 경제수 조림사업(강남-금대지구),60338000,3,54852727,87.745,57803800
20210313416,2021년도 목재생산림 조림사업(내서지구),76318000,3,69380000,87.745,67748000
20210313417,고덕면 동고리 464-9번지 일원 용수로 정비공사,48810000,3,44372727,87.745,42768300
20210313423,김녕중학교 학교숲 조성사업,61101000,3,55546364,87.745,53941000
20210313424,농업기반시설 확충사업(대전리 농업용수로),53960000,3,49054545,87.745,47256485
20210313429,북소천 자연재해위험개선지구 정비공사,625350000,3,568500000,87.745,549147210
20210313431,김해시 지하수 보조관측망 설치공사,105450000,3,95863636,87.745,92750000
20210313434,광산2지구 용배수로 수해복구공사,42468000,3,38607273,87.745,37306000
20210313439,괴산 방곡도로 지방도 유지보수공사,66482000,3,60438182,87.745,57901530
20210313440,남대문시장 일대 외 1 노후 하수관로 정비공사,1088890000,3,989900000,87.745,951972340
20210313442,월전 마을안길 및 재포장 공사 소액수의 견적제출 안내 공고,23640000,3,21490909,87.745,20611760
20210313444,2021년 봄철 경제수 조림사업(강남-분강지구),59250000,3,53863636,87.745,51596500
20210313448,소라면 복산6리 풍류마을 농로 개설공사,34622000,3,31474545,87.745,30296400
20210313457,2021년 큰나무 조림사업,39943000,3,36311818,87.745,35105910
20210313458,흘리 마산봉 주차장 정비공사,85423000,3,77657273,87.745,74741391
20210313459,"본관 SICU, 심혈관센터, 분만장 재배치공사(소방)",394117647,2,365454550,86.745,346817856
20210313460,가곡3리 배수로정비  공사 소액수의 견적제출 안내 공고,26136000,3,23760000,87.745,23015000
20210313461,2021년 생활안전 방범용 CCTV 설치공사,103453600,3,94048727,87.745,90060750
20210313464,농암면 율수리 하율천 정비공사,164300000,3,149363637,87.745,145525809
20210313468,2021년 미세먼지저감 공익숲가꾸기사업,45103000,3,41002727,87.745,39202000
20210313471,소액수의계약견적제출(광덕면 신흥2리 도로포장 및 배수로 설치공사),27784000,3,25258182,87.745,24291000
20210313472,장유지역 공원 유지관리공사(율하지구),150691000,3,136991818,87.745,130478000
20210313476,양산면 호탄리(본동) 배수로정비  공사 소액수의 견적제출 안내 공고,31633000,3,28757273,87.745,28111740
20210313477,두구동 658번지 신규급수공사,44825000,3,40750000,87.745,38891600
20210313480,2021년 목재생산림 조림사업(은척지구),67992000,3,61810909,87.745,59928000
20210313482,삼포2리 가드레일 및 옹벽설치공사,46620000,3,42381818,87.745,40706000
20210313483,2021년 진주시 슬레이트 해체처리 공사 3권역,77400000,3,70363630,87.745,68408000
20210313485,화양면 구미마을 일원 구거정비공사,34622000,3,31474545,87.745,30560000
20210313487,2021년 관내1지역 하수도 기계준설공사(연간단가계약),199648000,3,181498182,87.745,175620830
20210313488,2021년 송천 정비공사,220350000,3,200318182,87.745,191227620
20210313492,장유지역 공원 유지관리공사(장유지구),199525000,3,181386364,87.745,174169000
20210313493,[긴급]문경시 보훈회관 건립사업 건축공사,1757338000,3,1597580000,86.745,1546818000
20210313494,2021년 공동구 보수공사(연간단가),300000000,3,272727272,87.745,263089000
20210313497,장기미집행 진부도시계획도로 소로3-10호 개설공사,58630000,3,53300000,87.745,51473700
20210313498,학산면 압치리(큰막골) 배수로정비 공사 소액수의 견적제출 안내 공고,28600000,3,26000000,87.745,25517700
20210313499,연담마을 인도 설치공사,48420000,3,44018182,87.745,42525300
20210313501,복평리 복평마을 농로 포장공사,27159000,3,24690000,87.745,23739800
20210313503,[긴급] 가칭 다문화세계시민교육센터 설립공사 입찰 공고,2897191000,3,2633810000,86.745,2493893000
20210313504,2021년 바이오순환림 조림사업(사벌지구),34993000,3,31811818,87.745,31078000
20210313506,2021년 진주시 슬레이트 해체처리 공사 4권역,77400000,3,70363630,87.745,67564530
20210313507,2021년 주택 슬레이트 해체 및 처리공사,59345000,3,53950000,87.745,52328727
20210313510,2021년 보행시설물 정비공사 (단가계약 2차),91278000,3,82980000,87.745,80180000
20210313517,2021년 진주시 슬레이트 해체처리 공사 5권역,77400000,3,70363630,87.745,67113640
20210313520,광평중학교 학교공간혁신사업 및 위클래스 리모델링 건축 공사 입찰공고,407228000,3,370207273,87.745,353303440
20210313522,산양 항촌마을 농로개설공사,64990000,3,59081819,87.745,57179400
20210313524,2021년 침수방지시설 설치공사 (단가계약),292800000,3,266181819,87.745,254528000
20210313525,영춘면 하리 농어촌도로 303호 도로정비공사,79765000,3,72513637,87.745,70219576
20210313528,봉평오거리 인근 상습침수지역 우수관로 정비공사(긴급),237696000,3,216087273,87.745,
20210313530,구미왕산초등학교 교사방수공사 수의견적 제출안내,202480000,3,184072727,87.745,178080000
20210313533,2021년 연천군 중앙도서관 하늘공원(옥상) 정비공사,68011000,3,61828182,87.745,59364000
20210313535,대량2지구 급경사지 붕괴위험지역 정비공사,753610000,3,685100000,87.745,660416000
20210313536,2021년 특용수(현금보조) 외1종 조림사업(외서지구),73700000,3,67000000,87.745,63983000
20210313542,2021년 큰나무공익 조림사업(외남지구),59992000,3,54538181,87.745,55167000
20210313543,지방하천 내오천 재해복구사업,236192000,3,214720000,87.745,207996000
20210313545,농촌농업생활용수개발 봉현면 두산2리 소미골 마을상수도 노후관 개체공사,191000000,3,173636364,87.745,166233770
20210313549,2021년 큰나무공익 조림사업(화남지구),81281000,3,73891818,87.745,71319000
20210313550,영주시 풍기읍 동성로94번길 풍기제일교회 인근 노후관 개체공사,57600000,3,52363637,87.745,50555750
20210313551,교동리 마을안길 정비 공사 소액수의 견적제출 안내 공고,23400000,3,21272727,87.745,20806578
20210313552,달성1차산업단지 급경사지 붕괴위험지구 정비공사(1지구),534900000,3,486272728,87.745,471419000
20210313556,하빈 감문리(477번지 선) 배수로 정비공사,29730000,3,27027273,87.745,25957500
20210313562,하빈 봉촌리(295번지 선) 배수로 정비공사,91050000,3,82772728,87.745,80082300
20210313566,추풍령면 웅북리(중웅) 농로정비 공사 소액수의 견적제출 안내 공고,26860000,3,24418182,87.745,23652000
20210313569,한천 재해예방사업,43371000,3,39428182,87.745,37918900
20210313570,2021년 진주시 슬레이트 해체처리 공사 6권역,77400000,3,70363630,87.745,69024020
20210313571,군도 4호선 아스콘 재포장 공사,53420000,3,48563636,87.745,46482500
20210313577,동상전통시장 노후전선 정비사업(전기),234850000,3,213500000,87.745,207826300
20210313579,2021년 진주시 슬레이트 해체처리 공사 7권역,77400000,3,70363630,87.745,67899900
20210313582,2021년 관내 하천 준설공사(단가계약),551500,3,45454546,87.745,484320
20210313583,군도 9호선 사면정비공사,49780000,3,45254545,87.745,43453000
20210313586,2021년 큰나무공익 조림사업(화서지구),48625000,3,44204545,87.745,42665000
20210313588,군도 18호선 사면정비공사,102730000,3,93390909,87.745,90390489
20210313589,웅천동 부영2차 뒤 농로확장공사,49460000,3,44963636,87.745,43898000
20210313594,2021년 진주시 슬레이트 해체처리 공사 8권역,77400000,3,70363630,87.745,68136250
20210313596,예천여자고등학교 옥외 전기 인입간선 교체공사,26048000,3,23680000,87.745,22697530
20210313600,2021년 내화수림대조성 조림사업(함창지구),69641000,3,63310000,87.745,61105000
20210313603,"규장교, 여천3교 조류방지망 설치공사(신기술(특허)공법 사용)",52258000,3,47507273,87.745,46527000
20210313610,2021년 봄철조림사업(미세먼지저감조림 5지구),86460000,3,78600000,87.745,76486700
20210313614,조목.세목 스크린 부품 교체공사,54362000,3,49420000,87.745,47305460
20210313621,진안 양지소하천 재해복구사업,255430000,3,232209091,87.745,223433600
20210313623,2021년 계류보전시설(남원 신정동 산23)설치공사,191506000,3,174096364,87.745,170758370
20210313625,오천동 모사금 해안산책로 태풍피해 복구공사,75885000,3,68986364,87.745,66677250
20210313626,2021년 내화수림대조성 조림사업(모동지구),72080000,3,65527272,87.745,66280000
20210313628,지방도424호선 북실지구 재해복구공사,98835000,3,89950000,87.745,86082147
20210313629,구락로 28(영남택시) 일원 하수시설 정비공사,106135000,3,96486363,87.745,92657450
20210313634,2021년 관내2지역 하수도 기계준설공사(연간단가계약),199648000,3,181498182,87.745,178597000
20210313638,2021년 취·정수장 구조물 보수공사,193820000,3,176200000,87.745,173401710
20210313640,2021년 통학로 CCTV 설치확대 공사,64854000,3,58957432,87.745,56727355
20210313642,생활체육테마공원 농구장 및 족구장 전기공사 수의(소액) 견적 제출 안내,38534000,3,35030909,87.745,33718140
20210313648,원산 마을회관 보수공사,27423000,3,24930000,87.745,24008140
20210313649,2021년 미세먼지큰나무 조림사업(낙동지구),101921000,3,92655454,87.745,89833000
20210313651,구라리 지하차도 진입로 주변 경관개선사업,200200000,3,182000000,87.745,177569710
20210313652,남악하수처리장 악취방지사업 2차분(탈취배관공사),122934000,3,111758182,87.745,108240153
20210313653,중앙로 보행환경 개선사업(신한은행~광양사거리),87566000,3,79606228,87.745,77393377
20210313663,2021년 봄철조림사업(미세먼지저감조림 6지구),80630000,3,73300000,87.745,70288000
20210313664,소액공사 수의계약 견적서 제출안내공고(서운면 방아동 세천 정비공사),30811000,3,28010000,87.745,26867900
20210313671,2021년 미세먼지큰나무 조림사업(은척지구),93640000,3,85127272,87.745,81293000
20210313675,2021년 봄철조림사업(미세먼지저감조림 7지구),101640000,3,92400000,87.745,90611000
20210313680,대전새미래초 교실증축 및 기타 정보통신공사,54316000,3,49378182,87.745,47578460
20210313681,2021년 수원화성 주변 도로 및 시설물 유지관리공사,52500000,3,47727273,87.745,46102000
20210313687,평지 마을회관 보수공사,31196000,3,28360000,87.745,27311310
20210313689,영동선 철암터널 단면보강 개량공사,331505000,2,301368182,87.745,
20210313690,2021년 봄철조림사업(미세먼지저감조림 8지구),76780000,3,69800000,87.745,66933000
20210313693,2021년 사방댐시설(임실 성수 성수 71)설치공사,180202000,3,163820000,87.745,158348404
20210313697,수리시설개보수사업(삼성 용대리),65406000,3,59460000,87.745,57874000
20210313700,2021년도 푸르미스포츠센터 제초정비사업 소액 수의견적 제출 안내 공고,30259000,3,27508182,87.745,26401490
20210313702,노원역 일대 등 3개소 하수관로 개량공사,473410000,3,430372728,87.745,415209000
20210313711,흡수식냉동기 등 세관 및 일반정비 공사,46079000,2,41890000,87.745,40372000
20210313716,아산시시설관리공단 홍보관 이설 및 인테리어 공사,27721100,3,25201000,87.745,24193140
20210313718,2021년 광안대교 노후 가로등주 교체공사,111803000,3,101639090,87.745,99612863
20210313734,2021년 사방댐시설(완주 동상 사봉 산164(산163))설치공사,214402000,3,194910909,87.745,188274700
20210313736,국도37호선 파주 문산 구읍교A2~적성IC교A1 외 2개소 콘크리트 포장도 보수공사,292560000,2,265936637,87.745,260562500
20210313756,대구우편집중국 화물용승강기 안전장치 설치를 위한 보수 공사,280000000,2,254545454,87.745,248920000
20210313774,노원구청 일대 하수관로 개량공사,392370000,3,356700000,87.745,346430300
20210313777,2021년 미세먼지큰나무 조림사업(내서지구),56940000,3,51763636,87.745,50158900
20210313782,부산고등검찰청 냉온수기 교체 및 환수헤더 설치 공사,323380000,2,291042000,87.745,287131459
20210313788,"적상면(괴목리,사산리)원격검침 시스템 구축공사",24098000,3,21907273,87.745,21069300
20210313795,동두천시 공공하수처리시설 포기조 멤브레인 및 담체 제작설치 공사,277431000,3,252210000,87.745,
20210313800,2021년 미세먼지큰나무 조림사업(화서지구),74540000,3,67763636,87.745,64712000
20210313807,국도6호선 양평 양서 복포과선교A2+1.691~복포과선교A2+2.740 외 5개소 포장도 보수공사,169770000,2,154336364,87.745,150049900
20210313811,솜다리공원 외 1개소 정비공사,69800000,3,63454545,87.745,61102900
20210313814,2021년 노면표시 도색공사(연간단가),157116000,3,157116000,87.745,140087900
20210313817,전도마을 도로옆 농로확장공사,25759000,3,23417273,87.745,22650900
20210313819,소액공사 수의계약 견적서 제출안내공고(인처동마을 하수도 설치공사),35712000,3,32465450,87.745,31384700
20210313820,구룡공원 생활환경숲 조성사업,993312000,3,903010909,87.745,873048000
20210313827,산돌림공원 정비공사,59500000,3,54090909,87.745,52209850
20210313836,국도6호선 남양주 조안 봉안대교A2~조안IC교1 외 3개소 포장도 보수공사,189370000,2,172154546,87.745,169306658
20210313847,삼동 사촌소하천(사촌마을) 하천정비공사,44450000,3,40409091,87.745,38973401
20210313848,지방도424호선 화암지구 재해복구공사,151800000,3,138000000,87.745,133051100
20210313849,2020년 체육시설 수해복구공사,80619000,3,73290000,87.745,70437000
20210313850,2021년 사방댐시설(장수 장수 노곡 산34-1)설치공사,227267000,3,206606364,87.745,198735900
20210313853,2021년 경인아라뱃길 녹지대관리(예초 및 제초)공사,80476000,3,73160000,87.745,70426000
20210313854,2021년 하수시설물 정비공사(연간단가),572000000,3,520000000,87.745,507385000
20210313855,개방형 창의도서관(인후) 석면해체 및 철거공사,101629000,3,92390000,87.745,88756673
20210313860,아산시시설관리공단 리모델링 공사(정보통신분야) 수의견적 제출 안내 공고,86850000,3,78954546,87.745,75262943
20210313866,2021년 상반기 다목적 CCTV 설치 전기공사,44141000,3,40128182,87.745,38643600
20210313871,국도6호선 양평 청운 용두육교A2+2.196~단월IC교 외 3개소 포장도 보수공사,220501000,2,200455455,87.745,197174665
20210313872,청평테니스장 이전 설치공사 (전기),122661000,3,111510000,87.745,106784870
20210313879,삼동 출강마을 세천정비공사,31910000,3,29009091,87.745,27659180
20210313882,대대천 생태하천 복원사업(전기공사),243430000,3,221300000,87.745,214710467
20210313887,금성면 중전리 호우피해 복구사업,140197000,3,127451819,87.745,122780160
20210313892,오산앞들 농로 아스콘 재포장 공사,28952000,3,26320000,87.745,25529000
20210313893,2021년 덕진구 상수도 긴급누수복구 및 구관막기공사(단가계약 2차),198000000,3,180000000,87.745,171213800
20210313899,이평면팔선리진입로정비공사,25245000,3,22950000,87.745,22100570
20210313901,상대동 양학천 하수관로 정비공사,157350000,3,143045454,87.745,136805000
20210313908,국대도3호선 의정부 장암교차로+1.085~장암교차로+1.485 외 2개소 포장도 보수공사,173820000,2,158018182,87.745,153998900
20210313910,2021년 사방댐시설(장수 번암 대론 1171(421))설치공사,228360000,3,207600000,87.745,199996700
20210313913,소액수의 공사 견적제출 안내공고(호동소하천 재해예방사업),52195000,3,47450000,87.745,46075000
20210313916,농업생산기반시설(양수장) 긴급유지보수공사(전기),25000000,3,22727273,87.745,21955990
20210313917,상하 극낙골 석축쌓기 공사,35948000,3,32680000,87.745,31464100
20210313918,2021년 테헤란로87길 57 주변 외 4개소 도로정비 공사,743500000,3,675909091,87.745,668223030
20210313919,북하면 월성리 월성마을 용수로 정비공사,47560000,3,43236364,87.745,41767876
20210313921,국도7호선 울진 평해 월송복개터널 조명개선 외 2개소 정비공사,328000000,2,298181818,87.745,291735000
20210313934,이평면오하선(이평201)확포장공사,39303000,3,35730000,87.745,34602700
20210313936,제주남부지역 항공로레이더 장비실 및 부대시설 신축공사(통신),150343000,2,141621819,0,131449500
20210313938,2021년 목재생산 조림사업(북일 성덕지구),73761000,3,67055455,87.745,64520000
20210313940,소액수의 공사 견적제출 안내공고(가유리 농로확장 및 재포장공사),49396000,3,44905454,87.745,42941730
20210313942,성동2리 마을안길 개천 복개공사,148654000,3,135140000,87.745,129996700
20210313945,원평배수로 재설치 공사,52668000,3,47880000,87.745,46417980
20210313946,2021년 교통안전표지 정비 공사(연간단가),74820000,3,68018182,87.745,65700198
20210313947,2021년 내포신도시 공원 녹지 유지관리사업(2구역),64720000,3,58836364,87.745,56438691
20210313950,2021년 사방댐시설(임실 성수 성수 45-1)설치공사,199051000,3,180955455,87.745,174462000
20210313955,2021년 목재생산 조림사업(북이 죽청지구),89181000,3,81073636,87.745,77765000
20210313959,2021년 연간단가 긴급포장보수 공사(1권역),224378000,3,203980000,87.745,200146300
20210313960,청평면 생활형 국민체육센터 건립공사(전기),198427000,3,180388181,87.745,173276720
20210313963,2021년 상반기 도로정비공사(포승읍),199950000,3,181772727,87.745,174280810
20210313965,도시지역 공원녹지관리사업(1권역),145000000,3,131818182,87.745,126937366
20210313966,농업생산기반시설(관정) 긴급 유지보수공사(전기),25000000,3,22727273,87.745,21837866
20210313968,2021년 상반기 다목적 CCTV 설치 통신공사,64109000,3,58280909,87.745,56243498
20210313973,금척마을 농배수로 공사,26367000,3,23970000,87.745,23216000
20210313974,강동역 환기실 동력설비공사,120874270,3,120874270,87.745,106596344
20210313978,2021년 바이오순환림 조림사업(북하 대악지구),25116000,3,22832727,87.745,22205000
20210313979,2021년 조림사업(내화수림대),75000000,3,68181818,87.745,65916600
20210313980,북면화해리외야소하천정비공사,54978000,3,49980000,87.745,47618000
20210313984,산양2리(절터골) 구거(세천) 정비공사,48668000,3,44243637,87.745,42669000
20210313987,노후 배관 교체공사,310679000,3,282435455,87.745,274442855
20210313988,"[실태조사 대상사업]도로시설물(교량) 교면포장사업(곤지암읍, 초월읍)",70946000,3,64496364,87.745,62742049
20210313990,2021년 연간단가 긴급포장보수 공사(2권역),224378000,3,203980000,87.745,195733500
20210313991,2021년 내포신도시 공원 녹지 유지관리사업(3구역),75643000,3,68766364,87.745,65964028
20210313992,청평면 생활형 국민체육센터 건립공사(통신),74075000,3,67340909,87.745,64903774
20210313994,2021년 바이오순환림 조림사업(삼계 발산지구),75561000,3,68691818,87.745,66166000
