bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20210719559,춘양전기사업소 수전실외 2동 신축 통신공사,24233000,2,22030000,87.745,
20210719577,연서초등학교 영어놀이터 조성공사,69091000,3,62809999,87.745,60382130
20210719582,"화순경찰서 동면파출소 리모델링공사(건축,기계)",198850000,2,180772728,87.745,176050090
20210719589,감악산 진입도로 소규모 보수공사,99390000,3,90354546,87.745,86062774
20210719595,"도봉119안전센터 이전,신축 공사(건축,토목,기계)",1643475000,3,1494068182,86.745,1421140000
20210719600,경산 클린로드 조성 전기공사,112250000,3,102045455,87.745,97040125
20210719601,청송사과유통센터(현동APC) 시설보완공사 견적제출 안내공고,146720000,3,133381820,87.745,129212000
20210719604,남면 소교량 재가설사업,289320000,3,263018182,87.745,254135900
20210719605,금양초등학교 학교공간 혁신 사업공사,65532000,3,59574545,87.745,57290000
20210719609,강원도립화목원 바닥포장공사,194201000,3,176546364,87.745,170102000
20210719611,용두초 1학년 교실 환경개선공사 수의계약 안내공고,88396000,3,80360000,87.745,76788370
20210719615,북일면 북창2교 소교량 재가설사업,201848000,3,183498182,87.745,179172100
20210719623,2021년 스마트가든볼 조성사업,159465720,3,144968836,87.745,140678700
20210719624,청송사과유통센터(현동APC) 시설보완 전기공사 견적제출 안내공고,175890000,3,159900000,87.745,156111537
20210719629,청계초 구령대 개선공사,48686000,3,44260000,87.745,42974000
20210719630,수박시험장 연동하우스 신축 및 수경재배 시설 보강 공사(건축),443849000,3,403499090,87.745,392371000
20210719632,2021학년도 동광초등학교 본관동 1층 환경개선공사,94412000,2,85829091,87.745,82887950
20210719635,울산항 5부두 주차장 태양광발전설비 설치공사,124508000,2,113189091,87.745,109329189
20210719639,소토초등학교 급식소 및 돌봄교실 환경개선 공사 수의계약 안내 공고,57893000,3,52630000,87.745,50260666
20210719640,안양항공무선표지소 시설물 개선공사,136607000,2,124188438,87.745,120122250
20210719643,2021년 급수취약지역 상수도 확대보급사업(지월리 761-54),164222000,3,149292727,87.745,
20210719648,2021년 청라권역 보도 잡초 정비공사,87549000,3,79590000,87.745,75937978
20210719652,사우고 공간혁신사업 전기공사,192494000,3,174994546,87.745,171691994
20210719660,조양초등학교 1학년교실 교육환경개선공사,45628000,3,41480000,87.745,39829800
20210719668,농업기술센터 농업인 야외교육장 조성공사,97148500,3,88316818,87.745,85000000
20210719672,서울시의회 별관·서소문청사 가스냉난방기(GHP) 개선공사,33817000,3,30742720,87.745,29672000
20210719674,동수영중학교 공간혁신사업 예술공감터공사,46730000,3,42481818,87.745,41074954
20210719676,안양천 하천변 보행로 조성 공사,547540000,3,497763637,87.745,488036000
20210719677,"고덕초등학교 외2교(고덕중,보성초) 방수 및 기타공사",225560000,3,205054546,87.745,199740000
20210719681,2021년 가좌권역 보도 잡초 정비공사,82467000,3,74970000,87.745,72675400
20210719688,2021년 위임국도 기타안전시설 정비사업(22호선 가드레일 교체),106406000,3,96732727,87.745,92777000
20210719691,"2021년 하반기 흥덕구 로원,교통섬,중앙분리대 관리사업(송정,가경지구)",102610000,3,93281818,87.745,89007300
20210719692,2021년 지역특화조림 사후관리(풀베기)사업,34627000,3,31479091,87.745,30281000
20210719694,2021년 연희권역 보도 잡초 정비공사,82467000,3,74970000,87.745,72460000
20210719696,2021년 서부지역 어린이공원 및 소공원 수목관리 연간단가공사(2차),32000000,3,29090910,87.745,27969000
20210719697,중원구청 옥상 녹화사업,74602000,3,67820000,87.745,66448900
20210719700,천남초 교사동 외벽개선 공사,238097000,3,216451819,87.745,206806122
20210719703,인창고등학교 급식실 천장보수 및 별관동 직원 휴게실 개선공사,121268000,2,110243636,87.745,105917400
20210719706,사촌리 오음지구 용수로 사면정비공사 견적제출 안내공고,36090000,3,32809090,87.745,31621400
20210719711,"다함께돌봄센터(송정우림필유아파트) 인테리어 공사(건축,기계)",28024000,3,25476364,87.745,24777525
20210719715,구림면 회문산 임병찬 의병장 묘역 주변 정비공사,43750000,3,39772727,87.745,38772320
20210719721,청년창업지원주택 및 복합커뮤니티센터(2차) 증축공사(전기),77471000,3,70428182,87.745,67784556
20210719727,우산빛여울채 그린리모델링 단일세대 전기공사,1055474000,3,959521818,87.745,930699571
20210719730,지사근린공원 물놀이장 조성공사,121014000,3,110012727,87.745,104872153
20210719731,덕적초중고 관사 환경개선공사,1854171000,3,1685610000,86.745,1644819270
20210719733,2021년 둔포테크노밸리 공원 제초사업(하반기),70912000,3,64465455,87.745,62220000
20210719734,어은정 주변 정비공사,51000000,3,46363636,87.745,45085210
20210719736,수소충전소 소방공사(울산 창평동),22049000,3,20044546,87.745,19475030
20210719739,국가하천 스마트 홍수관리시스템 구축사업,35090000,3,31900000,87.745,30743380
20210719740,진보면 월전1리 마을안길 정비공사 견적제출 안내공고,43950000,3,39954550,87.745,38788870
20210719742,2021년 배방읍 일원 공원 제초사업(하반기),26786000,3,24350909,87.745,23658735
20210719745,2021년 양신지구 조림지가꾸기사업,30549000,3,27771818,87.745,27042680
20210719746,(입찰대행)거점소독·세척시설 신축공사(건축),277446000,3,252223637,87.745,
20210719752,서울동천학교 외부담장 및 교문 교체공사,148026000,2,134569010,87.745,129884120
20210719754,해평 창림리 오수관로 설치공사 전기 및 계측제어공사,29370000,3,26700000,87.745,25381596
20210719757,2021년 구림지구 조림지가꾸기사업,31463000,3,28602727,87.745,27851777
20210719760,금파중 체육관 보수공사 소액수의 견적 공고,121925000,3,110840909,87.745,107469440
20210719765,경북콘텐츠기업육성센터 조성 전기공사,740147169,3,672861063,87.745,654327986
20210719766,수소충전소 통신공사(울산 창평동),18774000,3,17067273,87.745,16655770
20210719767,전북푸른학교 도담관 창호교체 및 기타공사 입찰공고,215070000,3,195518182,87.745,189541100
20210719768,고와리 길안천 정비공사 견적제출 안내공고,108500000,3,98636360,87.745,94808800
20210719769,온양신정초등학교 화장실수선 전기공사,38674000,3,35158181,87.745,33432271
20210719773,2021년 학선지구 조림지가꾸기사업,30191000,3,27446364,87.745,26699700
20210719779,2021년 인주도고신창면 공원 제초사업(하반기),42494000,3,38630909,87.745,37580000
20210719780,부천서초 교사동 방화구획 개선공사,105361000,3,95782728,87.745,91350350
20210719784,영신중학교 운동장 친환경 마사토 조성 공사,131950000,3,119954600,87.745,115686740
20210719785,대전성천초 병설유치원 소방시설공사,81547000,3,74133636,87.745,71412077
20210719787,각화초 유치원교실 등 환경개선공사 수의계약 안내공고,58883000,3,53530000,87.745,51746610
20210719791,[천안]지방도693호 장산도로 인도설치공사,104260000,3,94781819,87.745,91021000
20210719792,삼화지구 도시재생 뉴딜사업 안전주행시스템 조성공사,25949000,3,23590000,87.745,22504990
20210719793,태백 고원 자연휴양림 휴양시설 확충사업(전기),131715000,3,119740910,87.745,116259230
20210719794,경기청정호 전용부두 설치 전기공사,85042000,3,77310909,87.745,75328340
20210719804,대병초등학교 계단실 전기공사 수의계약 안내 공고,5027000,3,4570000,87.745,4393780
20210719805,2021년 탕정음봉면 일원 공원 제초사업(하반기),27267000,3,24788182,87.745,23940800
20210719818,삼정3호 공영주차장 등 3개소 정비공사,50503000,3,45585091,87.745,44125500
20210719821,동방초등학교 지능형 과학실 구축 및 기타교실 환경개선 공사,39607000,3,36006364,87.745,34629337
20210719823,태백 고원 자연휴양림 휴양시설 확충사업(부대토목),24904000,3,22640000,87.745,21846550
20210719825,대병초등학교 계단실 소방공사 수의계약 안내 공고,5434000,3,4940000,87.745,4762023
20210719830,청주여중 행복감성 NEW SPACE 기계설비공사 수의견적 제출 안내 공고,31988000,3,29080000,87.745,28140890
20210719835,본관2리 마을만들기사업 전기공사,36062000,3,32783636,87.745,31684510
20210719836,군도4호선(선흥) 도로 보수공사,48976000,3,44523640,87.745,42841889
20210719839,근덕농협농업인종합편익시설(건축),3203672000,3,2883304800,86.745,2750994000
20210719844,제암산자연휴양림 편익 체육시설 보완사업,161480000,3,146800000,87.745,141973000
20210719845,산호유치원 공간혁신 교사내 리모델링공사,187370000,3,170336364,87.745,164332400
20210719848,삼죽면 기초생활거점육성사업 삼죽공감센터 전기공사 발주,67065000,2,60968181,87.745,59167600
20210719850,태흥 도시계획도로(소로2-38호선) 개설사업(장기계속),360641000,3,327855455,87.745,319522000
20210719851,지하철 승강편의시설(3단계7공구) 설치 전기공사(교대역),443387000,3,443387000,87.745,390077000
20210719854,수소충전소 전기공사(울산 창평동),112982000,3,102710909,87.745,100327990
20210719856,영광소방서 홍농119안전센터 신축 통신공사,65890000,3,59900000,87.745,57923180
20210719857,군도4호선(무건리) 도로 정비공사,141000000,3,128181820,87.745,122734100
20210719859,[천안]지방도629호 광덕도로 선형개량공사(전기),108570000,3,98700000,87.745,93902271
20210719863,옥동소로(2-79) 상수도관로 설치공사,59200000,3,53818182,87.745,52185858
20210719864,제3매립장(1단계) 전기설비 안전진단 부적합사항 개선공사,65747220,2,60990000,87.745,57473158
20210719867,도산면 의촌리 마을만들기(공동작업소 신축-건축)사업,340013000,3,309102727,87.745,296024000
20210719872,태백 고원 자연휴양림 휴양시설 확충사업(통신),55097000,3,50088182,87.745,48334370
20210719874,추동배드민턴장 환경개선 공사,158367000,3,143970000,87.745,139132000
20210719875,와룡고등학교 스쿼시부 훈련장 증축 및 기타공사,977922000,3,889020000,87.745,860984043
20210719884,도산면 의촌리 마을만들기(공동작업소 신축-전기)사업,37119000,3,33744545,87.745,32378880
20210719885,지방도451호선 와야지구 위험도로 개선공사,347930000,3,316560277,87.745,306933000
20210719887,한솔동 모두의 놀이터 정보통신(CCTV설치) 공사,31146200,3,28314727,87.745,26902000
20210719895,서울시의회 본관 경관조명 개선공사,83000000,3,75454546,87.745,72207700
20210719896,도산면 의촌리 마을만들기(공동작업소 신축-토목)사업,28200000,3,25636364,87.745,24978890
20210719901,계수초 배관교체 및 기타시설 기계설비공사 수의계약 안내공고,67674000,3,61521818,87.745,59289700
20210719902,수산리 버스공영차고지 조성공사,326238000,3,296580000,87.745,287110870
20210719905,태백 고원 자연휴양림 휴양시설 확충사업(기계설비),39395000,3,35813637,87.745,34459540
20210719916,2021년도 하반기 소사본동 보안등 유지보수공사(단가계약),36900000,3,33545455,87.745,31868129
20210719918,2021년 빗물관리시설 확충공사,139456000,3,126778183,87.745,122949500
20210719919,"5,7호선 차량기지(방화,도봉) 폐차선 및 작업선 증설 궤도공사",1319430860,3,1319430860,86.745,1151377000
20210719923,성산초 화장실 및 급식소 환경개선 전기공사,121885000,3,110804545,87.745,106387000
20210719926,광명광성초 다함께꿈터 리모델링 시설 공사,245509000,3,223190000,87.745,217114701
20210719930,서광초 계단실 보수공사 수의계약 안내공고,79822000,3,72565455,87.745,69446400
20210719931,숙지공원 산책로 정비사업,50930000,3,46300000,87.745,44738000
20210719935,2021년 하반기 수원남부경찰서(1권역) 관내 노면표시 정비공사(단가계약),1415000,3,89826273,87.745,1227100
20210719937,2021년 농촌마을 1마을 1소화전 신설공사 수의계약 안내공고,123519000,3,112290000,87.745,107902700
20210719938,예산중학교 화장실수선 및 기타공사,356004000,3,323640000,87.745,312581310
20210719945,대산 신천지아파트 절개지 응급복구공사,93601000,3,85091819,87.745,83233000
20210719947,노동리(산1번지 일원) 세천정비공사,34870000,3,31700000,87.745,30591700
20210719949,구학2리 마을만들기사업 토목건축공사,255176000,2,231979000,87.745,223888000
20210719950,교통신호등 3차 설치사업(우암동 411-8번지앞등 5개소),59289000,3,53899091,87.745,52347500
20210719961,성산초 교사동 화장실 보수 기계설비공사,143474000,3,130430909,87.745,125728990
20210719963,천안 근로복지공단 어린이집 기능보강공사(소방),95165840,2,88280000,87.745,84095612
20210719964,마전리(417번지 일원) 세천정비공사,49665000,3,45150000,87.745,43152530
20210719967,섬진강 물아래 고향포구 어선대피 부잔교 설치사업,65114000,3,59194744,87.745,57191190
20210719970,관악산 연주암 화장실 오수정화처리시설 보수공사,147642000,3,134220000,87.745,
20210719971,산내 대현1리 범곡천 정비공사,31856000,3,28960000,87.745,27535999
20210719982,부천부흥중 보차도분리 개선공사,143554000,3,130503636,87.745,125680000
20210719985,2021년 어린이보호구역 불법주정차단속 고정형CCTV 설치공사(전기인입),69770000,3,63432907,87.745,60935628
20210719993,성산초 급식소 리모델링 기계설비공사,80575000,3,73250000,87.745,70417940
20210719994,서울대학교 75동(농생대+역사연구기록관) 재건축 전기공사,1694341000,2,1540310000,86.745,1475382620
20210719995,사비왕궁터 취득건물 철거공사(쌍북리 499-11) (새로운공고),24079000,3,21890000,87.745,21037754
20210720007,어린이보호구역 개선사업(교통신호등),83707000,3,76097272,87.745,74165860
20210720010,"도봉119안전센터 이전,신축 공사(통신)",188210000,3,171100000,87.745,166145380
20210720011,2021년 하반기 수지구 어린이보호구역 유지보수 연간단가공사,183000000,3,166363637,87.745,160092280
20210720015,삼길포항 경관조명 설치사업,183758000,3,167052728,87.745,160580791
20210720022,삼천포구항 서방파제 주변 해양쓰레기 선상집하장 설치공사,27580000,3,25072727,87.745,23942704
20210720023,안동시보건소 주차장 정비 공사(입찰대행),196340000,3,178490909,87.745,171950000
20210720024,2021년도 조림지 풀베기사업(금천운문지구),86551000,3,78682727,87.745,75868000
20210720027,금빛초 외 51교 창호철물 교체공사,31623000,3,28748182,87.745,27390157
20210720031,신수도 물놀이장 조성 전기공사,27400000,3,24909091,87.745,24052170
20210720037,밀양여자고등학교 통학로 개선공사,30340000,3,27581818,87.745,26289000
20210720043,서상길 어울림센터 소방공사,23197000,3,21088182,87.745,20254880
20210720044,남구미대교 일원 외 1개소 도로정비공사,38320000,3,34836364,87.745,33847720
20210720047,2021년 도시공원 연중관리공사 2차(제1권역 예초),61000000,3,55454545,87.745,53337270
20210720050,2021년 도시공원 연중관리공사 2차(제2권역 예초),52000000,3,47272727,87.745,45368600
20210720052,주민이용시설(경로당) 보수공사(옥성면 태봉2리),32150000,3,29227273,87.745,28245534
20210720054,초연로 21번길 60-14 일원 외 2개소 하수시설 정비공사,197410000,3,177669000,87.745,172554156
20210720055,2021년 도시공원 연중관리공사 2차(제3권역 예초),66000000,3,60000000,87.745,57448500
20210720058,취약계층 에너지복지사업 전기공사(LED조명 교체),28848000,3,26225460,87.745,25147820
20210720060,"도봉119안전센터 이전,신축 공사(전기)",239802000,3,218001819,87.745,211243080
20210720063,월계중 옥외소방배관 교체공사 수의계약 안내공고,32674000,3,29703636,87.745,29096980
20210720071,내칠1리 개터 수로정비공사,24692000,3,22447273,87.745,21566460
20210720072,조봉초 교사동 내진보강 전기공사 수의계약 안내공고,6941000,3,6310000,87.745,6071587
20210720073,동해어린이집 대수선 공사(소방),121663080,2,112860000,87.745,106660310
20210720075,호계고 교사동 외부 도색공사,58069000,3,52790000,87.745,51070257
20210720077,2021년 도시공원 연중관리공사 2차(제4권역 예초),54000000,3,49090909,87.745,47390000
20210720080,"공립 청소년 작은도서관 조성 인테리어 공사(건축,기계)",247654000,3,225140000,87.745,219248000
20210720082,2021년 가로정원 조성공사,395407000,3,359460910,87.745,351743000
20210720085,금산여자고등학교 교과지원시설 개선공사,260705000,3,237004545,87.745,227722880
20210720086,동해어린이집 개보수공사(전기),122369493,2,113320000,87.745,108558200
20210720087,[긴급]서울증산초등학교 교사동 화장실 전면개선공사,537587000,3,488715454,87.745,471537920
20210720088,공립 청소년 작은도서관 조성 인테리어 공사(소방),43989000,3,39990000,87.745,38445790
20210720090,화순경찰서 동면파출소 리모델링공사(전기),18026000,2,16387273,87.745,15766410
20210720091,남해 앵강만 다도해 전망대 전기공사,55290000,3,50264000,87.745,48102280
20210720092,송정동초 교사동 내부 도장 및 바닥 보수공사 제한입찰 공고,247907000,3,225370000,87.745,216528846
20210720095,공립 청소년 작은도서관 조성 인테리어 공사(전기),89309000,3,81190000,87.745,79152299
20210720096,화산 유성리 리도202호선 도로보수공사,27360000,3,24872727,87.745,24620000
20210720097,금산학생수영장 외부환경개선 및 기타공사,198001000,3,180000909,87.745,173889777
20210720099,가야1동 경로당(가칭) 리모델링 공사,118085000,3,106276500,87.745,103930000
20210720101,하남중 강당보수 및 기타시설공사 수의계약 안내공고,124421000,3,113110000,87.745,109292000
20210720107,안산어린이집 대수선공사(전기),114677640,2,106380000,87.745,101144701
20210720112,자연과학대학 In(人)novation Park 구축 건축공사,95492000,2,86810910,87.745,83546550
20210720113,우체국금융개발원 신사옥 사무환경 구축 공사,420890303,2,382627549,87.745,375517000
20210720118,김해 봉황동유적 고상가옥 및 주변 정비사업,216690000,3,196990909,87.745,193468900
20210720119,안산어린이집 대수선 공사(기계),106948380,2,99210000,87.745,93863000
20210720123,자연과학대학 In(人)novation Park 구축 전기공사,18535000,2,16850000,87.745,16379460
20210720124,주산산업고등학교 관리사 증축 및 내진보강 전기공사,37246000,3,33860000,87.745,32530710
20210720126,진월중도 배수펌프장 수중사류펌프 철거·설치 공사,45037000,3,40942727,87.745,39239350
20210720127,청계배드민턴장 개보수공사(전기),58668000,3,53334545,87.745,51694652
20210720129,벌교여중 사택 보수공사,29304000,3,26640000,87.745,25477700
20210720130,보동 세천 정비공사,49000000,3,44545455,87.745,42412468
20210720139,화룡동 북영천역 도로개설공사,45440000,3,41309091,87.745,39386065
20210720142,회천초 도복도 바닥 보수공사,60775000,3,55250000,87.745,52969614
20210720143,수성초 샌드위치패널 개선공사,39226000,3,35660000,87.745,34459331
20210720145,수문초 병설유치원 임시교실 소방공사 수의계약 안내공고,27030000,3,24572727,87.745,23819450
20210720147,화남 대천1리 마을만들기사업,75262000,3,68420000,87.745,66236290
20210720148,2021년 어린나무가꾸기사업(지천창평지구),66924000,3,60840000,87.745,58344000
20210720150,생명살리기 무인단속장비 설치에 따른 신호기 개선공사(서라벌대학교 등 6개소),25300000,3,23000000,87.745,21961700
20210720151,영광소방서 홍농119안전센터 신축 전기공사,126170000,3,114700000,87.745,110892373
20210720152,수문초 병설유치원 임시교실 전기공사 수의계약 안내공고,23705000,3,21550000,87.745,20641020
20210720153,칠서 회산들 용수로 정비공사,190630000,3,173300000,87.745,164999200
20210720154,금호 삼호리 진입로 확장공사,74100000,3,67363636,87.745,64215930
20210720155,2021년 어린나무가꾸기사업(지천심천지구),65857000,3,59870000,87.745,57414000
20210720158,수문초 병설유치원 임시교실 통신공사 수의계약 안내공고,17182000,3,15620000,87.745,14871960
20210720159,과전1 공영주차장 조성공사,51100000,3,46454545,87.745,44818700
20210720160,2021년 어린나무가꾸기사업(창평창평지지구),63316000,3,57560000,87.745,55768000
20210720161,[긴급]분당대진고 체육관 석면해체제거공사 소액수의견적 입찰,77158000,2,70143637,87.745,67443890
20210720163,구)진주역사 리모델링 공사,1021297000,3,928451818,87.745,894433420
20210720164,생일 용출 여객선 기항지 개선사업,442975000,3,402704900,87.745,388599000
20210720166,2021년 어린나무가꾸기사업(석적포남지구),71071000,3,64610000,87.745,61959000
20210720167,보현산댐 짚와이어 도착지 정비공사,106500000,3,96818182,87.745,94423380
20210720169,수문초 병설유치원 임시교실 토목공사 수의계약 안내공고,20900000,3,19000000,87.745,18490900
20210720170,[긴급]분당대진고 체육관 환경개선 전기공사 제한경쟁 입찰,108790000,2,98900000,87.745,95768070
20210720172,금호 냉천리 배수로 정비 공사,120700000,3,109727273,87.745,105563070
20210720175,빛공해 없는 밝은 골목길 조성사업(서초권역),123959000,3,112690000,87.745,109941886
20210720180,금구초 시청각실보수 및 기타시설공사 수의계약 안내공고,110814000,3,100740000,87.745,98240500
20210720181,보길 군도13호선(선창) 도로 확포장공사,202820000,3,184381819,87.745,178633912
20210720183,[긴급]풍산초 체육관 환경개선공사,140698000,3,127907273,87.745,122951145
20210720184,금구초 음수대 개선 기계설비공사 수의계약 안내공고,25890000,3,23536364,87.745,22876200
20210720187,금구초 시청각실보수 및 기타시설 전기공사 수의계약 안내공고,7205000,3,6550000,87.745,6391089
20210720195,안강제일초등학교 급식소지붕 보수 및 기타공사 입찰 공고,237954000,3,216321818,87.745,209914210
20210720203,빛공해 없는 밝은 골목길 조성사업(방배권역),122373900,3,111249000,87.745,108360767
20210720206,2021년 처인구 가로등.보안등 신규설치 및 교체공사-2차,99881000,3,90800909,87.745,87255929
20210720207,2021년 처인구 도로시설물 유지보수 연간단가공사(1권역-2차),300000000,3,272727273,87.745,264652970
20210720208,2021년 처인구 도로시설물 유지보수 연간단가공사(3권역-2차),300000000,3,272727273,87.745,263654800
20210720224,국도33호선 대성교 시설물 보수공사,968063000,2,894181819,0,857298500
20210720235,구미여자상업고등학교 특별교실 증축공사 입찰 공고,512886000,3,466260000,87.745,451241810
20210720238,오포 공공하수처리시설 증설사업 정보통신공사,364880000,3,331709091,87.745,
20210720243,동일여상 특별교실 환경개선공사(건축) 입찰공고,139137900,2,126489005,87.745,123190000
20210720245,린데코리아 인입관로 유량계실 설치공사,44360000,3,40327273,87.745,38615900
20210720246,서남해수어류양식수협 수산물유통물류센터 건립공사(전기설비공사),246928000,2,224480000,87.495,213991559
20210720255,식장산 생태문화 탐방숲 조성공사,648720000,3,589745455,87.745,580666000
20210720256,동일여상 특별교실 환경개선공사(전기) 소액수의 견적공고,34607000,2,31460913,87.745,30379510
20210720262,기능성유용대사체 연구동 신축 전기공사,263977000,2,243820000,0,232630849
20210720267,서남해수어류양식수협 수산물유통물류센터 건립공사(정보통신공사),51623000,2,46930000,87.495,45236490
20210720274,인천부평경찰서 역전지구대 통합청사 신축공사(건축+기계+토목),1058079000,2,961890000,87.745,944379900
20210720277,파리공원 맞춤형 리모델링 사업(건축-기계),38830000,3,35300000,87.745,34374290
20210720278,2021년 천안시 보호수 생장촉진 개선사업,40000000,3,36363637,87.745,35385900
20210720285,구절초 테마공원 제3주차장 정비 공사,166155000,3,151050000,87.745,146361000
20210720286,원평초 인근 공영주차장 조성사업 철거공사,40480000,3,36800000,87.745,35549000
20210720291,2021년 마장호수 산책로 정비공사,229813000,3,208920910,87.745,204214989
20210720298,순천비봉초 외벽 보수공사,356906000,3,324460000,87.745,313834110
20210720312,순천연향중 본관동 내부 도장공사,71121000,3,64655455,87.745,62058960
20210720313,김제역 공영주차장 조성공사,179586000,3,163260000,87.745,158820550
20210720315,석교초등학교 교실 바닥보수 외 1건 공사,33891000,3,30810000,87.745,29583852
20210720316,문광대장군소하천정비공사,120800000,3,109818182,87.745,106663700
20210720323,봉평면 다목적 소규모 체육관 신축 전기공사,54339000,3,49399091,87.745,47841534
20210720326,2021년 맑은누리센터 우수 배제시설 설치,93500000,3,85000000,87.745,82122470
20210720331,2021년 숲가꾸기(풀베기2차)사업(1-1권역),58954000,3,53594545,87.745,51407000
20210720335,경일고등학교 급식실 이전 및 기타공사(긴급),1116522000,3,1015020000,86.745,969661980
20210720336,봉평면 다목적 소규모 체육관 신축 기계설비공사,32896000,3,29905455,87.745,28937900
20210720341,2021년 조림지 풀베기(1차) 사업 (청양지구),99649000,3,90590000,87.745,87737530
20210720344,2021년 숲가꾸기(풀베기2차)사업(1-2권역),40671000,3,36973636,87.745,35853000
20210720346,덕산면 덕산하수처리장 족구장(풋살장) 개선사업,50194000,3,45630909,87.745,43567725
20210720347,다정동 청년센터 이전설치 리모델링 건축공사,231765000,3,210695455,87.745,203759000
20210720349,봉평면 다목적 소규모 체육관 신축 소방공사,39453000,3,35866364,87.745,34691460
20210720351,진도서초 오수관로 매설공사,29585000,3,26895455,87.745,25829639
20210720356,2021년 숲가꾸기(풀베기2차)사업(2-1권역),66222000,3,60201818,87.745,58670000
20210720357,김포통진지점 무인점포 신설에 따른 레이아웃 건축공사,37510000,2,34100000,87.745,34000000
20210720360,삽교게이트볼장 앞 족구장(풋살장) 개선사업,49495000,3,44995455,87.745,43212240
20210720362,우산빛여울채 그린리모델링 단일세대 정보통신공사 입찰공고,284790000,3,258900000,87.745,248897187
20210720364,사사동 비늘치마을 일원 수도관 신설공사,95730000,3,87027273,87.745,83464150
20210720367,2021년 숲가꾸기(풀베기2차)사업(2-2권역),75269000,3,68426364,87.745,65667000
20210720368,포항보건고등학교 교실바닥 개체공사,136609000,3,124190000,87.745,118365987
20210720369,"시청사 공간재구조화 공사(건축, 기계)",356279000,3,323890000,87.745,311745800
20210720371,순천매산여자고등학교  미술실 개보수 공사,44946000,3,44946000,87.745,39508340
20210720379,2021년 숲가꾸기(풀베기2차)사업(3-1권역),87495000,3,79540909,87.745,77222000
20210720381,약수경로당 그린리모델링 공사,215160000,3,195600000,87.745,190648000
20210720383,군위농공단지 공공폐수처리장 노후시설 개선공사,56440000,3,51309090,87.745,49097620
20210720388,전라남도창의융합교육원 가칭 미래교육관 시설 소방공사,212278000,3,192980000,87.745,188055640
20210720389,2021년 숲가꾸기(풀베기2차)사업(3-2권역),84854000,3,77140000,87.745,75178000
20210720393,현덕초등학교 천연 잔디 운동장 자동 관수장치(스프링쿨러) 설치 공사 견적(입찰) 공고,130383000,3,118530000,87.745,114237900
20210720397,경일고등학교 급식실이전 및 기타 전기공사,239530000,3,217755000,87.745,209899500
20210720416,2021학년도 특수학급 환경개선공사 소액수의 견적 공고,27148000,3,24680000,87.745,23985300
20210720428,광덕초등학교 외 1교 1학년교실 환경개선 전기공사,32403000,3,29458000,87.745,28384560
20210720429,제주공항 소화시설 개선공사,485809000,2,441644545,86.745,422326900
20210720433,전주해성고등학교 교문수선 및 배수로 시설공사,42119000,3,38290000,87.745,36630245
20210720437,정선아리랑시장 노상주차장 조성사업(토목공사),64723000,3,58839090,87.745,57208556
20210720438,우산빛여울채 그린리모델링 단일세대 소방공사 입찰공고,360250000,3,327500000,87.745,323199000
20210720440,봉림중 방송선로교체 통신공사,159714000,3,145194545,87.745,139751840
20210720446,군위군 농산물 가공센터 건립 소방공사,35101000,3,31910000,87.745,30683330
20210720450,용정초등학교 1학년교실 환경개선 전기공사,28243000,3,25676000,87.745,25000000
20210720452,2021년 띠녹지 전정사업,31933000,3,29030000,87.745,27857938
20210720453,의신초모도분교장 천장 보수공사,84755000,3,77050000,87.745,73990000
20210720456,계산여자고등학교 화장실 양변기 교체공사 수의계약 견적제출 공고(긴급),29152000,3,26501818,87.745,25519520
20210720457,신일비즈니스고 학과재구조화 실습실구축 리모델링공사 소액수의 견적제출 안내,133826000,3,121660000,87.745,115761189
20210720460,구미선산초등학교 아동친화 시범학교 환경개선 공사,25861000,3,23510000,87.745,22678700
20210720468,천안청당초등학교 외 1교 1학년교실 환경개선 전기공사,44792000,3,40720000,87.745,39411925
20210720476,군내북초 외 1교(지산초) 보수공사,56419000,3,51290000,87.745,49957070
20210720487,용진 친환경솔매포크영농조합법인 제조업소 신축공사(민간입찰대행),514066000,3,467332730,87.745,459438000
20210720491,운문면 기초생활거점조성사업 전기공사,269577000,2,245070000,87.745,241384700
20210720496,청해초 외 2교 바닥 보수공사,67980000,3,61800000,87.745,59388900
20210720500,공사 수의견적 제출 공고 [금산 금빛시장 천변 차양막 이설공사],35777000,3,32524545,87.745,31484700
20210720504,청계초 정화조 설치 및 부대토목공사,142648000,3,129680000,87.745,125218620
20210720507,2021년 덕화중학교 명상숲 조성공사,59790000,3,54354546,87.745,52101268
20210720509,2021년 유·무인표지 대수선공사(3차),170000000,2,154545455,87.745,151414440
20210720512,경일고등학교 급식실이전 및 기타 정보통신공사,54164000,3,49240000,87.745,47933000
20210720517,노후 도로전광표지 표출면 확장설치 부대시설 설치공사,104412000,3,94920000,87.745,92666497
20210720519,서울서초우체국 주차장 보수 공사,47000000,2,44209090,87.745,41088590
20210720522,구례고 기숙사 바닥보수 공사 수의견적서 제출 안내 공고,88759000,3,80690000,87.745,79340000
20210720525,금산 하천부지 드론공원 조성공사,119427000,3,108570000,87.745,104784000
20210720532,경일고등학교 급식실이전 및 기타 소방공사,30602000,3,27820000,87.745,27081360
20210720535,치료감호소 병동 스프링클러 설치공사,633978000,2,572597273,0,556734066
20210720537,성기천 호안정비공사,26070000,3,23700000,87.745,23106960
