bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20240609906,태을초 옥상방수공사 2인이상수의계약 견적제출 안내공고,168101000,3,152819091,87.745,149384390
20240609907,2024년 안성시 하수도 소규모 파손 보수공사 단가계약,48030000,3,43663636,87.745,42428500
20240609909,의대1호관 외 1개동 배전설로 변경공사,67636000,2,61979000,87.745,59507743
20240609910,이화여고 본관동 장애인겸용 승강기 설치공사(건축),522856000,2,475323637,87.745,464348800
20240609913,테니스장관리동 화장실 개선 및 기타공사,72055000,2,65504546,87.745,63064389
20240609915,2024년 조림지 풀베기사업(태락지구)(1회베기),56744000,3,51586135,87.745,53935300
20240609918,2024년 덕산교 보수공사,295581000,3,268710000,87.745,262530000
20240609922,행주IC3육교 보수보강공사,180015000,3,163650000,87.745,
20240609923,2024년 조림지 풀베기사업(태락용덕지구)(1회베기),53355000,3,48505172,87.745,47677000
20240609925,곡강골 마을만들기 종합개발사업 전기공사,69157000,2,62870000,87.745,60545762
20240609927,지방도1077호선 단장 사연1지구 배수로정비공사,223080000,3,202800000,87.745,198224810
20240609931,삽교읍(중앙로)도로(중2-22호)확포장공사 지장건축물 철거공사(1차),46250000,3,42045455,87.745,40793696
20240609935,지방도404호선 와야교 유지보수공사,138700000,3,126090909,87.745,123407800
20240609936,지방도(구국도) 가시리 구조개선 유지보수공사,185284000,3,168440000,87.745,164071600
20240609943,2024년 조림지 풀베기사업(용덕지구)(1회베기),64634000,3,58758374,87.745,56830000
20240609945,가칭)화천초등학교 교사 신축 전기공사,3280431000,3,3028862728,0,2920044886
20240609946,국도36호선 음성 소이 등 4개소 포장도 보수공사,1016379000,2,938809091,0,893684140
20240609948,침수취약도로 개선공사,91729000,3,83390000,87.745,81945000
20240609949,예산군 가족센터 및 노인종합복지관 별관 인테리어 공사(전기),81616000,3,74196363,87.745,72641840
20240609955,삼길지점 위험도로 구조개선사업 수의(소액) 견적 제출,393151000,3,357410000,87.745,348146450
20240609957,용지면 사창산공원 화장실 개선사업,45574000,3,41430909,87.745,
20240609959,지방도411호선 새재교 유지보수공사,158000000,3,143636364,87.745,140709040
20240609962,상습침수구역 연속형 빗물받이 설치공사,37984000,3,34530909,87.745,33477570
20240609964,삼척도호부 관아(동헌) 복원사업(총괄분/1차분)(가격입찰),4196500000,3,3815000000,84,3568913425
20240609973,행신동 일원 근린공원 세족시설 설치사업,90382000,3,82165455,87.745,79394180
20240609977,광주시 도척면 노곡리 배수로 정비공사,264251000,3,240228182,87.745,233602000
20240609978,예산군 가족센터 및 노인종합복지관 별관 인테리어 공사(통신),105525000,3,95931818,87.745,92838737
20240609979,지1002호선 창원다구마을 굴곡개량공사,592000000,3,538181819,87.745,523309000
20240609981,인천청람초등학교 다목적강당 환경개선 전기공사 수의계약 안내공고,58272000,3,52974545,87.745,51179500
20240609982,지방도444호선 동면대교 유지보수공사,68580000,3,62345455,87.745,61321000
20240609989,2024년 동백지구 수목관리 연간단가공사(2차),97342000,3,88493000,87.745,86242700
20240609991,2024년 조림지 풀베기사업(2년차 3지구),99917000,3,90833636,87.745,87733000
20240609997,탄소중립 체험관(아시아기후변화교육센터) 개선사업 전기공사,110632000,3,100574545,87.745,97002480
20240610001,『고성능 전동화 센터』 건축(건축/토목/조경/기계) 공사,3723804000,2,3385276364,80,
20240610003,주문진고 다목적실 외벽보수공사 수의계약 견적제출 안내공고,171621000,3,156019091,87.745,149498551
20240610008,전문건설회관 교수연구실 및 행정동 환경조성공사(소방),92404000,3,84003636,87.745,80917640
20240610009,연천문화원 향토사료관 담장 설치공사,52748000,3,47952727,87.745,46593238
20240610017,예산군 가족센터 및 노인종합복지관 별관 인테리어 공사(건축),401254000,3,364776363,87.745,351827190
20240610026,2024년 농업용 저수지 제초공사(1차),62440000,3,56763636,87.745,54988000
20240610032,지방도 1119호선(수망교차로~김만일기념관) 포장도 보수공사,102812000,3,93465455,87.745,91933500
20240610036,욕지수협 수산물처리저장시설 개보수사업,321486000,3,292260000,87.745,281436000
20240610039,2024년 동백지구 시설물관리 연간단가공사(2차),180000000,3,163636364,87.745,159048500
20240610040,보건소 그린리모델링 공사(통신),29406000,3,26732727,87.745,25963700
20240610043,터미널녹지대 야간경관 개선사업 전기공사,111616000,3,101469091,87.745,97441468
20240610047,서천둔치 잔디광장 잔디깎기 공사,33500000,3,30454546,87.745,29205560
20240610048,영광읍사무소 주변 군계획도로 개설공사,181026000,3,164569090,87.745,159182520
20240610055,남북동 106-4번지 일원 도로개선공사,35799000,3,32544546,87.745,31452250
20240610057,부천역곡 공공주택지구 조성공사(부천도시공사 구역),11021982000,3,10074240000,0,8860498780
20240610061,관고동 안심마을 조성공사,342564000,3,311421819,87.745,300314280
20240610062,선학경기장 중앙도로 포장 보수공사(소액수의) 견적제출 공고,41745000,3,37950000,87.745,37135130
20240610063,포항교육지원청 환기시설개선 기계설비공사,46915000,3,42650000,87.745,41281260
20240610064,2024년 농산물가공지원실 입출고장 시설 개선 공사,98080000,3,89163640,87.745,87171000
20240610065,『고성능 전동화 센터』 통신 공사,198732000,2,180665455,80,
20240610066,구.임봉초등학교 건물 철거공사,147202000,3,133820000,87.745,129927980
20240610067,용호근린공원 수질개선사업,263481000,3,239528182,87.745,234655000
20240610068,노후관광지 재생산업(화순온천) 토목공사,319980000,3,290890909,87.745,282767250
20240610069,구례읍 하수도정비 중점관리지역 정비사업,21927073000,3,20329000000,0,17663133400
20240610070,2024년 노후 교통신호기 및 선로 교체공사(제주시) (사업소),221985000,3,201804546,87.745,196188750
20240610080,새봄유치원 화장실보수 및 급식소 지붕보수공사,193078000,3,175525455,87.745,170872425
20240610081,2024년 조림지가꾸기사업 1차(1권역),97388000,3,88534545,87.745,86480000
20240610086,부산문화회관 주차장동 안전확보 및 기타 건축공사,600564000,3,545967273,87.745,531087895
20240610087,지방도 356호선외 1개소 조도 개선공사,38401000,3,34910000,87.745,34037687
20240610089,해양수산연구원 비상발전기 전기설비공사 (사업소),75873000,3,68975455,87.745,66045011
20240610096,용강완충녹지 외 9개소 잔디깎기 공사,74400000,3,67636364,87.745,65961865
20240610106,2024년 동탄2지구 녹지대 정비공사(토목),157080000,3,142800000,87.745,140779000
20240610109,개포은행나무공원 재정비공사,151756000,3,137960000,87.745,134499370
20240610110,2024년 조림지가꾸기사업 1차(2권역),81918000,3,74470909,87.745,73044630
20240610111,관동중 인조잔디운동장 조성공사 수의계약 견적제출 안내공고,410290000,3,372990909,87.745,360187000
20240610124,2024년 조림지 풀베기 사업(광시지구 1차),71761000,3,65237273,87.745,63155236
20240610126,신동초 교사동 지붕방수공사,24992000,3,22720000,87.745,22239970
20240610129,부림농공단지 폐수처리장 악취저감시설 정비공사,126683536,3,115166851,87.745,
20240610130,새만금 바람길 전망대 개보수공사,39393000,3,35811818,87.745,34702520
20240610131,2024년 조림지 풀베기사업(2년차 4지구),86536000,3,78669090,87.745,75983000
20240610132,하자포1리 취약지역생활여건개조사업 전기공사,109989000,2,99990000,87.745,96504688
20240610134,2024년 조림지가꾸기사업 1차(3권역),79391000,3,72173636,87.745,71555000
20240610144,남춘천초 교사동 화장실보수 기계설비공사,145430000,3,132209091,87.745,130780900
20240610145,[긴급]부석중학교 교사동 내진보강공사 입찰 공고,689788000,3,627080000,87.745,607318740
20240610152,가곡고 관사 및 급식소 외벽개선공사,193755000,3,176140909,87.745,169941146
20240610154,2024년 조림지 가꾸기 풀베기사업(대흥지구 1차),67034000,3,60940000,87.745,58745700
20240610160,2024년 동탄권역 녹지대 정비공사,215173000,3,195611818,87.745,188372820
20240610163,2024년 조림지 풀베기사업(2년차 5지구),98816000,3,89832727,87.745,86334440
20240610164,2024년 조림지 가꾸기 풀베기사업(대술지구 1차),105831000,3,96210000,87.745,93266200
20240610168,24~25년 경관조명 유지보수공사(연간단가 장기계속공사),70000000,3,63636364,87.745,61228700
20240610184,진봉면 농업인 생활밀착형 운동공간 조성사업,330303000,3,300275455,87.745,289778000
20240610187,2024년 조림지 풀베기사업(2년차 6지구),97449000,3,88590000,87.745,85357000
20240610188,일이동공공하수처리시설 1차침전지 2계열 슬러지 수집기 교체공사,194623000,3,176930000,87.745,187700000
20240610195,안성시 개리촌마을 LPG배관망 구축사업 시설공사,508783000,2,462530000,87.745,453423969
20240610197,덕신1리 위험사면 정비공사,156800000,3,142545455,87.745,137337450
20240610199,1호선 하단~사하 본선 RACK 전선 등 노후 전기설비 교체공사,428330000,3,458397000,87.745,373338716
20240610205,영일초등학교 다목적강당 내진보강공사 수의견적제출 공고,217303000,3,197548182,87.745,192864403
20240610206,기성면 사동1리 노후소교량(사동교) 개체공사,381900000,3,347181819,87.745,339576100
20240610208,외산면행정복지센터 건립부지 건축물 철거공사,194800000,3,177090909,87.745,172299000
20240610211,2024년 조림지 풀베기사업(2년차 7지구),102941000,3,93582727,87.745,89805000
20240610221,산사천 정비사업,219700000,3,199727273,87.745,193639625
20240610226,갈전마을 용수로 정비공사,77000000,3,70000000,87.745,67259861
20240610235,경산초 본관 외 1동(다목적실)외벽방수 및 기타공사 입찰공고(긴급),425755000,3,387050000,87.745,371533773
20240610240,2024년 조림지 풀베기사업(2년차 8지구),107425000,3,97659090,87.745,93496600
20240610245,주영초 외부환경개선공사 수의계약 견적제출 안내공고,118663000,3,107872455,87.745,105624700
20240610247,장수군 신기마을 LPG배관망 구축사업 시설공사,342144000,2,311040000,87.745,306424800
20240610248,후포 마리나항만 인조잔디 설치공사,145000000,3,131818182,87.745,128330000
20240610256,2024년 수정구 노후하수관 교체공사,181363000,3,164875455,87.745,162131300
20240610258,샛터근린공원 CCTV 등 안전시설 설치 개선 전기공사,145200000,3,132000000,87.745,129088540
20240610261,[긴급]가평수덕원 내부환경개선공사 및 EV설치 전기공사,294563000,3,267784546,87.745,262727380
20240610262,창평 어울마당 보행경사로 경관개선공사,45965000,3,41786364,87.745,40712759
20240610264,2024년 3차 보안등 설치(교체) 공사,35897600,3,32634182,87.745,31473400
20240610266,영오초 내진보강 공사 입찰 공고,441595000,3,401450000,87.745,388717200
20240610267,온천초등학교 화변기 교체공사,72204000,3,65640000,87.745,63247900
20240610273,2024년 조림지 풀베기사업(2년차 9지구),97039000,3,88217272,87.745,85389530
20240610274,화폐본부 다목적 종합 복지시설 신축공사(소방),49660300,2,45145728,87.745,43864632
20240610277,[긴급]영주중학교 본관동 교실 리모델링공사 입찰 공고,299145000,3,271949999,87.745,264769270
20240610296,교문중 본관동 내부 도장공사,59780000,3,54345455,87.745,52828570
20240610297,경부선 관악역 등 62개역 승강장안전문 UPS 부품교체 공사,310530000,2,282300000,87.745,
20240610312,흥덕초 급식시설 현대화 및 기타 기계설비공사 입찰공고(긴급),287507000,3,261370000,87.745,256036736
20240610314,속초청해학교 교사동(좌측면) 화장실개선 기계설비공사,171843000,3,156220910,87.745,151686490
20240610317,안정초등학교 외 1교(영주중) 천장개체 및 기타공사 수의견적제출 공고,109912000,3,99920000,87.745,96980966
20240610320,2024년 서초구 관내 상수도공사 (장기계속단가계약),1091860000,3,992600000,87.745,974109710
20240610321,성덕초 외부환경개선공사 수의계약 견적제출 안내공고,153715000,3,139740909,87.745,135106890
20240610337,의대융합관 배수로 및 주차장 정비 공사,65285000,2,59350000,87.745,57406912
20240610340,일직동 로데오거리 정비공사,638573000,3,580520909,87.745,574114000
20240610345,제주공항 유도로등 개량 및 기타공사,1476172658,2,1341975144,86.745,1294953000
20240610353,당곡중 운동장 환경개선(인조잔디 조성) 공사 소액수의 견적 제출 안내 공고,118205000,3,107459091,87.745,102967283
20240610354,청아중 교사2동 외벽개선공사,44635000,3,40577273,87.745,39377371
20240610356,청하면 청하중학교 일원 노후관 교체공사,38490000,3,34990909,87.745,34914760
20240610360,생활자원회수센터 소방시설 증축공사,95609420,3,86917660,87.745,84237500
20240610363,서라벌대로 외 13개소 잔디깎기 공사,77200000,3,70181819,87.745,67757120
20240610365,이매고 외부환경 개선공사,361966000,3,329060000,87.745,317755930
20240610369,속초청해학교 교사동(좌측면) 화장실개선 전기공사,72334000,3,65758182,87.745,64447403
20240610379,불갑테마공원 주변 관광자원 개발사업,1198792250,3,1089811136,86.745,1057763070
20240610383,[긴급] [집행대행] 봉계초등학교 놀이중심 공간 재구조화 및 도서관 인테리어 공사 입찰 공고,233190000,3,211990909,87.745,204689519
20240610388,2024년 장안구 도로시설물 유지관리공사(2차),66600000,3,60545455,87.745,58965700
20240610391,영동선 오십천12교 외 14개소 교량단면보강 개량공사,595320000,2,541200000,87.745,
20240610392,한국은행 포항본부 지하구역 등 환경개선공사,240570000,2,218700000,87.745,
20240610396,모라역 오수처리실 폐쇄 및 오수직관로 연결공사,84750000,3,85610000,87.745,74505420
20240610397,성산지구 저수지 준설사업,327962430,2,298147664,87.745,290758500
20240610400,미탄초 화장실보수 및 지붕방수공사 수의견적 제출 안내 공고,151272000,3,137520000,87.745,132840000
20240610410,일동중 샌드위치패널 해소 및 복구공사 수의계약 안내공고,118492000,3,107720000,87.745,104412800
20240610413,노산1리 농로 개설공사,101752000,3,92501819,87.745,90744000
20240610418,범천동 859-13번지 일원 보도정비공사,63100000,3,57363636,87.745,55583220
20240610432,조감지구 저수지 준설사업,241684000,2,219712727,87.745,214140626
20240610441,부안초 교사동 화장실 보수공사,482171000,3,438337273,87.745,433091290
20240610443,"하반기 강북 관내 방수공사(유, 초, 중등) 단가계약",104600000,3,95090909,87.745,92350000
20240610445,속초청해학교 교사동(좌측면) 화장실개선 소방공사,9162000,3,8329091,87.745,8087109
20240610447,『광천읍 원촌마을 도시재생사업(돛배공원 및 마을쉼터공간 조성)』소액수의 견적 제출 안내공고,241902000,3,219910909,87.745,213096000
20240610452,그린에너지미래모빌리티사업단 첨단강의실 리모델링 공사,155961000,2,141782727,87.745,136690400
20240610455,청사 대회의실 리모델링 공사(소방),54994000,3,49994545,87.745,48888680
20240610459,포곡우체국 건립 공사 (전기 분야),91880000,2,85232727,87.745,80295669
20240610461,황성공원 잔디깎기 공사,70000000,3,63636364,87.745,61335500
20240610468,미포로 122 일원 외 2개소 우수박스 준설 및 정비공사 전자 입찰 공고,280900000,3,255363637,87.745,245518000
20240610471,의암호 둘레길 정비사업-상중도 방초매트 설치공사,31127000,3,28297273,87.745,27616500
20240610477,2024년 임도구조개량 사업,32819000,3,29835455,87.745,29121997
20240610480,청사 대회의실 리모델링 공사(기계설비),43450000,3,39500000,87.745,38144210
20240610481,오동천 소하천 정비사업,28900000,3,26272728,87.745,26273000
20240610483,동두천시립도서관 그린리모델링 공사(전기),175990000,3,159990910,87.745,155668750
20240610489,원미구 청사 외벽 도색 및 방수공사,174496000,3,158632728,87.745,153851720
20240610498,"2024년 중구,용산구 관내 상수도시설물 설치 및 보수공사(장기계속단가계약)",876200000,3,796545455,87.745,781350660
20240610503,청사 대회의실 리모델링 공사(전기),117566000,3,106878182,87.745,104451310
20240610506,영훈국제중학교 교사동 엘리베이터 설치공사,322816000,2,293469091,87.745,282867000
20240610507,2024년 월출산국립공원 도갑제2주차장 정비공사,203255000,2,184777273,87.745,177874910
20240610511,광주시워터파크 급탕설비 개선공사,47544000,3,43221819,87.745,41659640
20240610516,태백문화예술회관 리모델링(건축),1210801000,3,1100728182,86.745,1059090040
20240610518,2024년 조림지가꾸기사업(1차-2지구),44374000,3,40340000,87.745,38868770
20240610523,2024년 원미구 원도심 보도 및 도로시설물 정비공사(단가),156420000,3,142200000,87.745,138658058
20240610526,금천면친환경리사이클링센터사면보강공사,89900000,3,81727273,87.745,80114710
20240610530,포곡우체국 건립 공사 (통신 분야),95207000,2,88318182,87.745,83137200
20240610531,백현리 마을안길 수해복구 공사,46000000,3,41818182,87.745,40399900
20240610538,경북대학교 상주캠퍼스 1호관 냉난방시설개선 기계설비공사,55616000,2,50560000,87.745,48582512
20240610546,미군반환부지 문화공원 지하공영주차장 조성사업,12991314000,3,11810285455,79.995,10594300200
20240610547,"대구동대구초등학교 외 3교(동신초, 동천초, 중앙초) 환경개선공사",108966000,3,99060000,87.745,98351519
20240610550,경부선 김천역 유효장 확장 지장 고압배전선로 이설공사,302300000,2,274818182,87.745,
20240610551,반월중 옥상 방수공사 전자견적 제출 안내 공고,71068000,3,64607273,87.745,62744761
20240610556,양남 하서리 연안재해방지시설 설치사업,94820000,3,86200000,87.745,84257270
20240610559,2024년 조림지가꾸기사업(1차-3지구),43734000,3,39758182,87.745,38103072
20240610565,영월고 기숙사 창호교체공사,119875000,3,108977273,87.745,105579360
20240610568,괴산화양구곡암서재보수및방염방충공사,83410000,3,75827273,87.745,73289000
20240610572,동해해양경찰서 임원파출소 환경개선 공사,47385800,2,43078000,87.745,41947973
20240610576,2024년 조림지가꾸기사업(1차-4지구),41204000,3,37458182,87.745,36049370
20240610579,노티리 마을안길 정비공사,27860000,3,25327273,87.745,24681012
20240610592,2024년 덩굴류 제거사업(미륵도지구),95308000,3,86643637,87.745,84482000
20240610594,서울시립대학교 서울라운지 조성 기계공사,458592000,3,416901819,87.745,403070529
20240610595,하일초 내진보강 공사 수의계약 안내공고,322685000,3,293350000,87.745,283123500
20240610597,원일중 외벽치장벽돌 안전개선공사 입찰 공고[긴급],1017242000,3,924765455,87.745,910292000
20240610606,남평초 유치원 외벽단열 보강공사,56012000,3,50920000,87.745,48934595
20240610608,삼화지구 삼색삼화플랫폼 조성공사(건축),1979726000,3,1799750909,86.745,1737608600
20240610610,여과지 지하 워크웨이 및 안전난간 등 도장공사,319220000,3,290200000,87.745,286596071
20240610612,사천공항 여객주차장 포장보수 및 기타공사,163988000,2,149080000,87.745,146153910
20240610622,(긴급)대구공산초등학교 급식실 환기시설개선 기계설비공사,141471000,3,128610000,87.745,125050307
20240610624,동두천시립도서관 그린리모델링 공사(석면해체제거공사),166453000,3,151320910,87.745,146463090
20240610625,태백문화예술회관 리모델링(통신),250450000,3,227681819,87.745,224291280
20240610627,나주중앙초 다목적강당 보수공사,48411000,3,44010000,87.745,42675828
20240610630,2024년 산림복원지 유지관리사업,28534000,3,25940000,87.745,24966000
20240610631,속리산면 북암리 위험사면 암파쇄방호시설 설치공사,94000000,3,85454546,87.745,83590000
20240610632,삼화지구 삼색삼화플랫폼 조성공사(전기),242000000,3,220000000,87.745,214451216
20240610634,대치면 기초생활거점조성사업 전기공사,160144000,2,145585455,87.745,140566480
20240610635,2024년 덩굴류 제거사업(용남시내동지구),74305000,3,67550000,87.745,65228000
20240610637,2024년 조림지가꾸기사업(1차-5지구),59358000,3,53961819,87.745,52545570
20240610639,진천119안전센터 감염관리실 교체 공사,112810000,3,102554545,87.745,100450000
20240610648,2024년 서귀포 김정희 유배지 정비사업,42836000,3,38942249,87.745,37537000
20240610649,2024년 소방설비 개량에 따른 자동제어공사,49430000,3,49930000,87.745,43211180
20240610657,삼화지구 삼색삼화플랫폼 조성공사(기계),120215000,3,109286363,87.745,106336000
20240610661,장성남중 본관동 석면해체 제거공사,73612000,3,66920000,87.745,64954880
20240610665,도원동 950번지선 도로건설공사(2단계),913930000,3,831044191,87.745,809457346
20240610669,2024년 상상대로 행복한 음성만들기(쌍정4리 양정빌라),61589000,3,55990000,87.745,53818320
20240610675,대동중학교 내진보강공사 및 기타공사 공고,1974203000,3,1794730000,86.745,1728212750
20240610678,대치면 기초생활거점조성사업 통신공사,63244000,2,57494545,87.745,55512500
20240610679,대구율빛유치원 급식실 환기기설개선 기계설비공사,66873000,3,60793636,87.745,58782900
20240610683,2024년 어린이보호구역 개선사업 옐로카펫 설치공사,61450000,3,55863637,87.745,53901400
20240610688,원곡중 교사동 창호교체공사 입찰 공고[긴급],639714000,3,581558182,87.745,560436670
20240610692,2024년 조림지가꾸기사업(1차-6지구),42829000,3,38935455,87.745,37834700
20240610700,2024년 조림지 풀베기 1차 사업(진영지구),47820000,3,43472727,87.745,41652270
20240610701,2024년 조림지가꾸기사업(1차-7지구),43815000,3,39831819,87.745,38171290
20240610707,2024년 상상대로 행복한 음성만들기(태생4리 개나리아파트),34420000,3,31290909,87.745,30154000
20240610708,구좌농공단지 공업용수관로 정비공사(1구간),271964000,3,247240000,87.745,241191752
20240610710,전자시험장 2시험동 증축공사,173200000,2,157454545,87.745,151580420
20240610716,2024년 조림지가꾸기사업(1차-8지구),49996000,3,45450910,87.745,43558815
20240610720,2024년 조림지 풀베기 1차 사업(진례지구),73660000,3,66963637,87.745,63962200
20240610721,거창 스포츠파크(다목적구장) 전기설비 이설공사,96250000,3,87500000,87.745,85472120
20240610722,2024년 조림지가꾸기사업(1차-9지구),60991000,3,55446364,87.745,53727600
20240610726,장성남중 본관동 천장보수공사,73590000,3,66900000,87.745,64750220
20240610727,2024년 관내 불량 하수구조물 정비공사(1구역 2차 연간단가),194876000,3,177160000,87.745,170674900
20240610736,2024년 조림지 풀베기 1차 사업(동부1지구),72586000,3,65987273,87.745,63331360
20240610742,대치면 기초생활거점조성사업 소방공사,41115000,2,37377273,87.745,41115000
20240610745,덕진초등학교 강당 드라이비트 교체공사,80465000,3,73150000,87.745,71163630
20240610748,2024년 조림지 풀베기 1차 사업(동부2지구),73628000,3,66934545,87.745,64459900
20240610749,"첨단초 등 3교(무학초, 대반초) 냉난방시설개선 전기공사 수의계약 안내공고",101266000,3,92060000,87.745,87780260
20240610751,장성남중 본관동 천장보수 전기공사,42504000,3,38640000,87.745,38088793
20240610752,동부면 연담삼거리 회전교차로 설치사업(지방도1018호선),192300000,3,174818182,87.745,169212300
20240610754,마차초 교사동 냉난방개선 옥외간선 교체 전기공사,33876000,3,30796364,87.745,29878700
20240610758,[북부]신장근린공원 법면 개선공사,286758000,3,260689091,87.745,248562499
20240610764,2024년 풀베기사업 1차(1권역 1지구),56732000,3,51574546,87.745,49530000
20240610771,2024년 팔공산서부 랜드마크 설치공사,110000000,2,100000000,87.745,96379450
20240610775,안골포초등학교 화장실보수 기계설비공사,254485000,3,231350000,87.745,224545200
20240610778,2024년 지방도 302호선 기전시설 정비공사,45165000,3,41059091,87.745,39445746
20240610781,2024년 풀베기사업 1차(1권역 2지구),56803000,3,51639091,87.745,49858000
20240610786,2024년 청소년체험관 체험실 개편 공사,139370000,2,126700000,87.745,121986683
20240610788,장성중앙초 외 1교 급식실 용량증설에 따른 수배전반 교체공사,207955000,3,189050000,87.745,182298776
20240610789,삼화지구 삼색삼화플랫폼 조성공사(통신),62789000,3,57080909,87.745,55455725
20240610792,준설물 감량화시설(2단계) 설치사업 전기공사,735784000,3,668894545,87.745,647016790
20240610794,2024년 풀베기사업 1차(1권역 3지구),60082000,3,54620000,87.745,53097000
20240610803,2024년 풀베기사업 1차(2권역 1지구),64786000,3,58896364,87.745,57322000
20240610806,강정휴양생태체험관 환경조성 공사 수의견적 제출안내 공고(긴급),211158000,3,191962000,87.745,187136000
20240610811,주요도로(내항사거리~명산사거리) 재포장공사,23430000,3,21300000,87.745,20926908
20240610814,모도 어장진입로 설치공사,96360000,3,87600000,87.745,84556000
20240610815,한국과학영재학교 견우관 1~4층 3번 화장실 환경개선 전기공사 견적제출 공고,24479000,2,22254515,87.745,21428000
20240610817,시도15호선(능평동) 도로유지 보수사업,418864000,3,380785455,87.745,363040000
20240610818,"첨단초 등 4교(무학초, 대반초, 월곡중) 냉난방시설개선 기계설비공사 수의계약 안내공고",46959000,3,42690000,87.745,41446880
20240610824,2024년 풀베기사업 1차(2권역 2지구),60818000,3,55289091,87.745,52730000
20240610833,하소동 736 일원 구거복개공사,47034800,3,42758909,87.745,41465300
20240610837,북안면 반정리 급수관로 부설공사,39118000,3,35561818,87.745,34749000
20240610841,광주제2하수처리장 슬러지펌프 및 밸브 교체공사,45804000,3,41640000,87.745,40375550
20240610846,2024년 풀베기사업 1차(2권역 3지구),65465000,3,59513637,87.745,57733000
20240610848,갈마터널(상행) 보수보강 공사,557574000,3,506885455,87.745,492082989
20240610852,2024년 용산구 관내 상수도공사(장기계속단가계약),1092000000,3,992727273,87.745,962495860
20240610855,삼화지구 삼색삼화플랫폼 조성공사(소방),68034000,3,61849090,87.745,60164000
20240610857,화도읍 신포마을 인근 보도설치공사,76157000,3,69233637,87.745,68133990
20240610858,덕진 송석정 마을만들기 회관 리모델링공사,91410000,3,83100000,87.745,80809768
20240610861,2024년 풀베기사업 1차(3권역 1지구),72990000,3,66354545,87.745,64068000
20240610863,성주산자연휴양림 위생시설 신축공사(건축),446550000,3,405954545,87.745,394213800
20240610866,대불초등학교 차고 증축공사,137632000,3,125120000,87.745,123146000
20240610869,2024년 김포골드라인 궤도시설 보수공사,42194900,3,38359000,87.745,37462000
20240610876,"물 흐르 듯 걷는 길, 우리 모두 경안",232320000,3,211200000,87.745,205497540
20240610878,2024년 풀베기사업 1차(3권역 2지구),60994000,3,55449090,87.745,53161000
20240610882,가좌사업소 2단계 내부반송밸브 개선(기계분야),23760000,3,21600000,87.745,21074500
20240610886,2024년 풀베기사업 1차(3권역 3지구),55605000,3,50550000,87.745,48677230
20240610888,신녕정수장 원심탈수기 설치공사(원심탈수기 및 부대설비),55390000,3,50354545,87.745,49888290
20240610890,2024년 고양시 방범 CCTV 구축사업(공사),163500000,3,148636364,87.745,145217262
20240610893,전기회관 승강기 교체공사 (제작 및 설치공사),424159816,2,397010000,87.745,
20240610895,2024년 하수 BOX 준설공사,196000000,3,178181818,87.745,172402000
20240610897,119산불특수대응단 내진보강공사,471878000,3,428980000,87.745,418919520
20240610901,거진 다드림 세비촌 쌈지공원(1공구) 조성공사,186521000,3,169564545,87.745,163799550
20240610902,춘천시립복지원 기존건축물 석면해체공사,99714000,3,90649091,87.745,89733850
20240610904,2024년 서부권 가드레일 및 휀스 유지보수 연간단가 공사(하반기),49830000,3,45300000,87.745,43740470
20240610906,동해선 송정-기장간 28.000km부근 외 36개소 작업자 안전시설 설치공사,254843000,2,231675455,87.745,
20240610907,대곶초 석면 해체제거공사,29147000,3,26497273,87.745,25814973
20240610909,오남중 방화구획 개선공사,175860000,3,159872727,87.745,155807460
20240610915,압수마을 안길 아스콘 포장공사,50026000,3,45478182,87.745,44226257
20240610920,안흥면 안흥4리(말무덤이) 마을안길 포장공사,41073000,3,37339090,87.745,36225700
20240610921,2024년도 소방용수시설 보수공사 연간 단가계약(인천미추홀소방서),87591570,3,79628700,87.745,76784000
20240610924,"대구동문초등학교 외 2원(서촌초, 율빛유) 병설유치원 스프링클러 소방시설공사",81813000,3,74375455,87.745,71995320
20240610926,2024년 풀베기사업 1차(4권역 1지구),71645000,3,65132617,87.745,62407000
20240610927,군서 양장 마을만들기 회관 리모델링공사,158312000,3,143920000,87.745,138793200
20240610931,2023년산사태재해복구사업(남산지구),132246000,3,120223637,87.745,118118000
20240610933,출판단지 복합문화센터 건립공사(통신),87064200,3,79149273,87.745,77539614
20240610944,장명동구량마을안길포장공사,33209000,3,30190000,87.745,29007400
20240610946,율촌면 외청천 호우피해 복구공사,28468000,3,25880000,87.745,
20240610947,2024년 연인산도립공원 산림병해충 방제사업,6110000,3,5554545,87.745,5338000
20240610949,춘천시청사 별관동 노후변압기 교체공사,72342000,3,65765455,87.745,63914863
20240610953,코아루-영화아파트및초산동일원인도정비공사,53771000,3,48882727,87.745,47368004
20240610955,2024년 고양시 불법주정차단속 CCTV 구축사업(공사),83817000,3,76197273,87.745,73717880
20240610958,2024년은행나무가로수전지전정사업(국원대로),169424000,3,154021819,87.745,148379600
20240610961,2024년 풀베기사업 1차(4권역 2지구),58479000,3,53163165,87.745,50813000
20240610964,2024년 원도심권 교통노면표시(차선도색) 연간 유지보수 단가계약(2차),99160000,3,90145455,87.745,88105500
20240610968,도천 재해복구사업,1397500000,3,1270454546,86.745,1224721900
20240610970,덕남정수사업소 내 도로 포장공사,76246000,3,69314545,87.745,67205700
20240610971,농소동용계소하천유지보수공사,32506000,3,29550909,87.745,28927620
